ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
30605_00000_598493,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,skipped,skipped,skipped,skipped
30605_00000_599207,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_600932,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_602408,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_603550,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30605_00000_604121,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_606182,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_606614,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_607264,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30605_00000_608621,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_609775,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
30605_00000_610233,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_612266,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_612600,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_614326,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,"McCabe, Kevin J.","Holmes, Doyle E."
30605_00000_615180,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_616819,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
30605_00000_618047,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Mindiola, L. Joy","Holmes, Doyle E.",skipped
30605_00000_619633,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_620560,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_621171,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_623604,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","Mindiola, L. Joy",skipped,skipped
30605_00000_624718,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_625671,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
30605_00000_626725,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_627992,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_628418,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_629254,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_631256,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_631610,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_632037,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_633243,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_634587,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_635356,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_637643,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_638190,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30605_00000_639809,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30605_00000_640967,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy","Holmes, Doyle E.",skipped,skipped
30605_00000_641052,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_642439,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_643581,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_644295,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,skipped,"Holmes, Doyle E.",skipped,skipped
30605_00000_645729,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_646378,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_647848,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","Mindiola, L. Joy","McCabe, Kevin J.",skipped
30605_00000_648395,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_649467,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","Mindiola, L. Joy",skipped,skipped
30605_00000_649706,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_650623,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy","Holmes, Doyle E.",skipped,skipped
30605_00000_651047,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_652180,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_653019,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_654600,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy","McCabe, Kevin J.",skipped,skipped
30605_00000_655547,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_656233,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","Holmes, Doyle E.","Holmes, Doyle E.",skipped
30605_00000_657819,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_658366,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_660828,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_661449,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy","Holmes, Doyle E.",skipped,skipped
30605_00000_662385,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30605_00000_663957,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_664062,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_665235,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_666591,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_667716,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_668562,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_668779,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_671376,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_673809,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_674110,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_675037,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
30605_00000_676643,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_677293,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_677309,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_678256,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_680786,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_681395,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30605_00000_682552,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_683878,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_684439,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_685002,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_686967,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_689048,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_689581,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_690614,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30605_00000_691708,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_692121,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_693432,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy","McCabe, Kevin J.","Holmes, Doyle E.",skipped
30605_00000_693775,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy","Holmes, Doyle E.","McCabe, Kevin J.",skipped
30605_00000_695408,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_696264,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_697570,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_699982,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_700777,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_701322,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
30605_00000_702594,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
30605_00000_703811,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.","Mindiola, L. Joy",skipped,skipped
30605_00000_704105,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_705044,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_706638,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_707288,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
30605_00000_708605,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_709061,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","Mindiola, L. Joy","McCabe, Kevin J.",skipped
30605_00000_711523,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_711741,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_713712,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
30605_00000_715441,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
30605_00000_716830,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
30605_00000_717516,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,skipped,skipped,skipped,skipped
30605_00000_718063,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.","Mindiola, L. Joy",skipped,skipped
30605_00000_719974,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_720801,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
30605_00000_721115,Ballot 32 - Type 32,Election Day,Judicial District 3,Judicial,30-605 Willow,30-605 Willow,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
