ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
06250_00000_858093,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_859904,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_860515,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_861156,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_862337,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_863689,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_864790,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Vance, Sarah L.","Bryant, Ginger",skipped
06250_00000_865227,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_867943,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_868490,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_869209,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_870914,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_871003,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_872421,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_873536,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_875761,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_876350,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_877870,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_879414,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_880923,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_881347,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_882480,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped,skipped
06250_00000_883505,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_884166,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_886699,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",Write-in,skipped
06250_00000_887219,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_888666,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_890228,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_892212,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_894362,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_895135,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_896891,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_898074,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_899628,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,skipped,skipped,skipped,skipped
06250_00000_900567,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_901253,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_902039,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_903386,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_905353,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_907640,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_909806,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_911058,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_912997,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_913582,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_914117,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_915726,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped,skipped
06250_00000_916375,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_917082,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_918808,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_919469,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_920396,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_922263,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""",skipped,skipped
06250_00000_924849,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_926816,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_927577,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_928049,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,"Vance, Sarah L."
06250_00000_929630,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_930825,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_931987,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_932818,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_933959,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_934068,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_935187,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_936592,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_937459,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_938776,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_939325,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_940448,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_941284,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_942715,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Vance, Sarah L.",skipped,skipped
06250_00000_944972,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_946101,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_947651,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_948172,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Bryant, Ginger",skipped,skipped,skipped
06250_00000_950419,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_952726,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_953875,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_954436,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_955008,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_956969,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_957375,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_958197,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_959582,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,skipped,skipped,skipped,skipped
06250_00000_960611,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_961705,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.","Flora, Louis A. ""Louie""","Bryant, Ginger",skipped
06250_00000_962122,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_963438,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_964294,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Bryant, Ginger","Flora, Louis A. ""Louie""",skipped,skipped
06250_00000_965962,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_969988,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger","Vance, Sarah L.",skipped
06250_00000_970592,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_972068,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_973325,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.","Bryant, Ginger","Flora, Louis A. ""Louie""",skipped
06250_00000_974746,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_975818,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_976459,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_978987,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""",skipped,skipped,skipped
06250_00000_979092,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_981172,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_983601,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
06250_00000_984715,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Vance, Sarah L.",skipped,skipped,skipped
06250_00000_985234,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,skipped,skipped,skipped,skipped
06250_00000_986448,Ballot 7 - Type 7,Election Day,Judicial District 3,Judicial,06-250 Kachemak-Fritz Creek,06-250 Kachemak-Fritz Creek,Region I,"Flora, Louis A. ""Louie""","Bryant, Ginger",skipped,skipped
