ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
25320_00000_985436,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-320 Palmer City No. 1,25-320 Palmer City No. 1,Region V,"Johnson, DeLena M.",skipped,skipped
25320_00000_987095,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-320 Palmer City No. 1,25-320 Palmer City No. 1,Region V,"Wood, Lawrence D.",skipped,skipped
25320_00000_992314,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-320 Palmer City No. 1,25-320 Palmer City No. 1,Region V,"Johnson, DeLena M.",skipped,skipped
25320_00000_995632,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-320 Palmer City No. 1,25-320 Palmer City No. 1,Region V,"Wood, Lawrence D.",skipped,skipped
25320_00000_997908,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-320 Palmer City No. 1,25-320 Palmer City No. 1,Region V,"Johnson, DeLena M.",skipped,skipped
25320_00000_998455,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-320 Palmer City No. 1,25-320 Palmer City No. 1,Region V,skipped,skipped,skipped
25320_00000_999221,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-320 Palmer City No. 1,25-320 Palmer City No. 1,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_002653,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_004273,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_006306,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_007027,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_008839,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_009140,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_010082,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_011917,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_012858,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_013275,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_014531,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_016769,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_017429,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_019345,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_021223,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_023316,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_025849,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_026130,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_027216,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_028663,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_029077,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_030459,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_031868,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_032746,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_033092,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_034907,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",Write-in,"Wood, Lawrence D."
25335_00000_035571,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_037335,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_039759,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_041472,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_042684,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_043498,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_045972,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_047798,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_048510,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_049151,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_050375,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_051736,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",Write-in,skipped
25335_00000_053469,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_054858,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_055997,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_056082,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_057502,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_058521,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_060738,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_061694,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_062500,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_066488,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_067161,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_068922,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_070225,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_071541,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_072907,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,"Johnson, DeLena M."
25335_00000_073759,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,Write-in,skipped,skipped
25335_00000_074368,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_075487,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_077012,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_078868,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_080101,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_081510,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",Write-in,"Johnson, DeLena M."
25335_00000_082972,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_084684,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_085715,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_088284,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_089498,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_090306,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_092339,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_093140,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_094889,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,Write-in,"Wood, Lawrence D.","Johnson, DeLena M."
25335_00000_095653,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_096027,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_099206,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_101391,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_103874,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_105891,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_106185,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_107262,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_108628,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_109044,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_111596,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_113771,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_114320,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,skipped
25335_00000_115404,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_116813,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_117063,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_118046,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_120824,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_122381,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_123195,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_125678,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_126034,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_127995,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_129252,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_130003,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.",skipped,"Johnson, DeLena M."
25335_00000_134586,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,skipped,skipped,skipped
25335_00000_135350,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_136721,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,skipped,skipped,skipped
25335_00000_138414,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_139803,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_140966,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",Write-in,skipped
25335_00000_141055,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_142433,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_144119,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,skipped,skipped,skipped
25335_00000_145555,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_147297,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_148619,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25335_00000_149700,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25335_00000_151820,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_152404,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_153013,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
25335_00000_154954,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-335 Walby,25-335 Walby,Region V,"Johnson, DeLena M.",skipped,skipped
