ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
10165_00000_731495,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10165_00000_732652,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_734272,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10165_00000_734334,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.","Johnson, Craig W.","Storm, Caroline",skipped
10165_00000_735995,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_736301,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10165_00000_738834,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_739148,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_740086,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10165_00000_742853,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.",skipped,skipped,skipped
10165_00000_743270,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Storm, Caroline","Insalaco, Mikel E.",skipped
10165_00000_744539,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10165_00000_745303,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10165_00000_746764,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10165_00000_747424,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.","Johnson, Craig W.","Storm, Caroline",skipped
10165_00000_749340,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,"Insalaco, Mikel E.","Storm, Caroline"
10165_00000_749886,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_751662,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,"Storm, Caroline","Insalaco, Mikel E."
10165_00000_752844,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10165_00000_753291,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10165_00000_753638,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,skipped,skipped,skipped,skipped
10165_00000_755262,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.","Johnson, Craig W.",skipped,skipped
10165_00000_757138,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",Write-in,skipped,skipped
10165_00000_758985,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_759311,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10165_00000_760454,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_761863,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_763096,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_765579,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10165_00000_766220,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10165_00000_767330,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10165_00000_768313,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.","Johnson, Craig W.",skipped,skipped
10165_00000_769754,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_771915,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_772334,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_773148,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10165_00000_774884,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.","Storm, Caroline","Johnson, Craig W.",skipped
10165_00000_775652,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_777948,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_778495,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_779201,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_780370,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10165_00000_781731,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_782303,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_783464,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,skipped,skipped,skipped,skipped
10165_00000_784853,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_786086,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10165_00000_787764,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_788529,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_789270,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_790733,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_791697,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_792508,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_793855,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10165_00000_794426,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10165_00000_796483,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_796919,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.",skipped,skipped,skipped
10165_00000_797169,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_798926,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_799075,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10165_00000_800808,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.","Storm, Caroline","Johnson, Craig W.",skipped
10165_00000_801469,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_802375,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10165_00000_803997,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.","Storm, Caroline",skipped,skipped
10165_00000_804082,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10165_00000_804845,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_805969,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10165_00000_806058,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_807736,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10165_00000_808582,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_809117,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10165_00000_810705,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,skipped,skipped,skipped,skipped
10165_00000_811661,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.",skipped,skipped,skipped
10165_00000_813294,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_814488,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10165_00000_816922,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_817132,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_817694,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10165_00000_818111,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_819500,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_820987,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10165_00000_821092,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10165_00000_822459,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_823068,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_823571,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_825592,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_826107,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",Write-in,skipped,skipped
10165_00000_827868,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_828325,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_829746,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10165_00000_830172,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,skipped,skipped,skipped,skipped
10165_00000_832101,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10165_00000_833715,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,skipped,skipped,skipped,skipped
10165_00000_834651,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10165_00000_835448,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Insalaco, Mikel E.","Storm, Caroline","Johnson, Craig W.",skipped
10165_00000_836284,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_839972,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_840839,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10165_00000_841140,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Storm, Caroline",skipped,skipped,skipped
10165_00000_842306,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-165 Oceanview No. 3,10-165 Oceanview No. 3,Region II,"Johnson, Craig W.","Storm, Caroline","Insalaco, Mikel E.",skipped
