ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
07005_00000_414931,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,skipped,skipped,skipped
07005_00000_415503,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_416164,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,Write-in,skipped,"Ruffridge, Justin"
07005_00000_419782,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_420228,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_421544,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,Write-in,skipped,skipped
07005_00000_422685,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_423757,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_424205,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",Write-in,skipped
07005_00000_425749,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_426338,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_427011,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,overvote,"Gillham, Ronald D. ""Ron""",skipped
07005_00000_428862,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_429477,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_431768,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_433492,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_435971,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_436020,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_437530,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",Write-in,skipped
07005_00000_437792,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_438513,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_439154,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_441676,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_442887,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_443209,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_444410,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_445337,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_447193,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_448910,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_449359,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_450570,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_452503,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_453664,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_454758,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,skipped,skipped,skipped
07005_00000_456482,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_457164,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_458921,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_459070,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_460133,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_461897,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_462900,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_464626,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,"Gillham, Ronald D. ""Ron"""
07005_00000_466219,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_467369,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_468226,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_470020,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_471941,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_473154,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_474563,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_476792,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_477412,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_478471,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_480309,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_481910,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_482276,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_483143,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_484887,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_485656,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_489693,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_490767,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_491215,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_491352,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_492534,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,skipped,skipped,skipped
07005_00000_493348,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_495852,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_496427,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_497248,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_498695,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_499001,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_500563,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_502596,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_504712,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_505820,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",Write-in,skipped
07005_00000_506441,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_508954,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_509063,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_510176,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_511525,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_512993,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_513710,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_514659,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_516287,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_517307,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_518259,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,Write-in,"Ruffridge, Justin","Gillham, Ronald D. ""Ron"""
07005_00000_519460,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_521702,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_523431,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_524840,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,skipped,skipped,skipped
07005_00000_525964,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,skipped,skipped,skipped
07005_00000_526053,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_527731,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_528586,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_530397,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_531983,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_532269,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_533126,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
07005_00000_534575,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_535619,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_536700,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_537450,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_539297,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_541311,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_543322,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_545811,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_546105,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_547222,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_548638,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
07005_00000_549094,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_550410,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
07005_00000_551259,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_553387,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",skipped,skipped
07005_00000_554993,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Ruffridge, Justin",Write-in,skipped
07005_00000_555565,Ballot 8 - Type 8,Election Day,Judicial District 3,Judicial,07-005 Central,07-005 Central,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
