ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
94500_00001_000159,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94500_00001_000160,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94500_00001_000161,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.",skipped,skipped
94500_00001_000162,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94500_00001_000163,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94500_00001_000164,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.",skipped,skipped
94500_00001_000165,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94500_00001_000166,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94500_00001_000167,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94500_00001_000168,Ballot 44 - Type 44,Early Voting,Judicial District 2,Judicial,District 39 - Early Voting,District 39 - Early Voting - 1,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000001,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000002,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000003,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00002_000004,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000005,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000006,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000007,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000008,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000009,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00002_000010,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000011,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000012,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000013,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,Write-in,skipped,skipped
94100_00002_000014,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000015,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000016,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00002_000017,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",Write-in,skipped
94100_00002_000018,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00002_000019,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000020,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00002_000021,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000022,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00002_000023,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000024,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,skipped,skipped,Write-in
94100_00002_000025,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000026,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000027,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000028,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00002_000029,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000030,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00002_000031,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00002_000032,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00002_000033,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00002_000034,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00002_000035,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.",skipped,skipped
94100_00002_000036,Ballot 43 - Type 43,Absentee,Judicial District 4,Judicial,District 39 - Absentee,House District 39 - Judicial District 4,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000001,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000002,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00001_000003,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00001_000004,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000005,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000006,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000007,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000008,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000009,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000010,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000011,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00001_000012,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00001_000013,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000014,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000015,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000016,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000017,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00001_000018,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000019,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000020,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,"Ivanoff, Tyler L."
94100_00001_000021,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000022,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00001_000023,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00001_000024,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000025,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00001_000026,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000027,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000028,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000029,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000030,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000031,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000032,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
94100_00001_000033,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000034,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00001_000035,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000036,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000037,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000038,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000039,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00001_000040,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000041,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,skipped,skipped,skipped
94100_00001_000042,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Ivanoff, Tyler L.",skipped,skipped
94100_00001_000043,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000044,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
94100_00001_000045,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000046,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
94100_00001_000047,Ballot 44 - Type 44,Absentee,Judicial District 2,Judicial,District 39 - Absentee,House District 39 - Judicial District 2,Region IV,"Foster, Neal W.",skipped,skipped
