ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92300_00068_000079,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000080,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000081,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000082,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00068_000083,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan",skipped,skipped
92300_00068_000084,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000085,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00068_000086,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.","Jackson, Sharon",skipped
92300_00068_000087,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan",skipped,skipped
92300_00068_000088,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00068_000089,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000090,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",Write-in,skipped,skipped
92300_00068_000091,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000092,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00068_000093,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00068_000094,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000095,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000096,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000097,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000098,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000099,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000100,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000001,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000002,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000003,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000004,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00070_000005,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000006,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00070_000007,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000008,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000009,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000010,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000011,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000012,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000013,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000014,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Nelson, Daryl W.","Saddler, Dan",skipped
92300_00070_000015,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000016,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000017,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000018,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000019,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
92300_00070_000020,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000021,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000022,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000023,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000024,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000025,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00070_000026,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000027,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000028,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000029,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00070_000030,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00070_000031,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00070_000032,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.","Jackson, Sharon",skipped
92300_00070_000033,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000034,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000035,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000036,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000037,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000038,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000039,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000040,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000041,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000042,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",Write-in,"Saddler, Dan","Jackson, Sharon"
92300_00070_000043,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00070_000044,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000045,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000046,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000047,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00070_000048,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000049,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000050,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00070_000051,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000052,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00070_000053,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000054,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan",skipped,skipped
92300_00070_000055,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000056,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000057,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00070_000058,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00070_000059,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Nelson, Daryl W.","Saddler, Dan",skipped
92300_00070_000060,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000061,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00070_000062,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000063,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000064,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000065,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000066,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00070_000067,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
92300_00070_000068,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Nelson, Daryl W.","Saddler, Dan",skipped
92300_00070_000069,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00070_000070,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.",skipped,skipped
92300_00070_000071,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00070_000072,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",Write-in,"Jackson, Sharon","Saddler, Dan"
92300_00070_000073,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00070_000074,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00070_000075,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00070_000076,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
