ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92901_00000_207642,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_208198,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_208601,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,skipped,skipped,skipped
92901_00000_210253,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_211527,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_212640,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_214290,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_215724,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_216373,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_218390,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_223122,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_224321,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_225188,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_225611,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_226705,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_227455,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_230823,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_232380,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_233263,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_234577,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_237711,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_239323,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_241835,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_242713,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_244979,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,Write-in,skipped,skipped
92901_00000_246107,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_247657,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_248325,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_249528,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_249746,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_251390,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_252556,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_253039,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_257373,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_258240,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_260617,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_261703,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_263770,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,Write-in,skipped,skipped
92901_00000_264845,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_265403,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_265969,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_266058,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_267736,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_271316,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_272066,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_273323,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_273849,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,skipped,skipped,skipped
92901_00000_277223,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_278444,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_279099,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_279833,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,skipped,skipped,skipped
92901_00000_280568,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,skipped,skipped,skipped
92901_00000_280776,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_281179,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_282035,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_283607,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_284585,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_285679,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_286446,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_287107,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92901_00000_288959,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_289068,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_290965,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_291371,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_294118,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_296284,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_296642,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_297304,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_301880,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_302474,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_303023,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_308330,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_309791,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_310018,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_310207,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_311413,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_311959,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_312825,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_317446,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,skipped,skipped,skipped
92901_00000_318535,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_320073,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_321240,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,skipped,skipped,skipped
92901_00000_323353,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92901_00000_325886,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_326781,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92901_00000_329873,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,skipped,skipped,skipped
92901_00000_330426,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_331875,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92901_00000_335075,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
