ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
16460_00000_428123,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_429847,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_430125,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_431328,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_431841,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_432707,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_433054,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_433812,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,Write-in,skipped,skipped
16460_00000_435041,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_436635,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_437312,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_438268,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_439574,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_441742,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_442104,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_443451,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_444860,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_445984,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_446093,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_447513,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_448060,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_448576,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,skipped,skipped,skipped
16460_00000_450382,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_451717,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_452258,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_454378,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_454831,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_455417,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_456802,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_457524,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_458031,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_459645,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_460583,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_461114,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_462050,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_464732,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_465800,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_466461,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_467921,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_468994,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_469083,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_470635,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_471091,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_472668,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_473574,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_474228,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_475707,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_476312,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_477074,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_478841,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_479135,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_480951,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_481060,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_482442,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",Write-in,"Armstrong, Jennifer ""Jennie"""
16460_00000_482984,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_483593,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_484104,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_485772,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_488810,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_489451,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_490327,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_491973,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_492289,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_493106,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_493990,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_494515,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_495173,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_495639,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_497490,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_499656,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_500341,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_501935,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_502212,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_504362,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_504874,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_505135,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_506891,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_508074,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_509628,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_510546,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_512013,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_512559,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_513360,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_514771,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_515893,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_516404,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_517954,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_519046,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_519820,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_520158,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_521824,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_522945,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_523881,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_524195,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_525024,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_526678,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_527381,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_528202,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,skipped,skipped,skipped
16460_00000_530914,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_531003,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_533536,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_535761,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_536350,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",Write-in,skipped
16460_00000_537036,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_537870,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_538883,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_539414,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",Write-in,"Vazquez, Liz"
16460_00000_540005,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_541966,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_542247,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_543199,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_544588,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,skipped,"Vazquez, Liz",skipped
16460_00000_545166,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_545677,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_546555,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_547433,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_548780,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,skipped,skipped,skipped
16460_00000_549619,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_550860,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_551471,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_552893,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_553904,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_554013,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_556546,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_557404,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_558751,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_559360,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_560473,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_561237,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_562790,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_563015,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_564956,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_566189,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_566943,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz","Armstrong, Jennifer ""Jennie""",skipped
16460_00000_567609,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",skipped,skipped
16460_00000_568156,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""","Vazquez, Liz",skipped
16460_00000_569565,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
16460_00000_570350,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Vazquez, Liz",Write-in,"Armstrong, Jennifer ""Jennie"""
16460_00000_571721,Ballot 17 - Type 17,Election Day,Judicial District 3,Judicial,16-460 West Anchorage No. 3,16-460 West Anchorage No. 3,Region II,"Armstrong, Jennifer ""Jennie""",skipped,skipped
