ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
32385_00000_040347,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_041933,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
32385_00000_042219,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_043166,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_044555,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_045133,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
32385_00000_045699,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_047400,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_049626,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.","Lawrence, Van",skipped
32385_00000_051492,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_051904,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_052860,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_053971,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_054020,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_055104,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_056513,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,skipped,skipped,skipped,skipped
32385_00000_057471,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_058742,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_060490,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_061209,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_063337,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_064943,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,skipped,skipped,skipped,skipped
32385_00000_066156,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_066910,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_067676,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_068143,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_068689,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_069887,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_071782,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_072164,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_073421,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
32385_00000_074870,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_075914,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_076003,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_077553,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_077721,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_078070,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_078536,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_080666,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_082133,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_083480,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_084219,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_085923,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_086347,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_087897,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_088319,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Givens, Timothy W.","Stapp, Will B.",skipped
32385_00000_089166,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_089900,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_090074,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_091628,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_092891,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_093685,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_094011,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_095228,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32385_00000_096544,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_097185,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_098757,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_099362,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_101806,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,"Lawrence, Van"
32385_00000_102724,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Givens, Timothy W.","Stapp, Will B.",skipped
32385_00000_103039,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_104640,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_105567,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_106253,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_107373,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Lawrence, Van",skipped,skipped
32385_00000_108240,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_109589,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_111469,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.",skipped,skipped,skipped
32385_00000_111703,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,skipped,skipped,skipped,skipped
32385_00000_112375,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_113436,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_114845,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_115969,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_116058,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_117736,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
32385_00000_118582,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
32385_00000_119117,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_120049,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,skipped,"Givens, Timothy W.",skipped,skipped
32385_00000_121630,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_122816,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_123263,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_124577,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_125230,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_125396,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_126599,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_128774,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,skipped,skipped,skipped,skipped
32385_00000_129323,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_130568,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_130776,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
32385_00000_132592,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
32385_00000_133607,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,skipped,skipped,skipped,skipped
32385_00000_134459,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_134713,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_135825,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Lawrence, Van",skipped,skipped,skipped
32385_00000_136446,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
32385_00000_137107,Ballot 34 - Type 34,Election Day,Judicial District 4,Judicial,32-385 Badger No. 2,32-385 Badger No. 2,Region III,"Stapp, Will B.",skipped,skipped,skipped
