,0,1,2,3,4
10755,2,4.0,,,
10756,2,,,,
10757,1,4.0,2.0,0.0,3.0
10758,0,2.0,4.0,3.0,
10759,0,,,,
10760,0,2.0,3.0,1.0,4.0
10761,0,1.0,4.0,3.0,2.0
10762,0,2.0,,,
10764,0,,,,
10766,2,1.0,,,
10767,3,1.0,2.0,4.0,
10768,2,,,,
10769,2,,,,
10770,2,1.0,3.0,0.0,
10771,3,0.0,1.0,2.0,
10772,2,,,,
10773,2,1.0,0.0,3.0,
10774,0,,,,
10775,0,4.0,1.0,3.0,
10778,1,3.0,2.0,4.0,0.0
10779,1,0.0,2.0,3.0,
10780,4,2.0,0.0,1.0,3.0
10782,4,2.0,0.0,3.0,
10783,0,,,,
10784,0,2.0,,,
10787,0,,,,
10788,2,,,,
10789,2,1.0,4.0,0.0,3.0
10790,2,3.0,4.0,1.0,0.0
10791,2,,,,
10792,1,0.0,4.0,3.0,2.0
10793,2,0.0,4.0,3.0,1.0
10794,3,,,,
10795,2,0.0,4.0,3.0,1.0
10796,2,0.0,1.0,,
10797,4,3.0,1.0,2.0,0.0
10798,4,1.0,2.0,0.0,3.0
10799,2,3.0,1.0,0.0,4.0
10800,2,0.0,4.0,3.0,1.0
10801,2,3.0,1.0,0.0,4.0
10802,4,3.0,0.0,2.0,1.0
10803,3,0.0,4.0,1.0,2.0
10804,4,3.0,1.0,,
10806,4,3.0,,,
10807,4,3.0,1.0,2.0,0.0
10808,4,1.0,2.0,0.0,3.0
10809,2,1.0,4.0,3.0,0.0
10810,4,0.0,2.0,1.0,3.0
10811,3,4.0,2.0,,
10812,2,0.0,3.0,1.0,4.0
10813,1,,,,
10814,2,3.0,0.0,1.0,4.0
10815,2,4.0,0.0,1.0,3.0
10817,3,0.0,2.0,4.0,1.0
10818,3,1.0,2.0,4.0,0.0
10819,2,,,,
10820,4,3.0,1.0,2.0,0.0
10821,0,,,,
10822,3,4.0,1.0,0.0,2.0
10823,3,4.0,2.0,1.0,0.0
10824,1,2.0,4.0,0.0,3.0
10825,4,1.0,3.0,0.0,2.0
10827,4,0.0,2.0,1.0,3.0
10829,4,3.0,1.0,2.0,0.0
10830,0,2.0,1.0,4.0,3.0
10831,1,2.0,4.0,0.0,3.0
10832,2,0.0,1.0,4.0,3.0
10833,0,,,,
10834,2,1.0,4.0,0.0,3.0
10835,0,2.0,1.0,4.0,3.0
10836,0,4.0,2.0,1.0,3.0
10837,2,,,,
10838,4,,,,
10839,4,,,,
10840,3,4.0,1.0,0.0,2.0
10841,2,4.0,3.0,1.0,0.0
10842,4,0.0,2.0,1.0,3.0
10843,2,0.0,4.0,3.0,1.0
10844,4,,,,
10845,2,4.0,1.0,3.0,0.0
10846,0,1.0,2.0,4.0,3.0
10847,4,3.0,0.0,,
10848,2,4.0,3.0,1.0,0.0
10850,0,2.0,4.0,3.0,1.0
10851,1,2.0,4.0,0.0,3.0
10852,2,4.0,1.0,0.0,3.0
10853,2,,,,
10854,0,,,,
10855,0,2.0,,,
10856,0,1.0,2.0,3.0,4.0
10857,4,1.0,3.0,0.0,2.0
10858,2,0.0,4.0,3.0,1.0
10861,1,3.0,4.0,,
10862,4,3.0,,,
10863,0,,,,
10867,4,3.0,1.0,0.0,2.0
10868,0,,,,
10869,2,3.0,0.0,,
10871,0,,,,
10872,0,,,,
10873,4,2.0,1.0,0.0,3.0
10874,0,1.0,3.0,2.0,
10875,3,1.0,0.0,4.0,2.0
10876,1,2.0,0.0,3.0,4.0
10877,2,,,,
10878,3,,,,
10879,3,1.0,2.0,,
10880,3,2.0,1.0,4.0,0.0
10881,2,3.0,1.0,,
10882,0,,,,
10884,4,0.0,1.0,3.0,
10885,4,1.0,3.0,2.0,0.0
10887,4,2.0,1.0,3.0,0.0
10888,3,4.0,2.0,0.0,1.0
10889,3,0.0,4.0,,
10890,0,2.0,3.0,1.0,4.0
10892,0,,,,
10894,2,,,,
10896,3,1.0,0.0,2.0,4.0
10897,2,,,,
10898,4,,,,
10899,2,4.0,,,
10900,2,0.0,4.0,1.0,3.0
10901,4,,,,
10902,2,,,,
10903,2,,,,
10904,0,,,,
10905,0,2.0,1.0,4.0,3.0
10906,2,0.0,1.0,4.0,3.0
10907,1,2.0,3.0,4.0,0.0
10908,2,4.0,1.0,3.0,0.0
10909,2,,,,
10910,3,,,,
10911,3,1.0,0.0,2.0,4.0
10912,4,2.0,0.0,1.0,3.0
10913,2,4.0,3.0,1.0,0.0
10914,2,,,,
10915,4,3.0,2.0,0.0,1.0
10917,2,4.0,,,
10918,0,2.0,4.0,1.0,3.0
10919,1,0.0,2.0,3.0,4.0
10920,2,,,,
10922,4,2.0,3.0,1.0,0.0
10923,2,1.0,0.0,3.0,4.0
10924,2,0.0,4.0,3.0,
10925,0,,,,
10927,2,1.0,0.0,4.0,3.0
10928,2,0.0,1.0,4.0,3.0
10929,1,,,,
10930,1,,,,
10931,2,3.0,0.0,4.0,1.0
10932,2,,,,
10933,4,1.0,0.0,2.0,3.0
10934,4,1.0,3.0,2.0,0.0
10935,1,0.0,2.0,3.0,4.0
10936,4,2.0,3.0,1.0,0.0
10937,2,4.0,0.0,1.0,3.0
10938,0,,,,
10939,2,1.0,3.0,0.0,4.0
10940,0,2.0,1.0,3.0,4.0
10941,4,1.0,3.0,2.0,0.0
10942,0,1.0,4.0,3.0,2.0
10943,1,0.0,3.0,4.0,2.0
10944,4,3.0,2.0,1.0,0.0
10945,2,,,,
10946,3,4.0,1.0,0.0,2.0
10947,1,2.0,3.0,4.0,0.0
10949,2,,,,
10950,3,,,,
10951,2,4.0,3.0,1.0,0.0
10952,0,2.0,1.0,4.0,3.0
10953,2,,,,
10954,1,0.0,2.0,4.0,3.0
10955,4,2.0,0.0,1.0,3.0
10956,4,,,,
10957,2,4.0,1.0,0.0,3.0
10958,2,0.0,4.0,,
10960,4,2.0,3.0,,
10961,2,3.0,4.0,,
10962,0,,,,
10963,2,1.0,0.0,4.0,3.0
10964,2,1.0,3.0,0.0,4.0
10965,2,0.0,1.0,4.0,3.0
10966,2,,,,
10968,0,2.0,1.0,4.0,3.0
10969,4,3.0,0.0,1.0,2.0
10970,0,1.0,2.0,,
10971,1,0.0,4.0,2.0,
10972,2,0.0,1.0,3.0,
10973,2,1.0,0.0,3.0,
10974,2,4.0,3.0,1.0,0.0
10975,2,,,,
10977,3,1.0,0.0,4.0,2.0
10978,3,0.0,,,
10979,4,2.0,,,
10980,2,,,,
10981,3,,,,
10982,1,3.0,0.0,4.0,
10984,0,4.0,2.0,1.0,3.0
10985,3,1.0,0.0,2.0,4.0
10986,0,4.0,1.0,,
10987,1,0.0,3.0,,
10988,4,3.0,,,
10989,0,4.0,3.0,,
10990,0,2.0,,,
10991,3,1.0,2.0,,
10992,0,2.0,4.0,3.0,1.0
10993,0,2.0,1.0,4.0,3.0
10994,1,2.0,0.0,3.0,4.0
10995,0,2.0,1.0,4.0,3.0
10996,0,,,,
10997,1,0.0,2.0,4.0,3.0
10999,4,,,,
11000,0,,,,
11001,0,1.0,2.0,3.0,4.0
11002,3,0.0,4.0,2.0,
11003,4,3.0,2.0,0.0,1.0
11004,0,,,,
11005,4,,,,
11006,1,4.0,2.0,0.0,3.0
11007,1,4.0,2.0,0.0,3.0
11008,1,0.0,2.0,4.0,3.0
11009,4,3.0,0.0,1.0,2.0
11010,0,,,,
11011,4,,,,
11012,1,3.0,4.0,2.0,0.0
11013,2,0.0,4.0,3.0,1.0
11014,4,1.0,3.0,,
11015,2,,,,
11016,2,4.0,,,
11017,0,4.0,3.0,1.0,2.0
11018,2,,,,
11019,2,4.0,3.0,1.0,0.0
11020,3,4.0,1.0,2.0,0.0
11021,2,3.0,1.0,4.0,0.0
11022,2,0.0,4.0,1.0,3.0
11023,2,0.0,4.0,1.0,3.0
11024,2,0.0,,,
11025,2,1.0,3.0,,
11026,0,,,,
11027,0,1.0,2.0,4.0,3.0
11028,4,0.0,2.0,1.0,3.0
11029,3,1.0,,,
11030,3,4.0,2.0,1.0,0.0
11031,0,,,,
11032,2,4.0,3.0,1.0,0.0
11033,3,4.0,1.0,2.0,0.0
11034,3,,,,
11035,2,4.0,0.0,3.0,1.0
11037,2,1.0,0.0,4.0,3.0
11038,2,4.0,0.0,1.0,3.0
11039,2,,,,
11040,2,,,,
11041,3,,,,
11042,2,1.0,0.0,4.0,3.0
11043,2,1.0,0.0,4.0,3.0
11044,0,4.0,2.0,3.0,1.0
11045,4,3.0,0.0,1.0,2.0
11046,4,1.0,2.0,3.0,0.0
11047,0,4.0,,,
11048,4,2.0,0.0,3.0,1.0
11049,2,4.0,,,
11050,4,3.0,1.0,0.0,2.0
11051,0,2.0,1.0,4.0,3.0
11052,1,0.0,3.0,4.0,2.0
11053,3,,,,
11054,4,1.0,,,
11055,0,4.0,3.0,2.0,1.0
11056,4,,,,
11057,2,3.0,,,
11058,4,3.0,0.0,1.0,2.0
11059,1,0.0,2.0,4.0,3.0
11060,2,0.0,1.0,3.0,4.0
11061,0,2.0,,,
11062,3,1.0,4.0,0.0,
11063,0,4.0,1.0,2.0,3.0
11064,1,3.0,4.0,2.0,0.0
11065,4,2.0,1.0,3.0,0.0
11066,2,4.0,1.0,0.0,3.0
11067,1,4.0,2.0,0.0,3.0
11068,1,0.0,2.0,4.0,3.0
11070,3,1.0,0.0,4.0,2.0
11071,3,4.0,1.0,0.0,2.0
11072,4,3.0,1.0,2.0,0.0
11073,3,,,,
11074,2,0.0,4.0,1.0,3.0
11076,1,0.0,3.0,2.0,4.0
11077,0,3.0,2.0,4.0,
11078,4,3.0,,,
11079,2,0.0,1.0,4.0,3.0
11080,1,3.0,0.0,4.0,2.0
11081,3,1.0,4.0,2.0,
11082,0,,,,
11083,4,3.0,,,
11084,3,2.0,1.0,,
11085,4,,,,
11088,2,,,,
11091,3,4.0,2.0,1.0,
11092,4,,,,
11093,4,,,,
11094,3,4.0,1.0,,
11095,4,0.0,1.0,3.0,2.0
11096,4,,,,
11097,2,,,,
11100,2,,,,
11102,0,3.0,4.0,,
11103,4,2.0,0.0,1.0,3.0
11104,0,,,,
11105,0,1.0,3.0,2.0,
11106,3,0.0,1.0,4.0,
11110,2,3.0,1.0,0.0,4.0
11111,3,4.0,,,
11112,4,,,,
11113,3,1.0,,,
11114,4,3.0,,,
11115,3,,,,
11116,0,,,,
11117,4,,,,
11119,2,4.0,0.0,3.0,1.0
11120,0,4.0,,,
11122,2,,,,
11123,2,0.0,1.0,3.0,4.0
11124,2,,,,
11126,3,2.0,0.0,1.0,4.0
11127,3,4.0,2.0,1.0,0.0
11128,0,3.0,1.0,2.0,4.0
11129,3,,,,
11130,2,4.0,1.0,0.0,3.0
11131,0,1.0,3.0,4.0,2.0
11132,2,0.0,3.0,1.0,4.0
11133,3,,,,
11134,4,,,,
11135,2,,,,
11136,2,1.0,0.0,,
11137,3,2.0,0.0,1.0,4.0
11139,4,3.0,2.0,1.0,0.0
11140,4,,,,
11141,2,4.0,1.0,0.0,3.0
11143,0,2.0,4.0,,
11144,2,4.0,3.0,1.0,0.0
11145,0,1.0,2.0,4.0,3.0
11146,3,4.0,0.0,2.0,1.0
11147,4,1.0,2.0,0.0,3.0
11148,4,0.0,2.0,1.0,3.0
11149,4,0.0,3.0,2.0,1.0
11150,3,4.0,2.0,1.0,0.0
11151,3,,,,
11152,2,3.0,0.0,1.0,4.0
11153,3,,,,
11154,2,,,,
11155,4,,,,
11156,4,2.0,0.0,,
11157,2,,,,
11158,0,2.0,1.0,4.0,3.0
11159,3,,,,
11160,3,,,,
11161,4,,,,
11162,2,1.0,0.0,4.0,3.0
11163,2,1.0,3.0,4.0,0.0
11164,2,3.0,0.0,1.0,4.0
11165,4,2.0,0.0,1.0,3.0
11166,4,0.0,3.0,,
11167,1,4.0,2.0,3.0,0.0
11168,4,,,,
11169,3,4.0,0.0,1.0,2.0
11170,2,1.0,0.0,3.0,4.0
11171,2,,,,
11172,4,2.0,1.0,0.0,3.0
11173,3,4.0,2.0,1.0,0.0
11174,4,3.0,,,
11175,4,3.0,,,
11176,2,1.0,4.0,3.0,0.0
11177,1,,,,
11178,3,4.0,1.0,0.0,2.0
11179,0,1.0,3.0,4.0,2.0
11180,1,0.0,4.0,3.0,
11181,4,2.0,0.0,3.0,1.0
11182,2,,,,
11183,4,0.0,,,
11185,1,2.0,4.0,3.0,0.0
11186,4,2.0,1.0,0.0,3.0
11187,2,0.0,,,
11188,0,1.0,3.0,2.0,
11189,4,1.0,3.0,2.0,0.0
11190,4,1.0,2.0,0.0,3.0
11191,2,3.0,1.0,4.0,0.0
11192,1,0.0,2.0,4.0,3.0
11193,2,,,,
11194,3,,,,
11195,2,1.0,0.0,3.0,4.0
11196,3,0.0,4.0,2.0,1.0
11197,3,1.0,2.0,4.0,0.0
11198,2,4.0,,,
11199,4,,,,
11200,3,0.0,,,
11201,1,3.0,2.0,4.0,0.0
11202,3,1.0,0.0,2.0,4.0
11203,2,0.0,3.0,4.0,1.0
11204,2,,,,
11205,4,2.0,1.0,3.0,0.0
11206,4,3.0,1.0,2.0,0.0
11207,0,,,,
11208,2,4.0,,,
11209,4,2.0,0.0,1.0,3.0
11210,1,2.0,0.0,3.0,
11211,2,3.0,0.0,1.0,
11212,2,1.0,,,
11213,4,0.0,3.0,1.0,
11214,4,3.0,1.0,0.0,2.0
11217,3,4.0,1.0,0.0,2.0
11218,2,1.0,,,
11220,0,1.0,4.0,,
11221,4,2.0,1.0,,
11222,1,,,,
11223,2,0.0,,,
11224,4,2.0,3.0,1.0,0.0
11225,3,1.0,2.0,,
11226,2,0.0,1.0,4.0,3.0
11227,2,0.0,4.0,3.0,1.0
11228,1,4.0,2.0,3.0,0.0
11230,1,0.0,2.0,4.0,3.0
11232,3,,,,
11234,4,1.0,3.0,0.0,2.0
11235,4,2.0,0.0,1.0,3.0
11236,0,,,,
11237,2,0.0,3.0,1.0,4.0
11239,0,1.0,3.0,2.0,4.0
11240,1,2.0,0.0,3.0,4.0
11241,0,2.0,1.0,,
11243,4,,,,
11244,4,2.0,0.0,1.0,3.0
11245,2,,,,
11246,1,0.0,2.0,4.0,3.0
11247,2,1.0,3.0,4.0,
11248,0,1.0,2.0,4.0,3.0
11249,1,4.0,2.0,,
11250,1,,,,
11251,4,3.0,,,
11252,0,1.0,2.0,4.0,3.0
11253,1,4.0,2.0,0.0,3.0
11254,3,0.0,,,
11255,4,1.0,0.0,3.0,2.0
11256,4,3.0,,,
11257,2,0.0,1.0,4.0,3.0
11258,2,0.0,1.0,4.0,3.0
11259,4,,,,
11260,2,,,,
11261,4,2.0,1.0,0.0,3.0
11263,0,1.0,2.0,4.0,3.0
11264,1,0.0,2.0,4.0,3.0
11265,1,0.0,2.0,4.0,3.0
11266,1,0.0,3.0,2.0,
11267,3,4.0,0.0,2.0,1.0
11268,4,0.0,1.0,2.0,3.0
11269,4,,,,
11270,3,0.0,1.0,2.0,4.0
11271,2,1.0,0.0,4.0,3.0
11272,2,4.0,3.0,,
11273,0,2.0,,,
11274,1,2.0,0.0,4.0,
11275,1,3.0,0.0,2.0,4.0
11277,1,3.0,0.0,2.0,4.0
11278,4,2.0,1.0,0.0,3.0
11279,4,2.0,1.0,0.0,
11280,1,3.0,0.0,2.0,4.0
11281,1,0.0,2.0,4.0,3.0
11282,0,2.0,,,
11283,2,4.0,1.0,0.0,3.0
11284,0,,,,
11285,1,2.0,0.0,3.0,4.0
11286,4,2.0,3.0,0.0,1.0
11287,3,,,,
11288,3,1.0,2.0,4.0,0.0
11289,2,,,,
11290,4,1.0,2.0,0.0,3.0
11291,3,1.0,2.0,4.0,0.0
11292,2,1.0,0.0,4.0,3.0
11293,3,,,,
11294,1,0.0,2.0,4.0,3.0
11295,3,4.0,2.0,1.0,0.0
11296,2,1.0,0.0,4.0,3.0
11297,2,4.0,,,
11298,0,,,,
11299,3,1.0,,,
11300,1,2.0,0.0,3.0,4.0
11301,4,2.0,3.0,0.0,1.0
11302,4,2.0,1.0,0.0,3.0
11303,3,,,,
11304,3,4.0,2.0,0.0,1.0
11305,2,4.0,1.0,0.0,3.0
11307,0,2.0,3.0,4.0,1.0
11308,4,2.0,1.0,0.0,3.0
11309,4,3.0,1.0,0.0,2.0
11310,4,2.0,3.0,0.0,1.0
11311,2,0.0,4.0,1.0,3.0
11312,1,0.0,2.0,4.0,3.0
11313,0,1.0,2.0,4.0,3.0
11314,0,2.0,3.0,4.0,1.0
11315,2,1.0,0.0,4.0,3.0
11316,2,1.0,0.0,4.0,3.0
11317,0,3.0,4.0,1.0,
11318,0,1.0,3.0,,
11320,2,,,,
11321,0,,,,
11322,2,0.0,,,
11323,0,3.0,,,
11324,0,2.0,1.0,3.0,4.0
11325,1,0.0,,,
11326,3,4.0,2.0,0.0,1.0
11327,3,,,,
11328,3,4.0,2.0,0.0,1.0
11329,3,4.0,1.0,0.0,2.0
11331,3,,,,
11332,4,,,,
11333,0,1.0,2.0,4.0,3.0
11335,1,4.0,0.0,,
11337,2,,,,
11339,3,4.0,2.0,0.0,1.0
11340,0,,,,
11341,3,1.0,4.0,0.0,
11342,2,1.0,3.0,0.0,4.0
11343,1,4.0,0.0,,
11344,2,1.0,0.0,4.0,3.0
11345,4,3.0,,,
11346,1,4.0,0.0,2.0,
11347,1,4.0,0.0,,
11348,4,3.0,1.0,,
11349,0,,,,
11350,1,3.0,2.0,0.0,4.0
11351,4,3.0,1.0,0.0,2.0
11353,1,2.0,3.0,0.0,
11354,1,,,,
11356,2,0.0,,,
11357,2,4.0,3.0,,
11358,2,,,,
11359,1,0.0,2.0,4.0,3.0
11360,2,0.0,1.0,3.0,
11361,2,,,,
11363,3,1.0,0.0,,
11364,2,,,,
11365,1,2.0,4.0,,
11366,3,4.0,1.0,2.0,
11367,3,4.0,1.0,2.0,0.0
11369,0,2.0,4.0,1.0,3.0
11370,0,1.0,3.0,2.0,4.0
11371,4,0.0,1.0,3.0,2.0
11372,0,4.0,1.0,2.0,3.0
11373,2,,,,
11374,4,2.0,0.0,1.0,3.0
11375,4,3.0,0.0,2.0,1.0
11377,4,3.0,0.0,,
11378,4,,,,
11379,0,4.0,2.0,1.0,3.0
11380,0,,,,
11381,2,0.0,3.0,4.0,1.0
11382,1,2.0,0.0,3.0,4.0
11383,4,,,,
11384,0,4.0,2.0,1.0,3.0
11385,2,,,,
11386,3,1.0,4.0,0.0,2.0
11388,4,1.0,2.0,0.0,3.0
11389,4,1.0,2.0,0.0,3.0
11390,2,0.0,1.0,4.0,3.0
11391,0,1.0,4.0,3.0,
11392,3,0.0,2.0,4.0,1.0
11393,3,,,,
11394,1,2.0,4.0,3.0,0.0
11395,3,1.0,0.0,4.0,2.0
11396,3,1.0,0.0,2.0,4.0
11398,4,2.0,1.0,,
11399,1,0.0,2.0,4.0,3.0
11400,2,0.0,1.0,4.0,3.0
11402,2,0.0,,,
11403,2,1.0,,,
11404,4,3.0,2.0,0.0,1.0
11405,2,1.0,0.0,4.0,3.0
11406,4,,,,
11407,2,,,,
11408,0,1.0,3.0,2.0,4.0
11409,2,0.0,,,
11410,4,,,,
11411,0,,,,
11413,2,1.0,4.0,3.0,0.0
11414,4,2.0,1.0,,
11415,0,4.0,2.0,1.0,3.0
11416,0,1.0,3.0,2.0,4.0
11417,0,,,,
11418,4,2.0,0.0,1.0,3.0
11419,2,4.0,0.0,1.0,3.0
11420,4,,,,
11421,4,2.0,0.0,1.0,3.0
11422,3,,,,
11423,2,0.0,1.0,3.0,4.0
11424,1,2.0,4.0,3.0,0.0
11425,0,1.0,4.0,2.0,3.0
11426,1,,,,
11427,4,3.0,,,
11428,2,4.0,3.0,0.0,1.0
11429,3,,,,
11430,4,3.0,2.0,0.0,1.0
11431,1,,,,
11432,0,,,,
11433,0,,,,
11434,4,3.0,2.0,,
11435,1,2.0,4.0,3.0,0.0
11436,0,,,,
11437,0,2.0,1.0,4.0,3.0
11438,2,1.0,3.0,0.0,
11439,2,,,,
11440,4,3.0,2.0,1.0,0.0
11442,4,2.0,0.0,,
11443,4,2.0,1.0,0.0,3.0
11444,1,2.0,4.0,0.0,3.0
11445,2,1.0,0.0,4.0,3.0
11446,0,,,,
11447,2,1.0,0.0,4.0,3.0
11448,4,3.0,0.0,2.0,1.0
11450,2,1.0,3.0,0.0,
11451,4,1.0,0.0,2.0,3.0
11453,4,2.0,3.0,1.0,0.0
11454,2,1.0,4.0,3.0,0.0
11455,3,,,,
11456,2,,,,
11457,2,,,,
11458,0,,,,
11459,3,1.0,0.0,4.0,2.0
11460,2,0.0,4.0,3.0,1.0
11461,0,2.0,1.0,,
11462,2,,,,
11463,2,1.0,3.0,4.0,
11464,3,1.0,2.0,4.0,0.0
11465,3,1.0,0.0,2.0,4.0
11466,1,0.0,2.0,3.0,
11467,2,1.0,4.0,0.0,3.0
11468,1,3.0,0.0,,
11469,2,4.0,0.0,,
11470,4,2.0,3.0,1.0,
11471,0,,,,
11472,0,2.0,3.0,,
11473,4,3.0,2.0,0.0,1.0
11474,3,,,,
11475,2,,,,
11476,2,,,,
11477,1,2.0,0.0,4.0,3.0
11478,0,2.0,1.0,3.0,4.0
11479,0,3.0,,,
11480,1,2.0,4.0,0.0,
11481,3,1.0,2.0,,
11482,2,4.0,1.0,0.0,3.0
11484,0,2.0,,,
11485,2,0.0,,,
11487,0,,,,
11488,0,4.0,2.0,3.0,1.0
11491,1,3.0,0.0,4.0,2.0
11492,2,0.0,,,
11494,0,1.0,2.0,,
11495,4,3.0,0.0,1.0,2.0
11496,2,,,,
11498,1,2.0,,,
11499,4,1.0,2.0,,
11500,2,0.0,3.0,4.0,
11501,4,2.0,0.0,,
11502,2,,,,
11503,4,0.0,2.0,3.0,1.0
11504,4,3.0,2.0,0.0,1.0
11505,2,0.0,3.0,,
11506,4,3.0,0.0,1.0,
11507,1,4.0,0.0,2.0,3.0
11509,2,4.0,3.0,1.0,0.0
11511,2,0.0,4.0,1.0,3.0
11512,0,,,,
11513,1,3.0,0.0,2.0,4.0
11514,0,3.0,,,
11515,2,,,,
11516,2,4.0,0.0,3.0,1.0
11517,1,2.0,0.0,4.0,
11518,4,3.0,2.0,0.0,1.0
11519,4,2.0,0.0,,
11521,0,,,,
11522,2,0.0,4.0,3.0,1.0
11523,0,4.0,2.0,1.0,3.0
11524,2,1.0,3.0,0.0,4.0
11525,4,3.0,0.0,,
11527,1,2.0,0.0,4.0,3.0
11529,2,1.0,0.0,4.0,3.0
11530,2,1.0,0.0,,
11531,1,0.0,2.0,4.0,3.0
11533,1,0.0,3.0,4.0,2.0
11534,2,1.0,4.0,0.0,3.0
11535,0,1.0,2.0,4.0,3.0
11536,0,,,,
11537,2,0.0,3.0,4.0,1.0
11538,2,0.0,4.0,1.0,3.0
11539,2,1.0,,,
11540,4,3.0,,,
11541,0,,,,
11542,1,0.0,3.0,4.0,2.0
11543,2,4.0,3.0,1.0,0.0
11544,4,2.0,3.0,1.0,0.0
11545,1,3.0,4.0,2.0,0.0
11546,2,0.0,1.0,4.0,3.0
11548,1,0.0,3.0,4.0,2.0
11549,2,0.0,,,
11550,2,1.0,3.0,,
11551,2,0.0,1.0,3.0,
11552,2,,,,
11553,2,0.0,,,
11554,2,1.0,0.0,4.0,3.0
11555,0,2.0,,,
11556,0,2.0,1.0,4.0,3.0
11557,2,0.0,,,
11558,0,1.0,2.0,4.0,3.0
11559,1,4.0,2.0,3.0,0.0
11560,2,0.0,4.0,3.0,1.0
11561,1,2.0,0.0,4.0,3.0
11562,1,2.0,3.0,0.0,4.0
11564,2,3.0,4.0,,
11565,4,3.0,2.0,,
11566,3,0.0,4.0,2.0,1.0
11567,0,,,,
11568,2,1.0,0.0,4.0,3.0
11569,2,,,,
11570,0,4.0,3.0,2.0,1.0
11571,2,0.0,1.0,3.0,4.0
11572,4,3.0,2.0,,
11573,1,2.0,,,
11574,0,4.0,2.0,1.0,3.0
11575,2,0.0,1.0,3.0,4.0
11576,2,4.0,1.0,3.0,0.0
11577,2,3.0,0.0,,
11578,2,1.0,0.0,4.0,3.0
11580,2,0.0,,,
11582,0,,,,
11583,0,4.0,3.0,2.0,
11584,2,,,,
11586,2,,,,
11587,2,4.0,1.0,0.0,3.0
11588,0,4.0,3.0,2.0,
11589,2,3.0,,,
11590,0,2.0,,,
11591,0,1.0,2.0,4.0,3.0
11592,0,2.0,,,
11593,2,4.0,0.0,3.0,1.0
11594,2,0.0,1.0,3.0,
11595,3,0.0,2.0,4.0,1.0
11596,2,0.0,1.0,4.0,3.0
11597,0,2.0,1.0,,
11598,0,2.0,,,
11599,2,0.0,1.0,3.0,4.0
11600,4,0.0,3.0,1.0,2.0
11601,3,0.0,4.0,2.0,1.0
11602,2,,,,
11604,2,0.0,,,
11605,2,1.0,4.0,0.0,
11606,2,0.0,4.0,1.0,3.0
11607,1,4.0,,,
11608,0,3.0,,,
11610,2,4.0,1.0,0.0,
11611,2,3.0,,,
11612,0,1.0,2.0,,
11614,0,3.0,1.0,2.0,4.0
11615,0,,,,
11616,0,2.0,,,
11617,0,2.0,,,
11618,4,2.0,0.0,1.0,
11619,2,,,,
11620,4,0.0,3.0,1.0,
11621,0,2.0,4.0,3.0,1.0
11622,2,1.0,0.0,4.0,3.0
11624,2,4.0,1.0,3.0,
11625,2,,,,
11626,1,2.0,0.0,3.0,4.0
11627,4,2.0,1.0,3.0,0.0
11628,4,3.0,1.0,0.0,2.0
11629,0,2.0,1.0,4.0,3.0
11630,2,3.0,1.0,4.0,0.0
11631,1,4.0,2.0,0.0,3.0
11633,2,0.0,1.0,4.0,3.0
11634,4,1.0,2.0,0.0,3.0
11635,3,4.0,2.0,0.0,1.0
11636,2,,,,
11637,4,2.0,0.0,1.0,3.0
11638,1,4.0,2.0,0.0,3.0
11639,0,3.0,1.0,2.0,4.0
11640,0,3.0,1.0,2.0,4.0
11642,2,,,,
11643,1,2.0,3.0,4.0,0.0
11644,3,,,,
11645,2,,,,
11646,2,,,,
11647,4,0.0,3.0,,
11648,3,,,,
11649,0,4.0,,,
11650,2,3.0,,,
11651,0,2.0,1.0,3.0,4.0
11652,1,4.0,3.0,0.0,2.0
11653,2,1.0,0.0,4.0,3.0
11654,3,1.0,2.0,0.0,4.0
11655,3,1.0,0.0,2.0,4.0
11656,2,,,,
11657,4,0.0,3.0,1.0,
11658,0,2.0,1.0,,
11659,2,,,,
11660,0,2.0,1.0,3.0,4.0
11662,0,4.0,1.0,3.0,2.0
11663,3,4.0,0.0,1.0,2.0
11664,1,2.0,4.0,3.0,0.0
11666,2,4.0,,,
11667,2,0.0,1.0,,
11668,0,2.0,1.0,3.0,4.0
11670,1,0.0,2.0,3.0,4.0
11671,2,1.0,0.0,4.0,3.0
11672,3,4.0,2.0,0.0,1.0
11675,2,,,,
11676,0,3.0,1.0,2.0,4.0
11677,0,1.0,2.0,4.0,3.0
11678,2,,,,
11679,1,2.0,3.0,4.0,0.0
11680,2,1.0,4.0,0.0,3.0
11681,2,4.0,1.0,,
11682,0,2.0,,,
11683,2,0.0,1.0,3.0,4.0
11684,4,2.0,0.0,3.0,1.0
11685,2,0.0,1.0,3.0,4.0
11687,1,2.0,0.0,4.0,3.0
11688,0,,,,
11689,3,1.0,2.0,4.0,0.0
11690,2,0.0,1.0,4.0,3.0
11691,2,4.0,0.0,1.0,3.0
11692,0,4.0,2.0,1.0,3.0
11693,4,0.0,,,
11694,0,2.0,4.0,3.0,1.0
11695,4,0.0,,,
11696,0,,,,
11697,4,1.0,0.0,2.0,3.0
11699,0,,,,
11700,2,,,,
11701,4,3.0,1.0,2.0,0.0
11702,4,3.0,1.0,,
11703,1,3.0,0.0,2.0,4.0
11705,2,,,,
11706,1,0.0,2.0,3.0,4.0
11707,0,4.0,3.0,1.0,2.0
11708,0,2.0,1.0,4.0,3.0
11709,0,,,,
