precincts,tally_type,ballotID,rank1,rank2,rank3
457400,Election Day - Insight,000131878,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131879,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131880,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131881,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131882,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131883,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131884,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
457400,Election Day - Insight,000131885,JIM PROLA,skipped,skipped
457400,Election Day - Insight,000131886,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131887,HERMY B. ALMONTE,skipped,skipped
457400,Election Day - Insight,000131888,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
457400,Election Day - Insight,000131889,HERMY B. ALMONTE,skipped,skipped
457400,Election Day - Insight,000131890,HERMY B. ALMONTE,skipped,skipped
457400,Election Day - Insight,000131891,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
457400,Election Day - Insight,000131892,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
457400,Election Day - Insight,000131893,HERMY B. ALMONTE,skipped,skipped
457400,Election Day - Insight,000131894,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
457400,Election Day - Insight,000131895,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131896,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131897,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131898,JIM PROLA,skipped,skipped
457400,Election Day - Insight,000131899,JIM PROLA,skipped,skipped
457400,Election Day - Insight,000131900,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131901,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
457400,Election Day - Insight,000131902,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131903,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131904,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131905,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131906,HERMY B. ALMONTE,skipped,skipped
457400,Election Day - Insight,000131907,HERMY B. ALMONTE,skipped,skipped
457400,Election Day - Insight,000131908,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131909,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131910,JIM PROLA,skipped,skipped
457400,Election Day - Insight,000131911,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131912,skipped,skipped,skipped
457400,Election Day - Insight,000131913,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131914,JIM PROLA,skipped,skipped
457400,Election Day - Insight,000131915,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131916,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131917,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131918,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131919,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131920,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131921,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131922,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131923,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131924,skipped,skipped,skipped
457400,Election Day - Insight,000131925,skipped,skipped,skipped
457400,Election Day - Insight,000131926,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131927,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131928,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
457400,Election Day - Insight,000131929,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131930,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
457400,Election Day - Insight,000131931,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
457400,Election Day - Insight,000131932,skipped,skipped,skipped
457400,Election Day - Insight,000131933,skipped,skipped,skipped
457400,Election Day - Insight,000131934,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131935,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131936,JIM PROLA,skipped,skipped
457400,Election Day - Insight,000131937,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131938,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
457400,Election Day - Insight,000131939,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131940,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131941,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
457400,Election Day - Insight,000131942,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131943,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131944,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131945,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131946,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131947,HERMY B. ALMONTE,skipped,skipped
457400,Election Day - Insight,000131948,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
457400,Election Day - Insight,000131949,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
457400,Election Day - Insight,000131950,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
457400,Election Day - Insight,000131951,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131952,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131953,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131954,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131955,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131956,skipped,skipped,skipped
457400,Election Day - Insight,000131957,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
457400,Election Day - Insight,000131958,skipped,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131959,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
457400,Election Day - Insight,000131960,skipped,skipped,skipped
457400,Election Day - Insight,000131961,JIM PROLA,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131962,JIM PROLA,skipped,skipped
457400,Election Day - Insight,000131963,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
457400,Election Day - Insight,000131964,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131965,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131966,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131967,JIM PROLA,skipped,skipped
457400,Election Day - Insight,000131968,HERMY B. ALMONTE,JIM PROLA,JIM PROLA
457400,Election Day - Insight,000131969,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131970,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
457400,Election Day - Insight,000131971,skipped,skipped,skipped
457400,Election Day - Insight,000131972,JIM PROLA,HERMY B. ALMONTE,skipped
457400,Election Day - Insight,000131973,skipped,skipped,skipped
457400,Election Day - Insight,000131974,skipped,skipped,skipped
457400,Election Day - Insight,000131975,JIM PROLA,skipped,skipped
457400,Election Day - Insight,000131976,HERMY B. ALMONTE,JIM PROLA,skipped
457400,Election Day - Insight,000131977,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137284,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137285,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137286,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137287,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137288,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137289,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137290,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
453920,Election Day - Insight,000137291,skipped,skipped,skipped
453920,Election Day - Insight,000137292,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137293,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137294,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137295,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137296,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137297,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
453920,Election Day - Insight,000137298,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137299,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
453920,Election Day - Insight,000137300,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137301,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137302,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137303,skipped,skipped,skipped
453920,Election Day - Insight,000137304,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137305,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137306,HERMY B. ALMONTE,skipped,skipped
453920,Election Day - Insight,000137307,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137308,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137309,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137310,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137311,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137312,JIM PROLA,skipped,skipped
453920,Election Day - Insight,000137313,JIM PROLA,skipped,skipped
453920,Election Day - Insight,000137314,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137315,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137316,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137317,skipped,skipped,skipped
453920,Election Day - Insight,000137318,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137319,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137320,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137321,skipped,skipped,skipped
453920,Election Day - Insight,000137322,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137323,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137324,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137325,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137326,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137327,JIM PROLA,skipped,skipped
453920,Election Day - Insight,000137328,skipped,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137329,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137330,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137331,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137332,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137333,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137334,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137335,HERMY B. ALMONTE,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137336,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137337,JIM PROLA,skipped,skipped
453920,Election Day - Insight,000137338,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
453920,Election Day - Insight,000137339,JIM PROLA,skipped,skipped
453920,Election Day - Insight,000137340,JIM PROLA,skipped,skipped
453920,Election Day - Insight,000137341,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137342,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137343,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137344,skipped,skipped,skipped
453920,Election Day - Insight,000137345,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137346,HERMY B. ALMONTE,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137347,HERMY B. ALMONTE,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137348,JIM PROLA,skipped,skipped
453920,Election Day - Insight,000137349,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137350,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137351,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137352,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137353,JIM PROLA,skipped,skipped
453920,Election Day - Insight,000137354,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137355,skipped,skipped,skipped
453920,Election Day - Insight,000137356,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137357,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137358,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137359,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137360,HERMY B. ALMONTE,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137361,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137362,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137363,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137364,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
453920,Election Day - Insight,000137365,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137366,HERMY B. ALMONTE,skipped,skipped
453920,Election Day - Insight,000137367,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137368,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137369,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137370,HERMY B. ALMONTE,skipped,skipped
453920,Election Day - Insight,000137371,skipped,skipped,skipped
453920,Election Day - Insight,000137372,skipped,skipped,skipped
453920,Election Day - Insight,000137373,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137374,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137375,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137376,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137377,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137378,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137379,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137380,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137381,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137382,JIM PROLA,skipped,skipped
453920,Election Day - Insight,000137383,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137384,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
453920,Election Day - Insight,000137385,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137386,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137387,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137388,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137389,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137390,JIM PROLA,JIM PROLA,skipped
453920,Election Day - Insight,000137391,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137392,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137393,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137394,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137395,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137396,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137397,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137398,skipped,skipped,skipped
453920,Election Day - Insight,000137399,skipped,skipped,skipped
453920,Election Day - Insight,000137400,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137401,skipped,skipped,skipped
453920,Election Day - Insight,000137402,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137403,skipped,skipped,skipped
453920,Election Day - Insight,000137404,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137405,JIM PROLA,JIM PROLA,JIM PROLA
453920,Election Day - Insight,000137406,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137407,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137408,skipped,skipped,skipped
453920,Election Day - Insight,000137409,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
453920,Election Day - Insight,000137410,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137411,JIM PROLA,HERMY B. ALMONTE,skipped
453920,Election Day - Insight,000137412,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137413,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
453920,Election Day - Insight,000137414,skipped,skipped,skipped
453920,Election Day - Insight,000137415,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137416,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
453920,Election Day - Insight,000137417,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137418,HERMY B. ALMONTE,JIM PROLA,skipped
453920,Election Day - Insight,000137419,HERMY B. ALMONTE,skipped,skipped
453920,Election Day - Insight,000137420,skipped,skipped,skipped
450610,Election Day - Insight,000139818,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
450610,Election Day - Insight,000139819,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
450610,Election Day - Insight,000139820,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
450610,Election Day - Insight,000139821,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
450610,Election Day - Insight,000139822,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139823,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
450610,Election Day - Insight,000139824,HERMY B. ALMONTE,skipped,skipped
450610,Election Day - Insight,000139825,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
450610,Election Day - Insight,000139826,HERMY B. ALMONTE,skipped,skipped
450610,Election Day - Insight,000139827,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139828,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139829,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139830,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139831,JIM PROLA,skipped,skipped
450610,Election Day - Insight,000139832,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139833,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
450610,Election Day - Insight,000139834,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
450610,Election Day - Insight,000139835,HERMY B. ALMONTE,HERMY B. ALMONTE,JIM PROLA
450610,Election Day - Insight,000139836,skipped,skipped,skipped
450610,Election Day - Insight,000139837,skipped,skipped,skipped
450610,Election Day - Insight,000139838,skipped,skipped,skipped
450610,Election Day - Insight,000139839,JIM PROLA,skipped,skipped
450610,Election Day - Insight,000139840,skipped,skipped,skipped
450610,Election Day - Insight,000139841,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
450610,Election Day - Insight,000139842,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139843,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139844,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139845,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139846,skipped,skipped,skipped
450610,Election Day - Insight,000139847,skipped,skipped,skipped
450610,Election Day - Insight,000139848,skipped,skipped,skipped
450610,Election Day - Insight,000139849,skipped,skipped,skipped
450610,Election Day - Insight,000139850,skipped,skipped,skipped
450610,Election Day - Insight,000139851,skipped,skipped,skipped
450610,Election Day - Insight,000139852,skipped,skipped,skipped
450610,Election Day - Insight,000139853,skipped,skipped,skipped
450610,Election Day - Insight,000139854,skipped,skipped,skipped
450610,Election Day - Insight,000139855,skipped,skipped,skipped
450610,Election Day - Insight,000139856,skipped,skipped,skipped
450610,Election Day - Insight,000139857,skipped,skipped,skipped
450610,Election Day - Insight,000139858,skipped,skipped,skipped
450610,Election Day - Insight,000139859,skipped,skipped,skipped
450610,Election Day - Insight,000139860,skipped,skipped,skipped
450610,Election Day - Insight,000139861,skipped,skipped,skipped
450610,Election Day - Insight,000139862,skipped,skipped,skipped
450610,Election Day - Insight,000139863,skipped,skipped,skipped
450610,Election Day - Insight,000139864,skipped,skipped,skipped
450610,Election Day - Insight,000139865,skipped,skipped,skipped
450610,Election Day - Insight,000139866,skipped,skipped,skipped
450610,Election Day - Insight,000139867,skipped,skipped,skipped
450610,Election Day - Insight,000139868,skipped,skipped,skipped
450610,Election Day - Insight,000139869,skipped,skipped,skipped
450610,Election Day - Insight,000139870,skipped,skipped,skipped
450610,Election Day - Insight,000139871,skipped,skipped,skipped
450610,Election Day - Insight,000139872,skipped,skipped,skipped
450610,Election Day - Insight,000139873,skipped,skipped,skipped
450610,Election Day - Insight,000139874,skipped,skipped,skipped
450610,Election Day - Insight,000139875,skipped,skipped,skipped
450610,Election Day - Insight,000139876,skipped,skipped,skipped
450610,Election Day - Insight,000139877,skipped,skipped,skipped
450610,Election Day - Insight,000139878,skipped,skipped,skipped
450610,Election Day - Insight,000139879,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
450610,Election Day - Insight,000139880,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139881,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139882,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139883,JIM PROLA,skipped,skipped
450610,Election Day - Insight,000139884,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
450610,Election Day - Insight,000139885,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
450610,Election Day - Insight,000139886,skipped,skipped,skipped
450610,Election Day - Insight,000139887,skipped,skipped,skipped
450610,Election Day - Insight,000139888,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139889,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
450610,Election Day - Insight,000139890,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
450610,Election Day - Insight,000139891,JIM PROLA,skipped,skipped
450610,Election Day - Insight,000139892,JIM PROLA,skipped,skipped
450610,Election Day - Insight,000139893,JIM PROLA,skipped,skipped
450610,Election Day - Insight,000139894,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139895,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139896,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139897,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139898,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139899,HERMY B. ALMONTE,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139900,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139901,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139902,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139903,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139904,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
450610,Election Day - Insight,000139905,HERMY B. ALMONTE,HERMY B. ALMONTE,HERMY B. ALMONTE
450610,Election Day - Insight,000139906,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139907,JIM PROLA,HERMY B. ALMONTE,JIM PROLA
450610,Election Day - Insight,000139908,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
450610,Election Day - Insight,000139909,HERMY B. ALMONTE,skipped,skipped
450610,Election Day - Insight,000139910,HERMY B. ALMONTE,skipped,skipped
450610,Election Day - Insight,000139911,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139912,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139913,HERMY B. ALMONTE,JIM PROLA,HERMY B. ALMONTE
450610,Election Day - Insight,000139914,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139915,HERMY B. ALMONTE,skipped,skipped
450610,Election Day - Insight,000139916,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139917,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139918,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139919,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139920,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139921,HERMY B. ALMONTE,JIM PROLA,skipped
450610,Election Day - Insight,000139922,JIM PROLA,JIM PROLA,HERMY B. ALMONTE
450610,Election Day - Insight,000139923,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139924,JIM PROLA,HERMY B. ALMONTE,skipped
450610,Election Day - Insight,000139925,JIM PROLA,HERMY B. ALMONTE,HERMY B. ALMONTE
450610,Election Day - Insight,000139926,skipped,skipped,skipped
450610,Election Day - Insight,000139927,skipped,skipped,skipped
450610,Election Day - Insight,000139928,JIM PROLA,JIM PROLA,JIM PROLA
450610,Election Day - Insight,000139929,JIM PROLA,JIM PROLA,JIM PROLA
