,1,2,3,4,5
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
46,2.0,3.0,5.0,4.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,4.0,3.0
48,5.0,1.0,2.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
49,2.0,1.0,5.0,3.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
50,3.0,5.0,2.0,1.0,4.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
51,3.0,1.0,5.0,4.0,2.0
