,1,2,3,4,5
44,3.0,2.0,4.0,1.0,5.0
44,3.0,2.0,4.0,1.0,5.0
44,3.0,2.0,4.0,1.0,5.0
44,3.0,2.0,4.0,1.0,5.0
44,3.0,2.0,4.0,1.0,5.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
45,4.0,2.0,1.0,5.0,3.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
46,2.0,1.0,3.0,4.0,5.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,1.0,5.0,2.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,1.0,5.0,2.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,5.0,2.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,5.0,2.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,5.0,2.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,1.0,5.0,2.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,1.0,5.0,2.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,1.0,5.0,2.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,5.0,2.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,5.0,1.0,2.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,2.0,5.0,1.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,5.0,2.0,1.0
47,3.0,4.0,2.0,1.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
47,3.0,4.0,1.0,2.0,5.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
48,4.0,2.0,5.0,1.0,3.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
49,5.0,4.0,3.0,1.0,2.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
50,1.0,3.0,5.0,2.0,4.0
