,1,2,3,4,5
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
25,5.0,1.0,4.0,2.0,3.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
26,5.0,3.0,1.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
27,1.0,3.0,5.0,2.0,4.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
28,5.0,4.0,1.0,2.0,3.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,5.0,4.0,2.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,5.0,4.0,2.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,5.0,4.0,2.0
29,3.0,1.0,5.0,4.0,2.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,5.0,4.0,2.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,5.0,4.0,2.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,5.0,4.0,2.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,4.0,5.0,2.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,5.0,4.0,2.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,5.0,2.0,4.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,4.0,2.0,5.0
29,3.0,1.0,2.0,5.0,4.0
29,3.0,1.0,2.0,4.0,5.0
29,3.0,1.0,2.0,4.0,5.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
30,1.0,3.0,5.0,4.0,2.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
31,5.0,1.0,2.0,4.0,3.0
