,0,1
6668,1,0.0
6669,1,0.0
6671,0,1.0
6672,0,1.0
6673,0,1.0
6674,0,1.0
6675,1,0.0
6677,1,
6678,0,1.0
6679,0,1.0
6680,0,
6681,1,
6682,0,
6683,1,0.0
6684,1,0.0
6685,0,1.0
6686,0,
6689,0,
6690,1,
6692,0,
6693,0,
6694,1,0.0
6697,0,1.0
6698,0,1.0
6699,1,0.0
6700,0,1.0
6701,0,1.0
6702,1,0.0
6703,1,0.0
6704,0,1.0
6705,0,1.0
6706,1,0.0
6707,1,
6708,0,1.0
6710,0,
6712,1,
6713,1,0.0
6714,0,
6715,0,
6716,0,
6717,1,0.0
6718,1,0.0
6719,1,
6720,1,
6721,1,0.0
6722,1,0.0
6723,1,
6724,0,1.0
6725,0,1.0
6726,0,1.0
6727,0,
6728,0,1.0
6729,1,
6730,1,
6732,1,0.0
6733,0,1.0
6734,0,
6736,0,1.0
6738,1,0.0
6739,1,
6740,0,1.0
6741,1,0.0
6742,0,
6743,0,1.0
6744,0,
6745,1,0.0
6746,0,1.0
6747,0,1.0
6748,0,1.0
6749,0,
6751,0,
6752,1,
6754,0,
6755,0,1.0
6756,0,1.0
6757,0,
6759,1,
6760,1,
6761,1,
6762,0,1.0
6763,0,
6764,1,
6765,0,1.0
6766,0,1.0
6767,1,0.0
6768,1,0.0
6769,1,0.0
6770,1,0.0
6771,0,
6772,0,
6773,0,1.0
6774,0,
6775,1,
6776,0,
6777,0,1.0
6778,1,
6779,0,
6780,0,1.0
6781,1,
6782,1,
6783,0,1.0
6784,1,0.0
6785,0,1.0
6786,1,0.0
6787,1,0.0
6788,0,
6789,1,0.0
6790,0,
6791,0,
6792,0,
6793,0,
6794,0,
6796,0,1.0
6797,1,
6798,0,1.0
6800,1,
6801,0,
6802,0,
6803,1,0.0
6804,0,
6805,0,1.0
6806,0,
6807,0,
6808,1,0.0
6809,1,
6810,0,1.0
6811,0,1.0
6812,0,1.0
6813,0,1.0
6814,1,0.0
6815,1,0.0
6817,1,0.0
6818,1,0.0
6819,0,1.0
6820,0,1.0
6821,0,1.0
6822,0,1.0
6823,0,1.0
6824,0,
6825,0,
6826,0,
6827,0,
6828,0,
6830,0,
6831,0,1.0
6832,0,1.0
6833,0,
6834,1,0.0
6835,1,0.0
6836,0,1.0
6837,0,
6838,1,
6840,1,0.0
6841,1,0.0
6842,1,
6843,1,
6844,1,0.0
6845,1,
6846,1,0.0
6847,0,1.0
6848,0,
6849,0,1.0
6850,0,1.0
6851,0,
6852,1,0.0
6853,0,1.0
6854,0,1.0
6856,0,1.0
6858,0,1.0
6859,0,1.0
6860,0,1.0
6861,1,0.0
6862,1,0.0
6863,0,
6864,0,1.0
6865,1,0.0
6866,0,1.0
6867,1,0.0
6868,1,0.0
6869,0,1.0
6870,0,1.0
6871,0,1.0
6872,0,1.0
6873,1,0.0
6874,1,0.0
6876,1,
6877,1,0.0
6878,1,0.0
6879,0,1.0
6880,0,
6881,0,1.0
6882,1,0.0
6883,0,1.0
6884,1,0.0
6885,0,
6886,0,1.0
6889,1,0.0
6890,0,1.0
6891,0,1.0
6892,0,1.0
6893,0,1.0
6894,1,0.0
6896,0,1.0
6897,0,
6899,0,
6903,0,
6904,1,
6905,0,
6906,0,
6907,0,1.0
6908,0,
6909,0,1.0
6910,0,1.0
6912,1,
6914,0,1.0
6915,1,0.0
6916,0,1.0
6918,1,
6919,0,1.0
6920,0,1.0
6921,1,
6922,0,1.0
6923,1,
6924,0,1.0
6925,0,1.0
6926,1,0.0
6927,0,
6928,1,0.0
6929,0,
6930,0,1.0
6931,0,1.0
6932,1,0.0
6933,0,1.0
6934,1,0.0
6935,1,
6936,1,0.0
6937,1,
6938,1,
6939,0,1.0
6941,1,
6942,0,1.0
6943,1,0.0
6944,1,0.0
6945,1,0.0
6946,1,0.0
6947,1,
6948,1,0.0
6949,0,
6950,0,
6951,1,0.0
6952,1,0.0
6953,0,1.0
6954,0,
6955,0,1.0
6956,1,0.0
6957,0,1.0
6958,1,0.0
6959,1,
6960,0,1.0
6961,0,1.0
6962,0,1.0
6963,1,0.0
6964,1,0.0
6965,1,0.0
6966,0,1.0
6967,1,
6968,1,0.0
6969,0,1.0
6970,0,1.0
6971,0,1.0
6972,0,
6973,1,0.0
6974,0,1.0
6975,1,0.0
6976,0,1.0
6978,1,0.0
6979,0,
6980,1,
6981,1,
6982,0,1.0
6983,0,
6984,1,0.0
6985,1,0.0
6986,0,1.0
6987,1,0.0
6988,0,
6989,1,
6990,0,1.0
6991,1,0.0
6992,1,0.0
6993,1,
6994,0,1.0
6995,1,0.0
6996,0,1.0
6997,0,1.0
6999,1,
7000,1,
7001,1,0.0
7002,0,1.0
7003,1,0.0
7004,1,
7006,0,1.0
7007,1,0.0
7008,0,1.0
7009,0,
7010,0,1.0
7011,1,0.0
7012,0,1.0
7013,0,1.0
7014,0,
7015,0,1.0
7016,1,0.0
7017,1,0.0
7018,0,1.0
7020,0,1.0
7021,1,0.0
7022,0,1.0
7023,0,1.0
7024,0,1.0
7025,0,1.0
7026,0,
7027,0,
7028,0,1.0
7029,1,0.0
7030,0,
7033,1,0.0
7034,0,
7035,0,
7036,0,
7037,0,1.0
7038,0,
7039,0,1.0
7040,0,
7041,1,0.0
7042,1,0.0
7043,0,
7044,0,
7045,0,
7046,0,
7047,0,
7048,0,1.0
7049,0,1.0
7050,0,
7051,1,0.0
7052,0,
7053,0,1.0
7054,1,0.0
7055,0,1.0
7056,1,0.0
7057,1,0.0
7058,0,
7059,0,1.0
7060,1,0.0
7061,1,0.0
7062,1,
7063,0,
7064,0,
7065,1,0.0
7067,0,1.0
7068,0,1.0
7069,0,
7070,0,1.0
7071,1,
7072,1,
7073,1,0.0
7074,1,0.0
7075,0,
7076,0,1.0
7077,1,0.0
7080,0,1.0
7081,1,
7083,0,1.0
7084,0,1.0
7085,0,
7086,0,1.0
7088,1,0.0
7089,0,1.0
7090,1,
7091,0,1.0
7092,0,1.0
7094,0,1.0
7095,0,1.0
7096,0,
7097,0,
7098,0,1.0
7099,0,1.0
7100,0,1.0
7101,0,1.0
7102,1,0.0
7103,0,1.0
7104,0,1.0
7105,1,0.0
7106,1,
7107,1,
7108,1,0.0
7110,1,0.0
7111,0,
7112,0,
7115,1,0.0
7117,0,1.0
7118,0,
7119,0,
7120,0,
7121,1,
7122,1,
7123,1,0.0
7124,0,
7126,0,1.0
7127,0,1.0
7129,0,1.0
7130,0,
7132,0,1.0
7133,1,
7135,1,
7136,0,1.0
7138,0,1.0
7139,0,1.0
7140,1,0.0
7141,1,0.0
7142,1,0.0
7143,0,1.0
7145,1,0.0
7146,0,1.0
7147,0,
7148,0,
7149,0,
7150,1,
7151,0,
7152,0,1.0
7153,0,1.0
7154,0,
7155,1,0.0
7156,0,
7158,0,1.0
7159,1,
7160,1,0.0
7161,0,1.0
7162,0,1.0
7164,0,
7165,1,0.0
7166,0,
7167,1,0.0
7168,1,0.0
7169,1,
7170,0,1.0
7171,0,1.0
7172,1,
7173,0,1.0
7174,0,1.0
7175,0,
7176,1,0.0
7177,1,
7178,1,0.0
7179,0,1.0
7181,1,
7182,0,
7183,0,
7184,1,
7185,1,0.0
7186,1,0.0
7187,0,1.0
7189,1,0.0
7190,1,0.0
7191,0,
7192,0,
7193,1,0.0
7194,0,
7195,0,
7196,0,
7197,0,
7198,0,
7199,0,1.0
7200,0,1.0
7201,1,
7202,1,
7203,1,
7204,1,
7205,1,0.0
7206,1,
7207,0,
7208,1,0.0
7209,1,0.0
7210,0,
7212,0,1.0
7213,0,
7214,0,
7215,0,1.0
7216,1,0.0
7217,1,0.0
7218,0,1.0
7220,0,
7222,1,0.0
7223,0,
7224,0,
7225,1,0.0
7226,1,0.0
7227,0,1.0
7228,0,
7229,1,0.0
7230,0,1.0
7231,0,
7232,0,
7233,1,0.0
7235,0,1.0
7237,1,
7240,1,
7241,1,
7242,0,1.0
7243,0,
7245,0,
7246,1,0.0
7247,0,
7248,1,0.0
7249,1,
7250,0,
7251,0,
7252,1,
7253,0,
7254,0,
7255,1,0.0
7256,1,0.0
7257,0,1.0
7258,1,0.0
7259,0,1.0
7260,1,0.0
7261,1,0.0
7262,0,1.0
7263,1,0.0
7265,0,
7266,0,1.0
7267,0,1.0
7268,0,
7269,0,1.0
7270,0,
7271,0,1.0
7272,0,
7273,0,1.0
7274,1,0.0
7275,0,1.0
7276,1,0.0
7277,0,1.0
7278,0,1.0
7279,1,
7280,1,
7281,0,
7282,0,1.0
7283,1,
7284,0,1.0
7286,0,
7287,1,0.0
7288,0,
7289,1,0.0
7290,0,1.0
7291,0,1.0
7293,0,
7294,1,
7295,0,
7296,0,1.0
7297,1,0.0
7298,0,
7299,1,0.0
7300,1,0.0
7301,0,
7302,0,1.0
7303,1,0.0
7304,1,0.0
7305,1,0.0
7306,0,
7308,1,0.0
7309,1,0.0
7310,1,0.0
7311,0,
7312,1,
7313,1,0.0
7314,1,0.0
7315,0,
7316,0,
7319,0,
7322,1,0.0
7323,1,0.0
7324,0,
7325,1,0.0
7326,0,
7327,0,1.0
7328,0,
7329,0,
7330,1,0.0
7331,1,0.0
7332,0,1.0
7333,0,
7334,0,
7335,1,
7337,0,
7338,0,1.0
7339,0,1.0
7341,1,0.0
7342,0,
7343,0,1.0
7345,1,0.0
7346,1,
7347,1,
7348,1,
7350,0,1.0
7351,1,0.0
7352,1,0.0
7354,0,
7356,0,1.0
7357,0,
7358,0,1.0
7359,0,1.0
7361,1,0.0
7362,0,
7363,0,
7364,0,
7365,0,1.0
7366,0,1.0
7367,1,
7368,0,1.0
7370,0,1.0
7371,0,1.0
7372,0,1.0
7375,0,1.0
7376,1,0.0
7377,1,
7378,0,1.0
7379,1,0.0
7380,1,
7383,1,0.0
7384,0,
7385,0,
7386,1,
7388,0,
7391,1,0.0
7396,1,0.0
7397,1,
7399,0,
7400,0,1.0
7401,0,1.0
7403,1,
7405,1,
7406,0,1.0
7408,0,1.0
7409,0,1.0
7412,0,
7413,0,
7414,0,
7415,0,1.0
7416,1,
7417,0,1.0
7418,1,
7419,0,1.0
7420,0,1.0
7422,1,
7426,1,
7427,1,0.0
7428,1,0.0
7429,1,0.0
7430,0,1.0
7431,0,
7432,1,
7433,1,
7434,1,
7437,1,0.0
7438,0,1.0
7441,1,
7442,1,0.0
7443,0,
7444,0,
7445,1,0.0
7446,1,0.0
7447,0,1.0
7448,0,1.0
7449,1,
7450,1,0.0
7451,1,
7452,0,1.0
7453,0,
7454,1,0.0
7455,1,0.0
7456,0,1.0
7457,0,1.0
7458,0,1.0
7459,0,
7461,0,
7462,0,1.0
7463,0,
7464,0,
7465,1,
7466,1,0.0
7468,1,
7469,0,
7471,0,1.0
7472,0,1.0
7474,1,0.0
7475,0,
7476,0,1.0
7477,1,0.0
7478,1,
7479,0,
7480,0,
7481,1,0.0
7483,1,0.0
7484,1,
7485,0,
7486,0,
7487,0,
7488,1,
7489,1,0.0
7490,0,
7491,0,1.0
7492,1,
7493,1,
7494,1,
7496,1,0.0
7497,1,0.0
7498,0,
7500,1,0.0
7501,1,0.0
7502,0,
7503,0,1.0
7504,0,1.0
7505,0,1.0
7507,1,
7508,1,
7509,0,1.0
7510,1,0.0
7511,0,
7512,1,
7513,1,0.0
7515,1,
7516,1,
7517,1,
7518,1,0.0
7519,1,0.0
7520,0,
7521,1,
7522,1,0.0
7523,0,1.0
7524,1,0.0
7525,0,
7526,0,
7527,0,1.0
7528,1,0.0
7529,1,0.0
7530,0,1.0
7531,0,
7533,0,
7534,1,0.0
7535,0,
7536,0,
7538,0,1.0
7539,0,1.0
7540,1,
7541,1,
7543,1,0.0
7544,0,1.0
7545,1,0.0
7546,1,
7547,0,
7548,0,1.0
7549,0,1.0
7551,0,
7552,0,
7553,0,
7554,0,
7556,1,
7557,1,0.0
7558,1,0.0
7559,0,
7560,0,1.0
7561,1,
7562,1,
7563,1,
7564,0,1.0
7565,0,1.0
7566,1,
7567,1,0.0
7568,1,0.0
7569,0,
7570,1,0.0
7571,1,
7572,0,
7574,0,1.0
7575,0,1.0
7576,0,1.0
7580,0,
7581,0,
7582,0,1.0
7583,0,1.0
7584,0,1.0
7585,0,
7586,0,
7587,1,
7588,0,1.0
7589,1,0.0
7590,1,
7591,1,
7592,0,1.0
7593,0,
7594,1,
7595,0,1.0
7596,0,
7597,0,1.0
7598,0,1.0
7599,0,
7600,0,
7602,0,
7603,0,1.0
7604,1,0.0
7605,0,1.0
7606,0,
7607,0,
7608,1,
7609,0,
7610,1,
7611,1,
7613,0,1.0
7614,1,
7615,0,
7616,1,
7617,0,1.0
7618,0,1.0
7620,0,1.0
7621,1,0.0
7622,0,1.0
7623,0,
7624,0,1.0
7625,0,1.0
7626,0,1.0
7627,0,1.0
7628,0,1.0
7629,0,
7632,1,0.0
7633,1,0.0
7634,1,
7635,0,
7636,1,0.0
7637,0,
7638,0,
7639,0,1.0
7640,0,
7641,1,0.0
7642,1,
7643,0,1.0
7644,1,0.0
7645,1,
7646,0,1.0
7647,1,0.0
7648,0,
7649,0,1.0
7650,0,1.0
7651,0,
7652,0,1.0
7653,0,1.0
7654,1,
7655,0,1.0
7656,1,
7657,0,1.0
7659,1,0.0
7660,0,1.0
7661,1,0.0
7662,0,1.0
7663,0,1.0
7664,1,0.0
7665,1,
7666,0,
7667,0,1.0
7668,0,1.0
7669,0,
7670,0,
7671,1,0.0
7672,0,1.0
7673,0,1.0
7674,0,1.0
7675,1,
7676,0,
7677,1,
7678,0,
7680,0,1.0
7681,0,
7682,0,1.0
7683,1,
7684,1,
7685,0,1.0
7686,0,
7687,0,1.0
7688,1,
7689,1,0.0
7690,1,
7691,1,
7692,0,1.0
7693,0,
7694,1,
7695,0,1.0
7696,1,
7697,1,
7698,0,
7699,0,1.0
7701,0,
7702,1,0.0
7703,1,0.0
7704,0,
7706,0,1.0
7707,0,
7708,0,
7709,0,
7710,1,0.0
7711,1,
7712,1,0.0
7713,1,0.0
7715,0,1.0
7716,0,
7717,0,1.0
7718,0,1.0
7719,0,1.0
7720,0,1.0
7721,1,0.0
7722,1,0.0
7723,0,1.0
7725,1,0.0
7726,1,
7727,0,1.0
7728,0,1.0
7729,0,
7730,0,1.0
7731,0,
7732,0,1.0
7733,0,
7734,0,1.0
7735,0,
7736,1,
7737,1,
7738,0,1.0
7739,0,
7740,0,
7741,0,
7742,0,
7743,1,
7744,0,
7745,1,
7746,0,
7747,0,
7748,0,
7750,0,
7751,1,
7752,1,0.0
7753,0,1.0
7754,1,0.0
7755,0,
7756,0,1.0
7757,0,
7758,0,
7759,1,0.0
7760,1,0.0
7761,0,1.0
7762,1,
7765,0,
7766,0,1.0
7767,0,1.0
7769,0,1.0
7770,1,0.0
7771,1,0.0
7772,1,0.0
7773,0,
7774,0,1.0
7775,0,
7777,0,
7778,1,
7779,0,
7780,0,1.0
7781,0,
7782,1,0.0
7784,0,1.0
7785,0,1.0
7786,0,1.0
7787,0,1.0
7788,0,1.0
7789,0,1.0
7791,1,0.0
7792,1,
7793,0,
7794,0,1.0
7795,0,
7796,1,
7797,1,
7798,1,
7799,0,1.0
7801,0,
7802,0,
7803,1,
7804,1,
7805,0,
7806,1,
7807,0,
7808,0,
7809,1,0.0
7810,1,0.0
7811,1,0.0
7812,0,1.0
7813,0,1.0
7814,1,0.0
7815,0,
7816,1,0.0
7817,1,0.0
7818,1,0.0
7821,1,
7822,1,
7823,1,
7825,1,0.0
7826,0,
7827,0,
7828,1,
7829,1,
7830,1,
7831,0,
7833,0,1.0
7835,0,
7836,1,
7837,1,0.0
7838,0,
7839,0,
7840,0,
7841,0,1.0
7844,0,1.0
7846,0,1.0
7847,0,1.0
7848,1,
7849,1,
7850,1,
7851,0,1.0
7852,0,1.0
7853,1,
7854,1,
7855,1,0.0
7856,0,1.0
7858,0,
7859,1,
7860,1,0.0
7861,1,
7862,1,
7863,1,0.0
7864,1,0.0
7865,1,0.0
7866,1,0.0
7868,1,0.0
7869,1,
7870,0,1.0
7871,0,1.0
7872,0,
7873,0,1.0
7874,0,
7876,0,1.0
7878,0,1.0
7879,1,0.0
7881,0,
7882,0,1.0
7883,0,1.0
7884,0,1.0
7886,0,
7887,0,
7889,1,0.0
7890,1,
7891,1,0.0
7892,1,0.0
7893,1,
7894,1,0.0
7895,1,0.0
7896,1,
7897,1,0.0
7898,0,
7899,1,0.0
7900,0,1.0
7901,1,0.0
7902,0,
7904,1,
7907,0,1.0
7908,1,0.0
7909,0,1.0
7910,1,0.0
7911,0,1.0
7912,1,0.0
7914,0,1.0
7915,0,1.0
7916,1,
7917,1,0.0
7918,0,
7919,1,0.0
7920,1,
7921,0,1.0
7922,0,1.0
7923,0,
7924,0,
7925,1,
7926,0,
7927,0,1.0
7928,1,
7930,1,0.0
7931,1,
7933,0,1.0
7934,0,1.0
7935,0,1.0
7936,1,0.0
7937,0,
7938,0,
7939,1,0.0
7940,1,
7941,1,
7942,1,0.0
7944,1,
7945,0,
7946,1,0.0
7949,1,0.0
7951,1,
7953,1,
7954,0,1.0
7955,1,
7956,0,
7957,0,
7958,1,
7960,0,1.0
7961,1,0.0
7962,0,
7963,1,
7965,0,
7966,0,1.0
7967,0,1.0
7968,1,
7969,0,
7971,1,0.0
7974,0,1.0
7976,0,1.0
7977,0,1.0
7978,1,
7981,1,
7982,0,
7984,0,1.0
7985,1,0.0
7986,1,0.0
7988,1,0.0
7990,1,
7991,0,1.0
7992,0,1.0
7993,0,1.0
7994,1,0.0
7995,0,1.0
7996,1,0.0
7997,0,
7998,1,
7999,1,
8001,0,
8002,1,
8003,1,
8004,1,
8005,1,0.0
8008,1,0.0
8009,1,
8010,1,
8011,1,0.0
8012,0,1.0
8013,0,1.0
8014,1,
8015,1,0.0
8016,1,0.0
8017,0,
8018,1,0.0
8019,1,
8021,1,0.0
8022,1,
8024,0,1.0
8025,0,1.0
8026,1,
8027,0,
8028,0,1.0
8029,0,
8030,1,
8031,0,1.0
8033,0,
8034,0,
8036,1,0.0
8037,0,1.0
8038,0,1.0
8040,0,1.0
8041,1,
8042,1,
8043,0,1.0
8044,0,1.0
8045,0,1.0
8046,1,
8047,1,0.0
8048,0,
8050,0,
8051,1,
8052,1,
8053,1,0.0
8054,1,0.0
8056,1,
8057,1,0.0
8058,1,
8059,1,
8060,1,0.0
8062,1,0.0
8063,1,0.0
8064,1,0.0
8065,0,
8066,1,
8067,0,1.0
8069,0,1.0
8070,0,
8071,0,
8072,0,1.0
8073,1,
8074,1,
8075,0,1.0
8077,1,0.0
8078,0,1.0
8079,1,0.0
8080,1,0.0
8082,1,0.0
8083,0,1.0
8084,0,1.0
8085,0,1.0
8086,1,0.0
8087,1,0.0
8088,0,
8090,0,1.0
8091,0,1.0
8093,1,0.0
8094,0,
8095,0,1.0
8096,0,
8097,0,
8098,0,
8099,1,0.0
8101,0,
8102,0,
8103,0,
8107,1,0.0
8108,1,0.0
8109,0,
8111,0,
8112,0,
8113,0,
8116,1,0.0
8117,0,1.0
8118,0,1.0
8119,1,0.0
8120,0,
8121,1,
8123,1,
8124,0,1.0
8126,1,0.0
8127,0,
8128,0,
8129,0,
8130,1,0.0
8131,1,0.0
8134,1,
8136,1,0.0
8137,1,
8138,1,0.0
8139,0,
8140,1,
8141,0,
8142,1,0.0
8143,0,
8144,0,1.0
8145,0,
8146,0,1.0
8147,1,0.0
8148,0,
8150,1,0.0
8151,0,1.0
8153,0,1.0
8155,0,
8156,0,1.0
8157,1,
8158,0,1.0
8159,0,
8160,0,1.0
8163,0,
8165,0,1.0
8166,1,0.0
8167,0,
8168,0,1.0
8171,1,
8172,0,
8173,0,1.0
8174,1,
8175,1,
8176,0,
8177,1,0.0
8178,1,
8180,0,
8181,0,1.0
8182,0,
8183,0,
8184,1,
8185,0,
8187,0,
8188,0,1.0
8189,0,1.0
8190,1,0.0
8191,1,0.0
8193,0,1.0
8194,0,
8195,1,
8196,0,1.0
8197,1,
8198,0,1.0
8199,0,1.0
8200,0,
8201,0,1.0
8203,1,
8204,1,
8205,0,1.0
8206,1,
8207,0,
8208,1,0.0
8209,0,1.0
8210,0,
8211,0,
8212,0,1.0
8213,0,1.0
8214,0,1.0
8215,0,1.0
8216,0,
8217,1,
8218,0,
8219,1,0.0
8220,1,
8222,0,
8223,1,0.0
8224,0,
8225,1,0.0
8227,0,1.0
8228,0,1.0
8229,1,
8230,1,
8231,0,
8232,0,1.0
8234,0,
8235,0,1.0
8236,0,1.0
8237,1,
8238,0,1.0
8239,0,1.0
8240,0,1.0
8241,1,
8242,0,1.0
8243,0,
8244,1,
8245,0,1.0
8246,1,0.0
8248,0,1.0
8249,1,
8250,0,
8251,0,
8252,0,1.0
8253,0,1.0
8254,0,1.0
8255,0,1.0
8256,0,
8257,1,0.0
8258,0,1.0
8259,0,
8260,0,1.0
8261,0,1.0
8262,1,
8263,1,0.0
8264,0,
8265,0,
8266,0,1.0
8267,0,
8268,0,1.0
8269,0,
8270,0,1.0
8272,1,
8273,0,1.0
8274,0,1.0
8275,0,1.0
8277,1,0.0
8278,1,
8279,1,0.0
8280,0,
8282,1,
8283,0,1.0
8284,1,0.0
8285,1,0.0
8286,1,0.0
8287,1,
8288,1,0.0
8289,1,
8292,1,
8294,0,
8295,1,
8296,0,1.0
8297,0,1.0
8298,0,
8300,1,0.0
8301,0,
8302,0,
8303,0,
8304,1,0.0
8305,1,
8306,1,0.0
8307,0,1.0
8308,1,
8309,1,
8310,1,
8311,1,0.0
8312,0,1.0
8314,0,
8315,1,0.0
8316,1,
8317,1,
8318,1,0.0
8319,0,1.0
8320,1,
8321,0,
8322,0,
8323,0,1.0
8324,1,
8325,1,
8327,1,0.0
8328,1,0.0
8329,1,0.0
8330,1,0.0
8331,1,
8332,1,0.0
8333,1,
8334,1,
8335,1,
8338,0,1.0
8339,0,1.0
8340,0,1.0
8342,1,
8343,1,
8345,1,
8346,0,1.0
8347,0,1.0
8349,0,1.0
8350,1,0.0
8351,1,
8352,1,
8353,0,
8354,0,1.0
8355,1,0.0
8357,1,0.0
8358,1,
8360,1,0.0
8361,0,1.0
8362,0,1.0
8363,0,
8364,1,0.0
8365,0,
8366,0,
8367,1,
8368,1,
8369,1,0.0
8370,1,0.0
8371,1,0.0
8372,1,0.0
8373,1,
8374,1,0.0
8375,1,0.0
8376,1,
8377,0,1.0
8378,1,
8380,0,1.0
8382,1,
8383,0,1.0
8384,0,1.0
8385,1,0.0
8386,0,
8388,0,1.0
8389,0,
8390,1,0.0
8391,1,0.0
8392,0,
8393,1,0.0
8394,0,
8395,0,1.0
8396,0,
8398,1,0.0
8399,0,
8400,0,1.0
8401,0,1.0
8402,0,1.0
8404,0,1.0
8405,0,
8407,1,
8408,0,
8411,1,0.0
8413,0,
8415,0,
8416,1,0.0
8417,0,
8418,1,0.0
8419,0,1.0
8420,1,0.0
8421,1,0.0
8422,1,0.0
8424,0,1.0
8425,1,0.0
8426,0,1.0
8427,1,0.0
8428,1,0.0
8429,0,
8430,0,1.0
8433,1,
8434,0,
8436,1,0.0
8437,0,1.0
8438,0,1.0
8439,0,
8441,0,1.0
8442,1,
8443,0,1.0
8444,1,0.0
8445,1,
8446,1,
8448,0,1.0
8449,0,
8450,0,1.0
8451,0,
8452,0,1.0
8453,1,
8455,0,
8456,0,
8457,0,1.0
8458,0,1.0
8459,0,
8460,1,
8461,0,1.0
8462,1,
8463,1,0.0
8464,0,1.0
8465,0,
8466,0,
8467,0,1.0
8468,0,1.0
8469,0,1.0
8470,0,
8472,1,
8473,0,
8474,1,0.0
8475,0,
8476,0,
8477,0,
8478,0,
8479,0,
8480,0,1.0
8481,0,
8482,0,1.0
8483,1,
8484,0,
8485,0,
8486,1,0.0
8487,1,0.0
8488,0,
8489,0,
8492,1,
8493,0,1.0
8494,0,1.0
8495,1,
8496,0,
8497,0,1.0
8498,1,0.0
8499,0,
8500,0,
8501,1,
8502,0,1.0
8503,1,0.0
8504,0,1.0
8505,1,0.0
8506,1,0.0
8507,0,1.0
8508,0,
8509,0,
8510,1,0.0
8511,1,0.0
8512,0,1.0
8513,1,0.0
8515,0,
8516,1,0.0
8517,1,0.0
8518,0,
8519,0,
8520,1,0.0
8521,0,1.0
8522,1,0.0
8523,1,
8525,0,
8528,0,
8529,0,
8530,0,1.0
8531,0,1.0
8532,1,
8533,0,
8534,0,
8535,0,1.0
8536,0,
8537,0,1.0
8538,0,
8539,1,
8540,1,0.0
8541,1,
8542,0,1.0
8543,0,1.0
8544,0,
8545,0,1.0
8546,0,1.0
8547,1,
8549,0,1.0
8550,0,
8552,1,
8553,0,
8554,0,
8555,1,
8556,0,
8557,1,0.0
8558,1,0.0
8560,0,1.0
8561,1,0.0
8562,0,
8563,0,1.0
8564,1,
8566,1,0.0
8567,1,
8569,1,0.0
8570,0,
8571,1,
8572,1,
8573,1,0.0
8574,0,
8575,0,
8576,0,
8577,1,
8578,0,
8579,1,
8580,0,
8581,1,
8583,0,1.0
8584,0,1.0
8589,1,0.0
8590,1,
8591,0,1.0
8592,1,0.0
8593,1,0.0
8594,0,1.0
8595,0,
8596,0,1.0
8597,1,0.0
8598,1,
8599,0,
8600,1,
8601,1,0.0
8603,0,
8604,0,1.0
8605,0,1.0
8607,1,0.0
8608,1,0.0
8609,0,1.0
8610,0,
8611,0,1.0
8612,0,1.0
8613,0,
8614,1,0.0
8615,1,
8617,0,
8618,1,0.0
8619,1,
8623,0,
8624,1,
8625,0,1.0
8626,0,
8627,1,0.0
8628,0,1.0
8629,1,0.0
8630,0,
8631,0,
8632,0,
8633,0,1.0
8634,0,1.0
8636,1,0.0
8637,1,
8638,0,1.0
8639,1,0.0
8640,0,1.0
8641,0,
8642,0,1.0
8644,0,1.0
8645,0,1.0
8646,1,0.0
8647,1,0.0
8648,0,
8649,1,
8650,0,1.0
8652,0,
8653,1,
8654,0,
8655,0,
8656,0,1.0
8659,0,
8660,1,0.0
8661,0,1.0
8662,0,
8663,0,1.0
8664,1,0.0
8665,0,1.0
8666,0,1.0
8667,0,
8668,1,0.0
8669,0,1.0
8670,0,1.0
8671,1,
8673,0,1.0
8674,1,0.0
8675,0,1.0
8676,1,0.0
8677,1,0.0
8678,1,0.0
8680,0,1.0
8681,0,1.0
8682,0,
8684,1,0.0
8685,0,
8686,0,
8687,1,0.0
8688,1,
8689,0,1.0
8690,0,
8691,1,0.0
8693,0,1.0
8694,1,
8695,1,0.0
8696,0,
8697,0,
8698,1,0.0
8699,1,0.0
8700,0,1.0
8701,1,0.0
8703,1,0.0
8704,0,
8705,0,1.0
8706,1,0.0
8707,1,0.0
8708,1,0.0
8709,0,
8710,1,
8711,1,0.0
8712,1,
8714,0,1.0
8716,0,
8717,1,0.0
8718,0,
8719,1,
8720,1,
8721,0,1.0
8722,0,1.0
8723,1,0.0
8724,1,0.0
8725,1,0.0
8726,0,1.0
8727,1,0.0
8728,0,
8729,0,1.0
8730,0,1.0
8731,0,
8732,0,
8733,1,
8734,1,
8735,1,
8736,0,
8737,0,
8740,0,
8741,0,1.0
8742,1,
8743,1,
8744,0,
8745,1,0.0
8746,0,
8747,0,1.0
8748,0,1.0
8749,1,0.0
8750,0,
8752,1,0.0
8753,0,
8754,1,0.0
8755,1,0.0
8756,1,
8757,1,
8759,0,
8760,0,1.0
8762,0,1.0
8763,0,
8764,0,1.0
8765,0,1.0
8767,1,
8768,1,0.0
8769,1,
8770,0,1.0
8771,0,
8772,1,0.0
8773,0,
8775,0,1.0
8776,0,
8777,1,
8780,1,0.0
8781,0,
8782,0,1.0
8783,0,1.0
8784,1,
8785,0,1.0
8786,1,0.0
8787,0,
8788,1,0.0
8789,1,
8790,1,0.0
8791,1,0.0
8792,1,
8793,1,
8794,0,
8795,0,
8796,1,0.0
8798,0,
8799,0,
8800,0,
8801,0,1.0
