,0,1,2,3,4
2353,1,2.0,0.0,,
2354,1,2.0,0.0,,
2355,1,2.0,0.0,,
2356,1,2.0,0.0,,
2357,1,2.0,0.0,,
2358,1,2.0,0.0,,
2359,1,2.0,0.0,,
2360,1,2.0,0.0,,
2361,1,2.0,0.0,,
2362,1,2.0,0.0,,
2363,1,2.0,0.0,,
2364,1,2.0,,,
2365,1,2.0,3.0,,
2366,1,2.0,3.0,,
2367,1,2.0,3.0,,
2368,1,2.0,3.0,,
2369,1,2.0,3.0,,
2370,1,2.0,3.0,,
2371,1,2.0,3.0,,
2372,1,2.0,3.0,,
2373,1,2.0,3.0,,
2374,1,2.0,3.0,,
2375,1,2.0,3.0,,
2376,1,2.0,3.0,,
2377,1,2.0,3.0,,
2378,1,2.0,3.0,,
2379,1,2.0,3.0,,
2380,1,2.0,3.0,,
2381,1,2.0,3.0,,
2382,1,2.0,3.0,,
2383,1,2.0,3.0,,
2384,1,2.0,3.0,,
2385,1,2.0,3.0,,
2386,1,2.0,3.0,,
2387,1,2.0,3.0,,
2388,1,2.0,3.0,,
2389,1,2.0,3.0,,
2390,1,2.0,3.0,,
2391,1,2.0,3.0,,
2392,1,2.0,,,
2393,1,2.0,4.0,,
2394,1,2.0,4.0,,
2395,1,2.0,4.0,,
2396,1,2.0,4.0,,
2397,1,2.0,4.0,,
2398,1,2.0,4.0,,
2399,1,2.0,4.0,,
2400,1,2.0,4.0,,
2401,1,2.0,4.0,,
2402,1,2.0,4.0,,
2403,1,2.0,4.0,,
2404,1,2.0,4.0,,
2405,1,2.0,4.0,,
2406,1,2.0,4.0,,
2407,1,2.0,4.0,,
2408,1,2.0,4.0,,
2409,1,2.0,4.0,,
2410,1,2.0,4.0,,
2411,1,2.0,4.0,,
2412,1,2.0,4.0,,
2413,1,2.0,4.0,,
2414,1,2.0,4.0,,
2415,1,2.0,4.0,,
2416,1,2.0,4.0,,
2417,1,2.0,4.0,,
2418,1,2.0,4.0,,
2419,1,2.0,4.0,,
2420,1,2.0,4.0,,
2421,1,2.0,4.0,,
2422,1,2.0,4.0,,
2423,1,2.0,4.0,,
2424,1,2.0,4.0,,
2425,1,2.0,4.0,,
2426,1,2.0,4.0,,
2427,1,2.0,4.0,,
2428,1,2.0,4.0,,
2429,1,2.0,4.0,,
2430,1,2.0,4.0,,
2431,1,2.0,4.0,,
2432,1,2.0,,,
2433,1,2.0,,,
2434,1,2.0,,,
2435,1,2.0,,,
2436,1,2.0,,,
2437,1,2.0,,,
2438,1,2.0,,,
2439,1,2.0,,,
2440,1,2.0,,,
2441,1,2.0,,,
2442,1,2.0,,,
2443,1,2.0,,,
2444,1,2.0,,,
2445,1,2.0,,,
2446,1,2.0,,,
2447,1,2.0,,,
2448,1,2.0,,,
2449,1,2.0,,,
2450,1,2.0,,,
2451,1,2.0,,,
2452,1,2.0,,,
2453,1,,,,
2454,1,3.0,0.0,,
2455,1,3.0,0.0,,
2456,1,3.0,0.0,,
2457,1,3.0,0.0,,
2458,1,3.0,0.0,,
2459,1,3.0,0.0,,
2460,1,3.0,0.0,,
2461,1,3.0,0.0,,
2462,1,3.0,0.0,,
2463,1,3.0,0.0,,
2464,1,3.0,0.0,,
2465,1,3.0,0.0,,
2466,1,3.0,0.0,,
2467,1,3.0,0.0,,
2468,1,3.0,0.0,,
2469,1,3.0,0.0,,
2470,1,3.0,0.0,,
2471,1,3.0,0.0,,
2472,1,3.0,0.0,,
2473,1,3.0,0.0,,
2474,1,3.0,0.0,,
2475,1,3.0,0.0,,
2476,1,3.0,0.0,,
2477,1,3.0,0.0,,
2478,1,3.0,0.0,,
2479,1,3.0,0.0,,
2480,1,3.0,0.0,,
2481,1,3.0,0.0,,
2482,1,3.0,0.0,,
2483,1,3.0,0.0,,
2484,1,3.0,0.0,,
2485,1,3.0,0.0,,
2486,1,3.0,0.0,,
2487,1,3.0,0.0,,
2488,1,3.0,0.0,,
2489,1,3.0,0.0,,
2490,1,3.0,0.0,,
2491,1,3.0,0.0,,
2492,1,3.0,0.0,,
2493,1,3.0,0.0,,
2494,1,3.0,0.0,,
2495,1,3.0,0.0,,
2496,1,3.0,0.0,,
2497,1,3.0,0.0,,
2498,1,3.0,0.0,,
2499,1,3.0,0.0,,
2500,1,3.0,0.0,,
2501,1,3.0,0.0,,
2502,1,3.0,0.0,,
2503,1,3.0,0.0,,
2504,1,3.0,0.0,,
2505,1,3.0,0.0,,
2506,1,3.0,0.0,,
2507,1,3.0,0.0,,
2508,1,3.0,0.0,,
2509,1,3.0,0.0,,
2510,1,3.0,2.0,,
2511,1,3.0,2.0,,
2512,1,3.0,2.0,,
2513,1,3.0,2.0,,
2514,1,3.0,2.0,,
2515,1,3.0,2.0,,
2516,1,3.0,2.0,,
2517,1,3.0,2.0,,
2518,1,3.0,2.0,,
2519,1,3.0,2.0,,
2520,1,3.0,2.0,,
2521,1,3.0,2.0,,
2522,1,3.0,2.0,,
2523,1,3.0,2.0,,
2524,1,3.0,2.0,,
2525,1,3.0,2.0,,
2526,1,3.0,2.0,,
2527,1,3.0,2.0,,
2528,1,3.0,2.0,,
2529,1,3.0,2.0,,
2530,1,3.0,2.0,,
2531,1,3.0,2.0,,
2532,1,3.0,2.0,,
2533,1,3.0,2.0,,
2534,1,3.0,2.0,,
2535,1,3.0,2.0,,
2536,1,3.0,4.0,,
2537,1,3.0,4.0,,
2538,1,3.0,4.0,,
2539,1,3.0,4.0,,
2540,1,3.0,4.0,,
2541,1,3.0,4.0,,
2542,1,3.0,4.0,,
2543,1,3.0,4.0,,
2544,1,3.0,4.0,,
2545,1,3.0,4.0,,
2546,1,3.0,4.0,,
2547,1,3.0,4.0,,
2548,1,3.0,4.0,,
2549,1,3.0,4.0,,
2550,1,3.0,4.0,,
2551,1,3.0,4.0,,
2552,1,3.0,4.0,,
2553,1,3.0,4.0,,
2554,1,3.0,4.0,,
2555,1,3.0,4.0,,
2556,1,3.0,4.0,,
2557,1,3.0,4.0,,
2558,1,3.0,4.0,,
2559,1,3.0,4.0,,
2560,1,3.0,4.0,,
2561,1,3.0,4.0,,
2562,1,3.0,4.0,,
2563,1,3.0,4.0,,
2564,1,3.0,4.0,,
2565,1,3.0,4.0,,
2566,1,3.0,4.0,,
2567,1,3.0,4.0,,
2568,1,3.0,4.0,,
2569,1,3.0,4.0,,
2570,1,3.0,4.0,,
2571,1,3.0,4.0,,
2572,1,3.0,4.0,,
2573,1,3.0,4.0,,
2574,1,3.0,4.0,,
2575,1,3.0,4.0,,
2576,1,3.0,4.0,,
2577,1,3.0,4.0,,
2578,1,3.0,4.0,,
2579,1,3.0,4.0,,
2580,1,3.0,4.0,,
2581,1,3.0,4.0,,
2582,1,3.0,4.0,,
2583,1,3.0,4.0,,
2584,1,3.0,4.0,,
2585,1,3.0,4.0,,
2586,1,3.0,4.0,,
2587,1,3.0,4.0,,
2588,1,3.0,4.0,,
2589,1,3.0,4.0,,
2590,1,3.0,4.0,,
2591,1,3.0,4.0,,
2592,1,3.0,4.0,,
2593,1,3.0,4.0,,
2594,1,3.0,4.0,,
2595,1,3.0,4.0,,
2596,1,3.0,4.0,,
2597,1,3.0,4.0,,
2598,1,3.0,4.0,,
2599,1,3.0,4.0,,
2600,1,3.0,4.0,,
2601,1,3.0,4.0,,
2602,1,3.0,4.0,,
2603,1,3.0,4.0,,
2604,1,3.0,4.0,,
2605,1,3.0,4.0,,
2606,1,3.0,4.0,,
2607,1,3.0,4.0,,
2608,1,3.0,4.0,,
2609,1,3.0,4.0,,
2610,1,3.0,4.0,,
2611,1,3.0,4.0,,
2612,1,3.0,4.0,,
2613,1,3.0,4.0,,
2614,1,3.0,4.0,,
2615,1,3.0,,,
2616,1,3.0,,,
2617,1,3.0,,,
2618,1,3.0,,,
2619,1,3.0,,,
2620,1,3.0,,,
2621,1,3.0,,,
2622,1,3.0,,,
2623,1,3.0,,,
2624,1,3.0,,,
2625,1,3.0,,,
2626,1,3.0,,,
2627,1,3.0,,,
2628,1,3.0,,,
2629,1,3.0,,,
2630,1,3.0,,,
2631,1,3.0,,,
2632,1,3.0,,,
2633,1,3.0,,,
2634,1,3.0,,,
2635,1,3.0,,,
2636,1,3.0,,,
2637,1,3.0,,,
2638,1,3.0,,,
2639,1,3.0,,,
2640,1,3.0,,,
2641,1,3.0,,,
2642,1,3.0,,,
2643,1,3.0,,,
2644,1,3.0,,,
2645,1,3.0,,,
2646,1,3.0,,,
2647,1,3.0,,,
2648,1,3.0,,,
2649,1,3.0,,,
2650,1,3.0,,,
2651,1,3.0,,,
2652,1,3.0,,,
2653,1,3.0,,,
2654,1,3.0,,,
2655,1,3.0,,,
2656,1,3.0,,,
2657,1,3.0,,,
2658,1,,,,
2659,1,4.0,0.0,,
2660,1,4.0,0.0,,
2661,1,4.0,0.0,,
2662,1,4.0,0.0,,
2663,1,4.0,0.0,,
2664,1,4.0,0.0,,
2665,1,4.0,0.0,,
2666,1,4.0,0.0,,
2667,1,4.0,0.0,,
2668,1,4.0,0.0,,
2669,1,4.0,0.0,,
2670,1,4.0,0.0,,
2671,1,4.0,0.0,,
2672,1,4.0,0.0,,
2673,1,4.0,0.0,,
2674,1,4.0,0.0,,
2675,1,4.0,0.0,,
2676,1,4.0,0.0,,
2677,1,4.0,0.0,,
2678,1,4.0,0.0,,
2679,1,4.0,0.0,,
2680,1,4.0,0.0,,
2681,1,4.0,0.0,,
2682,1,4.0,0.0,,
2683,1,4.0,0.0,,
2684,1,4.0,0.0,,
2685,1,4.0,0.0,,
2686,1,4.0,0.0,,
2687,1,4.0,0.0,,
2688,1,4.0,0.0,,
2689,1,4.0,0.0,,
2690,1,4.0,0.0,,
2691,1,4.0,0.0,,
2692,1,4.0,0.0,,
2693,1,4.0,0.0,,
2694,1,4.0,0.0,,
2695,1,4.0,0.0,,
2696,1,4.0,0.0,,
2697,1,4.0,0.0,,
2698,1,4.0,0.0,,
2699,1,4.0,0.0,,
2700,1,4.0,0.0,,
2701,1,4.0,0.0,,
2702,1,4.0,0.0,,
2703,1,4.0,0.0,,
2704,1,4.0,0.0,,
2705,1,4.0,0.0,,
2706,1,4.0,0.0,,
2707,1,4.0,0.0,,
2708,1,4.0,0.0,,
2709,1,4.0,0.0,,
2710,1,4.0,0.0,,
2711,1,4.0,0.0,,
2712,1,4.0,0.0,,
2713,1,4.0,0.0,,
2714,1,4.0,0.0,,
2715,1,4.0,0.0,,
2716,1,4.0,0.0,,
2717,1,4.0,0.0,,
2718,1,4.0,0.0,,
2719,1,4.0,0.0,,
2720,1,4.0,0.0,,
2721,1,4.0,0.0,,
2722,1,4.0,0.0,,
2723,1,4.0,0.0,,
2724,1,4.0,0.0,,
2725,1,4.0,0.0,,
2726,1,4.0,0.0,,
2727,1,4.0,0.0,,
2728,1,4.0,0.0,,
2729,1,4.0,0.0,,
2730,1,4.0,0.0,,
2731,1,4.0,0.0,,
2732,1,4.0,0.0,,
2733,1,4.0,0.0,,
2734,1,4.0,0.0,,
2735,1,4.0,0.0,,
2736,1,4.0,0.0,,
2737,1,4.0,0.0,,
2738,1,4.0,0.0,,
2739,1,4.0,0.0,,
2740,1,4.0,0.0,,
2741,1,4.0,0.0,,
2742,1,4.0,0.0,,
2743,1,4.0,0.0,,
2744,1,4.0,0.0,,
2745,1,4.0,0.0,,
2746,1,4.0,0.0,,
2747,1,4.0,0.0,,
2748,1,4.0,0.0,,
2749,1,4.0,0.0,,
2750,1,4.0,0.0,,
2751,1,4.0,0.0,,
2752,1,4.0,0.0,,
2753,1,4.0,0.0,,
2754,1,4.0,0.0,,
2755,1,4.0,0.0,,
2756,1,4.0,0.0,,
2757,1,4.0,0.0,,
2758,1,4.0,0.0,,
2759,1,4.0,0.0,,
2760,1,4.0,0.0,,
2761,1,4.0,0.0,,
2762,1,4.0,0.0,,
2763,1,4.0,0.0,,
2764,1,4.0,0.0,,
2765,1,4.0,0.0,,
2766,1,4.0,0.0,,
2767,1,4.0,0.0,,
2768,1,4.0,0.0,,
2769,1,4.0,0.0,,
2770,1,4.0,0.0,,
2771,1,4.0,0.0,,
2772,1,4.0,0.0,,
2773,1,4.0,0.0,,
2774,1,4.0,0.0,,
2775,1,4.0,0.0,,
2776,1,4.0,0.0,,
2777,1,4.0,0.0,,
2778,1,4.0,0.0,,
2779,1,4.0,0.0,,
2780,1,4.0,0.0,,
2781,1,4.0,0.0,,
2782,1,4.0,0.0,,
2783,1,4.0,0.0,,
2784,1,4.0,0.0,,
2785,1,4.0,0.0,,
2786,1,4.0,0.0,,
2787,1,4.0,0.0,,
2788,1,4.0,0.0,,
2789,1,4.0,0.0,,
2790,1,4.0,0.0,,
2791,1,4.0,0.0,,
2792,1,4.0,0.0,,
2793,1,4.0,0.0,,
2794,1,4.0,0.0,,
2795,1,4.0,0.0,,
2796,1,4.0,0.0,,
2797,1,4.0,0.0,,
2798,1,4.0,0.0,,
2799,1,4.0,0.0,,
2800,1,4.0,2.0,,
2801,1,4.0,2.0,,
2802,1,4.0,2.0,,
2803,1,4.0,2.0,,
2804,1,4.0,2.0,,
2805,1,4.0,2.0,,
2806,1,4.0,2.0,,
2807,1,4.0,2.0,,
2808,1,4.0,2.0,,
2809,1,4.0,2.0,,
2810,1,4.0,2.0,,
2811,1,4.0,2.0,,
2812,1,4.0,2.0,,
2813,1,4.0,2.0,,
2814,1,4.0,2.0,,
2815,1,4.0,2.0,,
2816,1,4.0,2.0,,
2817,1,4.0,2.0,,
2818,1,4.0,2.0,,
2819,1,4.0,2.0,,
2820,1,4.0,2.0,,
2821,1,4.0,2.0,,
2822,1,4.0,2.0,,
2823,1,4.0,2.0,,
2824,1,4.0,2.0,,
2825,1,4.0,2.0,,
2826,1,4.0,2.0,,
2827,1,4.0,2.0,,
2828,1,4.0,2.0,,
2829,1,4.0,2.0,,
2830,1,4.0,2.0,,
2831,1,4.0,2.0,,
2832,1,4.0,2.0,,
2833,1,4.0,2.0,,
2834,1,4.0,2.0,,
2835,1,4.0,2.0,,
2836,1,4.0,2.0,,
2837,1,4.0,2.0,,
2838,1,4.0,2.0,,
2839,1,4.0,2.0,,
2840,1,4.0,2.0,,
2841,1,4.0,2.0,,
2842,1,4.0,2.0,,
2843,1,4.0,2.0,,
2844,1,4.0,2.0,,
2845,1,4.0,2.0,,
2846,1,4.0,2.0,,
2847,1,4.0,2.0,,
2848,1,4.0,2.0,,
2849,1,4.0,2.0,,
2850,1,4.0,2.0,,
2851,1,4.0,2.0,,
2852,1,4.0,2.0,,
2853,1,4.0,2.0,,
2854,1,4.0,2.0,,
2855,1,4.0,,,
2856,1,4.0,3.0,,
2857,1,4.0,3.0,,
2858,1,4.0,3.0,,
2859,1,4.0,3.0,,
2860,1,4.0,3.0,,
2861,1,4.0,3.0,,
2862,1,4.0,3.0,,
2863,1,4.0,3.0,,
2864,1,4.0,3.0,,
2865,1,4.0,3.0,,
2866,1,4.0,3.0,,
2867,1,4.0,3.0,,
2868,1,4.0,3.0,,
2869,1,4.0,3.0,,
2870,1,4.0,3.0,,
2871,1,4.0,3.0,,
2872,1,4.0,3.0,,
2873,1,4.0,3.0,,
2874,1,4.0,3.0,,
2875,1,4.0,3.0,,
2876,1,4.0,3.0,,
2877,1,4.0,3.0,,
2878,1,4.0,3.0,,
2879,1,4.0,3.0,,
2880,1,4.0,3.0,,
2881,1,4.0,3.0,,
2882,1,4.0,3.0,,
2883,1,4.0,3.0,,
2884,1,4.0,3.0,,
2885,1,4.0,3.0,,
2886,1,4.0,3.0,,
2887,1,4.0,3.0,,
2888,1,4.0,3.0,,
2889,1,4.0,3.0,,
2890,1,4.0,3.0,,
2891,1,4.0,3.0,,
2892,1,4.0,3.0,,
2893,1,4.0,3.0,,
2894,1,4.0,3.0,,
2895,1,4.0,3.0,,
2896,1,4.0,3.0,,
2897,1,4.0,3.0,,
2898,1,4.0,3.0,,
2899,1,4.0,3.0,,
2900,1,4.0,3.0,,
2901,1,4.0,3.0,,
2902,1,4.0,3.0,,
2903,1,4.0,3.0,,
2904,1,4.0,3.0,,
2905,1,4.0,3.0,,
2906,1,4.0,3.0,,
2907,1,4.0,3.0,,
2908,1,4.0,3.0,,
2909,1,4.0,3.0,,
2910,1,4.0,3.0,,
2911,1,4.0,3.0,,
2912,1,4.0,3.0,,
2913,1,4.0,3.0,,
2914,1,4.0,3.0,,
2915,1,4.0,3.0,,
2916,1,4.0,3.0,,
2917,1,4.0,3.0,,
2918,1,4.0,3.0,,
2919,1,4.0,3.0,,
2920,1,4.0,3.0,,
2921,1,4.0,3.0,,
2922,1,4.0,3.0,,
2923,1,4.0,3.0,,
2924,1,4.0,3.0,,
2925,1,4.0,3.0,,
2926,1,4.0,3.0,,
2927,1,4.0,3.0,,
2928,1,4.0,3.0,,
2929,1,4.0,3.0,,
2930,1,4.0,3.0,,
2931,1,4.0,3.0,,
2932,1,4.0,3.0,,
2933,1,4.0,3.0,,
2934,1,4.0,3.0,,
2935,1,4.0,3.0,,
2936,1,4.0,3.0,,
2937,1,4.0,3.0,,
2938,1,4.0,3.0,,
2939,1,4.0,3.0,,
2940,1,4.0,3.0,,
2941,1,4.0,,,
2942,1,4.0,,,
2943,1,4.0,,,
2944,1,4.0,,,
2945,1,4.0,,,
2946,1,4.0,,,
2947,1,4.0,,,
2948,1,4.0,,,
2949,1,4.0,,,
2950,1,4.0,,,
2951,1,4.0,,,
2952,1,4.0,,,
2953,1,4.0,,,
2954,1,4.0,,,
2955,1,4.0,,,
2956,1,4.0,,,
2957,1,4.0,,,
2958,1,4.0,,,
2959,1,4.0,,,
2960,1,4.0,,,
2961,1,4.0,,,
2962,1,4.0,,,
2963,1,4.0,,,
2964,1,4.0,,,
2965,1,4.0,,,
2966,1,4.0,,,
2967,1,4.0,,,
2968,1,4.0,,,
2969,1,4.0,,,
2970,1,4.0,,,
2971,1,4.0,,,
2972,1,4.0,,,
2973,1,4.0,,,
2974,1,4.0,,,
2975,1,4.0,,,
2976,1,4.0,,,
2977,1,4.0,,,
2978,1,4.0,,,
2979,1,4.0,,,
2980,1,4.0,,,
2981,1,4.0,,,
2982,1,4.0,,,
2983,1,4.0,,,
2984,1,4.0,,,
2985,1,4.0,,,
2986,1,4.0,,,
2987,1,4.0,,,
2988,1,4.0,,,
2989,1,4.0,,,
2990,1,4.0,,,
2991,1,4.0,,,
2992,1,4.0,,,
2993,1,4.0,,,
2994,1,4.0,,,
2995,1,4.0,,,
2996,1,4.0,,,
2997,1,4.0,,,
2998,1,4.0,,,
2999,1,4.0,,,
3000,1,4.0,,,
3001,1,4.0,,,
3002,1,4.0,,,
3003,1,4.0,,,
3004,1,4.0,,,
3005,1,4.0,,,
3006,1,4.0,,,
3007,1,4.0,,,
3008,1,4.0,,,
3009,1,4.0,,,
3010,1,4.0,,,
3011,1,4.0,,,
3012,1,4.0,,,
3013,1,4.0,,,
3014,1,4.0,,,
3015,1,4.0,,,
3016,1,4.0,,,
3017,1,4.0,,,
3018,1,4.0,,,
3019,1,4.0,,,
3020,1,4.0,,,
3021,1,4.0,,,
3022,1,4.0,,,
3023,1,4.0,,,
3024,1,4.0,,,
3025,1,4.0,,,
3026,1,4.0,,,
3027,1,4.0,,,
3028,1,4.0,,,
3029,1,4.0,,,
3030,1,4.0,,,
3031,1,4.0,,,
3032,1,4.0,,,
3033,1,4.0,,,
3034,1,4.0,,,
3035,1,4.0,,,
3036,1,4.0,,,
3037,1,4.0,,,
3038,1,4.0,,,
3039,1,4.0,,,
3040,1,4.0,,,
3041,1,4.0,,,
3042,1,4.0,,,
3043,1,4.0,,,
3044,1,4.0,,,
3045,1,4.0,,,
3046,1,4.0,,,
3047,1,4.0,,,
3048,1,4.0,,,
3049,1,4.0,,,
3050,1,4.0,,,
3051,1,4.0,,,
3052,1,4.0,,,
3053,1,4.0,,,
3054,1,4.0,,,
3055,1,4.0,,,
3056,1,4.0,,,
3057,1,4.0,,,
3058,1,4.0,,,
3059,1,4.0,,,
3060,1,4.0,,,
3061,1,4.0,,,
3062,1,4.0,,,
3063,1,4.0,,,
3064,1,4.0,,,
3065,1,4.0,,,
3066,1,4.0,,,
3067,1,4.0,,,
3068,1,4.0,,,
3069,1,4.0,,,
3070,1,4.0,,,
3071,1,4.0,,,
3072,1,4.0,,,
3073,1,4.0,,,
3074,1,4.0,,,
3075,1,4.0,,,
3076,1,4.0,,,
3077,1,4.0,,,
3078,1,4.0,,,
3079,1,4.0,,,
3080,1,4.0,,,
3081,1,4.0,,,
3082,1,4.0,,,
3083,1,4.0,,,
3084,1,4.0,,,
3085,1,4.0,,,
3086,1,4.0,,,
3087,1,4.0,,,
3088,1,4.0,,,
3089,1,4.0,,,
3090,1,4.0,,,
3091,1,4.0,,,
3092,1,4.0,,,
3093,1,4.0,,,
3094,1,4.0,,,
3095,1,4.0,,,
3096,1,4.0,,,
3097,1,4.0,,,
3098,1,4.0,,,
3099,1,4.0,,,
3100,1,4.0,,,
3101,1,4.0,,,
3102,1,4.0,,,
3103,1,4.0,,,
3104,1,4.0,,,
3105,1,4.0,,,
3106,1,4.0,,,
3107,1,4.0,,,
3108,1,4.0,,,
3109,1,4.0,,,
3110,1,4.0,,,
3111,1,4.0,,,
3112,1,4.0,,,
3113,1,4.0,,,
3114,1,4.0,,,
3115,1,4.0,,,
3116,1,4.0,,,
3117,1,4.0,,,
3118,1,4.0,,,
3119,1,4.0,,,
3120,1,4.0,,,
3121,1,4.0,,,
3122,1,4.0,,,
3123,1,4.0,,,
3124,1,4.0,,,
3125,1,4.0,,,
3126,1,4.0,,,
3127,1,4.0,,,
3128,1,4.0,,,
3129,1,4.0,,,
3130,1,4.0,,,
3131,1,4.0,,,
3132,1,4.0,,,
3133,1,4.0,,,
3134,1,4.0,,,
3135,1,4.0,,,
3136,1,4.0,,,
3137,1,4.0,,,
3138,1,4.0,,,
3139,1,4.0,,,
3140,1,4.0,,,
3141,1,4.0,,,
3142,1,4.0,,,
3143,1,4.0,,,
3144,1,4.0,,,
3145,1,4.0,,,
3146,1,4.0,,,
3147,1,4.0,,,
3148,1,4.0,,,
3149,1,4.0,,,
3150,1,4.0,,,
3151,1,4.0,,,
3152,1,4.0,,,
3153,1,,,,
3154,1,,,,
3155,1,,,,
3156,1,,,,
3157,1,,,,
3158,1,,,,
3159,1,,,,
3160,1,,,,
3161,1,,,,
3162,1,,,,
3163,1,,,,
3164,1,,,,
3165,1,,,,
3166,1,,,,
3167,1,,,,
3168,1,,,,
3169,1,,,,
3170,1,,,,
3171,1,,,,
3172,1,,,,
3173,1,,,,
3174,1,,,,
3175,1,,,,
3176,1,,,,
3177,1,,,,
3178,1,,,,
3179,1,,,,
3180,1,,,,
3181,1,,,,
3182,1,,,,
3183,1,,,,
3184,1,,,,
3185,1,,,,
3186,1,,,,
3187,1,,,,
3188,1,,,,
3189,1,,,,
3190,1,,,,
3191,1,,,,
3192,1,,,,
3193,1,,,,
3194,1,,,,
3195,1,,,,
3196,1,,,,
3197,1,,,,
3198,1,,,,
3199,1,,,,
3200,1,,,,
3201,1,,,,
3202,1,,,,
3203,1,,,,
3204,1,,,,
3205,1,,,,
3206,1,,,,
3207,1,,,,
3208,1,,,,
3209,1,,,,
3210,1,,,,
3211,1,,,,
3212,1,,,,
3213,1,,,,
3214,1,,,,
3215,1,,,,
3216,1,,,,
3217,1,,,,
3218,1,,,,
3219,1,,,,
3220,1,,,,
3221,1,,,,
3222,1,,,,
3223,1,,,,
3224,1,,,,
3225,1,,,,
3226,1,,,,
3227,1,,,,
3228,1,,,,
3229,1,,,,
3230,1,,,,
3231,1,,,,
3232,1,,,,
3233,1,,,,
3234,1,,,,
3235,1,,,,
3236,1,,,,
3237,1,,,,
3238,1,,,,
3239,1,,,,
3240,1,,,,
3241,1,,,,
3242,1,,,,
3243,1,,,,
3244,1,,,,
3245,1,,,,
3246,1,,,,
3247,1,,,,
3248,1,,,,
3249,1,,,,
3250,1,,,,
3251,1,,,,
3252,1,,,,
3253,1,,,,
3254,1,,,,
3255,1,,,,
3256,1,,,,
3257,1,,,,
3258,1,,,,
3259,1,,,,
3260,1,,,,
3261,1,,,,
3262,1,,,,
3263,1,,,,
3264,1,,,,
3265,1,,,,
3266,1,,,,
3267,1,,,,
3268,1,,,,
3269,1,,,,
3270,1,,,,
3271,1,,,,
3272,1,,,,
3273,1,,,,
3274,1,,,,
3275,1,,,,
3276,1,,,,
3277,1,,,,
3278,1,,,,
3279,1,,,,
3280,1,,,,
3281,1,,,,
3282,1,,,,
3283,1,,,,
3284,1,,,,
3285,1,,,,
3286,1,,,,
3287,1,,,,
3288,1,,,,
3289,1,,,,
3290,1,,,,
3291,1,,,,
3292,1,,,,
3293,1,,,,
3294,1,,,,
3295,1,,,,
3296,1,,,,
3297,1,,,,
3298,1,,,,
3299,1,,,,
3300,1,,,,
3301,1,,,,
3302,1,,,,
3303,1,,,,
3304,1,,,,
3305,1,,,,
3306,1,,,,
3307,1,,,,
3308,1,,,,
3309,1,,,,
3310,1,,,,
3311,1,,,,
3312,1,,,,
3313,1,,,,
3314,1,,,,
3315,1,,,,
3316,1,,,,
3317,1,,,,
3318,1,,,,
3319,1,,,,
3320,1,,,,
3321,1,,,,
3322,1,,,,
3323,1,,,,
3324,1,,,,
3325,1,,,,
3326,1,,,,
3327,1,,,,
3328,1,,,,
3329,1,,,,
3330,1,,,,
3331,1,,,,
3332,1,,,,
3333,1,,,,
3334,1,,,,
3335,1,,,,
3336,1,,,,
3337,1,,,,
3338,1,,,,
3339,1,,,,
3340,1,,,,
3341,1,,,,
3342,1,,,,
3343,1,,,,
3344,1,,,,
3345,1,,,,
3346,1,,,,
3347,1,,,,
3348,1,,,,
3349,1,,,,
3350,1,,,,
3351,1,,,,
3352,1,,,,
3353,1,,,,
3354,1,,,,
3355,1,,,,
3356,1,,,,
3357,1,,,,
3358,1,,,,
3359,1,,,,
3360,1,,,,
3361,1,,,,
3362,1,,,,
3363,1,,,,
3364,1,,,,
3365,1,,,,
3366,1,,,,
3367,1,,,,
3368,1,,,,
3369,1,,,,
3370,1,,,,
3371,1,,,,
3372,1,,,,
3373,1,,,,
3374,1,,,,
3375,1,,,,
3376,1,,,,
3377,1,,,,
3378,1,,,,
3379,1,,,,
3380,1,,,,
3381,1,,,,
3382,1,,,,
3383,1,,,,
3384,1,,,,
3385,1,,,,
3386,1,,,,
3387,1,,,,
3388,1,,,,
3389,1,,,,
3390,1,,,,
3391,1,,,,
3392,1,,,,
3393,1,,,,
3394,1,,,,
3395,1,,,,
3396,1,,,,
3397,1,,,,
3398,1,,,,
3399,1,,,,
3400,1,,,,
3401,1,,,,
3402,1,,,,
3403,1,,,,
3404,1,,,,
3405,1,,,,
3406,1,,,,
3407,1,,,,
3408,1,,,,
3409,1,,,,
3410,1,,,,
3411,1,,,,
3412,1,,,,
3413,1,,,,
3414,1,,,,
3415,1,,,,
3416,1,,,,
3417,1,,,,
3418,1,,,,
3419,1,,,,
3420,1,,,,
3421,1,,,,
3422,1,,,,
3423,1,,,,
3424,1,,,,
3425,1,,,,
3426,1,,,,
3427,1,,,,
3428,1,,,,
3429,1,,,,
3430,1,,,,
3431,1,,,,
3432,1,,,,
3433,1,,,,
3434,1,,,,
3435,1,,,,
3436,1,,,,
3437,1,,,,
3438,1,,,,
3439,1,,,,
3440,1,,,,
3441,1,,,,
3442,1,,,,
3443,1,,,,
3444,1,,,,
3445,1,,,,
3446,1,,,,
3447,1,,,,
3448,1,,,,
3449,1,,,,
3450,1,,,,
3451,1,,,,
3452,1,,,,
3453,1,,,,
3454,1,,,,
3455,1,,,,
3456,1,,,,
3457,1,,,,
3458,1,,,,
3459,1,,,,
3460,1,,,,
3461,1,,,,
3462,1,,,,
3463,1,,,,
3464,1,,,,
3465,1,,,,
3466,1,,,,
3467,1,,,,
