precincts,tally_type,ballotID,rank1,rank2,rank3
451000,Election Day - Insight,000149109,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149110,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149111,URSULA REED,skipped,skipped
451000,Election Day - Insight,000149112,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149113,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149114,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149115,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149116,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
451000,Election Day - Insight,000149117,MORGAN MACK-ROSE,DAN DILLMAN,skipped
451000,Election Day - Insight,000149118,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149119,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149120,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
451000,Election Day - Insight,000149121,URSULA REED,URSULA REED,URSULA REED
451000,Election Day - Insight,000149122,URSULA REED,DAN DILLMAN,skipped
451000,Election Day - Insight,000149123,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149124,URSULA REED,URSULA REED,URSULA REED
451000,Election Day - Insight,000149125,URSULA REED,URSULA REED,URSULA REED
451000,Election Day - Insight,000149126,URSULA REED,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149127,skipped,skipped,skipped
451000,Election Day - Insight,000149128,URSULA REED,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149129,URSULA REED,URSULA REED,URSULA REED
451000,Election Day - Insight,000149130,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149131,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149132,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149133,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149134,URSULA REED,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149135,skipped,skipped,skipped
451000,Election Day - Insight,000149136,skipped,skipped,skipped
451000,Election Day - Insight,000149137,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149138,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149139,DAN DILLMAN,URSULA REED,URSULA REED
451000,Election Day - Insight,000149140,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149141,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149142,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149143,URSULA REED,DAN DILLMAN,DAN DILLMAN
451000,Election Day - Insight,000149144,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149145,skipped,skipped,skipped
451000,Election Day - Insight,000149146,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149147,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149148,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
451000,Election Day - Insight,000149149,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
451000,Election Day - Insight,000149150,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149151,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149152,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149153,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149154,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149155,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149156,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149157,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149158,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149159,URSULA REED,skipped,skipped
451000,Election Day - Insight,000149160,URSULA REED,skipped,skipped
451000,Election Day - Insight,000149161,URSULA REED,skipped,skipped
451000,Election Day - Insight,000149162,URSULA REED,skipped,skipped
451000,Election Day - Insight,000149163,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149164,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149165,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
451000,Election Day - Insight,000149166,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149167,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149168,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149169,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149170,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
451000,Election Day - Insight,000149171,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
451000,Election Day - Insight,000149172,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149173,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149174,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149175,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149176,DAN DILLMAN,MORGAN MACK-ROSE,MORGAN MACK-ROSE
451000,Election Day - Insight,000149177,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149178,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149179,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149180,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149181,MORGAN MACK-ROSE,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149182,DAN DILLMAN,MORGAN MACK-ROSE,skipped
451000,Election Day - Insight,000149183,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149184,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149185,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149186,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149187,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149188,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149189,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149190,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149191,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149192,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149193,DAN DILLMAN,MORGAN MACK-ROSE,skipped
451000,Election Day - Insight,000149194,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
451000,Election Day - Insight,000149195,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149196,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149197,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
451000,Election Day - Insight,000149198,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149199,DAN DILLMAN,MORGAN MACK-ROSE,MORGAN MACK-ROSE
451000,Election Day - Insight,000149200,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149201,MORGAN MACK-ROSE,skipped,skipped
451000,Election Day - Insight,000149202,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149203,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149204,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149205,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149206,URSULA REED,skipped,skipped
451000,Election Day - Insight,000149207,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149208,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149209,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149210,skipped,skipped,skipped
451000,Election Day - Insight,000149211,URSULA REED,URSULA REED,URSULA REED
451000,Election Day - Insight,000149212,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149213,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149214,MORGAN MACK-ROSE,URSULA REED,skipped
451000,Election Day - Insight,000149215,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149216,URSULA REED,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149217,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
451000,Election Day - Insight,000149218,URSULA REED,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149219,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149220,MORGAN MACK-ROSE,URSULA REED,skipped
451000,Election Day - Insight,000149221,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
451000,Election Day - Insight,000149222,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149223,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149224,URSULA REED,skipped,skipped
451000,Election Day - Insight,000149225,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149226,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149227,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
451000,Election Day - Insight,000149228,skipped,skipped,skipped
451000,Election Day - Insight,000149229,URSULA REED,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149230,skipped,skipped,skipped
451000,Election Day - Insight,000149231,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149232,URSULA REED,MORGAN MACK-ROSE,skipped
451000,Election Day - Insight,000149233,MORGAN MACK-ROSE,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149234,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149235,URSULA REED,URSULA REED,URSULA REED
451000,Election Day - Insight,000149236,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149237,URSULA REED,MORGAN MACK-ROSE,skipped
451000,Election Day - Insight,000149238,URSULA REED,MORGAN MACK-ROSE,skipped
451000,Election Day - Insight,000149239,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149240,URSULA REED,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149241,DAN DILLMAN,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149242,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149243,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
451000,Election Day - Insight,000149244,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149245,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
451000,Election Day - Insight,000149246,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149247,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
451000,Election Day - Insight,000149248,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149249,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149250,MORGAN MACK-ROSE,URSULA REED,URSULA REED
451000,Election Day - Insight,000149251,MORGAN MACK-ROSE,URSULA REED,URSULA REED
451000,Election Day - Insight,000149252,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149253,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149254,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149255,MORGAN MACK-ROSE,skipped,skipped
451000,Election Day - Insight,000149256,MORGAN MACK-ROSE,skipped,skipped
451000,Election Day - Insight,000149257,skipped,skipped,skipped
451000,Election Day - Insight,000149258,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149259,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149260,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149261,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149262,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
451000,Election Day - Insight,000149263,URSULA REED,URSULA REED,URSULA REED
451000,Election Day - Insight,000149264,MORGAN MACK-ROSE,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149265,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149266,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149267,URSULA REED,MORGAN MACK-ROSE,skipped
451000,Election Day - Insight,000149268,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149269,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149270,MORGAN MACK-ROSE,URSULA REED,skipped
451000,Election Day - Insight,000149271,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149272,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149273,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
451000,Election Day - Insight,000149274,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149275,MORGAN MACK-ROSE,DAN DILLMAN,DAN DILLMAN
451000,Election Day - Insight,000149276,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149277,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149278,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149279,MORGAN MACK-ROSE,URSULA REED,skipped
451000,Election Day - Insight,000149280,MORGAN MACK-ROSE,URSULA REED,skipped
451000,Election Day - Insight,000149281,skipped,skipped,skipped
451000,Election Day - Insight,000149282,skipped,skipped,skipped
451000,Election Day - Insight,000149283,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149284,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
451000,Election Day - Insight,000149285,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149286,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149287,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
451000,Election Day - Insight,000149288,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149289,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149290,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149291,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149292,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
451000,Election Day - Insight,000149293,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
451000,Election Day - Insight,000149294,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
451000,Election Day - Insight,000149295,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149296,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
451000,Election Day - Insight,000149297,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
451000,Election Day - Insight,000149298,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150549,DAN DILLMAN,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150550,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
453300,Election Day - Insight,000150551,MORGAN MACK-ROSE,MORGAN MACK-ROSE,URSULA REED
453300,Election Day - Insight,000150552,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
453300,Election Day - Insight,000150553,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
453300,Election Day - Insight,000150554,URSULA REED,URSULA REED,MORGAN MACK-ROSE
453300,Election Day - Insight,000150555,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150556,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
453300,Election Day - Insight,000150557,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150558,MORGAN MACK-ROSE,skipped,skipped
453300,Election Day - Insight,000150559,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
453300,Election Day - Insight,000150560,MORGAN MACK-ROSE,DAN DILLMAN,MORGAN MACK-ROSE
453300,Election Day - Insight,000150561,MORGAN MACK-ROSE,URSULA REED,skipped
453300,Election Day - Insight,000150562,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150563,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150564,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
453300,Election Day - Insight,000150565,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
453300,Election Day - Insight,000150566,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
453300,Election Day - Insight,000150567,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150568,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
453300,Election Day - Insight,000150569,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150570,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150571,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150572,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
453300,Election Day - Insight,000150573,URSULA REED,MORGAN MACK-ROSE,URSULA REED
453300,Election Day - Insight,000150574,skipped,skipped,skipped
453300,Election Day - Insight,000150575,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
453300,Election Day - Insight,000150576,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150577,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150578,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150579,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
453300,Election Day - Insight,000150580,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
453300,Election Day - Insight,000150581,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150582,skipped,skipped,skipped
453300,Election Day - Insight,000150583,skipped,skipped,skipped
453300,Election Day - Insight,000150584,skipped,skipped,skipped
453300,Election Day - Insight,000150585,skipped,skipped,skipped
453300,Election Day - Insight,000150586,skipped,skipped,skipped
453300,Election Day - Insight,000150587,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
453300,Election Day - Insight,000150588,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
453300,Election Day - Insight,000150589,DAN DILLMAN,DAN DILLMAN,URSULA REED
453300,Election Day - Insight,000150590,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150591,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
453300,Election Day - Insight,000150592,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150593,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
453300,Election Day - Insight,000150594,MORGAN MACK-ROSE,URSULA REED,skipped
453300,Election Day - Insight,000150595,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150596,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150597,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
453300,Election Day - Insight,000150598,skipped,skipped,skipped
453300,Election Day - Insight,000150599,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150600,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
453300,Election Day - Insight,000150601,URSULA REED,URSULA REED,URSULA REED
453300,Election Day - Insight,000150602,MORGAN MACK-ROSE,MORGAN MACK-ROSE,DAN DILLMAN
453300,Election Day - Insight,000150603,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
457500,Election Day - Insight,000152027,skipped,skipped,skipped
457500,Election Day - Insight,000152028,MORGAN MACK-ROSE,DAN DILLMAN,skipped
457500,Election Day - Insight,000152029,MORGAN MACK-ROSE,DAN DILLMAN,skipped
457500,Election Day - Insight,000152030,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
457500,Election Day - Insight,000152031,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152032,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152033,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152034,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152035,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152036,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152037,URSULA REED,skipped,skipped
457500,Election Day - Insight,000152038,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152039,MORGAN MACK-ROSE,DAN DILLMAN,skipped
457500,Election Day - Insight,000152040,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
457500,Election Day - Insight,000152041,URSULA REED,DAN DILLMAN,skipped
457500,Election Day - Insight,000152042,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
457500,Election Day - Insight,000152043,URSULA REED,MORGAN MACK-ROSE,skipped
457500,Election Day - Insight,000152044,URSULA REED,MORGAN MACK-ROSE,skipped
457500,Election Day - Insight,000152045,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
457500,Election Day - Insight,000152046,MORGAN MACK-ROSE,URSULA REED,URSULA REED
457500,Election Day - Insight,000152047,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152048,MORGAN MACK-ROSE,skipped,skipped
457500,Election Day - Insight,000152049,MORGAN MACK-ROSE,skipped,skipped
457500,Election Day - Insight,000152050,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152051,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
457500,Election Day - Insight,000152052,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
457500,Election Day - Insight,000152053,URSULA REED,MORGAN MACK-ROSE,skipped
457500,Election Day - Insight,000152054,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
457500,Election Day - Insight,000152055,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152056,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152057,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
457500,Election Day - Insight,000152058,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152059,DAN DILLMAN,skipped,skipped
457500,Election Day - Insight,000152060,DAN DILLMAN,skipped,skipped
457500,Election Day - Insight,000152061,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
457500,Election Day - Insight,000152062,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
457500,Election Day - Insight,000152063,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
457500,Election Day - Insight,000152064,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152065,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152066,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
457500,Election Day - Insight,000152067,skipped,skipped,skipped
457500,Election Day - Insight,000152068,URSULA REED,MORGAN MACK-ROSE,URSULA REED
457500,Election Day - Insight,000152069,MORGAN MACK-ROSE,DAN DILLMAN,skipped
457500,Election Day - Insight,000152070,URSULA REED,URSULA REED,URSULA REED
457500,Election Day - Insight,000152071,MORGAN MACK-ROSE,skipped,skipped
457500,Election Day - Insight,000152072,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
457500,Election Day - Insight,000152073,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
457500,Election Day - Insight,000152074,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
457500,Election Day - Insight,000152075,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
457500,Election Day - Insight,000152076,skipped,skipped,skipped
457500,Election Day - Insight,000152077,skipped,skipped,skipped
457500,Election Day - Insight,000152078,skipped,skipped,skipped
457500,Election Day - Insight,000152079,skipped,skipped,skipped
457500,Election Day - Insight,000152080,DAN DILLMAN,MORGAN MACK-ROSE,skipped
457500,Election Day - Insight,000152081,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152082,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152083,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152084,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152085,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152086,DAN DILLMAN,URSULA REED,URSULA REED
457500,Election Day - Insight,000152087,MORGAN MACK-ROSE,URSULA REED,skipped
457500,Election Day - Insight,000152088,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
457500,Election Day - Insight,000152089,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
457500,Election Day - Insight,000152090,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
457500,Election Day - Insight,000152091,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
457500,Election Day - Insight,000152092,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
457500,Election Day - Insight,000152093,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
457500,Election Day - Insight,000152094,MORGAN MACK-ROSE,skipped,skipped
457500,Election Day - Insight,000152095,URSULA REED,URSULA REED,URSULA REED
