ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
35596_00000_096990,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
35596_00000_097110,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_097656,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,skipped,skipped,skipped,skipped
35596_00000_098173,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_099837,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Williams, Robert ""Bert""","Williams, Robert ""Bert""","Williams, Robert ""Bert""","Williams, Robert ""Bert"""
35596_00000_100105,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_100662,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped,skipped
35596_00000_102138,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped
35596_00000_103094,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
35596_00000_103485,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_104211,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click",Write-in,skipped
35596_00000_104688,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
35596_00000_106222,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
35596_00000_106344,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
35596_00000_107894,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
35596_00000_108311,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_109905,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped,skipped
35596_00000_110863,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_111474,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
35596_00000_112330,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_112896,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""","Bishop, Click",skipped
35596_00000_114016,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
35596_00000_115220,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
35596_00000_116549,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,skipped,skipped,skipped,skipped
35596_00000_117791,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped
35596_00000_118516,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
35596_00000_118754,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
35596_00000_119363,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
35596_00000_120495,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Williams, Robert ""Bert""","Verhagen, Elijah M.","Bishop, Click",skipped
35596_00000_121201,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_121698,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_123272,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
35596_00000_123334,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.",skipped,"Williams, Robert ""Bert""",skipped
35596_00000_125301,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped,skipped
35596_00000_126915,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
35596_00000_127165,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
35596_00000_127672,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_128148,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped
35596_00000_129884,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
35596_00000_130731,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
35596_00000_131340,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
35596_00000_132506,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
35596_00000_132764,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
35596_00000_133853,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Williams, Robert ""Bert""","Verhagen, Elijah M.","Bishop, Click",skipped
35596_00000_134424,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Williams, Robert ""Bert""","Verhagen, Elijah M.",skipped
35596_00000_135086,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
35596_00000_137353,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_138270,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
35596_00000_139073,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.",Write-in,skipped,skipped
35596_00000_139539,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_140697,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
35596_00000_141545,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_141783,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped,skipped
35596_00000_142169,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_143426,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click",skipped,skipped,skipped
35596_00000_143750,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
35596_00000_144875,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
35596_00000_145483,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
35596_00000_145919,Ballot 37 - Type 37,Election Day,Judicial District 4,Judicial,35-596 University West,35-596 University West,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
