ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
23825_00000_776941,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_778154,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_779563,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_780087,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_781693,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_783276,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_785309,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_786910,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_787160,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_787676,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_788143,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_789887,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_790695,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_791001,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_792427,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_793534,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,Write-in,skipped,skipped
23825_00000_794248,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_795767,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_796215,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_797872,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_798348,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_799789,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_801272,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_802084,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_803301,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_805372,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_807698,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_808115,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_809851,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_810924,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_811073,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_813506,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,"Merrick, Kelly R.","McCarty, Ken"
23825_00000_815731,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_816340,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_817890,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_818853,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_819424,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_820311,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_821905,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_822222,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_824332,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_824894,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_825105,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_826861,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_828094,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",Write-in,"Merrick, Kelly R."
23825_00000_829688,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,"McCarty, Ken"
23825_00000_830830,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_831491,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_832863,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_833974,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_834023,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_836516,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_837474,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_838741,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_839330,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_840493,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_841207,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_842760,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_843025,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_844946,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_846159,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_846913,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_847679,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_848146,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_849535,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",Write-in,skipped
23825_00000_850464,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_850702,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_852731,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_853840,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_854481,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_855053,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_856924,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_857340,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_859506,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_860669,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_861750,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_862136,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_863483,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_864217,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_865926,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_867545,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_869903,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_870516,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_872023,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_873330,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_874791,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_875863,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_876474,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_879016,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_880525,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_881146,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_882307,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_883659,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_884760,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_885287,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_886493,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_887913,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_888460,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,Write-in,skipped,skipped
23825_00000_890148,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_891884,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_892915,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_893851,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_894165,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_895084,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_896698,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_897351,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_898272,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_900366,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_902233,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
