ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92403_00006_000042,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000043,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000044,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000045,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000046,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000047,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000048,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000049,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000050,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000051,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000052,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000053,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000054,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000055,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000056,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000057,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000058,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000059,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000060,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000061,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000062,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000063,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000064,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000065,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000066,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000067,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000068,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000069,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000070,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000071,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000072,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000073,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000074,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000075,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000076,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000077,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000078,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000079,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000080,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000081,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000082,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000083,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000084,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000085,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000086,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000087,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000088,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000089,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000090,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000091,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000092,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000093,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000094,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000095,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000096,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000097,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000098,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000099,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000100,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00008_000001,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00005_000001,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000002,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000003,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000004,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000005,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000006,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000007,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000008,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000009,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000010,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000011,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000012,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000013,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000014,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000015,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000016,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000017,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000018,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000019,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000020,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000021,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000022,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000023,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000024,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000025,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000026,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
92403_00005_000027,Ballot 14 - Type 14,Question,Judicial District 3,Judicial,District 13  - Question,District 13  - Question,Region II,skipped,skipped,skipped
