ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
94100_00011_000004,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000005,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000006,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000007,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000008,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000009,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000010,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000011,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000012,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000013,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000014,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000015,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000016,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000017,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000018,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000019,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000020,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000021,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000022,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000023,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",Write-in,skipped
94100_00011_000024,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000025,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000026,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000027,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000028,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000029,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000030,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000031,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000032,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000033,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000034,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000035,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000036,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000037,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000038,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000039,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000040,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000041,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000042,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000043,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000044,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,skipped,skipped,skipped
94100_00011_000045,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000046,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000047,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000048,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000049,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000050,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000051,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000052,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000053,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000054,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000055,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000056,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000057,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000058,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000059,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000060,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000061,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000062,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000063,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,Write-in,skipped,skipped
94100_00011_000064,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000065,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000066,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000067,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000068,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000069,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000070,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000071,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000072,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000073,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000074,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000075,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000076,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000077,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000078,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000079,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000080,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000081,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000082,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000083,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000084,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000085,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000086,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
94100_00011_000087,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000088,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000089,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,Write-in,"Keppel, Willy",skipped
94100_00011_000090,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000091,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000092,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000093,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,skipped,skipped,skipped
94100_00011_000094,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
94100_00011_000095,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000096,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Keppel, Willy",skipped,skipped
94100_00011_000097,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000098,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000099,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00011_000100,Ballot 42 - Type 42,Absentee,Judicial District 4,Judicial,District 38 - Absentee,District 38 - Absentee,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00008_000001,Ballot 40 - Type 40,Absentee,Judicial District 3,Judicial,District 37 - Absentee,House District 37 - Judicial District 3,Region IV,"Keppel, Willy",skipped,skipped
94100_00008_000002,Ballot 40 - Type 40,Absentee,Judicial District 3,Judicial,District 37 - Absentee,House District 37 - Judicial District 3,Region IV,"Keppel, Willy",skipped,skipped
94100_00008_000003,Ballot 40 - Type 40,Absentee,Judicial District 3,Judicial,District 37 - Absentee,House District 37 - Judicial District 3,Region IV,"Keppel, Willy","Keppel, Willy",skipped
94100_00008_000004,Ballot 40 - Type 40,Absentee,Judicial District 3,Judicial,District 37 - Absentee,House District 37 - Judicial District 3,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00008_000005,Ballot 40 - Type 40,Absentee,Judicial District 3,Judicial,District 37 - Absentee,House District 37 - Judicial District 3,Region IV,skipped,skipped,skipped
94100_00008_000006,Ballot 40 - Type 40,Absentee,Judicial District 3,Judicial,District 37 - Absentee,House District 37 - Judicial District 3,Region IV,"Hoffman, Lyman F.",skipped,skipped
94100_00008_000007,Ballot 40 - Type 40,Absentee,Judicial District 3,Judicial,District 37 - Absentee,House District 37 - Judicial District 3,Region IV,"Keppel, Willy",skipped,skipped
