,0,1,2,3,4
2444,0,,,,
2445,0,,,,
2446,0,,,,
2447,0,,,,
2448,0,,,,
2449,0,,,,
2450,0,,,,
2451,0,,,,
2452,0,,,,
2453,0,,,,
2454,0,,,,
2455,0,,,,
2456,0,,,,
2457,0,,,,
2458,0,,,,
2459,0,,,,
2460,0,,,,
2461,0,,,,
2462,0,,,,
2463,0,,,,
2464,0,,,,
2465,0,,,,
2466,0,,,,
2467,0,,,,
2468,0,,,,
2469,0,,,,
2470,0,,,,
2471,0,,,,
2472,0,,,,
2473,0,,,,
2474,0,1.0,2.0,,
2475,0,1.0,2.0,,
2476,0,1.0,2.0,,
2477,0,1.0,2.0,,
2478,0,1.0,2.0,,
2479,0,1.0,2.0,,
2480,0,1.0,2.0,,
2481,0,1.0,2.0,,
2482,0,1.0,2.0,,
2483,0,1.0,2.0,,
2484,0,1.0,2.0,,
2485,0,1.0,2.0,,
2486,0,1.0,2.0,,
2487,0,1.0,2.0,,
2488,0,1.0,2.0,,
2489,0,1.0,2.0,,
2490,0,1.0,2.0,,
2491,0,1.0,2.0,,
2492,0,1.0,2.0,,
2493,0,1.0,2.0,,
2494,0,1.0,2.0,,
2495,0,1.0,2.0,,
2496,0,1.0,2.0,,
2497,0,1.0,2.0,,
2498,2,3.0,0.0,,
2499,2,3.0,0.0,,
2500,2,3.0,0.0,,
2501,2,3.0,0.0,,
2502,2,3.0,0.0,,
2503,2,3.0,0.0,,
2504,2,3.0,0.0,,
2505,2,3.0,0.0,,
2506,2,3.0,0.0,,
2507,2,3.0,0.0,,
2508,2,3.0,0.0,,
2509,2,3.0,0.0,,
2510,2,3.0,0.0,,
2511,2,3.0,0.0,,
2512,2,3.0,0.0,,
2513,2,3.0,0.0,,
2514,2,3.0,0.0,,
2515,2,3.0,0.0,,
2516,2,3.0,0.0,,
2517,2,3.0,0.0,,
2518,2,3.0,0.0,,
2519,2,3.0,0.0,,
2520,2,3.0,0.0,,
2521,2,3.0,0.0,,
2522,2,3.0,0.0,,
2523,2,3.0,0.0,,
2524,0,3.0,,,
2525,0,3.0,,,
2526,0,3.0,,,
2527,0,3.0,,,
2528,0,2.0,1.0,,
2529,0,2.0,1.0,,
2530,0,2.0,1.0,,
2531,0,2.0,1.0,,
2532,0,2.0,1.0,,
2533,0,2.0,1.0,,
2534,0,2.0,1.0,,
2535,0,2.0,1.0,,
2536,0,2.0,1.0,,
2537,0,2.0,1.0,,
2538,0,2.0,1.0,,
2539,0,2.0,1.0,,
2540,0,2.0,1.0,,
2541,0,2.0,1.0,,
2542,0,2.0,1.0,,
2543,0,2.0,1.0,,
2544,0,2.0,1.0,,
2545,0,2.0,1.0,,
2546,0,2.0,1.0,,
2547,0,2.0,1.0,,
2548,0,3.0,2.0,,
2549,0,3.0,2.0,,
2550,0,3.0,2.0,,
2551,0,3.0,2.0,,
2552,0,3.0,2.0,,
2553,0,3.0,2.0,,
2554,0,3.0,2.0,,
2555,0,3.0,2.0,,
2556,0,3.0,2.0,,
2557,0,3.0,2.0,,
2558,0,2.0,,,
2559,0,2.0,,,
2560,0,2.0,,,
2561,0,2.0,,,
2562,0,2.0,,,
2563,0,2.0,,,
2564,0,2.0,,,
2565,0,2.0,,,
2566,0,2.0,,,
2567,0,2.0,,,
2568,0,2.0,,,
2569,0,2.0,,,
2570,0,2.0,,,
2571,0,2.0,,,
2572,0,2.0,,,
2573,0,2.0,,,
2574,0,2.0,,,
2575,0,2.0,,,
2576,0,2.0,,,
2577,0,2.0,,,
2578,0,2.0,,,
2579,3,2.0,0.0,,
2580,3,2.0,0.0,,
2581,3,2.0,0.0,,
2582,3,2.0,0.0,,
2583,3,2.0,0.0,,
2584,3,2.0,0.0,,
2585,3,2.0,0.0,,
2586,3,2.0,0.0,,
2587,3,2.0,0.0,,
2588,3,2.0,0.0,,
2589,3,2.0,0.0,,
2590,1,3.0,2.0,,
2591,1,3.0,2.0,,
2592,1,3.0,2.0,,
2593,1,3.0,2.0,,
2594,1,3.0,2.0,,
2595,1,3.0,2.0,,
2596,1,3.0,2.0,,
2597,1,3.0,2.0,,
2598,0,2.0,3.0,,
2599,0,2.0,3.0,,
2600,0,2.0,3.0,,
2601,0,2.0,3.0,,
2602,0,2.0,3.0,,
2603,0,2.0,3.0,,
2604,0,2.0,3.0,,
2605,0,2.0,3.0,,
2606,0,2.0,3.0,,
2607,0,2.0,3.0,,
2608,0,2.0,3.0,,
2609,0,2.0,3.0,,
2610,0,2.0,3.0,,
2611,0,2.0,3.0,,
2612,0,2.0,3.0,,
2613,0,2.0,3.0,,
2614,1,0.0,2.0,,
2615,1,0.0,2.0,,
2616,1,0.0,2.0,,
2617,1,0.0,2.0,,
2618,1,0.0,2.0,,
2619,1,0.0,2.0,,
2620,1,0.0,2.0,,
2621,1,0.0,2.0,,
2622,1,0.0,2.0,,
2623,1,0.0,2.0,,
2624,1,0.0,2.0,,
2625,1,0.0,2.0,,
2626,1,0.0,2.0,,
2627,1,0.0,2.0,,
2628,1,0.0,2.0,,
2629,1,0.0,2.0,,
2630,1,0.0,2.0,,
2631,1,0.0,2.0,,
2632,1,0.0,2.0,,
2633,1,0.0,2.0,,
2634,1,0.0,2.0,,
2635,1,0.0,2.0,,
2636,1,0.0,2.0,,
2637,1,0.0,2.0,,
2638,1,0.0,2.0,,
2639,1,0.0,2.0,,
2640,1,0.0,2.0,,
2641,1,0.0,2.0,,
2642,1,0.0,2.0,,
2643,1,0.0,2.0,,
2644,1,0.0,2.0,,
2645,1,0.0,2.0,,
2646,1,0.0,2.0,,
2647,1,0.0,2.0,,
2648,1,0.0,2.0,,
2649,1,0.0,2.0,,
2650,1,0.0,2.0,,
2651,3,2.0,1.0,,
2652,3,2.0,1.0,,
2653,3,2.0,1.0,,
2654,3,2.0,1.0,,
2655,3,2.0,1.0,,
2656,0,,,,
2657,2,1.0,0.0,,
2658,2,1.0,0.0,,
2659,2,1.0,0.0,,
2660,2,1.0,0.0,,
2661,2,1.0,0.0,,
2662,2,1.0,0.0,,
2663,2,1.0,0.0,,
2664,2,1.0,0.0,,
2665,2,1.0,0.0,,
2666,2,1.0,0.0,,
2667,2,1.0,0.0,,
2668,2,1.0,0.0,,
2669,2,1.0,0.0,,
2670,2,1.0,0.0,,
2671,2,1.0,0.0,,
2672,2,1.0,0.0,,
2673,2,1.0,0.0,,
2674,2,1.0,0.0,,
2675,2,1.0,0.0,,
2676,2,1.0,0.0,,
2677,2,1.0,0.0,,
2678,2,1.0,0.0,,
2679,0,3.0,4.0,,
2680,2,3.0,1.0,,
2681,2,3.0,1.0,,
2682,2,3.0,1.0,,
2683,2,3.0,1.0,,
2684,2,3.0,1.0,,
2685,2,3.0,1.0,,
2686,2,3.0,1.0,,
2687,2,3.0,1.0,,
2688,2,3.0,1.0,,
2689,2,3.0,1.0,,
2690,2,3.0,1.0,,
2691,2,3.0,1.0,,
2692,2,3.0,1.0,,
2693,2,,,,
2694,2,,,,
2695,0,4.0,2.0,,
2696,2,,,,
2697,2,,,,
2698,2,,,,
2699,2,,,,
2700,2,,,,
2701,2,,,,
2702,2,,,,
2703,2,,,,
2704,2,,,,
2705,2,,,,
2706,2,,,,
2707,2,,,,
2708,2,,,,
2709,2,,,,
2710,2,,,,
2711,2,,,,
2712,2,,,,
2713,2,,,,
2714,2,,,,
2715,2,,,,
2716,2,,,,
2717,2,,,,
2718,2,,,,
2719,2,,,,
2720,2,,,,
2721,2,,,,
2722,2,,,,
2723,2,,,,
2724,2,,,,
2725,2,,,,
2726,2,,,,
2727,2,,,,
2728,2,,,,
2729,2,,,,
2730,2,,,,
2731,2,,,,
2732,2,,,,
2733,2,,,,
2734,2,,,,
2735,2,,,,
2736,2,,,,
2737,2,,,,
2738,2,,,,
2739,2,,,,
2740,2,,,,
2741,2,,,,
2742,2,,,,
2743,2,,,,
2744,2,,,,
2745,2,,,,
2746,2,,,,
2747,2,,,,
2748,2,,,,
2749,2,,,,
2750,2,,,,
2751,2,,,,
2752,2,,,,
2753,2,,,,
2754,2,,,,
2755,2,,,,
2756,2,,,,
2757,2,,,,
2758,2,,,,
2759,2,,,,
2760,2,,,,
2761,2,,,,
2762,2,,,,
2763,2,,,,
2764,2,,,,
2765,2,,,,
2766,2,,,,
2767,2,,,,
2768,2,,,,
2769,2,,,,
2770,2,,,,
2771,2,,,,
2772,2,,,,
2773,2,,,,
2774,2,,,,
2775,2,,,,
2776,2,,,,
2777,2,,,,
2778,2,,,,
2779,2,,,,
2780,2,,,,
2781,2,,,,
2782,2,,,,
2783,2,,,,
2784,2,,,,
2785,2,,,,
2786,2,,,,
2787,2,,,,
2788,2,,,,
2789,2,,,,
2790,2,,,,
2791,2,,,,
2792,2,,,,
2793,2,,,,
2794,2,,,,
2795,2,,,,
2796,2,,,,
2797,2,,,,
2798,2,,,,
2799,2,,,,
2800,2,,,,
2801,2,,,,
2802,2,,,,
2803,2,,,,
2804,2,,,,
2805,2,,,,
2806,2,,,,
2807,2,,,,
2808,2,,,,
2809,2,,,,
2810,2,,,,
2811,2,,,,
2812,2,,,,
2813,2,,,,
2814,2,,,,
2815,2,,,,
2816,2,,,,
2817,2,,,,
2818,2,,,,
2819,2,,,,
2820,2,,,,
2821,2,,,,
2822,2,,,,
2823,2,,,,
2824,2,,,,
2825,2,,,,
2826,2,,,,
2827,2,,,,
2828,2,,,,
2829,2,,,,
2830,2,,,,
2831,2,,,,
2832,2,,,,
2833,2,,,,
2834,2,,,,
2835,2,,,,
2836,2,,,,
2837,2,,,,
2838,2,,,,
2839,2,,,,
2840,2,,,,
2841,2,,,,
2842,2,,,,
2843,2,,,,
2844,2,,,,
2845,2,,,,
2846,2,,,,
2847,2,,,,
2848,2,,,,
2849,2,,,,
2850,2,,,,
2851,2,,,,
2852,2,,,,
2853,2,,,,
2854,2,,,,
2855,2,,,,
2856,2,,,,
2857,2,,,,
2858,2,,,,
2859,2,,,,
2860,2,,,,
2861,2,,,,
2862,2,,,,
2863,2,,,,
2864,2,,,,
2865,2,,,,
2866,2,,,,
2867,2,,,,
2903,0,1.0,,,
2904,0,1.0,,,
2905,0,1.0,,,
2906,0,1.0,,,
2907,0,1.0,,,
2908,0,1.0,,,
2909,0,1.0,,,
2910,0,1.0,,,
2911,0,1.0,,,
2912,0,1.0,,,
2913,0,1.0,,,
2914,0,1.0,,,
2915,0,1.0,,,
2916,0,1.0,,,
2917,0,1.0,,,
2918,0,1.0,,,
2919,0,1.0,,,
2920,0,1.0,,,
2921,0,1.0,,,
2922,0,1.0,,,
2923,0,1.0,,,
2924,0,1.0,,,
2925,0,1.0,,,
2926,0,1.0,,,
2927,0,1.0,,,
2928,0,1.0,,,
2929,0,1.0,,,
2930,0,1.0,,,
2931,0,1.0,,,
2932,0,1.0,,,
2933,0,1.0,,,
2934,0,1.0,,,
2935,0,1.0,,,
2936,0,1.0,,,
2937,0,1.0,,,
2938,0,1.0,,,
2939,0,1.0,,,
2940,0,1.0,,,
2941,0,1.0,,,
2942,0,1.0,,,
2943,0,1.0,,,
2944,0,1.0,,,
2945,0,1.0,,,
2946,0,1.0,,,
2947,0,1.0,,,
2948,0,1.0,,,
2949,0,1.0,,,
2950,0,,,,
2951,0,,,,
2952,0,,,,
2953,0,,,,
2954,0,,,,
2955,0,,,,
2956,0,,,,
2957,0,,,,
2958,0,,,,
2959,0,,,,
2960,0,,,,
2961,0,,,,
2962,0,,,,
2963,0,,,,
2964,0,,,,
2965,0,,,,
2966,0,,,,
2967,0,,,,
2968,0,,,,
2969,0,,,,
2970,0,,,,
2971,0,,,,
2972,0,,,,
2973,0,,,,
2974,0,,,,
2975,0,,,,
2976,0,,,,
2977,0,,,,
2978,0,,,,
2979,0,,,,
2980,0,,,,
2981,0,,,,
2982,0,,,,
2983,0,,,,
2984,0,,,,
2985,0,,,,
2986,0,,,,
2987,0,,,,
2988,0,,,,
2989,0,,,,
2990,0,,,,
2991,0,,,,
2992,0,,,,
2993,0,,,,
2994,0,,,,
2995,0,,,,
2996,0,,,,
2997,0,,,,
2998,0,,,,
2999,0,,,,
3000,0,,,,
3001,0,,,,
3002,0,,,,
3003,0,,,,
3004,0,,,,
3005,0,,,,
3006,0,,,,
3007,0,,,,
3008,0,,,,
3009,0,,,,
3010,0,,,,
3011,0,,,,
3012,0,,,,
3013,0,,,,
3014,0,,,,
3015,0,,,,
3016,0,,,,
3017,0,2.0,,,
3018,0,2.0,,,
3019,0,2.0,,,
3020,0,2.0,,,
3021,0,2.0,,,
3022,0,2.0,,,
3023,0,2.0,,,
3024,0,2.0,,,
3025,0,2.0,,,
3026,0,2.0,,,
3027,0,2.0,,,
3028,0,2.0,,,
3029,0,2.0,,,
3030,0,2.0,,,
3031,0,2.0,,,
3032,0,2.0,,,
3033,0,2.0,,,
3034,0,2.0,,,
3035,0,2.0,,,
3036,0,2.0,,,
3037,0,2.0,,,
3038,0,2.0,,,
3039,0,2.0,,,
3040,0,2.0,,,
3041,0,2.0,,,
3042,0,2.0,,,
3043,0,2.0,,,
3044,0,2.0,,,
3045,0,2.0,,,
3046,0,2.0,,,
3047,0,2.0,,,
3048,0,2.0,,,
3049,0,2.0,,,
3050,0,2.0,,,
3051,0,2.0,,,
3052,1,,,,
3053,1,,,,
3054,1,,,,
3055,1,,,,
3056,1,,,,
3057,1,,,,
3058,1,,,,
3059,1,,,,
3060,1,,,,
3061,1,,,,
3062,1,,,,
3063,1,,,,
3064,1,,,,
3065,1,,,,
3066,1,,,,
3067,1,,,,
3068,1,,,,
3069,1,,,,
3070,1,,,,
3071,1,,,,
3072,1,,,,
3073,1,,,,
3074,1,,,,
3075,1,,,,
3076,1,,,,
3077,1,,,,
3078,1,,,,
3079,1,,,,
3080,1,,,,
3081,1,,,,
3082,1,,,,
3083,1,,,,
3084,1,,,,
3085,1,,,,
3086,0,2.0,,,
3087,4,,,,
3088,4,,,,
3089,4,,,,
3090,4,,,,
3091,4,,,,
3092,4,,,,
3093,4,,,,
3094,4,,,,
3095,4,,,,
3096,4,,,,
3097,4,,,,
3098,4,,,,
3099,4,,,,
3100,4,,,,
3101,4,,,,
3102,4,,,,
3103,4,,,,
3104,4,,,,
3105,4,,,,
3106,4,,,,
3107,4,,,,
3108,0,3.0,2.0,,
3109,0,3.0,2.0,,
3110,0,3.0,2.0,,
3111,0,3.0,2.0,,
3112,0,3.0,2.0,,
3113,0,3.0,2.0,,
3114,0,3.0,2.0,,
3115,0,3.0,2.0,,
3116,0,3.0,2.0,,
3117,0,3.0,2.0,,
3118,0,3.0,2.0,,
3119,0,3.0,2.0,,
3120,0,3.0,2.0,,
3121,0,3.0,2.0,,
3122,0,3.0,2.0,,
3123,0,3.0,2.0,,
3124,0,3.0,2.0,,
3125,0,3.0,2.0,,
3126,0,3.0,2.0,,
3127,0,3.0,2.0,,
3128,0,3.0,2.0,,
3129,0,2.0,1.0,,
3130,0,2.0,1.0,,
3131,0,2.0,1.0,,
3132,0,2.0,1.0,,
3133,0,2.0,1.0,,
3134,0,2.0,1.0,,
3135,0,2.0,1.0,,
3136,0,2.0,1.0,,
3137,0,2.0,1.0,,
3138,0,2.0,1.0,,
3139,0,2.0,1.0,,
3140,0,2.0,1.0,,
3141,0,2.0,1.0,,
3142,0,2.0,1.0,,
3143,0,2.0,1.0,,
3144,0,2.0,1.0,,
3145,0,2.0,1.0,,
3146,0,2.0,1.0,,
3147,0,2.0,1.0,,
3148,0,2.0,1.0,,
3149,0,2.0,1.0,,
3150,0,2.0,1.0,,
3151,0,2.0,1.0,,
3152,3,2.0,4.0,,
3153,3,2.0,4.0,,
3154,3,2.0,4.0,,
3155,3,2.0,4.0,,
3156,3,2.0,4.0,,
3157,3,2.0,4.0,,
3158,3,2.0,4.0,,
3159,1,3.0,2.0,,
3160,1,3.0,2.0,,
3161,1,3.0,2.0,,
3162,1,3.0,2.0,,
3163,1,3.0,2.0,,
3164,1,3.0,2.0,,
3165,1,3.0,2.0,,
3166,0,2.0,3.0,,
3167,0,2.0,3.0,,
3168,0,2.0,3.0,,
3169,0,2.0,3.0,,
3170,0,2.0,3.0,,
3171,0,2.0,3.0,,
3172,0,2.0,3.0,,
3173,0,2.0,3.0,,
3174,0,2.0,3.0,,
3175,0,2.0,3.0,,
3176,0,2.0,3.0,,
3177,0,2.0,3.0,,
3178,0,2.0,3.0,,
3179,0,2.0,3.0,,
3180,0,2.0,3.0,,
3181,0,2.0,3.0,,
3182,0,2.0,3.0,,
3183,0,2.0,3.0,,
3184,0,2.0,3.0,,
3185,0,2.0,3.0,,
3186,1,0.0,,,
3187,1,0.0,,,
3188,1,0.0,,,
3189,1,0.0,,,
3190,1,0.0,,,
3191,1,0.0,,,
3192,1,0.0,,,
3193,1,0.0,,,
3194,1,0.0,,,
3195,1,0.0,,,
3196,1,0.0,,,
3197,1,0.0,,,
3198,1,0.0,,,
3199,1,0.0,,,
3200,1,0.0,,,
3201,1,0.0,,,
3202,1,0.0,,,
3203,1,0.0,,,
3204,1,0.0,,,
3205,1,0.0,,,
3206,1,0.0,,,
3207,1,0.0,,,
3208,1,0.0,,,
3209,1,0.0,,,
3210,1,0.0,,,
3211,1,0.0,,,
3212,1,0.0,,,
3213,1,0.0,,,
3214,1,0.0,,,
3215,1,0.0,,,
3216,1,0.0,,,
3217,1,0.0,,,
3218,1,0.0,,,
3219,1,0.0,,,
3220,1,0.0,,,
3221,1,0.0,,,
3222,1,0.0,,,
3223,1,0.0,,,
3224,1,0.0,,,
3225,1,0.0,,,
3226,1,0.0,,,
3227,2,3.0,1.0,,
3228,2,3.0,1.0,,
3229,2,3.0,1.0,,
3230,2,3.0,1.0,,
3231,2,3.0,1.0,,
3232,2,3.0,1.0,,
3233,2,3.0,1.0,,
3234,2,3.0,1.0,,
3235,2,3.0,1.0,,
3236,2,3.0,1.0,,
3237,2,3.0,1.0,,
3238,2,3.0,1.0,,
3239,2,3.0,1.0,,
3240,2,3.0,1.0,,
3241,2,3.0,1.0,,
3242,2,3.0,1.0,,
3243,2,3.0,1.0,,
3244,2,3.0,1.0,,
3245,2,3.0,1.0,,
3246,2,3.0,1.0,,
3247,2,3.0,1.0,,
3248,2,3.0,1.0,,
3249,2,3.0,1.0,,
3250,2,3.0,1.0,,
3251,2,3.0,1.0,,
3252,2,3.0,1.0,,
3253,2,3.0,1.0,,
3254,2,3.0,1.0,,
3255,2,,,,
3256,2,,,,
3257,2,,,,
3258,2,,,,
3259,2,,,,
3260,2,,,,
3261,2,,,,
3262,3,,,,
3263,3,,,,
3264,3,,,,
3265,3,,,,
3266,3,,,,
3267,3,,,,
3268,3,,,,
3269,3,,,,
3270,3,,,,
3271,3,,,,
3272,3,,,,
3273,3,,,,
3274,3,,,,
3275,3,,,,
3276,3,,,,
3277,3,,,,
3278,3,,,,
3279,3,,,,
3280,3,,,,
3281,3,,,,
3282,3,,,,
3283,3,,,,
3284,3,,,,
3285,3,,,,
3286,3,,,,
3287,2,,,,
3288,2,,,,
3289,2,,,,
3290,2,,,,
3291,2,,,,
3292,2,,,,
3293,2,,,,
3294,2,,,,
3295,2,,,,
3296,2,,,,
3297,2,,,,
3298,2,,,,
3299,2,,,,
3300,2,,,,
3301,2,,,,
3302,2,,,,
3303,2,,,,
3304,2,,,,
3305,2,,,,
3306,2,,,,
3307,2,,,,
3308,2,,,,
3309,2,,,,
3310,2,3.0,4.0,,
3311,2,3.0,4.0,,
3312,2,3.0,4.0,,
3313,2,3.0,4.0,,
3314,2,3.0,4.0,,
3315,2,3.0,4.0,,
3316,2,3.0,4.0,,
3317,1,3.0,0.0,,
3318,1,3.0,0.0,,
3319,1,3.0,0.0,,
3320,1,3.0,0.0,,
3321,2,1.0,3.0,,
3322,2,1.0,3.0,,
3323,2,1.0,3.0,,
3324,2,1.0,3.0,,
3325,2,1.0,3.0,,
3326,2,1.0,3.0,,
3327,2,1.0,3.0,,
3328,2,1.0,3.0,,
3329,2,1.0,3.0,,
3330,2,1.0,3.0,,
3331,2,1.0,3.0,,
3332,2,1.0,3.0,,
3333,2,1.0,3.0,,
3334,2,1.0,3.0,,
3335,2,1.0,3.0,,
3336,2,1.0,3.0,,
3337,2,1.0,3.0,,
3338,2,1.0,3.0,,
3339,2,1.0,3.0,,
3340,2,1.0,3.0,,
3341,2,1.0,3.0,,
3342,2,1.0,3.0,,
3343,2,1.0,3.0,,
3344,2,1.0,3.0,,
3345,2,1.0,3.0,,
3346,2,1.0,0.0,,
3347,2,1.0,0.0,,
3348,2,1.0,0.0,,
3349,2,1.0,0.0,,
3350,2,1.0,0.0,,
3351,2,1.0,0.0,,
3352,2,1.0,0.0,,
3353,2,1.0,0.0,,
3354,2,1.0,0.0,,
3355,2,1.0,0.0,,
3356,2,1.0,0.0,,
3357,2,1.0,0.0,,
3358,2,1.0,0.0,,
3359,2,1.0,0.0,,
3360,2,1.0,0.0,,
3361,2,1.0,0.0,,
3362,2,1.0,0.0,,
3363,2,1.0,0.0,,
3364,2,1.0,0.0,,
3365,2,1.0,0.0,,
3366,2,1.0,0.0,,
3367,2,1.0,0.0,,
3368,2,1.0,0.0,,
3369,2,3.0,0.0,,
3370,2,3.0,0.0,,
3371,2,3.0,0.0,,
3372,2,3.0,0.0,,
3373,2,3.0,0.0,,
3374,2,3.0,0.0,,
3375,2,3.0,0.0,,
3376,2,3.0,0.0,,
3377,2,3.0,0.0,,
3378,2,3.0,0.0,,
3379,2,3.0,0.0,,
3380,2,3.0,0.0,,
3381,2,3.0,0.0,,
3382,2,3.0,0.0,,
3383,2,3.0,0.0,,
3384,2,3.0,0.0,,
3385,2,3.0,0.0,,
3386,2,3.0,0.0,,
3387,2,3.0,0.0,,
3388,2,3.0,0.0,,
3389,2,3.0,0.0,,
3390,2,3.0,0.0,,
3391,2,3.0,0.0,,
3392,2,3.0,0.0,,
3393,2,3.0,0.0,,
3394,2,3.0,0.0,,
3395,2,3.0,0.0,,
3396,2,3.0,0.0,,
3397,2,3.0,0.0,,
3398,2,3.0,0.0,,
3399,2,3.0,0.0,,
3400,2,3.0,0.0,,
3401,2,3.0,0.0,,
3402,2,3.0,,,
3403,2,3.0,,,
3404,2,3.0,,,
3405,2,3.0,,,
3406,2,3.0,,,
3407,2,3.0,,,
3408,2,3.0,,,
3409,2,3.0,,,
3410,2,3.0,,,
3411,2,3.0,,,
3412,2,3.0,,,
3413,2,3.0,,,
3414,2,3.0,,,
3415,2,3.0,,,
3416,2,3.0,,,
3417,2,3.0,,,
3418,2,3.0,,,
3419,2,3.0,,,
3420,2,3.0,,,
3421,2,3.0,,,
3422,2,3.0,,,
3423,2,3.0,,,
3424,2,3.0,,,
3425,2,3.0,,,
3426,2,3.0,,,
3427,2,3.0,,,
3428,2,3.0,,,
3429,2,3.0,,,
3430,2,3.0,,,
3431,2,3.0,,,
3432,2,3.0,,,
3433,2,3.0,,,
3434,2,3.0,,,
3435,2,3.0,,,
3436,2,3.0,,,
3437,2,3.0,,,
3438,2,3.0,,,
3439,2,3.0,,,
3440,2,3.0,,,
3441,2,3.0,,,
3442,3,2.0,0.0,,
3443,3,2.0,0.0,,
3444,3,2.0,0.0,,
3445,3,2.0,0.0,,
3446,3,2.0,0.0,,
3447,3,2.0,0.0,,
3448,3,2.0,0.0,,
3449,3,2.0,0.0,,
3450,3,2.0,0.0,,
3451,3,0.0,2.0,,
3452,3,0.0,2.0,,
3453,3,0.0,2.0,,
3454,3,0.0,2.0,,
3455,3,0.0,2.0,,
3456,3,0.0,2.0,,
3457,3,0.0,2.0,,
3458,3,0.0,2.0,,
3459,3,0.0,2.0,,
3460,3,0.0,2.0,,
3461,3,0.0,2.0,,
3462,0,1.0,2.0,,
3463,0,1.0,2.0,,
3464,0,1.0,2.0,,
3465,0,1.0,2.0,,
3466,0,1.0,2.0,,
3467,0,1.0,2.0,,
3468,0,1.0,2.0,,
3469,0,1.0,2.0,,
3470,0,1.0,2.0,,
3471,0,1.0,2.0,,
3472,0,1.0,2.0,,
3473,0,1.0,2.0,,
3474,0,1.0,2.0,,
3475,0,1.0,2.0,,
3476,0,1.0,2.0,,
3477,0,1.0,2.0,,
3478,0,1.0,2.0,,
3479,0,1.0,2.0,,
3480,0,1.0,2.0,,
3481,0,1.0,2.0,,
3482,0,1.0,2.0,,
3483,0,1.0,2.0,,
3484,0,1.0,2.0,,
3485,0,1.0,2.0,,
3486,0,1.0,2.0,,
3487,0,1.0,2.0,,
3488,0,1.0,2.0,,
3489,0,1.0,2.0,,
3490,0,1.0,2.0,,
3491,0,1.0,2.0,,
3492,0,1.0,2.0,,
3493,0,1.0,2.0,,
3494,0,1.0,2.0,,
3495,0,1.0,2.0,,
3496,0,3.0,,,
3497,0,3.0,,,
3498,0,3.0,,,
3499,0,3.0,,,
3500,0,3.0,,,
3501,0,3.0,,,
3502,0,3.0,,,
3503,0,3.0,,,
3504,0,3.0,,,
3505,0,3.0,,,
3506,3,2.0,,,
3507,3,2.0,,,
3508,3,2.0,,,
3509,3,2.0,,,
3510,3,2.0,,,
3511,3,2.0,,,
3512,3,2.0,,,
3513,3,2.0,,,
3514,3,2.0,,,
3515,3,2.0,,,
3516,3,2.0,,,
3517,3,2.0,,,
3518,3,2.0,,,
3519,3,2.0,,,
3520,3,2.0,,,
3521,3,2.0,,,
3522,3,2.0,,,
3523,3,2.0,,,
3524,3,2.0,,,
3525,3,2.0,,,
3526,3,2.0,,,
3527,3,2.0,,,
3528,3,2.0,,,
3529,3,2.0,,,
3530,3,2.0,,,
3531,3,2.0,,,
3532,3,2.0,,,
3533,3,4.0,0.0,,
3534,3,4.0,0.0,,
3535,0,1.0,3.0,,
3536,0,1.0,3.0,,
3537,0,1.0,3.0,,
3538,0,1.0,3.0,,
3539,0,1.0,3.0,,
3540,0,1.0,3.0,,
3541,0,1.0,3.0,,
3542,0,1.0,3.0,,
3543,0,1.0,3.0,,
3544,0,1.0,3.0,,
3545,0,1.0,3.0,,
3546,0,1.0,3.0,,
3547,0,1.0,3.0,,
3548,0,1.0,3.0,,
3549,0,1.0,3.0,,
3550,0,1.0,3.0,,
3551,0,1.0,3.0,,
3552,0,1.0,3.0,,
3553,0,1.0,3.0,,
3554,0,1.0,3.0,,
3555,0,1.0,3.0,,
3556,0,1.0,3.0,,
3557,1,2.0,3.0,,
3558,1,2.0,3.0,,
3559,1,2.0,3.0,,
3560,1,2.0,3.0,,
3561,1,2.0,3.0,,
3562,1,2.0,3.0,,
3563,1,2.0,3.0,,
3564,1,2.0,3.0,,
3565,1,2.0,3.0,,
3566,1,2.0,3.0,,
3567,1,2.0,3.0,,
3568,1,2.0,3.0,,
3569,1,2.0,3.0,,
3570,1,2.0,3.0,,
3571,1,2.0,3.0,,
3572,1,2.0,3.0,,
3573,1,2.0,3.0,,
3574,1,2.0,3.0,,
3575,1,2.0,3.0,,
3576,1,2.0,3.0,,
3577,1,2.0,3.0,,
3578,1,2.0,3.0,,
3579,1,2.0,3.0,,
3580,1,2.0,3.0,,
3581,1,2.0,3.0,,
3582,1,2.0,3.0,,
3583,1,2.0,3.0,,
3584,1,2.0,3.0,,
3585,1,2.0,3.0,,
3586,1,2.0,3.0,,
3587,1,2.0,3.0,,
3588,1,2.0,3.0,,
3589,1,2.0,3.0,,
3590,1,2.0,3.0,,
3591,1,2.0,3.0,,
3592,1,2.0,3.0,,
3593,1,2.0,3.0,,
3594,1,2.0,3.0,,
3595,1,2.0,3.0,,
3596,1,2.0,3.0,,
3597,1,2.0,3.0,,
3598,1,2.0,3.0,,
3599,1,2.0,3.0,,
3600,1,2.0,3.0,,
3601,1,2.0,3.0,,
3602,1,2.0,3.0,,
3603,1,2.0,3.0,,
3604,1,2.0,3.0,,
3605,1,2.0,3.0,,
3606,1,2.0,3.0,,
3607,1,2.0,3.0,,
3608,2,3.0,,,
