,1,2,3,4,5
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
32,4.0,5.0,2.0,3.0,1.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
33,4.0,3.0,1.0,2.0,5.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
34,1.0,5.0,3.0,2.0,4.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
35,5.0,4.0,1.0,2.0,3.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,2.0,1.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,1.0,5.0,2.0
36,3.0,4.0,1.0,2.0,5.0
36,3.0,4.0,5.0,1.0,2.0
36,3.0,4.0,2.0,1.0,5.0
36,3.0,4.0,2.0,5.0,1.0
36,3.0,4.0,5.0,2.0,1.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
37,4.0,5.0,2.0,1.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,2.0,3.0
38,4.0,1.0,5.0,3.0,2.0
38,4.0,1.0,5.0,3.0,2.0
