,1,2,3,4,5
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
43,5.0,4.0,2.0,3.0,1.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
44,4.0,3.0,5.0,1.0,2.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,3.0,5.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
45,2.0,4.0,1.0,5.0,3.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,3.0,1.0,4.0
46,2.0,5.0,3.0,4.0,1.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,3.0,4.0,1.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,3.0,1.0,4.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,3.0,4.0,1.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,3.0,4.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,3.0,1.0,4.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,3.0,1.0,4.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,3.0,1.0,4.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,3.0,1.0,4.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,1.0,3.0,4.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,3.0,1.0,4.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,4.0,3.0,1.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,1.0,4.0,3.0
46,2.0,5.0,3.0,4.0,1.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,1.0,3.0
46,2.0,5.0,4.0,1.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
47,4.0,1.0,5.0,2.0,3.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,2.0,3.0,5.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,5.0,3.0,2.0
48,1.0,4.0,3.0,2.0,5.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,3.0,5.0,2.0
48,1.0,4.0,5.0,3.0,2.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,2.0,3.0,5.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,3.0,2.0,5.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,3.0,5.0,2.0
48,1.0,4.0,5.0,3.0,2.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,5.0,3.0,2.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,2.0,3.0,5.0
48,1.0,4.0,3.0,5.0,2.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,3.0,5.0,2.0
48,1.0,4.0,3.0,5.0,2.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,3.0,2.0,5.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,5.0,3.0,2.0
48,1.0,4.0,5.0,3.0,2.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,2.0,3.0,5.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,3.0,2.0,5.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,3.0,5.0,2.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,3.0,2.0,5.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,3.0,2.0,5.0
48,1.0,4.0,3.0,5.0,2.0
48,1.0,4.0,3.0,2.0,5.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,3.0,2.0,5.0
48,1.0,4.0,5.0,2.0,3.0
48,1.0,4.0,5.0,3.0,2.0
48,1.0,4.0,2.0,3.0,5.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,2.0,5.0,3.0
48,1.0,4.0,5.0,3.0,2.0
48,1.0,4.0,2.0,3.0,5.0
