,1,2,3,4,5
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
22,2.0,3.0,4.0,5.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
23,5.0,2.0,4.0,3.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
24,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,1.0,2.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,1.0,2.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,1.0,2.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,1.0,5.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,1.0,2.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,1.0,2.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,1.0,2.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,1.0,2.0
25,3.0,4.0,2.0,1.0,5.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,1.0,2.0
25,3.0,4.0,1.0,5.0,2.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,1.0,2.0,5.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,5.0,2.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,2.0,5.0,1.0
25,3.0,4.0,5.0,2.0,1.0
