,0,1,2
1,Write-In cells: 526,,
2,Overvote cells: 96,,
3,Nancy J. Martinez: 0,,
4,Selvena N. Brooks-Powers: 1,,
5,Nicole S. Lee: 2,,
43189,1,0.0,2.0
43191,1,,
43193,1,2.0,0.0
43196,1,0.0,2.0
43197,1,,
43199,1,,
43201,1,0.0,2.0
43203,1,0.0,2.0
43780,1,,
43782,2,1.0,0.0
43784,1,0.0,
43786,1,2.0,0.0
43788,1,2.0,0.0
43790,1,,
43792,2,0.0,1.0
43794,1,2.0,
43796,1,0.0,2.0
43798,2,,
43800,2,0.0,1.0
43802,2,,
43804,1,0.0,
43806,2,,
43808,2,,
43812,1,,
43814,1,2.0,
43816,1,0.0,
43818,0,,
43820,0,1.0,2.0
43822,0,2.0,
43824,1,0.0,
43826,1,,
43828,0,2.0,1.0
43830,0,2.0,1.0
43832,1,0.0,2.0
43834,1,,
46722,0,1.0,2.0
46727,1,2.0,0.0
46729,1,,
47816,0,,
47818,1,0.0,2.0
47820,2,,
47822,0,,
47824,0,,
47826,0,,
47828,2,,
47830,0,2.0,
47832,2,0.0,1.0
47834,0,1.0,2.0
47836,1,0.0,2.0
47838,2,0.0,1.0
47840,1,,
47841,0,1.0,
47843,0,,
47845,0,,
47849,0,,
47851,0,1.0,2.0
47853,0,,
47855,1,,
47858,1,2.0,0.0
47862,0,,
47864,0,,
47866,0,,
47868,0,,
47870,0,,
47872,0,1.0,2.0
47878,0,,
47880,2,,
48324,2,1.0,0.0
48326,1,,
48327,1,2.0,0.0
48328,0,,
48329,1,0.0,2.0
48330,0,,
48331,1,,
48332,2,0.0,1.0
48342,1,0.0,2.0
48343,1,2.0,0.0
48344,1,0.0,2.0
48345,0,,
48346,2,0.0,1.0
48347,1,0.0,2.0
48388,2,0.0,1.0
48390,2,1.0,0.0
48393,1,2.0,0.0
48394,2,,
48396,2,0.0,1.0
48398,1,,
48400,2,,
48402,1,,
48404,0,1.0,
48406,1,0.0,2.0
48408,1,,
48410,1,0.0,2.0
48412,0,2.0,1.0
48415,1,,
48417,1,,
48418,0,,
48420,2,0.0,1.0
48422,1,0.0,2.0
48424,0,2.0,
48428,0,1.0,
48430,1,2.0,0.0
48432,1,,
48433,0,,
48436,1,,
48439,2,0.0,1.0
48441,2,1.0,0.0
48442,2,0.0,1.0
48445,1,0.0,2.0
48447,1,,
48448,1,0.0,2.0
48449,0,2.0,1.0
48450,1,0.0,2.0
48451,1,,
48452,1,,
48453,2,1.0,0.0
48454,1,0.0,2.0
48455,1,,
48456,1,2.0,0.0
48457,1,0.0,2.0
48852,2,0.0,1.0
48855,2,,
48856,1,0.0,2.0
48857,0,,
48858,0,2.0,1.0
48859,1,0.0,2.0
48860,1,0.0,2.0
48861,2,0.0,
48862,1,0.0,2.0
48863,1,,
48864,1,2.0,0.0
48865,0,,
48866,1,0.0,2.0
48867,2,1.0,0.0
49516,1,,
49517,1,,
49518,2,0.0,1.0
49519,2,,
49520,2,,
49521,1,0.0,2.0
49522,1,,
49523,1,,
49524,2,0.0,1.0
49525,1,,
50384,0,1.0,2.0
50385,1,2.0,0.0
50386,1,0.0,2.0
50387,0,,
50388,2,1.0,0.0
50395,1,,
50397,1,,
50399,1,,
50401,2,1.0,
50403,1,,
50405,0,1.0,2.0
50407,1,,
50409,0,1.0,2.0
50411,1,,
50412,1,0.0,2.0
50414,1,,
50416,0,,
50419,1,0.0,2.0
50421,1,2.0,
50423,2,0.0,
50427,2,0.0,1.0
50429,0,1.0,2.0
50431,1,,
50432,1,,
50434,0,,
51184,0,2.0,1.0
51186,1,,
51188,1,0.0,2.0
51190,0,1.0,2.0
51194,2,1.0,0.0
51196,1,2.0,0.0
51198,2,1.0,0.0
51200,0,2.0,1.0
51202,0,,
51204,1,0.0,
51206,1,0.0,2.0
51208,1,0.0,2.0
51210,1,,
51212,0,1.0,
51214,0,1.0,2.0
51216,2,0.0,1.0
51218,0,1.0,2.0
51220,2,0.0,1.0
51222,0,1.0,2.0
51224,1,0.0,2.0
51226,0,1.0,
51228,1,0.0,2.0
51230,0,,
51234,1,2.0,0.0
51236,1,2.0,0.0
51238,0,1.0,2.0
51240,0,1.0,2.0
51241,1,,
51294,0,,
51295,2,,
51296,1,,
51297,1,,
51298,0,1.0,2.0
51299,2,,
51300,1,0.0,
51301,1,,
51302,0,1.0,2.0
51303,1,2.0,0.0
51304,1,,
51305,1,,
51307,1,,
51308,1,,
51309,0,,
51310,1,,
51311,1,,
51312,0,2.0,
51320,0,,
51321,1,0.0,
51322,0,2.0,1.0
51333,0,1.0,2.0
51442,2,,
51443,0,1.0,2.0
51444,1,0.0,
51445,2,1.0,0.0
51446,0,1.0,
51447,1,0.0,2.0
51448,2,1.0,0.0
51449,0,1.0,2.0
51916,1,0.0,2.0
51917,0,1.0,2.0
51918,1,,
51919,1,0.0,
51920,1,2.0,0.0
51921,1,,
51922,1,2.0,0.0
51923,1,2.0,0.0
51924,0,2.0,1.0
51925,1,0.0,2.0
51926,1,0.0,2.0
51927,1,,
51928,1,,
51929,0,1.0,2.0
51930,1,0.0,2.0
51931,1,2.0,0.0
51932,1,2.0,0.0
51933,1,0.0,2.0
51934,1,2.0,0.0
51935,1,0.0,2.0
51936,1,,
51937,2,1.0,0.0
51938,1,0.0,2.0
51940,1,0.0,2.0
51941,1,2.0,0.0
51943,1,0.0,2.0
51944,1,,
51945,1,,
51946,1,,
51948,1,0.0,2.0
51949,1,2.0,0.0
51950,1,2.0,0.0
51951,1,0.0,2.0
51952,1,2.0,0.0
51953,0,1.0,2.0
51954,2,0.0,1.0
51955,1,0.0,2.0
52446,2,1.0,0.0
52448,2,1.0,
52449,1,,
52450,1,,
52451,1,0.0,2.0
52452,2,1.0,0.0
52453,1,0.0,2.0
52455,2,,
52456,2,0.0,1.0
52457,1,2.0,0.0
52458,2,1.0,
52459,1,0.0,2.0
52460,0,,
52461,1,0.0,2.0
52462,1,2.0,0.0
52463,2,0.0,
52464,1,2.0,
52466,1,,
53942,1,0.0,2.0
53943,1,0.0,2.0
53944,0,1.0,2.0
53945,0,1.0,2.0
53946,1,0.0,2.0
53947,2,1.0,0.0
53948,1,,
53949,1,,
53950,1,,
53951,0,2.0,1.0
53952,1,0.0,2.0
53953,1,0.0,2.0
53954,1,,
53955,1,,
53956,0,1.0,2.0
53957,1,0.0,2.0
53958,1,0.0,2.0
53959,1,0.0,2.0
53960,0,,
53961,1,0.0,2.0
53962,1,0.0,2.0
53963,0,,
53964,0,,
53965,1,0.0,2.0
54128,1,0.0,2.0
54129,1,0.0,
54130,1,,
54131,1,2.0,0.0
54132,1,,
54133,1,,
54134,0,1.0,2.0
54135,1,2.0,0.0
54136,0,1.0,2.0
54137,0,1.0,2.0
54138,1,2.0,0.0
55095,1,0.0,
55096,1,2.0,0.0
55098,1,2.0,0.0
55099,0,1.0,2.0
55100,2,0.0,1.0
55101,1,0.0,
55102,1,2.0,
55103,0,1.0,
55105,1,,
55106,1,,
55107,0,2.0,1.0
55108,1,0.0,2.0
55109,2,0.0,1.0
55110,1,2.0,0.0
55111,1,0.0,2.0
55112,1,,
55649,1,2.0,0.0
55651,0,2.0,1.0
55655,2,1.0,0.0
55657,0,2.0,1.0
55663,0,,
55664,1,0.0,2.0
56567,1,2.0,0.0
56569,1,2.0,
56571,1,2.0,0.0
56573,2,1.0,0.0
56575,0,,
56577,0,2.0,
56579,1,0.0,2.0
56581,2,1.0,
56582,1,0.0,
56960,1,,
56961,1,,
56962,1,0.0,2.0
56963,0,2.0,1.0
56964,1,0.0,2.0
56965,0,,
56968,0,2.0,1.0
56969,2,0.0,1.0
56970,0,2.0,1.0
56972,1,,
56973,2,0.0,1.0
56974,2,0.0,1.0
56975,2,0.0,1.0
56994,0,,
56995,2,,
56997,1,,
56998,1,2.0,0.0
56999,1,,
57000,1,,
57001,1,0.0,2.0
57002,1,,
57003,1,,
57004,2,1.0,0.0
57005,1,,
57006,1,0.0,2.0
57007,1,,
57008,1,,
57009,1,,
57010,1,0.0,2.0
57011,1,0.0,2.0
57012,1,,
57013,2,1.0,0.0
57018,0,,
57019,1,,
57020,0,2.0,1.0
57021,1,0.0,
57710,0,1.0,
57711,0,,
57712,0,2.0,1.0
57713,1,2.0,
57714,1,0.0,2.0
57815,1,,
58152,1,0.0,2.0
58153,2,0.0,1.0
58154,1,,
58178,1,,
58179,2,1.0,0.0
58180,1,2.0,0.0
58182,1,,
58184,1,,
58185,0,2.0,1.0
58186,0,1.0,2.0
58187,1,2.0,0.0
58188,2,,
58189,1,2.0,0.0
58190,1,2.0,0.0
58191,1,,
58192,1,2.0,0.0
58193,1,,
58194,1,2.0,0.0
58195,1,0.0,2.0
58196,2,1.0,0.0
58197,1,2.0,0.0
58377,0,1.0,2.0
58379,1,2.0,0.0
58383,1,0.0,2.0
58385,1,2.0,0.0
58387,1,,
58389,0,2.0,
58391,1,0.0,
58393,1,,
58397,1,0.0,2.0
58399,0,2.0,
58594,2,1.0,0.0
58595,1,2.0,0.0
58597,0,2.0,
58598,1,0.0,2.0
58599,1,0.0,2.0
58602,1,2.0,0.0
58603,1,,
58606,1,,
58607,1,2.0,0.0
58610,1,0.0,2.0
58614,1,,
58616,1,0.0,2.0
58619,1,0.0,2.0
58622,1,,
58625,1,0.0,2.0
58626,0,2.0,
58628,1,,
58630,1,,
58634,1,2.0,0.0
58638,1,,
58640,1,0.0,2.0
58641,1,2.0,0.0
59081,0,2.0,1.0
59083,1,0.0,
59085,2,1.0,
59087,1,0.0,2.0
59089,1,0.0,2.0
59091,2,1.0,0.0
59093,1,0.0,2.0
59095,1,2.0,0.0
59097,2,,
59099,1,2.0,0.0
59101,2,,
59102,1,,
59104,1,,
59109,1,2.0,0.0
59111,1,2.0,0.0
59114,1,,
59115,2,1.0,
59117,2,0.0,1.0
59222,0,1.0,
59910,0,1.0,2.0
59911,1,0.0,2.0
59912,1,,
59913,1,0.0,2.0
59914,1,0.0,2.0
59915,1,,
59916,2,,
59917,2,,
59918,1,,
59920,1,,
59921,1,,
59922,1,,
59923,0,1.0,2.0
59924,1,0.0,
59925,1,,
59926,0,2.0,1.0
59927,1,0.0,2.0
59928,1,,
59929,1,,
59935,1,0.0,2.0
59936,1,,
59937,0,1.0,2.0
59938,1,,
59939,1,,
59976,0,1.0,2.0
59978,2,0.0,1.0
59981,1,,
59982,1,,
59984,0,,
59986,2,,
59988,2,0.0,1.0
59990,1,2.0,
59992,1,,
59994,2,0.0,1.0
59996,1,,
59998,1,2.0,0.0
60000,2,,
60002,0,2.0,1.0
60004,1,,
60006,1,2.0,0.0
60008,0,2.0,1.0
60010,0,,
60012,0,2.0,1.0
60014,1,,
60016,1,,
60018,0,1.0,2.0
60020,0,2.0,1.0
60022,1,2.0,0.0
60024,1,2.0,0.0
60026,1,,
60028,1,0.0,2.0
60030,1,,
60032,1,0.0,2.0
60034,0,,
60036,2,0.0,1.0
60038,2,1.0,0.0
60040,1,0.0,
60168,1,2.0,0.0
60169,1,,
60170,2,1.0,0.0
60171,0,2.0,1.0
60172,1,,
60173,1,2.0,0.0
60174,1,,
60175,1,0.0,2.0
60176,1,2.0,0.0
60177,1,0.0,2.0
60178,2,0.0,
60179,1,2.0,0.0
60180,2,,
60181,1,,
60182,1,2.0,
60183,1,2.0,0.0
60184,2,0.0,1.0
60185,1,,
60186,1,,
60187,1,0.0,2.0
60188,1,,
60189,1,0.0,2.0
60190,1,0.0,2.0
60191,1,2.0,
60192,1,,
60193,1,0.0,
60194,2,1.0,0.0
60195,1,,
60196,1,,
60198,0,2.0,1.0
60199,0,2.0,1.0
60200,1,,
61268,1,0.0,
61270,1,,
61271,0,1.0,2.0
61273,0,2.0,
61275,1,0.0,2.0
61277,0,,
61279,1,0.0,
61280,2,0.0,
61283,1,0.0,2.0
61287,0,2.0,
61289,0,2.0,1.0
61291,1,0.0,
61293,0,2.0,1.0
61295,0,1.0,2.0
61299,1,0.0,2.0
61301,1,0.0,2.0
61303,1,2.0,0.0
61305,2,1.0,0.0
61307,1,2.0,0.0
61309,1,0.0,2.0
61311,1,,
61313,1,,
61315,1,0.0,
61317,1,,
61319,2,0.0,1.0
61321,2,0.0,
61600,0,,
61602,0,,
61604,2,1.0,0.0
61606,0,2.0,1.0
61610,1,,
61612,2,1.0,0.0
61614,1,0.0,2.0
61616,1,,
61620,1,2.0,0.0
62358,0,1.0,
62359,2,0.0,1.0
62360,2,0.0,1.0
62361,1,,
62362,2,0.0,1.0
62363,1,0.0,2.0
62371,1,0.0,2.0
63556,1,2.0,0.0
63558,2,1.0,
63562,1,,
63564,1,0.0,2.0
63568,1,,
63571,1,2.0,0.0
63573,0,2.0,1.0
63576,0,2.0,1.0
63580,1,0.0,2.0
63582,1,2.0,0.0
63874,2,0.0,1.0
63898,0,,
63901,2,0.0,1.0
63902,1,2.0,0.0
63903,0,,
63904,1,2.0,0.0
63905,2,0.0,1.0
63906,1,2.0,
63907,0,,
63908,1,0.0,2.0
63910,1,2.0,0.0
63911,0,1.0,
63912,0,,
63913,1,0.0,2.0
63914,1,2.0,0.0
63915,1,,
63916,1,0.0,2.0
63917,1,,
63918,1,0.0,2.0
63919,0,2.0,1.0
64476,0,2.0,1.0
65296,0,1.0,2.0
65297,1,,
65303,1,,
65306,1,0.0,2.0
65307,1,,
65312,0,,
65313,1,,
65337,0,,
65571,0,1.0,
65575,2,,
65577,1,0.0,2.0
65591,0,1.0,
65593,1,,
65595,1,0.0,2.0
65597,1,,
65599,1,,
65601,1,2.0,
65603,0,2.0,1.0
65607,1,0.0,2.0
65609,2,,
65611,1,0.0,2.0
65613,1,0.0,2.0
65615,1,,
65621,1,,
65625,1,,
65627,0,,
65629,2,,
65632,2,1.0,0.0
65633,0,2.0,1.0
65635,0,2.0,1.0
65636,1,2.0,0.0
65638,1,,
65644,1,,
65646,2,0.0,1.0
65648,1,,
65653,2,,
65662,0,,
65851,0,2.0,1.0
65857,1,0.0,2.0
65858,0,,
65861,0,1.0,
65862,0,,
65864,0,1.0,2.0
65866,0,2.0,1.0
65870,1,0.0,2.0
65872,0,1.0,
65879,1,0.0,2.0
65880,2,0.0,
65882,0,1.0,2.0
65892,0,,
65895,2,0.0,1.0
66941,1,,
66945,0,2.0,1.0
66948,1,0.0,2.0
66950,0,2.0,
66952,1,0.0,2.0
66953,1,2.0,0.0
66961,2,,
66963,2,,
66965,1,,
66966,2,0.0,1.0
66969,1,,
66971,1,,
66972,1,2.0,0.0
66976,1,,
66978,1,0.0,2.0
66982,1,0.0,
66987,1,,
66998,1,0.0,2.0
66999,1,0.0,2.0
67000,1,2.0,0.0
67002,1,0.0,2.0
67012,1,,
67014,1,,
67017,1,,
67021,0,,
67022,1,,
67026,1,,
67028,1,0.0,2.0
67029,1,,
67030,1,0.0,2.0
67031,2,0.0,1.0
67033,1,,
67038,1,2.0,0.0
67041,1,,
67043,1,0.0,2.0
67046,2,,
67051,2,,
67052,1,,
67053,1,2.0,
67055,1,,
67056,1,0.0,2.0
67060,1,,
67072,1,,
67073,1,,
67075,1,,
67078,2,,
67086,0,,
67090,1,0.0,2.0
67091,1,0.0,2.0
67094,1,,
67095,1,,
67098,1,2.0,
67106,1,,
67107,0,,
67109,1,,
67112,1,,
67119,2,1.0,0.0
67120,1,,
67122,1,,
67141,1,,
67145,1,,
67148,1,2.0,
67151,1,0.0,2.0
67158,1,2.0,0.0
67164,1,0.0,2.0
67165,0,,
67166,1,,
67170,2,0.0,1.0
67171,0,2.0,1.0
67172,1,0.0,2.0
67174,1,0.0,2.0
67178,1,0.0,
67180,1,0.0,2.0
67181,1,0.0,2.0
67183,2,0.0,
67184,1,,
67185,2,1.0,
67187,1,,
67188,1,,
67190,2,0.0,1.0
67193,1,,
67197,1,2.0,0.0
67198,1,,
67201,1,,
67202,1,,
67204,1,0.0,2.0
67206,1,,
67208,1,,
67209,1,,
67210,1,,
67211,2,,
67216,1,0.0,2.0
67219,1,0.0,2.0
67225,1,,
67226,1,,
67232,1,,
67235,1,,
67238,1,,
67240,0,1.0,2.0
67253,1,0.0,2.0
67254,1,,
67256,2,0.0,1.0
67260,1,0.0,2.0
67261,1,2.0,0.0
67264,2,1.0,0.0
67265,1,,
67267,0,2.0,1.0
67268,1,2.0,
67270,1,,
67272,2,0.0,1.0
67273,0,1.0,2.0
67274,2,,
67276,1,,
67282,1,0.0,
67284,1,2.0,0.0
67285,1,0.0,2.0
67289,1,,
67291,1,2.0,0.0
67292,1,,
67294,1,,
67298,1,,
67304,0,,
67305,1,,
67306,1,2.0,0.0
67310,1,,
67313,1,,
67315,2,0.0,1.0
67316,1,2.0,
67319,2,,
67320,0,1.0,2.0
67323,1,0.0,2.0
67326,1,,
67329,1,0.0,
67330,1,2.0,
67331,1,,
67334,1,,
67337,2,,
67338,1,,
67351,1,,
67352,2,0.0,1.0
67353,1,0.0,
67355,1,,
67363,1,0.0,2.0
67364,1,0.0,2.0
67371,1,,
67372,2,0.0,1.0
67373,1,,
67385,2,,
67387,1,,
67388,2,0.0,1.0
67393,1,0.0,
67395,1,,
67397,1,,
67398,1,0.0,2.0
67399,1,,
67402,1,,
67403,1,0.0,2.0
67408,0,2.0,1.0
67409,1,,
67410,1,0.0,2.0
67414,1,2.0,0.0
67415,1,,
67417,1,2.0,0.0
67421,1,,
67423,1,0.0,
67424,2,,
67426,1,0.0,2.0
67427,1,0.0,2.0
67428,1,2.0,
67435,1,0.0,2.0
67436,2,0.0,
67438,1,0.0,2.0
67439,1,0.0,2.0
67443,2,1.0,0.0
67444,1,0.0,
67452,0,,
67453,0,2.0,1.0
67454,1,,
67455,0,1.0,2.0
67458,1,,
67459,1,2.0,
67461,1,,
67463,1,0.0,2.0
67464,0,,
67465,2,,
67466,2,1.0,0.0
67473,0,1.0,2.0
67474,1,,
67475,1,0.0,2.0
67478,0,2.0,1.0
67480,1,,
67487,1,0.0,
67488,0,1.0,2.0
67490,1,2.0,0.0
67491,1,,
67495,0,2.0,1.0
67496,1,2.0,0.0
67505,1,,
67506,1,,
67508,1,,
67509,2,,
67510,1,2.0,
67511,1,,
67514,1,,
67517,0,1.0,2.0
67519,1,0.0,2.0
67520,1,0.0,2.0
67527,1,2.0,
67532,0,,
67533,1,,
67541,1,,
67544,1,0.0,2.0
67549,1,,
67554,1,0.0,2.0
67562,1,,
67565,1,2.0,0.0
67567,2,,
67568,0,2.0,
67576,1,,
67577,0,1.0,2.0
67583,1,,
67590,1,2.0,0.0
67597,1,,
67598,2,,
67602,2,1.0,
67603,0,1.0,2.0
67609,1,,
67610,2,1.0,0.0
67611,2,1.0,0.0
67621,2,,
67622,1,2.0,0.0
67625,1,0.0,2.0
67628,1,0.0,2.0
67629,1,,
67630,2,,
67638,2,1.0,0.0
67639,2,,
67641,1,2.0,
67653,1,,
67939,0,,
67940,1,,
67941,0,1.0,2.0
67942,1,,
67943,2,1.0,
67944,1,,
67945,2,,
67946,1,,
67948,1,2.0,0.0
67950,1,,
67953,1,,
67956,1,,
67958,1,,
67962,0,,
67963,0,,
67964,1,0.0,2.0
67966,2,,
67967,2,,
67968,1,0.0,2.0
67969,0,1.0,2.0
67970,1,,
67972,1,2.0,0.0
67973,0,2.0,1.0
67974,2,,
67975,1,,
67976,0,1.0,2.0
67977,2,0.0,
67978,1,0.0,2.0
67979,0,,
67980,1,,
67981,1,0.0,2.0
67982,1,,
67983,0,1.0,2.0
67984,0,,
67985,0,2.0,
67986,0,1.0,2.0
67988,1,0.0,2.0
67989,0,2.0,1.0
67990,1,0.0,
67991,1,0.0,
67992,0,2.0,
67993,1,,
67994,1,,
67995,0,1.0,2.0
67996,2,1.0,0.0
67998,1,,
67999,1,0.0,2.0
68000,1,0.0,2.0
68001,0,,
68002,1,0.0,
68003,0,,
68005,1,,
68006,0,,
68007,2,1.0,0.0
68008,0,1.0,2.0
68009,0,,
68011,1,,
68012,1,0.0,2.0
68013,2,0.0,1.0
68014,1,,
68015,1,,
68016,1,,
68017,1,,
68018,1,2.0,0.0
68019,1,2.0,
68020,2,,
68021,1,,
68022,2,1.0,0.0
68023,0,1.0,2.0
68024,2,1.0,0.0
68026,1,2.0,0.0
68027,0,1.0,
68028,1,0.0,2.0
68029,1,,
68030,1,0.0,2.0
68031,1,0.0,2.0
68032,1,2.0,
68033,1,2.0,0.0
68034,1,0.0,2.0
68036,1,2.0,0.0
68037,1,0.0,
68038,1,,
68039,1,2.0,0.0
68040,1,,
68041,1,,
68042,1,0.0,2.0
68043,1,,
68044,1,2.0,0.0
68045,2,0.0,1.0
68047,0,,
68048,1,0.0,2.0
68049,1,,
68050,0,,
68051,0,1.0,2.0
68052,1,0.0,2.0
68053,1,,
68054,1,,
68055,2,0.0,1.0
68056,0,2.0,1.0
68057,0,,
68058,1,2.0,0.0
68059,0,1.0,2.0
68060,0,1.0,2.0
68061,1,,
68064,1,,
68065,1,,
68066,0,2.0,1.0
68067,2,0.0,1.0
68069,1,,
68071,1,2.0,
68072,1,,
68073,1,0.0,2.0
68074,0,2.0,
68075,0,1.0,2.0
68076,1,2.0,0.0
68078,2,,
68079,1,,
68080,0,,
68081,1,,
68082,0,2.0,1.0
68083,1,0.0,
68084,1,0.0,2.0
68085,1,,
68086,2,,
68087,1,0.0,2.0
68088,1,,
68089,0,,
68091,2,0.0,1.0
68092,0,,
68093,1,0.0,2.0
68094,1,,
68095,1,,
68096,2,1.0,
68097,1,,
68098,0,2.0,1.0
68099,1,,
68100,1,2.0,0.0
68101,1,2.0,
68102,1,0.0,2.0
68104,0,,
68105,0,2.0,1.0
68106,1,0.0,2.0
68107,2,,
68108,1,2.0,0.0
68109,2,,
68110,0,1.0,2.0
68111,0,1.0,2.0
68112,1,2.0,
68113,1,0.0,2.0
68114,1,,
68115,1,0.0,2.0
68116,1,,
68118,0,1.0,
68120,0,,
68121,0,,
68122,2,0.0,1.0
68123,0,2.0,1.0
68124,1,,
68125,1,2.0,0.0
68126,1,0.0,2.0
68127,0,,
68128,0,2.0,1.0
68129,1,,
68130,2,0.0,1.0
68131,2,,
68132,0,1.0,
68133,1,,
68134,1,,
68135,0,,
68136,1,,
68139,1,,
68140,1,2.0,0.0
68141,2,0.0,1.0
68142,1,2.0,
68143,0,2.0,1.0
68144,1,,
68145,0,2.0,
68146,1,0.0,2.0
68148,1,0.0,2.0
68149,0,,
68150,1,,
68151,1,,
68152,1,0.0,2.0
68153,1,2.0,0.0
68155,1,0.0,2.0
68156,2,,
68157,1,,
68158,2,0.0,
68159,2,,
68160,1,,
68161,1,2.0,
68162,1,,
68163,1,2.0,0.0
68164,1,2.0,0.0
68165,1,,
68166,0,1.0,
68167,0,1.0,2.0
68168,1,,
68169,1,,
68170,1,2.0,
68171,0,1.0,2.0
68172,0,1.0,
68174,1,,
68175,1,0.0,2.0
68176,1,0.0,2.0
68178,0,,
68179,1,,
68180,1,0.0,2.0
68181,0,2.0,1.0
68182,1,0.0,2.0
68183,2,0.0,1.0
68184,1,,
68185,1,0.0,2.0
68186,1,0.0,2.0
68187,1,0.0,2.0
68188,0,1.0,2.0
68189,1,,
68190,1,,
68191,1,,
68193,0,,
68194,0,2.0,1.0
68195,2,,
68196,1,,
68197,0,1.0,2.0
68198,1,0.0,
68199,1,0.0,2.0
68200,1,,
68201,1,,
68202,1,2.0,0.0
68203,1,0.0,2.0
68204,1,,
68206,1,,
68207,0,2.0,
68208,1,,
68209,1,,
68210,0,2.0,1.0
68211,1,,
68212,1,2.0,0.0
68213,0,,
68214,1,,
68215,0,,
68216,1,2.0,0.0
68217,2,1.0,0.0
68218,2,0.0,1.0
103932,1,,
103933,1,,
103934,0,1.0,
103936,1,0.0,
103937,1,0.0,2.0
103938,1,0.0,
103939,1,,
103940,0,,
103941,1,2.0,0.0
103942,2,0.0,1.0
103943,2,1.0,0.0
103944,1,,
103945,0,1.0,2.0
103946,1,,
103947,1,2.0,0.0
103950,2,0.0,1.0
103951,1,0.0,2.0
103952,1,,
103954,1,0.0,
103955,2,0.0,1.0
103956,1,,
103957,0,2.0,
103958,1,0.0,2.0
103959,0,,
103960,1,0.0,2.0
103961,0,,
103962,1,,
103963,2,1.0,0.0
103964,1,,
103965,0,2.0,1.0
103966,1,2.0,0.0
103967,1,0.0,2.0
103968,1,0.0,2.0
103969,1,2.0,0.0
103970,1,,
103971,0,1.0,2.0
103972,0,,
103973,1,,
103974,1,,
103975,1,,
103976,1,,
103977,1,,
103978,2,0.0,
103979,2,,
103980,1,,
103982,1,,
103983,1,,
103984,1,2.0,0.0
103986,0,,
103988,1,,
103990,1,0.0,2.0
103993,1,2.0,0.0
103994,1,,
103995,1,0.0,2.0
103996,1,,
103998,1,,
103999,1,,
104000,1,,
104001,0,,
104003,1,2.0,0.0
104004,0,,
104006,1,,
104008,2,1.0,0.0
104009,1,0.0,2.0
104010,0,2.0,
104011,1,,
104012,0,,
104013,1,,
104014,0,,
104015,1,,
104016,1,,
104018,0,1.0,
104019,1,,
104020,1,,
104022,1,,
104023,1,,
104024,1,,
104026,1,0.0,2.0
104027,1,,
104028,1,,
104029,0,,
104030,1,,
104032,0,1.0,
104033,1,0.0,2.0
104034,0,2.0,1.0
104035,1,,
104036,0,,
104037,1,0.0,2.0
104038,1,0.0,2.0
104039,1,0.0,2.0
104040,1,,
104042,1,,
104043,1,,
104044,1,,
104045,0,,
104046,1,,
104047,1,,
104048,1,2.0,0.0
104050,0,1.0,2.0
104051,1,0.0,
104052,1,,
104053,1,2.0,0.0
104055,0,,
104056,2,,
104058,0,1.0,2.0
104059,1,,
104060,0,1.0,2.0
104062,0,,
104063,1,,
104065,1,0.0,2.0
104066,2,,
104067,0,,
104068,1,,
104070,1,0.0,2.0
104071,2,,
104072,0,,
104531,2,,
104532,1,,
104533,1,0.0,
104534,1,0.0,2.0
104536,1,0.0,2.0
104537,1,,
104538,1,,
104539,1,2.0,0.0
104540,2,1.0,0.0
104541,0,,
104542,0,2.0,1.0
104543,0,,
104544,1,,
104545,1,0.0,2.0
104546,1,,
104547,1,,
104548,0,1.0,2.0
104549,2,,
104550,1,,
104551,0,2.0,1.0
104552,1,,
104553,0,2.0,1.0
104554,1,0.0,2.0
104555,1,,
104556,1,0.0,2.0
104557,1,,
104558,0,,
104559,1,,
104560,1,0.0,2.0
104561,2,,
104562,0,2.0,1.0
104563,1,2.0,
104564,0,,
104565,0,1.0,2.0
104566,0,1.0,
104567,1,,
104568,1,,
104570,1,2.0,0.0
104571,1,0.0,2.0
104572,1,,
104574,0,2.0,
104575,1,,
104576,1,2.0,0.0
104577,1,,
104578,1,2.0,0.0
104579,1,0.0,2.0
104581,1,0.0,2.0
104582,1,2.0,0.0
104583,1,0.0,2.0
104584,1,,
104589,1,0.0,2.0
104590,1,0.0,
104591,1,,
104593,1,0.0,2.0
104594,1,,
104595,1,2.0,0.0
104596,2,,
104597,1,,
104598,1,0.0,2.0
104599,0,1.0,2.0
104600,1,0.0,2.0
104601,1,0.0,2.0
104602,2,,
104603,1,0.0,
104604,1,,
104605,1,2.0,0.0
104606,0,1.0,2.0
104607,0,2.0,1.0
104608,0,2.0,1.0
104609,1,0.0,2.0
104610,1,,
104611,0,,
104612,1,0.0,2.0
104613,1,,
104614,1,2.0,0.0
104615,1,,
104616,0,1.0,
104617,1,,
104618,2,,
104619,0,2.0,
104620,0,2.0,1.0
104621,0,,
104622,1,,
104623,1,,
104624,1,0.0,2.0
104626,1,,
104628,1,,
104629,2,1.0,
104630,2,,
104632,1,,
104633,1,0.0,2.0
104634,1,0.0,
104635,1,,
104636,1,,
104637,1,,
104638,1,,
104639,0,1.0,2.0
104640,1,2.0,
104642,2,,
104643,1,0.0,2.0
104644,1,0.0,
104645,1,0.0,2.0
104646,1,,
104647,1,,
104648,1,0.0,
104649,1,2.0,
104650,0,,
104652,2,0.0,1.0
