,0,1,2,3
1,Write-In cells: 587,,,
2,Overvote cells: 201,,,
3,Charles Barron: 0,,,
4,Wilfredo Florentino: 1,,,
5,Nikki Lucas: 2,,,
6,Gena M. Watson: 3,,,
28180,2,3.0,,
28181,0,1.0,3.0,2.0
28182,1,2.0,3.0,0.0
28183,0,,,
28184,1,2.0,3.0,0.0
28185,0,2.0,1.0,3.0
28186,1,2.0,3.0,0.0
28187,2,1.0,3.0,0.0
28188,2,1.0,3.0,
28189,0,3.0,1.0,2.0
28190,0,3.0,1.0,2.0
28191,1,3.0,2.0,0.0
28192,0,1.0,2.0,3.0
28193,2,,,
28194,2,,,
28195,1,0.0,3.0,2.0
28196,1,3.0,,
28197,0,2.0,1.0,3.0
28198,2,0.0,1.0,
28199,0,,,
28200,2,1.0,0.0,3.0
28201,0,2.0,,
28202,0,2.0,3.0,1.0
28203,2,1.0,0.0,3.0
28204,2,1.0,0.0,3.0
28205,1,0.0,3.0,2.0
28207,2,,,
28209,0,,,
28210,2,1.0,0.0,
28252,0,,,
28253,2,0.0,3.0,1.0
28254,2,3.0,1.0,0.0
28255,0,3.0,,
28256,0,2.0,1.0,3.0
28282,0,,,
28283,1,0.0,3.0,
28284,1,2.0,,
28285,1,0.0,3.0,
28286,1,2.0,,
28287,0,2.0,1.0,3.0
28288,0,2.0,3.0,1.0
28289,1,,,
28290,0,,,
28291,0,2.0,3.0,1.0
28292,2,0.0,1.0,
28294,2,0.0,,
28295,0,,,
28296,1,2.0,3.0,0.0
28297,0,3.0,2.0,1.0
28298,2,0.0,3.0,1.0
28299,2,,,
28300,0,,,
28301,2,0.0,,
28302,0,,,
28303,0,2.0,1.0,3.0
28304,0,,,
28305,2,,,
28306,2,0.0,,
28307,2,1.0,3.0,0.0
28308,0,,,
28309,2,,,
28310,1,2.0,3.0,0.0
28339,3,0.0,1.0,2.0
28340,2,0.0,1.0,3.0
28341,0,1.0,3.0,2.0
28342,2,1.0,,
28343,1,3.0,2.0,0.0
28344,0,,,
28345,0,,,
28346,2,3.0,0.0,1.0
28347,2,1.0,,
28348,2,1.0,3.0,0.0
28349,0,3.0,1.0,2.0
28351,3,2.0,1.0,
28352,0,2.0,3.0,1.0
28353,0,2.0,3.0,1.0
28354,0,1.0,2.0,3.0
28355,2,1.0,,
28357,0,,,
28358,0,3.0,1.0,2.0
28419,2,,,
28420,0,1.0,3.0,
28421,2,1.0,3.0,0.0
28422,0,,,
28423,2,0.0,3.0,1.0
28424,0,,,
28425,2,1.0,0.0,
28426,2,,,
28427,2,1.0,,
28428,0,3.0,,
28429,0,2.0,3.0,1.0
28445,0,2.0,1.0,3.0
28446,0,3.0,,
28447,0,,,
28448,0,,,
28449,0,,,
28450,2,0.0,,
28451,0,1.0,3.0,2.0
28452,2,0.0,,
28453,2,,,
28454,2,0.0,3.0,1.0
28460,0,2.0,3.0,1.0
28461,0,2.0,3.0,1.0
28462,0,3.0,2.0,
28463,0,3.0,1.0,
28464,0,2.0,1.0,
28465,2,1.0,0.0,3.0
28466,2,,,
28467,0,1.0,3.0,2.0
28468,2,,,
28469,0,2.0,,
28470,2,,,
28471,2,,,
28472,0,2.0,,
28473,2,,,
28474,2,,,
28475,2,1.0,0.0,
28476,1,0.0,2.0,3.0
28477,0,1.0,,
28478,2,3.0,0.0,
28542,3,,,
28568,0,,,
28569,1,2.0,,
28570,1,,,
28571,1,,,
28572,1,,,
28573,2,0.0,,
28574,2,1.0,0.0,3.0
28575,0,1.0,3.0,2.0
28576,0,2.0,1.0,
28577,0,1.0,2.0,
28578,3,2.0,0.0,1.0
28579,2,3.0,0.0,1.0
28792,3,2.0,1.0,0.0
28793,1,0.0,2.0,3.0
28794,0,2.0,3.0,1.0
28795,0,,,
28796,0,2.0,,
28797,0,3.0,1.0,2.0
28798,1,3.0,0.0,2.0
28799,2,1.0,0.0,
28800,2,,,
28801,2,0.0,1.0,
28802,0,2.0,,
28803,2,0.0,3.0,1.0
28804,0,2.0,,
28805,2,1.0,3.0,
28806,2,0.0,3.0,1.0
28807,2,0.0,,
28808,0,,,
28809,2,3.0,,
28810,2,0.0,,
28811,2,,,
28812,0,2.0,3.0,1.0
28813,1,2.0,0.0,3.0
28814,0,,,
28815,0,3.0,2.0,1.0
28816,2,0.0,3.0,
28817,0,,,
28818,0,2.0,1.0,3.0
28853,2,0.0,,
28854,2,3.0,1.0,0.0
28855,0,3.0,1.0,2.0
28856,2,0.0,1.0,3.0
28857,2,0.0,1.0,3.0
28858,0,,,
28859,0,1.0,3.0,2.0
28860,0,,,
28861,2,,,
28862,0,,,
28885,0,,,
28886,2,,,
28887,0,2.0,1.0,3.0
28888,0,,,
28889,0,1.0,2.0,3.0
28890,0,,,
28891,0,2.0,,
28892,2,1.0,,
28893,0,3.0,2.0,1.0
28894,0,2.0,1.0,3.0
28895,0,,,
28896,0,1.0,2.0,3.0
28897,0,,,
29049,2,1.0,3.0,
29050,1,2.0,3.0,0.0
29051,3,,,
29052,0,2.0,3.0,1.0
29053,2,1.0,3.0,
29054,2,1.0,3.0,
29055,2,0.0,,
29056,2,3.0,,
29057,1,2.0,0.0,
29058,0,2.0,1.0,
29059,0,2.0,1.0,3.0
29069,0,,,
29070,0,2.0,1.0,3.0
29071,0,1.0,3.0,2.0
29072,0,,,
29073,0,1.0,2.0,
29074,0,2.0,1.0,
29075,3,,,
29817,0,,,
29923,2,1.0,0.0,
29924,3,2.0,0.0,
29938,0,3.0,1.0,2.0
30001,0,,,
30002,0,2.0,1.0,3.0
30187,0,1.0,2.0,
30382,2,1.0,0.0,
30383,0,1.0,2.0,3.0
30384,3,1.0,0.0,
30598,2,,,
30703,0,,,
30704,0,2.0,1.0,3.0
30705,0,,,
30873,0,3.0,2.0,1.0
30878,0,,,
30900,0,,,
30901,1,2.0,3.0,0.0
30924,0,3.0,2.0,1.0
30925,2,,,
30926,2,0.0,3.0,1.0
30927,2,0.0,3.0,1.0
30929,2,,,
30930,2,3.0,1.0,0.0
30931,1,,,
31316,2,0.0,1.0,3.0
31317,0,3.0,2.0,1.0
31353,0,3.0,2.0,
31419,0,2.0,3.0,1.0
31420,2,3.0,0.0,1.0
31422,2,0.0,,
31423,0,,,
31424,2,0.0,3.0,1.0
31427,0,,,
31428,2,1.0,,
31429,1,3.0,2.0,
31430,2,0.0,1.0,3.0
31431,0,2.0,,
31432,0,1.0,,
31433,0,,,
31434,0,,,
31438,2,0.0,1.0,3.0
31439,3,,,
31440,3,2.0,1.0,
31441,2,,,
31443,0,3.0,1.0,2.0
31444,0,2.0,3.0,1.0
31493,2,1.0,0.0,
31494,2,0.0,3.0,1.0
31496,2,0.0,,
31497,0,1.0,3.0,
31498,3,2.0,1.0,0.0
31499,0,3.0,1.0,2.0
31500,0,,,
31501,1,,,
31502,0,2.0,3.0,1.0
31613,3,,,
31653,2,1.0,3.0,
31682,0,3.0,2.0,
31683,0,3.0,1.0,2.0
31778,2,,,
31779,2,,,
31780,2,,,
31781,2,,,
31782,2,1.0,,
31784,3,2.0,0.0,
31785,0,2.0,3.0,1.0
96434,2,,,
96435,0,,,
96436,1,0.0,,
96437,2,1.0,3.0,
96438,2,0.0,1.0,
96439,0,,,
96440,2,0.0,,
96441,0,,,
96442,0,3.0,,
96443,0,,,
96444,0,,,
96448,2,0.0,,
96449,0,2.0,1.0,3.0
96451,2,1.0,3.0,0.0
96452,1,,,
96453,2,1.0,,
96454,0,,,
96456,2,3.0,1.0,
96457,1,2.0,,
96458,1,2.0,0.0,3.0
96459,0,,,
96460,0,,,
96461,2,0.0,3.0,
96462,0,2.0,1.0,3.0
96463,2,,,
96464,0,2.0,1.0,3.0
96465,2,3.0,1.0,0.0
96467,2,1.0,,
96468,1,,,
96469,0,3.0,1.0,2.0
96470,0,,,
96471,0,,,
96472,2,1.0,3.0,0.0
96473,2,1.0,3.0,0.0
96474,0,1.0,,
96475,3,0.0,,
96476,2,,,
96477,2,1.0,3.0,0.0
96479,1,,,
96481,0,2.0,3.0,1.0
96482,1,2.0,0.0,
96483,0,,,
96484,2,,,
96485,0,,,
96486,0,2.0,3.0,
96487,2,0.0,,
96488,2,0.0,1.0,
96489,1,0.0,3.0,
96490,0,,,
96491,2,3.0,1.0,0.0
96492,0,2.0,3.0,1.0
96493,2,,,
96495,2,,,
96496,2,3.0,1.0,
96498,0,,,
96499,1,3.0,2.0,0.0
96501,0,,,
96502,0,1.0,3.0,2.0
96503,2,1.0,,
96504,0,1.0,3.0,2.0
96505,0,,,
96506,1,2.0,3.0,0.0
96508,2,3.0,1.0,0.0
96510,1,2.0,,
96512,2,3.0,,
96513,1,2.0,0.0,3.0
96514,0,,,
96516,0,2.0,1.0,
96517,0,,,
96518,0,1.0,,
96519,2,0.0,,
96520,2,0.0,,
96522,0,1.0,3.0,2.0
96523,0,,,
96524,0,2.0,3.0,1.0
96525,1,2.0,,
96526,0,,,
96528,3,,,
96529,0,,,
96531,2,,,
96532,0,,,
96533,0,2.0,3.0,1.0
96534,1,2.0,0.0,3.0
96535,0,2.0,3.0,
96537,3,0.0,2.0,
96538,2,,,
96539,3,1.0,2.0,0.0
96540,2,0.0,,
96541,2,0.0,,
96542,0,3.0,1.0,2.0
96543,0,,,
96544,1,,,
96545,2,1.0,3.0,0.0
96546,0,,,
96547,0,,,
96548,0,2.0,1.0,3.0
96550,0,,,
96554,2,0.0,,
96555,2,,,
96556,2,0.0,3.0,1.0
96557,0,,,
96558,2,,,
96560,2,,,
96561,0,2.0,3.0,1.0
96562,0,,,
96563,2,0.0,,
96564,1,,,
96566,0,,,
96567,0,2.0,3.0,1.0
96568,0,,,
96569,2,,,
96570,0,3.0,1.0,2.0
96571,0,,,
96572,0,2.0,3.0,1.0
96573,1,,,
96574,1,0.0,3.0,2.0
96575,0,,,
96576,0,1.0,3.0,2.0
96577,2,0.0,,
96578,3,0.0,2.0,
96579,2,,,
96580,2,,,
96581,1,2.0,,
96582,3,,,
96583,0,2.0,,
96584,2,,,
96587,0,2.0,,
96589,2,,,
96590,2,0.0,,
96591,2,0.0,1.0,
96592,1,3.0,2.0,0.0
96593,0,2.0,3.0,1.0
96594,0,,,
96595,0,,,
96596,0,,,
96597,2,,,
96598,3,0.0,,
96599,2,1.0,3.0,0.0
96600,1,2.0,3.0,
96601,0,2.0,,
96602,2,3.0,1.0,0.0
96604,2,0.0,,
96605,2,0.0,1.0,3.0
96606,0,,,
96607,0,,,
96608,3,,,
96609,2,,,
96610,0,3.0,2.0,1.0
96611,2,,,
96612,2,0.0,3.0,1.0
96614,2,,,
96615,0,2.0,3.0,1.0
96616,2,1.0,0.0,
96617,2,0.0,1.0,
96618,2,0.0,1.0,3.0
96620,2,3.0,,
96621,3,2.0,0.0,1.0
96622,0,,,
96623,0,3.0,,
96624,2,,,
96627,2,,,
96628,0,2.0,3.0,1.0
96629,0,,,
96630,2,0.0,,
96631,0,,,
96632,0,2.0,,
96633,2,0.0,1.0,
96634,3,2.0,1.0,
96635,1,2.0,0.0,3.0
96636,1,3.0,2.0,0.0
96637,2,1.0,3.0,0.0
96638,0,,,
96639,2,,,
96640,2,0.0,,
96641,2,1.0,,
96643,2,0.0,,
96644,1,,,
96645,2,,,
96646,0,3.0,2.0,1.0
96647,2,1.0,,
96648,2,,,
96649,2,,,
96650,2,,,
96651,0,2.0,3.0,1.0
96652,1,,,
96653,3,,,
96655,3,,,
96656,2,0.0,,
96658,2,,,
96659,0,,,
96660,2,1.0,3.0,0.0
96661,2,1.0,3.0,
96662,0,,,
96663,0,2.0,1.0,3.0
96664,0,3.0,,
96665,0,,,
96666,0,,,
96668,2,,,
96669,1,3.0,2.0,0.0
96670,2,0.0,1.0,3.0
96672,2,,,
96673,0,,,
96674,2,0.0,1.0,
96676,0,2.0,,
96677,0,2.0,3.0,1.0
96678,2,1.0,0.0,3.0
96679,0,2.0,1.0,3.0
96680,0,2.0,,
96681,0,,,
96682,0,2.0,1.0,
96683,0,,,
96684,0,2.0,3.0,1.0
96685,0,3.0,2.0,1.0
96686,2,0.0,,
96687,2,1.0,3.0,0.0
96688,1,2.0,,
96689,2,,,
96690,2,1.0,3.0,0.0
96691,2,3.0,1.0,
96692,2,0.0,,
96693,2,1.0,3.0,0.0
96695,1,2.0,3.0,0.0
96698,2,,,
96699,0,,,
96700,0,,,
96702,2,1.0,,
105211,0,,,
105212,1,3.0,2.0,0.0
105213,2,,,
105214,0,,,
105215,2,,,
105216,0,3.0,,
105217,0,,,
105218,0,3.0,1.0,2.0
105219,0,2.0,,
105220,2,,,
105221,0,,,
105222,0,,,
105223,1,0.0,,
105224,2,0.0,,
105225,2,,,
105226,0,,,
105227,0,2.0,3.0,1.0
105228,2,3.0,0.0,1.0
105229,3,2.0,0.0,
105230,1,2.0,3.0,0.0
105231,0,2.0,1.0,3.0
105232,0,,,
105233,0,,,
105234,2,0.0,,
105235,2,,,
105236,0,3.0,2.0,1.0
105237,0,,,
105238,0,,,
105239,0,3.0,2.0,1.0
105240,2,0.0,,
105241,2,,,
105243,2,3.0,1.0,0.0
105244,0,3.0,2.0,1.0
105245,0,,,
105246,2,1.0,3.0,0.0
105247,0,,,
105249,2,0.0,,
105251,0,,,
105252,2,0.0,1.0,3.0
105253,0,,,
105254,2,,,
105255,2,3.0,1.0,
105256,2,,,
105257,0,3.0,1.0,2.0
105258,0,2.0,3.0,1.0
105259,1,0.0,2.0,3.0
105260,2,,,
105261,0,3.0,2.0,1.0
105262,0,,,
105263,0,1.0,,
105264,2,,,
105265,1,,,
105266,2,,,
105267,0,,,
105268,2,,,
105270,0,3.0,,
105272,2,,,
105273,0,,,
105274,0,2.0,1.0,
105275,0,1.0,3.0,2.0
105276,2,,,
105277,0,,,
105278,0,2.0,,
105279,0,2.0,3.0,1.0
105280,0,2.0,3.0,1.0
105281,0,,,
105282,2,,,
105283,2,0.0,3.0,1.0
105285,0,,,
105286,2,0.0,1.0,
105287,3,,,
105288,0,,,
105289,0,,,
105290,2,3.0,1.0,
105291,0,,,
105292,0,2.0,,
105293,0,,,
105294,2,,,
105295,0,,,
105296,2,0.0,,
105297,0,,,
105298,3,,,
105299,0,,,
105300,0,,,
105301,3,1.0,2.0,0.0
105302,0,2.0,3.0,1.0
105303,3,,,
105304,2,,,
105305,0,,,
105306,3,,,
105308,0,,,
105309,0,,,
105310,2,,,
105312,0,,,
105313,1,2.0,3.0,0.0
105314,0,,,
105315,2,,,
105316,3,,,
105317,0,,,
105318,0,2.0,3.0,1.0
105319,2,0.0,1.0,3.0
105320,1,,,
105321,2,,,
105322,0,2.0,,
105323,0,,,
105324,3,,,
105325,0,,,
105326,0,3.0,2.0,1.0
105327,2,1.0,,
105328,0,2.0,3.0,1.0
105329,2,,,
105330,0,,,
105331,0,3.0,2.0,
105332,0,1.0,3.0,2.0
105333,0,3.0,2.0,1.0
105335,0,,,
105336,0,3.0,2.0,1.0
105337,1,3.0,2.0,0.0
105338,0,,,
105339,2,0.0,1.0,3.0
105340,0,3.0,2.0,1.0
105341,0,,,
105342,2,0.0,,
105343,0,,,
105344,2,,,
105345,0,2.0,,
105346,3,,,
105347,0,,,
105348,1,0.0,,
105349,0,,,
105350,2,,,
105351,2,1.0,3.0,0.0
105352,0,,,
105353,2,3.0,1.0,0.0
105354,2,,,
105355,0,2.0,3.0,1.0
105356,2,0.0,,
105357,0,,,
105358,3,,,
105361,0,,,
105362,2,0.0,,
105363,0,,,
105364,0,,,
105365,0,1.0,2.0,3.0
105366,0,,,
105367,0,,,
105368,0,,,
105370,0,,,
105371,0,,,
105372,0,,,
105374,2,,,
105376,0,2.0,,
105378,2,,,
105379,1,2.0,,
105380,0,2.0,,
105381,0,2.0,3.0,1.0
105382,3,,,
105384,3,,,
105385,0,2.0,1.0,3.0
105386,3,2.0,1.0,0.0
105794,0,,,
105796,2,,,
105797,0,3.0,2.0,1.0
105798,3,,,
105799,0,,,
105801,2,0.0,,
105802,0,,,
105803,0,,,
105804,2,1.0,0.0,3.0
105805,0,,,
105806,0,,,
105807,0,,,
105808,3,0.0,,
105809,2,0.0,,
105811,2,0.0,,
105812,0,2.0,3.0,1.0
105813,2,,,
105814,0,,,
105815,0,,,
105816,0,3.0,2.0,1.0
105817,0,,,
105818,1,,,
105819,0,2.0,1.0,3.0
105820,0,,,
105821,2,0.0,,
105822,0,3.0,2.0,1.0
105823,2,,,
105824,3,,,
105825,0,1.0,3.0,2.0
105826,0,,,
105827,2,,,
105828,0,,,
105829,0,,,
105830,0,,,
105831,0,,,
105832,0,,,
105833,2,,,
105834,0,2.0,,
105835,2,0.0,3.0,1.0
105836,0,,,
105837,0,2.0,3.0,1.0
105838,0,1.0,,
105839,0,,,
105840,0,,,
105841,0,1.0,2.0,
105842,0,2.0,1.0,3.0
105843,2,,,
105844,2,,,
105845,0,,,
105847,0,,,
105848,0,3.0,2.0,1.0
105849,2,3.0,1.0,0.0
105850,0,2.0,3.0,1.0
105851,2,,,
105852,0,,,
105853,0,,,
105854,2,0.0,,
105855,2,3.0,,
105856,0,2.0,3.0,1.0
105857,1,,,
105858,0,,,
105859,0,,,
105860,2,,,
105861,0,,,
105862,0,2.0,3.0,1.0
105863,2,3.0,0.0,1.0
105864,2,,,
105865,2,,,
105866,0,2.0,3.0,1.0
105867,0,3.0,,
105868,2,1.0,,
105869,0,1.0,,
105870,0,,,
105871,0,1.0,3.0,2.0
105872,2,,,
105875,0,,,
105876,0,,,
105877,0,,,
105878,0,,,
105879,0,,,
105880,0,3.0,1.0,2.0
105881,2,0.0,,
105882,0,,,
105883,0,,,
105884,2,,,
105886,2,,,
105887,0,2.0,,
105888,0,3.0,2.0,1.0
105889,2,0.0,,
105890,0,,,
105891,2,0.0,,
105892,0,,,
105893,3,,,
105894,2,1.0,3.0,0.0
105895,2,,,
105896,2,1.0,3.0,0.0
105897,0,,,
105898,2,,,
105899,0,2.0,3.0,1.0
105900,0,1.0,2.0,3.0
105901,2,1.0,3.0,0.0
105902,2,,,
105903,1,,,
105904,0,,,
105905,0,,,
105907,2,0.0,,
105908,2,0.0,1.0,
105909,0,,,
105910,0,,,
105911,0,,,
105912,0,3.0,,
105913,2,,,
105914,0,2.0,,
105915,0,3.0,2.0,1.0
105916,0,2.0,3.0,1.0
105917,2,,,
105918,0,3.0,2.0,1.0
105919,1,3.0,0.0,2.0
105920,0,,,
105922,2,,,
105923,0,,,
105924,0,2.0,3.0,1.0
105925,3,2.0,1.0,0.0
105926,1,,,
105927,0,3.0,1.0,2.0
105928,2,,,
105929,0,2.0,3.0,1.0
105930,0,2.0,,
105931,0,,,
105932,2,,,
105933,2,,,
105934,0,,,
105937,0,,,
105938,0,,,
105939,0,,,
105940,2,,,
105941,2,3.0,1.0,
105942,2,0.0,3.0,1.0
105943,0,,,
105944,0,,,
105945,0,,,
105946,0,,,
105947,0,,,
105948,0,2.0,3.0,1.0
105949,0,,,
105950,0,,,
105951,0,3.0,2.0,1.0
105952,1,,,
105953,0,2.0,3.0,1.0
105954,0,,,
105955,2,,,
105957,2,3.0,,
105958,0,,,
105959,0,,,
105960,0,,,
105961,0,2.0,1.0,3.0
105963,0,2.0,,
105964,0,2.0,1.0,
105965,3,2.0,1.0,0.0
105966,3,2.0,0.0,1.0
105967,0,,,
105968,2,3.0,0.0,
105969,1,2.0,3.0,
105970,0,3.0,,
105971,0,,,
109604,2,1.0,3.0,0.0
109605,2,0.0,1.0,3.0
109606,3,2.0,0.0,1.0
109607,2,3.0,,
109608,0,,,
109609,0,,,
109610,2,0.0,1.0,3.0
109611,0,2.0,,
109612,2,1.0,0.0,3.0
109613,2,,,
109614,1,2.0,,
109615,0,3.0,,
109616,2,,,
109618,0,,,
109619,0,1.0,3.0,2.0
109620,0,2.0,3.0,1.0
109621,2,0.0,3.0,
109622,1,2.0,0.0,
109624,2,0.0,1.0,
109625,2,,,
109626,2,3.0,1.0,
109627,3,,,
109628,3,,,
109629,0,1.0,3.0,2.0
109633,0,,,
109634,0,3.0,2.0,1.0
109635,0,,,
109636,0,,,
109638,0,,,
109639,0,1.0,3.0,2.0
109640,0,,,
109641,0,2.0,1.0,
109642,0,2.0,,
109643,3,2.0,0.0,1.0
109644,2,0.0,,
109647,2,,,
109648,2,,,
109649,0,,,
109650,0,,,
109651,1,3.0,,
109652,0,2.0,3.0,1.0
109653,2,1.0,3.0,0.0
109655,0,,,
109656,0,,,
109657,0,3.0,2.0,1.0
109658,2,3.0,1.0,
109659,2,,,
109660,1,3.0,2.0,0.0
109661,0,,,
109662,2,0.0,1.0,3.0
109663,2,0.0,1.0,3.0
109664,0,,,
109665,1,,,
109666,3,2.0,1.0,0.0
109667,0,,,
109668,0,3.0,2.0,1.0
109669,3,2.0,1.0,0.0
109670,0,2.0,1.0,
109671,0,3.0,,
109672,0,2.0,3.0,1.0
109674,0,2.0,,
109675,1,,,
109677,0,2.0,1.0,3.0
109679,0,,,
109680,1,,,
109682,0,2.0,1.0,
109683,2,,,
109684,3,,,
109685,3,0.0,,
109686,2,0.0,,
109687,0,2.0,3.0,1.0
109689,2,,,
109690,0,2.0,1.0,3.0
109691,0,,,
109692,0,2.0,3.0,1.0
109694,2,3.0,0.0,1.0
109695,0,3.0,2.0,1.0
109696,3,2.0,,
109698,0,,,
109699,2,,,
109700,2,1.0,,
109701,2,0.0,1.0,3.0
109702,0,1.0,3.0,2.0
109703,0,,,
109705,3,2.0,1.0,0.0
109707,0,3.0,2.0,1.0
109708,3,,,
109709,2,3.0,0.0,1.0
109710,0,,,
109711,2,0.0,3.0,
109712,0,2.0,,
109713,0,3.0,,
109714,0,3.0,1.0,2.0
109715,0,2.0,3.0,1.0
109716,0,,,
109717,0,1.0,2.0,3.0
109718,1,3.0,2.0,0.0
109719,0,1.0,3.0,2.0
109720,0,,,
109721,0,2.0,3.0,1.0
109722,2,0.0,,
109723,3,0.0,2.0,1.0
109724,0,3.0,2.0,1.0
109726,0,1.0,3.0,2.0
109727,0,2.0,,
109728,0,,,
109729,1,,,
109730,1,3.0,0.0,2.0
109731,2,1.0,0.0,3.0
109732,0,,,
109733,3,2.0,,
109734,2,1.0,3.0,0.0
109735,2,1.0,3.0,0.0
109736,0,,,
110365,3,2.0,,
110366,2,3.0,1.0,0.0
110367,0,2.0,3.0,1.0
110368,1,,,
110369,0,,,
110370,2,0.0,,
110371,2,,,
110372,0,,,
110374,3,2.0,,
110375,1,,,
110376,0,2.0,3.0,1.0
110377,3,,,
110378,0,1.0,3.0,2.0
110379,2,3.0,0.0,1.0
110380,2,0.0,1.0,3.0
110381,0,,,
110382,0,,,
110383,2,0.0,3.0,1.0
110384,2,0.0,3.0,1.0
110385,1,0.0,2.0,
110386,0,3.0,,
110387,0,3.0,2.0,1.0
110388,3,,,
110389,0,,,
110390,0,3.0,1.0,2.0
110391,1,,,
110392,0,3.0,2.0,1.0
110393,2,0.0,,
110394,3,2.0,1.0,0.0
110395,0,2.0,3.0,1.0
110397,0,2.0,3.0,1.0
110398,0,1.0,2.0,3.0
110399,0,2.0,3.0,1.0
110400,0,,,
110401,0,2.0,1.0,3.0
110402,2,0.0,1.0,3.0
110403,0,1.0,,
110404,0,2.0,3.0,1.0
110405,2,0.0,3.0,1.0
110406,3,2.0,,
110407,0,2.0,3.0,1.0
110409,0,,,
110411,2,0.0,1.0,3.0
110412,0,,,
110413,1,3.0,2.0,0.0
110415,2,,,
110416,3,2.0,,
110417,0,1.0,2.0,3.0
110418,1,2.0,3.0,0.0
110419,0,,,
110420,3,0.0,2.0,1.0
110421,3,2.0,1.0,
110422,0,2.0,3.0,
110423,0,,,
110425,2,0.0,1.0,3.0
110426,0,,,
110427,0,3.0,2.0,
110428,0,,,
110429,0,,,
110430,0,1.0,,
110431,0,2.0,1.0,
110432,0,3.0,2.0,1.0
110433,0,,,
110434,2,0.0,3.0,1.0
110435,3,,,
110436,3,0.0,1.0,
110437,0,2.0,3.0,1.0
110438,2,3.0,0.0,
110439,0,3.0,2.0,1.0
110440,1,0.0,2.0,3.0
110442,2,0.0,,
110443,2,3.0,1.0,0.0
110445,0,,,
110446,0,2.0,3.0,
110447,3,1.0,2.0,0.0
110448,0,3.0,,
110449,0,3.0,2.0,1.0
110450,1,0.0,2.0,
110452,3,,,
110453,0,2.0,3.0,
110455,0,,,
110456,0,,,
110457,1,2.0,,
110458,0,1.0,3.0,2.0
110459,0,2.0,3.0,1.0
110461,0,,,
110462,0,,,
110463,0,2.0,1.0,
110464,0,3.0,2.0,1.0
110465,0,3.0,,
110466,0,1.0,3.0,2.0
110467,0,,,
110468,0,2.0,,
110469,0,2.0,1.0,3.0
110470,0,1.0,,
110471,0,1.0,3.0,2.0
110472,0,2.0,1.0,
110473,0,,,
110474,2,,,
110475,2,,,
110476,0,,,
110477,0,2.0,1.0,3.0
110478,2,1.0,3.0,
110479,0,3.0,,
110481,0,2.0,3.0,1.0
110482,1,0.0,3.0,2.0
110483,0,1.0,3.0,
110484,2,1.0,3.0,0.0
110485,1,,,
110486,0,,,
110488,0,3.0,,
110489,0,1.0,3.0,2.0
110490,0,1.0,3.0,2.0
110491,3,,,
110492,1,3.0,2.0,0.0
110493,0,,,
110494,0,3.0,2.0,1.0
110495,0,2.0,3.0,1.0
110496,3,,,
110497,0,,,
110498,2,,,
110499,0,,,
110500,0,,,
110501,2,0.0,3.0,1.0
110502,2,1.0,3.0,
110504,3,2.0,1.0,0.0
110505,2,3.0,1.0,0.0
110506,0,3.0,2.0,1.0
110507,2,0.0,3.0,1.0
110509,0,1.0,2.0,3.0
110510,0,2.0,1.0,3.0
110511,0,,,
110513,3,0.0,2.0,
110514,0,,,
110517,0,1.0,,
110518,0,1.0,2.0,3.0
110519,0,,,
110522,2,0.0,3.0,1.0
110523,2,,,
110524,2,,,
110525,0,,,
110526,3,0.0,2.0,1.0
110527,0,3.0,2.0,
110529,0,,,
110530,2,1.0,,
110531,2,,,
110532,0,2.0,3.0,1.0
110533,0,1.0,2.0,3.0
110534,2,3.0,0.0,1.0
116895,1,0.0,3.0,2.0
116896,3,2.0,,
116900,2,0.0,,
116901,3,2.0,1.0,0.0
116907,2,3.0,1.0,0.0
116910,0,,,
116912,2,,,
116914,0,2.0,1.0,
116920,0,2.0,3.0,1.0
116921,3,0.0,1.0,2.0
116929,0,,,
116932,0,,,
116936,3,2.0,,
116940,3,1.0,0.0,2.0
116942,0,,,
116945,2,0.0,3.0,1.0
116946,2,3.0,0.0,1.0
116953,0,,,
116956,2,,,
116957,0,2.0,3.0,1.0
116961,3,2.0,0.0,1.0
116965,0,1.0,3.0,2.0
116966,0,3.0,1.0,2.0
116968,1,,,
116971,0,1.0,3.0,2.0
116972,0,,,
116973,1,,,
116975,0,,,
116979,0,2.0,3.0,1.0
116980,0,,,
116988,0,,,
116996,0,2.0,3.0,1.0
116997,0,2.0,3.0,1.0
116998,0,2.0,1.0,3.0
117003,0,,,
117011,0,,,
117016,0,3.0,2.0,1.0
117020,0,,,
117024,3,2.0,,
117025,0,,,
117026,0,,,
117028,2,1.0,3.0,0.0
117035,0,,,
117037,3,0.0,2.0,1.0
117038,3,0.0,1.0,2.0
117039,0,,,
117041,2,,,
117045,0,,,
117046,2,,,
117047,2,,,
117048,0,,,
117049,0,2.0,3.0,1.0
117050,0,2.0,1.0,
117051,2,0.0,1.0,3.0
117053,0,,,
117054,0,3.0,,
117055,2,1.0,3.0,0.0
117058,0,,,
117059,0,2.0,3.0,1.0
117062,0,3.0,,
117064,0,,,
117065,0,,,
117078,0,1.0,2.0,3.0
117079,0,2.0,,
117084,0,2.0,,
117089,2,0.0,3.0,1.0
117091,0,2.0,,
117273,0,,,
117274,2,0.0,,
117277,0,2.0,,
117285,2,,,
117286,2,,,
117287,1,,,
117291,0,,,
117293,3,,,
117294,1,0.0,3.0,
117295,1,2.0,,
