,0,1,2,3
1,Write-In cells: 290,,,
2,Overvote cells: 85,,,
3,Alec Brook-Krasny: 0,,,
4,Joseph Packer: 1,,,
5,Ari Kagan: 2,,,
6,Steven D. Patzer: 3,,,
320415,2,1.0,0.0,3.0
320416,3,2.0,0.0,1.0
320417,3,2.0,,
320420,3,,,
320421,2,,,
320423,2,,,
320425,2,,,
320426,2,3.0,1.0,0.0
320427,0,3.0,2.0,1.0
320428,1,0.0,2.0,3.0
320429,3,,,
320431,2,0.0,1.0,3.0
320432,2,1.0,,
320433,2,3.0,0.0,
320434,1,,,
320436,1,2.0,0.0,3.0
320437,2,,,
320438,2,0.0,,
320440,3,,,
320441,0,2.0,3.0,1.0
320442,1,,,
320443,0,2.0,1.0,3.0
320444,2,,,
320445,1,,,
320446,3,,,
320447,1,,,
320448,3,0.0,2.0,1.0
320449,2,,,
320450,3,2.0,0.0,
320454,3,,,
320456,1,0.0,2.0,3.0
320457,3,1.0,2.0,0.0
320458,3,,,
320459,3,2.0,0.0,
320460,2,0.0,3.0,1.0
320461,2,,,
320462,3,,,
320465,3,,,
320468,2,1.0,,
320469,3,,,
320470,2,0.0,3.0,1.0
320471,3,,,
320472,3,1.0,0.0,2.0
320473,3,,,
320474,3,1.0,0.0,2.0
320475,3,2.0,1.0,0.0
320476,3,2.0,0.0,1.0
320477,2,0.0,1.0,3.0
320478,3,2.0,,
320480,3,,,
320482,3,,,
320483,3,2.0,0.0,1.0
320484,1,,,
320485,3,,,
320486,3,,,
320487,2,,,
320488,3,,,
320491,0,,,
320492,3,,,
320493,2,,,
320494,2,0.0,3.0,
320495,3,2.0,1.0,0.0
320496,2,,,
320497,2,1.0,3.0,0.0
320498,3,,,
320499,2,3.0,0.0,
320503,3,2.0,,
320505,1,,,
320507,2,,,
320508,3,,,
320510,2,,,
320512,3,2.0,0.0,1.0
320513,2,,,
320514,2,,,
320515,2,,,
320516,2,,,
320517,1,3.0,2.0,
320518,2,,,
320519,3,,,
320520,0,2.0,3.0,1.0
320522,2,,,
320526,3,2.0,0.0,1.0
320527,2,,,
320528,3,,,
320529,2,3.0,0.0,1.0
320532,2,1.0,3.0,0.0
320533,2,,,
320534,1,2.0,0.0,
320535,3,2.0,,
320536,3,1.0,2.0,0.0
320538,2,0.0,1.0,3.0
320539,3,,,
320541,2,0.0,1.0,3.0
320543,2,0.0,1.0,3.0
320545,1,,,
320546,2,,,
320547,2,3.0,,
320548,2,0.0,,
320549,3,2.0,1.0,0.0
320551,3,,,
320555,2,0.0,1.0,3.0
320556,2,1.0,0.0,
320557,3,1.0,0.0,2.0
320558,3,1.0,0.0,2.0
320559,3,,,
320560,2,,,
320561,3,1.0,0.0,2.0
320562,3,2.0,0.0,1.0
320563,2,3.0,,
320564,2,,,
320568,0,3.0,,
320571,1,,,
320572,3,1.0,0.0,2.0
320573,3,2.0,1.0,0.0
320574,3,,,
320575,2,,,
320578,2,,,
320579,2,1.0,3.0,0.0
320581,2,3.0,1.0,0.0
320582,2,0.0,1.0,3.0
320583,3,2.0,1.0,0.0
320585,3,1.0,0.0,2.0
320586,1,,,
320588,2,0.0,1.0,3.0
320589,3,0.0,1.0,2.0
320593,2,,,
320594,0,,,
320599,2,,,
320601,3,,,
320602,2,3.0,0.0,
320603,0,2.0,1.0,3.0
320605,3,0.0,1.0,2.0
320607,3,2.0,,
320608,3,2.0,0.0,1.0
320609,2,1.0,,
320611,2,3.0,0.0,1.0
320612,2,1.0,0.0,3.0
320613,0,,,
320615,1,,,
320617,3,1.0,2.0,0.0
320619,3,2.0,0.0,1.0
320620,2,3.0,1.0,0.0
320621,3,1.0,,
320623,2,,,
320624,3,,,
320625,2,0.0,1.0,3.0
320627,3,,,
320628,2,,,
320629,2,,,
320631,2,,,
320632,3,,,
320634,1,0.0,2.0,3.0
320635,3,,,
320636,2,,,
320637,3,1.0,2.0,0.0
320638,2,3.0,,
320639,0,,,
320640,3,2.0,,
320642,0,1.0,3.0,2.0
320643,2,0.0,1.0,3.0
320644,2,1.0,,
320646,2,3.0,,
320647,3,0.0,2.0,1.0
320648,1,3.0,0.0,2.0
320649,3,0.0,2.0,1.0
320650,0,2.0,,
320652,3,,,
320653,3,,,
320655,2,,,
320657,3,2.0,,
320659,3,0.0,,
320661,2,,,
320663,3,2.0,1.0,0.0
320664,2,,,
320665,2,,,
320666,3,2.0,,
320667,2,0.0,1.0,3.0
320668,2,,,
320669,3,0.0,,
320672,2,,,
320673,2,,,
320675,2,,,
320676,2,0.0,,
320677,3,2.0,0.0,1.0
320678,2,3.0,,
320680,2,0.0,1.0,3.0
320681,3,,,
320682,2,,,
320684,3,,,
320685,3,,,
320686,2,3.0,0.0,1.0
320687,2,,,
320688,2,,,
320689,2,,,
320690,3,2.0,,
320691,3,,,
320692,3,,,
320693,1,,,
320694,3,1.0,2.0,0.0
320696,0,,,
320697,3,2.0,,
320699,3,,,
320700,3,,,
320702,0,,,
320705,2,1.0,,
320706,3,,,
320708,0,,,
320711,2,,,
320712,2,,,
320713,2,,,
320714,2,3.0,0.0,
320715,2,,,
320717,2,3.0,0.0,1.0
320718,2,3.0,1.0,
320720,2,,,
320721,0,3.0,1.0,2.0
320722,2,,,
320724,3,2.0,1.0,0.0
320725,2,3.0,,
320726,3,0.0,1.0,2.0
320727,2,,,
320728,0,1.0,3.0,2.0
320729,0,2.0,1.0,3.0
320730,1,,,
320731,3,0.0,,
320732,3,1.0,2.0,0.0
320733,2,0.0,1.0,3.0
320734,3,,,
320735,2,,,
320737,2,,,
320738,3,0.0,,
320739,1,3.0,2.0,0.0
320740,3,,,
320742,2,,,
320743,3,2.0,0.0,
320747,2,0.0,1.0,3.0
320748,1,3.0,0.0,2.0
320749,3,0.0,1.0,
320750,0,,,
320751,3,2.0,0.0,1.0
320752,1,,,
320754,3,2.0,0.0,1.0
320756,2,,,
320757,3,,,
320758,2,1.0,3.0,0.0
320759,3,,,
320760,0,2.0,1.0,3.0
320761,3,,,
320763,2,0.0,3.0,1.0
320764,2,3.0,,
320765,3,2.0,,
320766,3,,,
320768,0,2.0,,
320770,3,0.0,2.0,
320771,2,,,
320772,1,0.0,3.0,2.0
320774,2,3.0,1.0,0.0
320776,1,3.0,2.0,0.0
320777,2,3.0,0.0,
320778,2,,,
320779,2,1.0,,
320780,3,2.0,,
320781,1,,,
320782,3,2.0,0.0,1.0
320783,3,,,
320785,0,2.0,1.0,3.0
320786,3,,,
320788,3,1.0,0.0,2.0
320790,1,,,
320791,3,0.0,1.0,2.0
320794,2,,,
320795,3,,,
320796,0,2.0,1.0,3.0
320800,3,0.0,2.0,1.0
320803,2,,,
320805,3,2.0,1.0,0.0
320806,3,,,
320808,0,1.0,,
320812,3,,,
320813,2,3.0,1.0,0.0
320815,3,,,
320816,3,2.0,0.0,1.0
320817,1,0.0,2.0,3.0
320818,3,0.0,2.0,1.0
320819,1,,,
320821,3,,,
320824,2,,,
320825,0,,,
320826,2,,,
320827,2,,,
320828,1,,,
320829,3,,,
320830,2,,,
320831,2,3.0,0.0,
320832,3,0.0,2.0,1.0
320833,2,,,
320834,0,3.0,2.0,
320835,3,0.0,1.0,2.0
320836,2,,,
320837,0,,,
320838,2,3.0,0.0,
320839,3,0.0,,
320840,2,,,
320843,3,0.0,2.0,
320844,2,,,
320846,3,0.0,1.0,2.0
320848,3,,,
320849,3,,,
320850,0,3.0,2.0,
320854,2,3.0,0.0,1.0
320855,2,,,
320856,3,0.0,2.0,1.0
320857,1,3.0,,
320858,2,,,
320860,2,0.0,1.0,3.0
320861,2,1.0,3.0,0.0
320862,2,0.0,1.0,3.0
320863,2,3.0,0.0,
320877,2,,,
320879,0,1.0,2.0,
320882,3,2.0,0.0,1.0
320890,2,,,
320907,3,1.0,2.0,0.0
320921,0,2.0,,
320942,2,1.0,,
320962,2,,,
320978,0,2.0,1.0,3.0
320979,2,3.0,1.0,0.0
320991,2,3.0,0.0,1.0
321018,2,,,
321022,2,,,
321023,2,,,
321037,3,,,
321047,2,1.0,,
321055,0,2.0,,
321074,3,,,
321088,2,,,
321113,2,,,
321118,2,,,
321151,3,,,
321172,2,3.0,,
321182,3,2.0,1.0,0.0
321224,2,0.0,1.0,3.0
321237,1,3.0,,
321251,3,2.0,0.0,1.0
321273,2,,,
321278,3,0.0,2.0,1.0
321280,0,,,
321295,2,1.0,3.0,0.0
322506,2,3.0,,
322522,2,0.0,3.0,
322529,3,,,
322539,2,,,
322541,3,2.0,0.0,1.0
322562,1,2.0,0.0,3.0
322592,3,2.0,1.0,0.0
322604,3,1.0,2.0,0.0
322632,3,1.0,2.0,0.0
322645,2,,,
322659,3,,,
322665,3,,,
322680,3,,,
322715,2,0.0,,
322725,3,,,
322750,2,0.0,1.0,3.0
322764,0,,,
322769,2,,,
322785,3,,,
322786,3,1.0,0.0,2.0
322815,3,1.0,2.0,0.0
322821,1,,,
322825,3,2.0,0.0,1.0
322829,3,,,
322839,3,0.0,2.0,1.0
322855,3,2.0,1.0,0.0
322876,2,1.0,3.0,
322896,2,,,
322897,2,,,
322905,1,0.0,3.0,2.0
323300,2,3.0,0.0,1.0
323307,1,,,
323309,2,3.0,1.0,0.0
323313,3,1.0,2.0,0.0
323330,2,3.0,1.0,0.0
323337,2,3.0,0.0,1.0
323338,3,,,
323345,2,,,
323349,2,,,
323353,1,3.0,0.0,2.0
323356,1,,,
323368,2,,,
323383,2,3.0,0.0,1.0
323385,2,3.0,,
323387,0,1.0,,
323394,3,,,
323396,1,0.0,2.0,3.0
323405,2,0.0,1.0,3.0
323433,3,1.0,0.0,2.0
323456,0,3.0,1.0,
323458,3,1.0,2.0,0.0
323461,2,,,
323464,3,,,
323477,3,,,
323483,2,1.0,,
323492,3,,,
323494,0,3.0,2.0,1.0
323498,2,1.0,0.0,3.0
323517,3,,,
323518,3,,,
323558,2,,,
323561,3,,,
323569,2,,,
323573,1,2.0,3.0,0.0
323575,3,0.0,2.0,1.0
323592,0,2.0,3.0,
323596,2,0.0,1.0,3.0
323598,2,,,
323612,3,2.0,,
323614,2,,,
323627,1,,,
323629,2,,,
323631,3,2.0,0.0,1.0
323632,2,,,
323635,2,0.0,3.0,
323638,3,2.0,0.0,1.0
323639,2,0.0,1.0,3.0
323641,3,1.0,0.0,2.0
323643,1,2.0,0.0,3.0
323650,2,0.0,1.0,3.0
323656,3,,,
323658,2,,,
323662,0,,,
323663,2,3.0,,
323667,2,,,
323672,0,,,
323675,3,0.0,2.0,
323678,2,,,
323679,3,2.0,,
323681,1,,,
323684,3,1.0,,
323685,2,1.0,3.0,0.0
323687,0,,,
323688,2,0.0,,
323699,3,2.0,0.0,
323701,2,3.0,1.0,0.0
323703,2,,,
323704,3,1.0,0.0,2.0
323705,2,1.0,3.0,
323711,2,,,
323712,3,2.0,0.0,
323713,0,2.0,,
323715,2,,,
323716,3,,,
323719,3,2.0,1.0,0.0
323725,3,,,
323727,3,2.0,0.0,1.0
323729,0,1.0,2.0,
323731,2,0.0,1.0,3.0
323735,0,,,
323736,3,0.0,,
323737,3,1.0,0.0,2.0
323739,2,3.0,,
323740,1,2.0,3.0,0.0
323742,2,0.0,3.0,
323745,2,1.0,3.0,0.0
323752,2,3.0,1.0,0.0
323758,2,,,
323760,2,,,
323763,2,,,
323764,0,3.0,1.0,2.0
323768,3,1.0,2.0,
323769,3,,,
323774,2,,,
323776,3,0.0,2.0,1.0
323778,2,1.0,3.0,
323786,2,0.0,1.0,3.0
323787,0,2.0,,
323792,2,0.0,3.0,
323796,3,,,
323804,3,,,
323807,2,,,
323808,2,,,
323809,0,2.0,3.0,1.0
323810,2,1.0,0.0,3.0
323816,3,1.0,0.0,2.0
323818,2,,,
323822,2,,,
323826,2,,,
323827,0,,,
323838,3,2.0,0.0,1.0
323839,2,,,
323842,2,0.0,1.0,3.0
323843,2,,,
323846,3,,,
323856,2,,,
323858,2,,,
324245,3,2.0,,
324250,2,,,
324252,3,2.0,,
324254,2,,,
324258,2,1.0,0.0,3.0
324272,2,1.0,,
324289,2,3.0,,
324300,2,,,
324321,2,,,
324324,2,3.0,,
324328,2,,,
324345,2,3.0,0.0,1.0
324346,3,0.0,1.0,2.0
324357,3,,,
324359,2,3.0,,
324364,3,1.0,2.0,0.0
324391,2,,,
324393,0,,,
324417,3,2.0,,
324418,2,1.0,,
324434,2,,,
324452,3,,,
324467,2,1.0,0.0,3.0
324476,2,1.0,3.0,0.0
324480,2,3.0,,
324484,2,3.0,,
324493,2,1.0,0.0,3.0
324507,2,,,
324522,1,,,
324530,1,3.0,,
324581,0,1.0,,
324584,2,1.0,0.0,3.0
324601,1,3.0,2.0,0.0
324603,2,,,
324610,2,,,
332652,0,,,
332707,2,0.0,,
332760,1,2.0,3.0,0.0
332772,3,,,
332795,3,,,
332911,3,,,
332988,3,,,
333164,3,1.0,0.0,2.0
333261,1,,,
333495,2,1.0,,
333599,3,,,
333645,2,1.0,,
333667,3,2.0,,
333716,2,,,
333825,2,3.0,1.0,0.0
333990,3,,,
334030,3,,,
334185,2,,,
334446,2,1.0,0.0,3.0
334564,3,,,
334569,2,0.0,3.0,
334664,1,0.0,2.0,
334724,3,,,
334728,2,,,
334731,3,2.0,,
334732,2,,,
334742,1,3.0,2.0,
334743,2,,,
334744,2,,,
334748,2,,,
334750,3,0.0,,
334752,1,,,
334754,0,,,
334756,3,2.0,1.0,
334759,3,0.0,1.0,
334760,0,3.0,,
334762,2,0.0,3.0,1.0
334766,3,2.0,0.0,
334768,0,,,
334771,0,3.0,1.0,2.0
334772,2,0.0,1.0,3.0
334776,3,,,
334777,2,3.0,0.0,1.0
334780,2,3.0,0.0,
334781,3,0.0,2.0,1.0
334782,2,,,
334786,2,3.0,0.0,1.0
334787,1,,,
334795,1,2.0,3.0,
334801,3,,,
334805,0,3.0,1.0,
334806,3,1.0,0.0,2.0
334807,2,,,
334809,2,1.0,0.0,3.0
334811,2,1.0,,
334814,2,3.0,0.0,1.0
334815,2,0.0,3.0,1.0
334819,2,3.0,,
334821,3,2.0,1.0,
334822,0,1.0,2.0,
334823,3,1.0,0.0,2.0
334824,0,2.0,3.0,
334828,2,1.0,0.0,
334831,3,2.0,,
334833,1,,,
334841,2,0.0,,
334844,2,,,
334845,1,,,
334848,2,,,
334849,2,1.0,,
334853,1,2.0,0.0,3.0
334854,2,,,
334857,2,,,
334861,2,3.0,1.0,0.0
334864,2,0.0,3.0,
334872,2,,,
334873,3,2.0,0.0,1.0
334874,0,,,
334878,3,,,
334885,2,0.0,3.0,
334886,1,,,
334893,3,1.0,0.0,2.0
334898,0,,,
334908,3,2.0,1.0,0.0
334912,3,2.0,1.0,0.0
334913,3,,,
334916,3,2.0,,
334921,3,2.0,,
334923,2,,,
334925,3,,,
334928,3,,,
334931,3,2.0,,
334939,0,3.0,2.0,1.0
334942,3,,,
334943,2,3.0,,
334946,2,,,
334961,3,1.0,0.0,2.0
334962,2,3.0,0.0,1.0
334965,1,,,
334967,3,,,
334970,2,1.0,0.0,3.0
334977,3,,,
334980,2,,,
334988,2,,,
334990,3,2.0,,
334995,3,0.0,2.0,
334997,0,,,
335004,0,2.0,,
335009,3,2.0,,
335013,3,0.0,1.0,2.0
335015,0,2.0,,
335019,3,2.0,1.0,0.0
335022,2,3.0,,
335025,2,,,
335028,2,,,
335029,3,0.0,2.0,1.0
335030,2,1.0,,
335031,2,,,
335032,2,,,
335038,3,,,
335040,2,1.0,,
335042,3,0.0,,
335051,3,,,
335054,2,0.0,3.0,1.0
335058,1,2.0,,
335060,2,,,
335063,2,3.0,1.0,0.0
335064,2,0.0,1.0,3.0
335066,3,,,
335076,2,,,
335078,3,,,
335080,2,,,
335081,3,1.0,0.0,2.0
335096,3,,,
335097,3,2.0,,
335098,2,,,
335100,3,,,
335106,2,1.0,0.0,3.0
335108,2,,,
335109,2,1.0,3.0,0.0
335114,2,3.0,,
335115,2,,,
335120,2,,,
335126,3,,,
335128,2,3.0,0.0,1.0
335130,2,,,
335134,3,,,
335135,3,2.0,,
335140,3,2.0,0.0,
335142,3,2.0,0.0,1.0
335144,3,2.0,,
335147,2,,,
335150,2,,,
335152,3,2.0,1.0,0.0
335154,2,,,
335155,2,,,
335162,2,0.0,3.0,
335163,3,1.0,0.0,2.0
335164,2,0.0,,
335171,2,1.0,3.0,
335173,2,,,
335179,3,,,
335181,3,2.0,,
335188,2,,,
335191,2,,,
335192,1,3.0,0.0,2.0
335194,3,0.0,2.0,1.0
335206,3,2.0,,
335210,2,,,
335213,2,0.0,1.0,3.0
335218,3,,,
335219,2,,,
335222,3,1.0,0.0,2.0
335228,0,,,
335232,2,,,
335236,3,2.0,,
335238,2,3.0,,
335239,2,,,
335241,1,2.0,0.0,3.0
335243,3,2.0,0.0,
335248,3,1.0,,
335251,3,,,
335253,3,0.0,,
335256,2,,,
335257,2,3.0,1.0,0.0
335258,2,,,
335260,2,0.0,3.0,1.0
335262,3,,,
335264,2,,,
335267,3,0.0,2.0,
335268,2,0.0,,
335277,0,,,
335279,3,2.0,1.0,0.0
335285,3,,,
335293,2,,,
335300,2,,,
335301,3,,,
335302,2,3.0,0.0,
335303,3,0.0,1.0,2.0
335304,1,3.0,2.0,0.0
335305,0,,,
335306,3,,,
335310,2,3.0,0.0,1.0
335312,0,,,
335319,3,2.0,0.0,
335325,2,,,
335328,2,,,
335336,0,,,
335342,3,0.0,1.0,2.0
335346,3,0.0,2.0,1.0
335347,3,2.0,,
335350,2,,,
335358,0,2.0,,
335359,2,,,
335360,3,,,
335362,2,0.0,,
335363,1,,,
335369,2,0.0,,
335372,2,3.0,1.0,
335376,0,1.0,2.0,3.0
335379,3,1.0,2.0,0.0
335381,3,,,
335385,0,1.0,3.0,
335392,2,,,
335393,2,,,
335398,2,,,
335405,2,,,
335408,2,3.0,1.0,0.0
335409,2,3.0,,
335412,2,1.0,,
335417,2,3.0,1.0,0.0
335418,2,0.0,1.0,3.0
335419,2,1.0,3.0,
335428,3,1.0,0.0,2.0
335429,2,,,
335431,0,1.0,,
335435,2,,,
335436,1,3.0,,
335448,3,2.0,1.0,0.0
335451,3,,,
335453,3,,,
335456,3,,,
335462,3,,,
335468,2,0.0,3.0,
335471,2,,,
335472,2,,,
335475,3,0.0,2.0,1.0
335477,0,,,
335480,2,3.0,0.0,1.0
335481,3,1.0,,
335486,2,0.0,,
335487,2,3.0,,
335490,3,0.0,,
335497,2,0.0,3.0,1.0
335498,0,,,
335499,1,0.0,3.0,2.0
335503,2,0.0,1.0,3.0
335505,3,,,
335508,3,2.0,1.0,
335510,2,1.0,0.0,3.0
335511,2,,,
335514,2,0.0,,
335517,3,,,
335524,3,,,
335526,2,,,
335528,3,1.0,,
335531,1,2.0,3.0,
335535,3,,,
335536,3,2.0,0.0,
335537,2,,,
335538,2,3.0,0.0,1.0
335542,2,1.0,0.0,3.0
335543,3,0.0,1.0,2.0
335544,2,3.0,,
335546,1,,,
335548,3,,,
335550,2,0.0,3.0,1.0
335551,2,,,
335552,3,,,
335553,3,,,
335555,3,,,
335556,3,1.0,2.0,0.0
335558,0,1.0,2.0,3.0
335560,3,,,
335561,2,,,
335565,2,1.0,,
335569,0,1.0,3.0,2.0
335573,2,,,
335574,3,2.0,,
335581,3,2.0,1.0,0.0
335584,0,1.0,3.0,2.0
335585,3,0.0,2.0,1.0
335589,2,0.0,3.0,1.0
335591,3,2.0,,
335605,3,2.0,,
335614,2,,,
335616,1,3.0,0.0,2.0
335617,2,,,
335621,3,2.0,1.0,0.0
335628,0,3.0,,
335630,3,,,
335633,0,1.0,3.0,2.0
335638,2,0.0,1.0,3.0
335639,0,3.0,,
335647,0,1.0,,
335650,2,3.0,,
335653,2,3.0,,
335657,3,1.0,,
335659,2,0.0,1.0,
335664,3,,,
335666,2,,,
335681,2,,,
335682,2,3.0,,
335689,3,0.0,,
335690,2,,,
335695,3,,,
335699,3,2.0,,
335709,1,3.0,2.0,0.0
335710,2,0.0,,
335711,1,3.0,,
335716,2,,,
335717,2,,,
335719,0,,,
335720,3,,,
335992,2,0.0,3.0,
336011,2,,,
336013,2,0.0,,
336014,2,0.0,1.0,3.0
336015,2,,,
336016,1,3.0,0.0,
336017,2,,,
336018,3,1.0,2.0,
336025,3,1.0,,
336026,1,3.0,,
336028,3,,,
336032,3,1.0,0.0,2.0
336036,1,3.0,2.0,
336038,2,3.0,,
336042,3,0.0,2.0,1.0
336044,2,,,
336046,1,2.0,3.0,
336050,3,,,
336052,2,0.0,3.0,
336054,0,2.0,3.0,
336056,3,1.0,0.0,
336060,2,,,
336062,3,,,
336064,1,3.0,,
336066,2,,,
336068,2,3.0,,
