,0,1
1,Write-In cells: 377,
2,Overvote cells: 60,
3,Rafael Salamanca Jr.: 0,
4,Helen Hines: 1,
105244,0,
105245,0,
105247,1,0.0
105248,0,1.0
105249,0,
105251,0,1.0
105253,0,
105255,1,0.0
105256,0,
105258,0,
105260,0,
105261,1,
105262,1,
105263,1,0.0
105264,1,
105265,0,
105266,1,
105267,0,
105269,1,
105270,0,1.0
105271,1,
105272,1,
105273,1,
105276,1,
105277,1,
105278,1,0.0
105279,0,
105280,1,0.0
105282,1,0.0
105285,0,1.0
105286,0,
105288,1,0.0
105289,1,0.0
105290,1,
105291,0,1.0
105294,0,
105297,0,
105298,1,0.0
105299,0,
105301,0,
105302,0,
105303,1,0.0
105304,1,
105308,0,
105309,0,
105310,0,
105312,1,0.0
105313,0,1.0
105314,0,
105315,0,
105317,0,
105319,0,1.0
105322,1,
105323,1,0.0
105324,0,
105325,0,
105327,0,
105328,1,0.0
105329,0,1.0
105330,0,1.0
105332,0,1.0
105336,1,
105338,1,
105341,0,1.0
105344,1,0.0
105345,1,
105347,0,
105348,0,
105349,1,0.0
105350,1,
105351,1,0.0
105353,1,
105355,0,
105356,0,1.0
105358,0,
105359,0,
105360,1,
105361,1,0.0
105362,0,
105363,1,
105364,0,
105365,0,1.0
105366,1,0.0
105367,1,
105368,0,1.0
105369,0,
105371,1,0.0
105372,0,
105373,0,1.0
105399,0,
105400,0,1.0
105408,0,
105460,1,0.0
105467,0,
105470,1,0.0
105520,0,1.0
105692,0,
105693,0,
105694,0,
105695,0,1.0
105696,1,
105698,1,0.0
105699,1,0.0
105700,1,
105702,0,
105703,1,0.0
105705,1,
105706,1,0.0
105707,1,0.0
105708,0,1.0
105709,1,0.0
105710,1,
105713,0,1.0
105714,0,1.0
105715,1,
105716,1,0.0
105717,0,1.0
105719,0,
105720,0,
105721,0,1.0
105724,1,
105725,0,
105726,0,1.0
105727,0,
105728,1,
105729,0,1.0
105731,1,0.0
105732,1,
105733,0,1.0
105734,1,0.0
105735,0,1.0
105736,1,
105737,0,1.0
105738,0,1.0
105739,0,1.0
105740,0,1.0
105741,0,
105743,0,
105744,0,1.0
105746,1,0.0
105747,1,0.0
105748,1,
105752,0,
105754,1,0.0
105755,0,
105756,1,
105757,1,0.0
105758,0,
105759,0,
105760,0,1.0
105763,0,
105764,0,
105765,0,
105766,0,
105767,0,
105769,0,
105770,1,
105771,1,0.0
105773,1,
105774,0,1.0
105776,1,
105777,0,1.0
105780,1,0.0
105781,0,1.0
105782,1,0.0
105786,1,0.0
105787,0,
105788,0,
105789,1,0.0
105790,0,1.0
105794,0,1.0
105807,0,
105811,0,
105851,0,1.0
105856,1,
105875,0,1.0
105893,0,1.0
105904,1,0.0
105939,0,1.0
105940,0,1.0
105941,0,
105942,0,1.0
105943,0,1.0
105944,0,1.0
105945,0,1.0
105946,0,
105948,0,
105949,0,
105950,1,
105951,0,
105952,0,
105953,0,1.0
105954,1,
105955,0,1.0
105958,1,0.0
105959,0,
105962,0,1.0
105963,0,
105964,0,
105965,1,0.0
105966,1,0.0
105968,0,1.0
105969,0,1.0
105970,1,
105971,1,0.0
105972,0,
105975,0,
105976,1,
105978,1,0.0
105979,0,
105980,0,1.0
105981,1,0.0
105983,0,
105984,1,0.0
105985,0,1.0
105987,0,
105988,1,
105989,0,
105990,1,
105992,0,
105993,1,
105994,0,
105996,0,1.0
105998,0,
105999,1,0.0
106002,0,
106003,1,
106004,0,
106005,1,0.0
106006,1,0.0
106007,1,
106008,0,
106009,0,1.0
106010,0,1.0
106011,0,
106012,0,
106014,1,0.0
106015,0,1.0
106016,0,1.0
106018,0,
106019,1,0.0
106021,1,0.0
106023,1,
106024,1,
106025,0,
106026,1,
106027,0,1.0
106028,0,1.0
106029,0,
106030,0,1.0
106032,0,
106036,1,
106037,0,
106038,0,
106040,1,
106041,0,
106042,0,1.0
106044,1,0.0
106045,1,
106046,0,
106047,0,
106048,0,1.0
106051,1,0.0
106053,0,
106054,0,
106060,0,
106062,1,0.0
106063,1,
106071,0,1.0
106086,0,
106088,0,
106108,1,0.0
106116,0,
106126,1,0.0
106148,1,0.0
106173,0,1.0
106206,1,0.0
106546,0,
106562,1,0.0
106588,0,1.0
106623,0,1.0
106626,1,
106629,0,
106660,0,1.0
106668,0,1.0
106671,0,
106677,0,
106874,1,
106888,0,1.0
106891,0,
106898,1,
106903,0,
106905,1,
106925,1,
106929,1,
106931,1,0.0
106938,0,1.0
106947,1,
106949,0,1.0
106953,1,
106956,1,
107241,1,0.0
107249,0,
107258,0,1.0
107264,0,1.0
107269,1,
107275,1,0.0
107289,1,
107294,1,0.0
107299,0,
107301,0,1.0
107306,1,0.0
107309,0,1.0
107314,1,0.0
107315,0,
107317,1,
107330,0,
107331,1,0.0
107338,0,
107349,0,1.0
107360,1,
107367,0,1.0
107385,0,
107395,1,0.0
107402,0,1.0
107408,1,0.0
107416,1,0.0
107421,1,0.0
107430,1,
107438,1,0.0
107442,0,
107443,1,
107447,0,
107450,1,
107481,0,
107482,1,0.0
107487,0,
107489,1,
107497,1,
107504,1,
107510,1,0.0
107514,1,
107525,0,
107532,0,
107539,1,0.0
107543,0,
107547,0,
107549,0,
107554,1,0.0
107560,0,1.0
107561,0,
107566,0,1.0
107571,1,
107575,0,
107576,0,1.0
107577,0,1.0
107580,0,
107582,0,1.0
107583,1,0.0
107586,0,1.0
107595,1,0.0
107600,1,
107602,0,
107603,0,
107605,1,
107607,0,
107611,0,
107615,0,
107618,0,
107620,1,0.0
107621,0,1.0
107622,1,0.0
107627,0,1.0
107628,0,
107630,0,
107631,0,
107635,0,
107638,0,
107646,1,0.0
107648,1,0.0
107649,0,
107653,0,1.0
107658,1,0.0
107659,0,1.0
107666,0,
107669,0,1.0
107670,1,
107672,0,1.0
107673,0,1.0
107676,1,
107678,0,1.0
107679,0,
107683,0,1.0
107688,1,0.0
107689,0,1.0
107692,0,1.0
107693,0,
107697,0,1.0
107698,0,
107699,0,
107700,0,1.0
107701,0,1.0
107702,1,
107705,0,1.0
107714,0,
107716,1,
107732,0,
107956,1,0.0
107964,0,1.0
107970,1,
107971,0,
107995,1,
108013,0,
108014,1,0.0
108043,0,
108051,1,
108059,1,0.0
108071,1,0.0
108073,0,
108075,1,0.0
108086,0,
108091,1,0.0
108097,1,0.0
108098,0,
108102,0,1.0
108109,1,0.0
108116,0,
108132,1,0.0
108133,0,
108139,1,0.0
108142,0,1.0
108146,0,1.0
108154,0,1.0
108164,0,1.0
108179,1,0.0
108188,0,1.0
108190,1,
108191,0,
108198,1,0.0
108211,0,
108222,0,1.0
108232,0,1.0
108234,0,
108236,0,
108249,1,0.0
108252,0,1.0
108257,1,0.0
108258,0,1.0
108537,1,0.0
108539,0,1.0
108544,0,1.0
108545,0,
108546,0,
108549,0,1.0
108551,0,1.0
108555,0,1.0
108556,0,
108557,0,
108558,1,0.0
108561,0,
108562,0,1.0
108570,0,1.0
108571,1,0.0
108572,0,
108578,1,0.0
108580,0,
108582,0,
108585,0,1.0
108588,0,1.0
108591,0,1.0
108593,1,0.0
108596,0,1.0
108604,0,
108605,0,1.0
108609,0,
108610,0,1.0
108613,0,
108615,0,
108616,0,
108617,0,
108619,0,
108620,0,1.0
108622,1,
108624,0,
108628,0,
108629,0,1.0
108630,1,0.0
108632,0,1.0
108633,0,1.0
108640,0,1.0
108643,1,0.0
108644,1,0.0
108650,0,1.0
108653,0,1.0
108655,0,1.0
108663,0,
108664,0,1.0
108669,0,
108672,1,0.0
108673,0,1.0
108677,0,
108680,0,1.0
108683,0,1.0
108687,0,
108694,1,0.0
108695,1,
108696,0,1.0
108698,0,1.0
108700,0,
108701,1,
108703,0,
108706,0,1.0
108713,0,
108714,0,1.0
108721,0,
108726,0,1.0
108728,0,1.0
108735,1,0.0
108741,0,
108747,0,
108754,0,1.0
108756,0,1.0
108757,1,
108765,1,
108767,0,1.0
108772,1,
108775,0,
108785,0,1.0
108789,0,
108790,0,1.0
108791,0,
108793,0,1.0
108798,0,1.0
108800,1,0.0
108809,0,
108812,0,1.0
108813,0,
108814,0,1.0
108819,1,0.0
108821,0,1.0
108822,0,
108823,0,1.0
108826,0,
108833,0,
108841,1,0.0
108854,0,
108862,0,
108863,0,
108866,1,0.0
108880,1,
108882,0,1.0
108883,1,
108897,1,
108909,0,1.0
108910,0,1.0
108926,0,
108934,1,
108941,0,1.0
108942,0,
108943,1,
108945,1,0.0
108954,1,0.0
108960,0,1.0
108965,0,1.0
108967,0,1.0
108982,1,
108988,1,0.0
108996,0,
109000,1,
109005,1,0.0
109011,1,
109014,1,0.0
109039,0,1.0
109041,0,1.0
109043,1,0.0
109047,0,
109049,1,
109059,0,1.0
109066,1,0.0
109070,1,0.0
109071,1,0.0
109074,0,1.0
109077,0,1.0
109087,0,
109088,0,1.0
109110,0,1.0
109112,1,
109117,1,0.0
109122,0,
109137,0,
109147,0,
109162,0,1.0
109164,0,1.0
109166,0,1.0
109169,0,1.0
109170,0,
109171,0,
109173,1,0.0
109174,1,0.0
109177,0,
109178,0,1.0
109179,0,
109183,0,
109187,0,1.0
109188,1,0.0
109189,1,
109190,0,
109191,0,1.0
109193,0,1.0
109196,1,0.0
109197,0,
109199,1,0.0
109200,0,
109202,0,
109554,1,0.0
109576,0,1.0
109578,0,1.0
109580,1,
109581,1,0.0
109586,0,
109596,0,1.0
109603,0,
109609,0,1.0
109617,0,
109622,0,
109628,1,0.0
109629,0,
109631,0,1.0
109640,0,1.0
109641,1,0.0
109646,0,1.0
109658,1,0.0
109667,1,0.0
109670,0,1.0
109671,0,1.0
109699,0,
109715,0,1.0
109717,0,
109723,1,0.0
109729,1,0.0
109730,0,
109741,0,
109745,0,
109747,1,
109760,1,0.0
109766,0,1.0
109775,1,0.0
109776,0,
109780,0,1.0
109785,0,1.0
109786,0,1.0
109798,0,
109800,1,0.0
109812,0,
109814,1,
109826,0,
109830,0,
109840,0,1.0
109847,1,0.0
109848,1,0.0
109858,1,0.0
109865,1,
109873,1,0.0
116945,0,
116946,1,
116947,0,1.0
116948,0,1.0
116949,0,
116951,0,
116952,0,1.0
116953,0,
116954,0,
116955,0,
116956,0,
116958,0,
116960,1,
116963,0,
116964,0,1.0
116966,0,
116970,0,
116971,1,0.0
116973,0,1.0
116976,0,1.0
116977,0,
116979,0,1.0
116985,1,
116987,0,1.0
116988,0,
116989,1,
116991,0,
116992,1,0.0
116993,1,
116994,0,1.0
117005,0,
117008,1,0.0
117009,1,0.0
117010,0,1.0
117011,1,0.0
117012,0,
117014,0,
117017,1,
117023,1,
117024,0,
117028,0,
117029,0,
117031,1,
117032,0,
117037,0,1.0
117038,0,
117043,0,
117044,0,
117045,0,1.0
117048,1,0.0
117049,0,1.0
117051,1,
117052,1,0.0
117053,0,
117055,0,1.0
117056,0,
117057,1,0.0
117224,1,0.0
117226,0,
117229,1,0.0
117230,0,
117231,0,1.0
117232,0,
117234,1,0.0
117236,1,
117238,1,0.0
117239,1,
117241,1,0.0
117242,1,
117245,0,
117246,0,
117247,1,
117249,1,0.0
117250,0,
117251,1,0.0
117252,1,0.0
117254,0,1.0
117256,1,
117258,0,
117260,0,
117261,0,1.0
117262,0,
117263,0,1.0
117264,0,1.0
117267,0,
117273,0,
117275,0,
117276,0,
117278,0,
117279,0,1.0
117282,1,0.0
117284,0,
117285,1,0.0
117286,0,
117288,1,
117289,1,0.0
117290,1,
117291,0,
117295,1,
117297,1,
117301,1,0.0
117302,1,0.0
117304,1,0.0
117305,1,0.0
117308,0,
117309,0,1.0
117311,0,
117312,1,0.0
117315,1,
117319,0,
117323,0,
117324,1,0.0
117328,0,
117329,0,
117330,1,0.0
117331,1,0.0
117332,0,1.0
117333,0,1.0
117334,0,1.0
117335,0,
117337,1,
117340,0,
117341,0,1.0
117343,0,
117346,0,
117349,0,
117350,0,
117351,0,
117352,1,
117353,1,0.0
117355,0,
117357,1,
117358,0,1.0
117362,0,1.0
117363,0,1.0
117364,0,
117365,0,
117366,0,1.0
117372,0,
117373,0,1.0
117374,0,1.0
117376,0,1.0
117377,1,
117378,0,
117379,0,
117382,1,0.0
117383,0,1.0
117385,0,
117386,0,1.0
117388,1,0.0
117390,0,
117391,0,
117394,1,0.0
117395,1,
117396,0,1.0
117397,0,1.0
117398,0,
117399,0,1.0
117400,1,0.0
117401,0,
117402,1,0.0
117405,0,1.0
117408,0,1.0
117410,1,0.0
117412,0,
117414,0,
117415,0,
117416,0,
117417,0,
117418,0,
117419,1,
117420,0,
117422,0,1.0
117425,0,
117426,0,
117427,1,0.0
117429,0,
117430,1,0.0
117431,0,
117433,0,
117434,1,
117435,0,1.0
117436,1,0.0
117438,0,
117439,0,1.0
117443,1,
117444,0,
117446,0,1.0
117447,1,
117449,0,
117450,1,
117452,1,
117454,0,
117460,1,
117461,0,1.0
117464,0,
117465,0,1.0
117466,0,
117467,0,
117468,0,
117469,0,1.0
117471,1,
117473,0,
117474,0,1.0
117475,1,0.0
117476,0,1.0
117477,0,
117491,0,
117492,0,
117494,0,1.0
117496,0,
117497,0,
117498,0,
117501,0,1.0
117502,0,
117503,0,
117505,1,
117507,1,0.0
117508,1,0.0
117510,0,
117511,1,0.0
117515,0,
117516,1,
117517,1,0.0
117519,1,
117521,1,0.0
117522,0,1.0
117523,0,
117525,0,1.0
117526,0,
117527,0,1.0
117529,1,0.0
117530,0,
117532,0,
117535,0,
117537,1,
117539,1,
117541,1,0.0
117545,0,
117546,1,
117548,0,
117549,1,
117550,0,1.0
117553,0,
117554,0,
117556,1,0.0
117557,0,1.0
117558,0,
117559,0,1.0
117561,1,
117563,0,
117565,0,1.0
120127,0,
120129,1,0.0
120132,0,1.0
120135,0,
120138,1,
120147,0,
120148,0,
120151,1,
120154,0,1.0
120155,0,
120158,1,0.0
120161,1,
120162,0,1.0
120165,0,
120166,0,
120167,0,
120172,1,0.0
120173,1,
120174,1,
120176,0,1.0
120179,0,
120181,0,
120186,0,1.0
120187,1,
120188,0,
120189,1,0.0
120190,0,1.0
120191,0,
120194,0,
120195,0,1.0
120197,0,
120199,1,
120203,1,
120205,0,1.0
120206,0,
120207,1,0.0
120208,1,
120209,0,1.0
120213,1,0.0
120217,0,1.0
120218,0,
120219,0,
120222,0,1.0
120224,1,
120226,1,
120230,1,
120231,0,
120237,0,
120238,0,
120239,1,0.0
120241,0,
120243,0,
120245,0,
120249,1,0.0
120253,0,
120260,0,1.0
120261,0,
120262,1,0.0
120263,0,1.0
120264,0,
120265,0,1.0
120266,0,1.0
120267,0,1.0
120268,0,1.0
120272,1,
120274,0,
120278,0,1.0
120280,0,1.0
120281,0,
120282,0,1.0
120283,1,0.0
120284,0,1.0
120288,1,
120289,0,
120290,0,
120291,1,
120292,0,
120295,0,
120296,1,0.0
120298,0,
120299,0,1.0
120307,1,0.0
120309,0,
120310,1,
120311,0,1.0
120312,0,
120313,0,1.0
120314,0,
120318,0,1.0
120321,0,
120322,1,0.0
120323,0,1.0
120327,1,
120329,1,
120330,0,1.0
120333,1,
120334,0,1.0
120335,1,0.0
120339,0,
120340,1,
120341,0,1.0
120343,0,
120344,0,
120346,0,
120347,0,
120348,1,0.0
120350,0,
120351,0,
120354,0,
120360,1,
120361,0,
120364,0,
120366,0,
120367,0,1.0
120368,0,
120371,1,0.0
120373,1,
120375,0,
120377,1,
120378,1,0.0
120383,0,
120385,0,1.0
120388,1,
120392,0,
120393,0,
120395,0,
120398,0,1.0
120399,1,
120400,1,
120401,1,0.0
120405,1,0.0
120406,0,1.0
120407,1,
120408,1,0.0
120409,1,0.0
120411,0,1.0
120412,1,0.0
120414,0,
120417,0,
120419,0,1.0
120421,0,
120427,0,1.0
120429,0,1.0
120430,0,1.0
120432,0,1.0
120433,0,1.0
120437,0,
120438,0,
120439,0,
120444,0,
120445,0,1.0
120446,0,1.0
120447,0,
120449,0,
120450,0,
120451,0,
120453,1,
120454,1,
120456,0,1.0
120458,0,1.0
120461,0,
120462,0,
120463,1,
120464,1,0.0
120465,1,0.0
120466,0,1.0
120469,0,
120470,0,
120471,0,
120473,1,0.0
120474,0,
120477,0,
120479,1,0.0
120481,1,
120482,0,1.0
120483,1,0.0
120484,0,
120487,0,
120488,1,
120490,0,
120491,0,1.0
120492,1,
120497,0,1.0
120498,1,0.0
122532,0,1.0
122533,0,1.0
122534,0,1.0
122536,1,
122538,0,1.0
122540,0,
122545,1,0.0
122550,1,
122555,0,
122557,0,
122558,0,1.0
122560,1,
122564,1,
122567,1,0.0
122569,1,
122572,0,
122574,0,
122576,0,1.0
122578,0,
122583,0,1.0
122586,1,0.0
122587,0,
122595,0,1.0
122596,1,0.0
122598,0,1.0
122601,1,
122603,1,0.0
122607,0,1.0
122610,0,1.0
122612,0,
122613,0,
122615,0,1.0
122619,1,
122620,0,1.0
122621,0,
122627,1,0.0
122631,0,
122632,1,
122644,0,1.0
122646,0,
122647,0,1.0
122649,0,1.0
122650,0,
122652,1,
122653,0,
122658,0,
122663,1,0.0
122664,0,
122668,0,1.0
122669,0,1.0
122670,1,0.0
122675,0,
122678,0,
122679,0,
122682,0,1.0
122685,1,0.0
122689,1,0.0
122690,0,1.0
122696,1,0.0
122697,0,1.0
122700,1,
122702,1,0.0
122703,1,
122707,0,
122710,0,1.0
122711,0,
122717,0,
122721,0,1.0
122722,0,1.0
122725,0,1.0
122736,0,
122738,1,
122739,1,0.0
122741,1,0.0
122743,0,
122745,0,
122747,0,
122750,1,
122753,1,0.0
122754,0,1.0
122759,0,
122764,1,
122769,0,
122772,0,
122773,0,
122782,0,
122785,0,
122791,0,
122794,0,1.0
122801,0,
122802,1,
122806,1,
122810,0,
122811,1,0.0
122816,0,
122818,0,
122822,0,
122834,0,
122836,0,1.0
122838,1,0.0
122839,0,1.0
122840,1,
122847,0,
122848,0,1.0
122851,0,1.0
122852,0,
122856,1,0.0
122859,0,
122867,0,1.0
123107,0,
123136,0,
123147,0,1.0
123159,0,
123168,1,0.0
123175,1,
123180,1,0.0
123197,0,1.0
123199,1,
123207,0,
123218,0,1.0
123228,1,0.0
123234,0,
123237,0,
123244,0,
123246,1,0.0
123251,0,1.0
123255,0,1.0
123258,1,0.0
123259,0,
123274,1,0.0
123277,1,0.0
123281,0,
123295,0,1.0
123296,1,0.0
123297,0,1.0
123306,0,
123309,1,0.0
123310,1,0.0
123315,0,1.0
123320,1,0.0
123321,0,
123326,0,
123327,1,
123328,1,
123332,0,1.0
123336,1,0.0
123347,0,
123352,0,
123356,0,1.0
123362,0,
123363,1,0.0
123366,1,
123371,0,
123372,0,1.0
123378,1,
123388,1,0.0
123399,1,
123406,1,
123413,0,1.0
123416,1,0.0
123420,1,
123430,0,
123432,0,
123445,1,
123446,1,
123475,1,0.0
123490,1,0.0
123499,1,
123500,0,
123503,0,
123506,1,
123515,0,1.0
123526,1,0.0
123528,0,1.0
123532,0,
123536,1,0.0
123541,1,0.0
123543,0,
123544,0,
123547,1,
123548,0,
123566,1,
123568,1,
123569,0,1.0
123570,1,0.0
123573,1,0.0
123574,0,1.0
123577,1,0.0
123580,1,0.0
123581,1,0.0
123583,1,0.0
123585,0,1.0
123588,1,
123592,1,
123593,0,
123599,0,1.0
123600,0,1.0
123610,0,
123614,1,
123623,0,
123624,0,
123625,0,
123626,0,
123628,1,
123631,0,1.0
123636,1,
123644,1,0.0
123645,1,0.0
123646,1,0.0
123649,1,
123654,1,0.0
123656,1,
123664,1,0.0
123667,1,0.0
123668,1,0.0
123679,0,
123681,1,
123686,1,
123695,1,
123703,0,
123705,0,1.0
123706,0,
123707,0,1.0
123708,0,1.0
123709,0,1.0
123710,0,
123711,0,
123712,0,1.0
123713,0,1.0
123714,0,1.0
123716,1,
123718,0,
123719,0,1.0
123720,0,1.0
123721,0,1.0
123723,0,
123724,0,1.0
123725,0,
123726,1,
123730,0,1.0
123732,0,1.0
123733,0,
123734,1,0.0
123737,1,
123739,0,
123741,0,1.0
123743,0,1.0
123744,0,1.0
123745,0,
123746,0,1.0
123748,0,
123750,0,1.0
123751,0,
123752,0,1.0
123753,1,
123754,0,
123755,0,
123757,0,1.0
123759,1,0.0
123761,1,0.0
123762,0,1.0
123765,0,
123766,0,
123767,1,
123769,0,1.0
123770,0,1.0
123771,1,0.0
123772,0,
123777,0,
123778,1,0.0
123780,0,
123781,0,1.0
123782,0,1.0
123783,1,
123784,1,0.0
123785,1,
123786,1,
123787,1,
123788,0,1.0
123789,0,1.0
123791,0,
123793,1,0.0
123794,0,
123795,1,0.0
123796,1,0.0
123797,0,
123798,1,
123799,0,
123800,0,1.0
123801,0,
123802,1,0.0
123803,1,0.0
123804,1,0.0
123805,0,
123806,0,
123808,1,
123809,0,1.0
123811,0,
123812,0,
123813,1,0.0
123815,1,0.0
123816,0,
123819,0,
123822,0,
123823,0,1.0
123824,0,1.0
123825,1,0.0
123826,0,1.0
123827,1,0.0
123828,1,
123830,0,1.0
123831,1,
123832,0,
123834,0,
123836,0,1.0
123838,1,
123839,1,
123840,0,
123841,0,1.0
123842,0,
123843,0,
123845,0,
123846,1,
123847,1,
123848,0,
123851,1,
123853,1,0.0
123854,0,1.0
123856,0,
123858,1,0.0
123859,0,
123860,0,
123861,0,1.0
123862,0,
123864,0,
123865,0,
123866,1,
123867,1,
123868,1,0.0
123870,0,1.0
123872,0,
123873,1,0.0
123874,1,
123876,0,
123877,1,
123878,1,0.0
123881,1,0.0
123883,0,1.0
123884,1,0.0
123885,0,
123886,1,0.0
123887,1,
123888,0,
123889,0,1.0
123892,0,
123893,1,0.0
123894,1,0.0
123895,1,
123896,1,
123897,1,0.0
123899,0,
123900,1,0.0
123905,1,
123906,1,
123908,0,
123910,0,1.0
123911,1,
123912,0,
123913,0,1.0
123914,1,0.0
123916,1,0.0
123918,1,0.0
123919,0,
123920,0,
123921,1,
123924,0,1.0
123925,1,
123926,0,1.0
123927,1,0.0
123928,1,
123929,1,
123932,1,
123933,0,
123934,1,0.0
123936,0,
123937,0,1.0
123938,0,
123939,0,1.0
123940,0,
123941,0,1.0
123942,0,
123944,0,
123945,1,
123946,0,
123947,0,1.0
123948,0,
123949,0,
123950,0,
123951,0,1.0
123952,0,
123953,0,1.0
123954,1,
123955,0,
123956,1,0.0
123957,1,0.0
123958,1,
123960,1,
123961,1,
123963,1,
123964,0,
123965,1,
123966,1,0.0
123967,0,
123969,0,1.0
124978,0,1.0
124979,0,
124980,1,0.0
124981,1,0.0
124984,0,
124987,1,0.0
124988,1,0.0
124989,0,1.0
124990,0,1.0
124992,0,
124993,0,1.0
124995,0,
124997,0,
124998,0,1.0
124999,0,
125001,0,
125003,0,1.0
125007,1,0.0
125008,0,1.0
125009,1,0.0
125010,0,1.0
125012,0,1.0
125013,1,
125014,0,1.0
125015,0,1.0
125016,0,1.0
125018,0,
125019,0,
125020,0,
125021,1,
125023,0,
125026,0,1.0
125027,1,
125030,0,1.0
125031,0,1.0
125032,0,
125033,1,
125034,1,
125035,0,
125037,0,1.0
125038,1,
125039,1,
125040,1,
125041,0,
125042,0,1.0
125044,1,
125045,0,1.0
125046,0,1.0
126910,0,1.0
126912,1,
126913,0,1.0
126915,1,0.0
126917,1,
126929,1,
126932,1,
126935,0,
126937,0,1.0
126943,1,0.0
126945,0,
126947,1,
126949,1,0.0
126954,0,
126955,0,1.0
126959,1,0.0
126961,0,1.0
126963,0,
126964,1,
127030,1,0.0
127032,1,0.0
127035,1,
127039,0,1.0
127040,1,0.0
127041,0,1.0
127043,1,0.0
127045,1,
127051,0,1.0
127055,0,1.0
127056,1,
127059,0,
127061,0,1.0
127062,1,
127063,1,
127065,1,0.0
127069,0,
127071,1,0.0
127074,0,
127076,1,0.0
127078,0,1.0
127081,1,0.0
127082,1,0.0
127129,0,1.0
127134,0,
127139,0,1.0
127140,0,
127142,0,
127147,0,1.0
127148,1,
127153,0,
127155,1,
127156,1,
127158,0,1.0
127159,0,1.0
127185,1,
127186,0,
127187,0,
127189,0,1.0
127190,0,
127191,1,0.0
127194,0,
127195,1,0.0
127196,0,1.0
127198,1,
127199,1,
127200,0,
127201,0,1.0
127204,1,
127205,1,0.0
127206,0,
