,0,1
20837,0,
20838,1,0.0
20839,1,0.0
20840,1,0.0
20841,1,
20842,0,
20843,1,
20844,1,
20845,1,
20846,1,
20847,1,
20848,1,0.0
20849,0,1.0
20850,1,0.0
20851,1,
20852,0,
20853,1,0.0
20854,1,0.0
20855,0,
20856,1,
20857,0,1.0
20858,0,1.0
20859,0,1.0
20860,1,
20861,0,1.0
20862,1,0.0
20863,1,
20864,1,
20865,0,1.0
20866,0,1.0
20867,1,0.0
20868,0,1.0
20869,0,
20870,0,1.0
20871,0,1.0
20872,0,
20873,0,1.0
20874,1,0.0
20875,0,
20876,0,
20877,0,1.0
20878,1,
20879,0,
20880,0,1.0
20881,0,1.0
20882,0,1.0
20883,0,1.0
20884,0,
20885,1,0.0
20886,1,0.0
20887,1,
20888,1,0.0
20889,1,0.0
20890,1,0.0
20891,0,1.0
20892,0,1.0
20893,0,1.0
20895,0,
20896,0,1.0
20897,0,1.0
20898,1,0.0
20899,1,0.0
20900,1,0.0
20901,0,
20902,0,
20903,0,1.0
20904,0,
20905,1,0.0
20907,0,1.0
20908,0,1.0
20910,0,1.0
20911,1,0.0
20912,1,0.0
20913,0,1.0
20914,1,0.0
20915,0,1.0
20916,1,
20917,0,1.0
20918,1,0.0
20919,1,0.0
20920,0,1.0
20921,0,1.0
20922,1,0.0
20923,1,
20924,0,
20925,1,0.0
20926,0,1.0
20927,0,1.0
20928,1,0.0
20929,1,0.0
20930,0,1.0
20931,1,0.0
20932,0,
20934,1,
20935,0,1.0
20937,1,0.0
20940,0,1.0
20941,0,1.0
20942,1,0.0
20944,1,0.0
20946,0,
20947,1,0.0
20948,0,1.0
20949,0,
20950,0,
20951,1,0.0
20952,0,1.0
20953,0,1.0
20954,1,0.0
20956,0,
20957,1,0.0
20958,0,
20959,0,1.0
20960,1,0.0
20961,1,0.0
20962,0,1.0
20963,1,0.0
20964,1,
20965,1,
20966,1,
20967,1,
20968,1,0.0
20969,1,0.0
20970,1,0.0
20971,0,1.0
20972,0,1.0
20973,0,1.0
20976,1,
20977,0,
20978,1,0.0
20979,1,
20980,1,
20981,1,0.0
20982,1,0.0
20983,1,
20984,1,0.0
20986,1,0.0
20987,0,
20988,0,1.0
20989,0,
20990,1,0.0
20991,0,
20992,0,
20993,0,
20994,0,1.0
20995,0,
20996,1,0.0
20997,0,
20998,0,
20999,0,1.0
21000,1,
21001,1,
21002,0,
21003,0,1.0
21005,0,1.0
21006,1,0.0
21008,0,
21009,0,1.0
21010,0,1.0
21011,0,
21012,0,
21013,0,
21014,0,
21015,0,1.0
21016,1,0.0
21017,0,1.0
21018,0,1.0
21019,0,1.0
21020,1,0.0
21021,0,1.0
21022,0,
21023,0,1.0
21024,0,
21025,1,0.0
21026,1,
21027,1,
21028,0,1.0
21029,1,
21030,0,1.0
21032,0,1.0
21033,0,1.0
21034,0,
21035,0,
21036,1,0.0
21038,0,1.0
21040,0,1.0
21041,0,1.0
21042,1,
21043,0,1.0
21044,0,1.0
21045,0,1.0
21046,0,1.0
21047,0,1.0
21048,0,1.0
21049,1,
21050,1,0.0
21051,0,1.0
21052,1,0.0
21054,0,1.0
21056,0,
21057,1,0.0
21058,1,0.0
21059,0,1.0
21060,0,1.0
21061,1,0.0
21062,1,0.0
21064,1,0.0
21065,0,1.0
21066,0,1.0
21067,0,1.0
21068,0,1.0
21069,0,1.0
21070,1,
21071,1,
21072,1,
21073,0,1.0
21074,0,
21075,1,
21076,1,0.0
21077,0,1.0
21078,0,1.0
21079,0,1.0
21080,0,
21081,0,
21082,1,0.0
21083,0,1.0
21084,0,
21085,1,0.0
21086,1,0.0
21087,1,0.0
21088,1,0.0
21089,1,0.0
21090,0,1.0
21091,1,0.0
21092,0,
21093,1,
21094,0,
21095,0,1.0
21096,1,
21098,0,1.0
21099,0,
21100,0,1.0
21103,0,1.0
21104,1,0.0
21105,1,0.0
21106,0,
21107,1,0.0
21108,0,
21109,0,1.0
21110,0,1.0
21111,1,0.0
21112,1,0.0
21113,1,0.0
21114,0,1.0
21115,0,
21116,1,0.0
21117,0,1.0
21119,0,1.0
21120,0,1.0
21121,1,0.0
21122,1,
21123,0,1.0
21124,0,1.0
21125,0,
21126,0,
21130,0,
21131,1,
21132,0,1.0
21133,0,1.0
21135,0,1.0
21136,0,1.0
21137,0,1.0
21138,0,
21139,0,1.0
21140,0,1.0
21141,1,0.0
21142,1,0.0
21143,1,
21144,1,0.0
21145,0,
21146,0,1.0
21147,1,0.0
21148,1,
21149,1,
21150,0,
21151,0,
21153,1,0.0
21154,0,
21155,0,1.0
21156,0,1.0
21157,1,
21158,1,0.0
21159,0,1.0
21160,1,0.0
21161,0,1.0
21164,0,1.0
21165,1,
21166,1,0.0
21167,0,
21170,0,1.0
21171,0,1.0
21172,0,1.0
21173,1,
21174,0,
21175,0,
21176,0,
21177,0,
21178,0,
21179,0,1.0
21180,0,1.0
21181,0,
21182,0,1.0
21183,1,0.0
21184,0,1.0
21185,0,1.0
21186,0,1.0
21187,1,
21188,1,
21189,1,
21190,0,
21191,0,1.0
21192,0,
21193,0,1.0
21194,0,
21195,1,
21196,0,1.0
21197,0,
21198,0,
21199,1,0.0
21200,0,1.0
21201,1,
21202,1,0.0
21203,0,1.0
21204,0,1.0
21205,1,0.0
21206,1,0.0
21207,1,0.0
21208,1,0.0
21209,1,
21210,1,0.0
21211,0,
21212,1,0.0
21215,0,
21216,1,
21217,1,0.0
21218,1,0.0
21219,1,0.0
21220,0,
21221,1,0.0
21222,0,
21223,1,
21224,1,
21225,1,
21226,0,
21228,0,
21229,0,
21230,1,0.0
21231,0,1.0
21232,0,1.0
21233,0,1.0
21234,0,1.0
21235,0,1.0
21236,1,0.0
21237,0,1.0
21238,1,0.0
21239,0,
21240,0,
21242,0,1.0
21243,0,1.0
21245,0,
21246,0,1.0
21247,0,1.0
21249,0,1.0
21251,0,
21252,1,0.0
21253,0,
21254,1,0.0
21255,0,1.0
21256,0,
21257,0,1.0
21260,0,
21261,0,1.0
21262,0,1.0
21263,0,1.0
21264,1,
21266,0,1.0
21267,0,1.0
21268,1,0.0
21269,0,1.0
21270,0,1.0
21271,1,0.0
21272,0,
21273,0,
21274,1,0.0
21275,0,
21276,0,1.0
21277,1,
21278,1,0.0
21279,0,
21280,0,
21281,1,0.0
21282,0,
21283,0,
21284,0,1.0
21285,1,0.0
21286,1,0.0
21287,0,1.0
21288,0,
21290,0,1.0
21291,0,1.0
21292,0,
21293,1,
21294,1,
21295,1,
21296,0,1.0
21297,0,1.0
21298,1,0.0
21299,1,0.0
21300,1,
21301,0,1.0
21302,0,1.0
21303,0,1.0
21304,0,1.0
21305,0,1.0
21306,0,1.0
21307,0,1.0
21308,1,0.0
21309,1,
21310,1,0.0
21311,0,1.0
21313,1,
21314,0,1.0
21315,0,
21316,1,
21318,0,1.0
21319,1,0.0
21320,0,1.0
21321,1,0.0
21322,0,1.0
21323,0,1.0
21324,1,0.0
21325,1,
21326,0,1.0
21327,0,1.0
21328,0,1.0
21329,1,
21330,1,
21331,0,
21333,0,1.0
21335,0,1.0
21336,1,0.0
21337,1,
21338,1,
21340,1,0.0
21341,1,0.0
21342,0,1.0
21343,1,0.0
21345,1,0.0
21346,1,0.0
21347,0,1.0
21348,0,1.0
21349,1,0.0
21350,1,0.0
21351,0,1.0
21352,1,
21353,0,
21355,1,
21356,1,
21357,0,1.0
21358,1,0.0
21359,1,0.0
21360,0,1.0
21361,1,
21362,0,1.0
21363,1,
21364,0,1.0
21365,1,
21366,1,0.0
21367,1,
21368,0,
21370,0,
21371,1,0.0
21372,1,0.0
21373,0,
21374,0,1.0
21375,1,
21376,1,0.0
21377,1,0.0
21378,0,1.0
21379,0,1.0
21380,0,
21381,0,1.0
21382,0,1.0
21383,0,1.0
21384,1,0.0
21385,0,1.0
21389,0,
21390,0,1.0
21392,1,
21393,0,1.0
21395,0,
21396,1,0.0
21397,0,
21398,1,
21399,0,1.0
21400,0,1.0
21401,1,0.0
21402,0,
21403,0,
21404,1,0.0
21405,0,1.0
21406,1,
21407,0,
21408,0,1.0
21409,0,
21411,1,0.0
21412,0,1.0
21413,0,
21414,1,
21415,1,0.0
21416,1,
21418,1,0.0
21419,1,
21420,0,1.0
21421,0,
21422,0,1.0
21423,0,1.0
21424,1,
21426,0,1.0
21427,1,0.0
21428,1,0.0
21429,0,
21431,1,0.0
21432,1,0.0
21433,1,0.0
21434,0,
21435,1,
21436,1,
21437,1,
21438,1,0.0
21439,1,0.0
21440,1,
21441,1,0.0
21442,0,
21443,1,0.0
21444,1,0.0
21445,0,1.0
21446,1,0.0
21447,1,0.0
21448,1,0.0
21449,0,1.0
21450,0,1.0
21451,1,
21453,0,1.0
21454,1,0.0
21455,1,
21456,1,
21457,1,0.0
21459,1,
21460,1,0.0
21461,1,0.0
21462,0,1.0
21463,1,
21464,1,0.0
21465,1,0.0
21466,0,1.0
21467,1,0.0
21468,0,
21469,0,
21470,1,0.0
21471,1,0.0
21472,1,0.0
21474,0,1.0
21475,1,
21476,1,0.0
21477,0,1.0
21478,0,
21479,0,1.0
21480,1,
21481,0,1.0
21482,1,0.0
21483,1,0.0
21486,1,0.0
21488,0,
21489,0,
21490,1,0.0
21491,1,0.0
21492,1,0.0
21493,1,0.0
21494,0,1.0
21495,1,0.0
21496,0,
21497,1,0.0
21498,0,1.0
21499,0,1.0
21501,0,
21502,1,0.0
21503,1,
21504,0,1.0
21505,1,0.0
21506,0,1.0
21508,1,0.0
21509,0,1.0
21510,1,
21511,0,1.0
21512,0,1.0
21513,1,0.0
21514,0,1.0
21516,1,
21517,1,0.0
21518,0,1.0
21519,0,1.0
21520,0,1.0
21521,0,1.0
21522,1,
21523,0,
21524,1,
21525,0,1.0
21526,1,0.0
21527,1,
21528,0,
21529,1,
21530,1,0.0
21531,0,1.0
21532,0,1.0
21534,0,1.0
21535,1,
21536,0,
21537,1,0.0
21539,0,1.0
21540,0,
21541,0,
21542,1,
21543,1,0.0
21544,0,
21545,0,
21546,0,
21547,0,
21548,1,
21549,1,0.0
21550,1,0.0
21551,0,
21552,0,1.0
21553,1,0.0
21554,0,1.0
21555,0,
21556,1,0.0
21557,0,1.0
21559,1,
21560,1,0.0
21561,0,1.0
21565,0,1.0
21566,0,
21568,1,0.0
21569,0,
21570,1,0.0
21571,0,1.0
21572,0,1.0
21573,1,
21574,1,
21575,0,
21578,1,
21580,0,1.0
21581,1,0.0
21582,1,
21583,1,0.0
21584,1,
21585,0,
21586,0,
21587,0,1.0
21588,0,
21589,0,1.0
21590,1,
21592,0,1.0
21593,0,
21594,0,
21595,0,1.0
21596,0,1.0
21597,0,1.0
21598,0,1.0
21599,1,
21600,1,
21601,0,
21603,0,1.0
21604,0,
21605,1,
21606,1,0.0
21607,0,
21608,0,1.0
21609,0,1.0
21610,1,0.0
21611,1,0.0
21612,0,1.0
21613,0,
21615,0,
21616,1,0.0
21617,0,
21618,0,1.0
21619,0,
21620,1,
21621,0,1.0
21622,0,
21623,1,0.0
21624,1,
21625,1,0.0
21626,0,
21627,1,
21628,1,0.0
21629,0,1.0
21630,0,
21631,0,
21632,0,1.0
21633,1,0.0
21634,0,
21635,0,1.0
21636,0,1.0
21638,0,
21642,0,1.0
21643,0,1.0
21644,0,
21645,1,0.0
21646,0,1.0
21648,0,
21650,1,0.0
21651,0,1.0
21652,1,0.0
21653,0,1.0
21655,0,1.0
21656,0,1.0
21657,0,
21658,1,
21659,1,0.0
21660,1,0.0
21661,1,0.0
21662,1,
21664,0,
21665,0,1.0
21666,0,1.0
21667,1,0.0
21669,0,
21670,1,0.0
21671,1,0.0
21672,1,0.0
21673,1,0.0
21674,0,1.0
21675,0,1.0
21676,0,1.0
21677,1,0.0
21678,1,0.0
21679,0,1.0
21680,0,1.0
21681,0,
21682,0,
21683,1,0.0
21684,0,1.0
21685,0,
21686,1,0.0
21687,1,0.0
21688,0,1.0
21689,0,1.0
21690,0,
21691,1,0.0
21692,0,1.0
21693,1,0.0
21694,1,0.0
21695,0,1.0
21696,1,0.0
21697,0,
21698,1,0.0
21699,0,
21700,1,0.0
21701,0,
21703,1,0.0
21704,0,1.0
21706,1,0.0
21707,1,
21708,0,
21709,1,0.0
21710,0,1.0
21711,0,1.0
21712,1,0.0
21713,1,0.0
21715,0,1.0
21716,0,1.0
21717,0,
21718,1,0.0
21719,1,0.0
21720,0,
21721,0,
21722,1,
21723,0,1.0
21724,1,
21725,1,
21726,0,1.0
21727,0,
21728,0,
21729,0,1.0
21730,1,0.0
21732,1,0.0
21733,1,
21734,0,
21735,1,
21736,0,1.0
21737,0,1.0
21738,1,
21739,1,0.0
21740,1,0.0
21741,1,
21742,0,1.0
21743,0,
21744,0,
21745,1,0.0
21746,0,
21747,1,0.0
21748,1,0.0
21749,1,0.0
21750,1,0.0
21751,1,0.0
21752,1,0.0
21753,0,1.0
21754,1,0.0
21755,1,
21756,1,0.0
21757,1,0.0
21758,1,0.0
21759,0,1.0
21761,1,0.0
21762,1,
21764,0,
21765,1,
21766,1,
21767,1,0.0
21769,1,0.0
21770,0,1.0
21771,1,0.0
21772,1,0.0
21773,0,1.0
21774,1,
21775,1,0.0
21776,0,
21777,1,0.0
21778,1,
21779,1,
21780,1,
21781,1,0.0
21783,1,
21784,0,1.0
21785,0,
21786,0,1.0
21787,1,0.0
21788,0,
21789,1,0.0
21790,1,0.0
21791,0,1.0
21792,0,
21793,1,0.0
21794,0,1.0
21795,0,1.0
21796,0,
21797,0,1.0
21798,1,0.0
21799,0,
21802,0,1.0
21803,1,
21805,1,0.0
21806,1,0.0
21807,1,0.0
21808,0,1.0
21809,1,
21810,1,0.0
21811,1,
21813,1,
21814,0,1.0
21815,0,1.0
21816,0,
21817,0,
21818,1,0.0
21819,0,
21820,0,1.0
21821,0,1.0
21822,1,0.0
21823,0,1.0
21824,0,1.0
21825,0,1.0
21826,1,
21827,1,0.0
21828,0,
21829,0,
21830,1,0.0
21831,0,1.0
21832,1,
21834,1,0.0
21835,1,0.0
21836,0,1.0
21837,0,1.0
21838,1,0.0
21839,1,0.0
21840,0,
21841,0,1.0
21842,0,
21843,1,
21844,1,
21845,1,
21848,0,1.0
21849,1,0.0
21850,0,1.0
21851,1,0.0
21852,0,
21853,1,0.0
21854,1,0.0
21855,1,
21856,1,0.0
21857,0,
21858,0,
21859,0,1.0
21860,0,
21861,0,
21862,0,1.0
21863,1,0.0
21864,1,0.0
21865,0,
21866,1,0.0
21867,0,
21868,0,1.0
21869,0,1.0
21870,1,0.0
21872,1,0.0
21873,0,1.0
21874,1,0.0
21875,1,0.0
21876,1,0.0
21877,0,1.0
21878,0,1.0
21879,1,
21880,1,
21881,0,1.0
21882,1,0.0
21883,0,
21886,1,
21887,0,1.0
21888,1,0.0
21889,0,1.0
21890,1,0.0
21891,1,
21892,0,1.0
21893,0,1.0
21894,0,
21895,0,1.0
21896,1,0.0
21897,0,1.0
21898,1,0.0
21899,0,
21900,1,0.0
21901,1,
21902,0,1.0
21903,0,1.0
21904,0,1.0
21905,0,1.0
21906,0,
21907,0,1.0
21908,1,0.0
21909,0,1.0
21910,1,
21912,1,
21913,0,1.0
21914,0,
21915,0,1.0
21916,0,1.0
21917,1,
21918,1,
21919,0,1.0
21920,0,
21921,0,1.0
21922,0,1.0
21923,1,
21924,0,1.0
21925,1,0.0
21926,0,1.0
21927,0,1.0
21928,0,
21929,0,
21930,1,0.0
21931,0,
21932,0,1.0
21933,0,
21934,0,
21936,0,
21937,1,0.0
21938,0,
21939,0,1.0
21940,0,1.0
21941,1,
21942,0,1.0
21944,1,
21945,0,
21946,1,0.0
21947,0,1.0
21948,0,1.0
21949,1,0.0
21950,1,0.0
21951,0,1.0
21952,1,0.0
21953,0,
21954,1,0.0
21955,0,1.0
21956,0,
21958,0,1.0
21959,1,0.0
21960,1,0.0
21961,1,0.0
21962,0,
21963,1,0.0
21964,0,1.0
21965,1,0.0
21966,0,1.0
21967,1,0.0
21968,0,1.0
21969,0,1.0
21970,0,1.0
21971,0,1.0
21972,0,1.0
21973,0,1.0
21974,1,
21975,1,0.0
21976,0,1.0
21977,1,0.0
21978,0,
21979,0,
21980,0,
21981,0,1.0
21982,1,
21983,1,0.0
21985,1,0.0
21986,1,
21987,0,
21988,0,
21989,0,1.0
21990,1,0.0
21991,0,1.0
21993,0,1.0
21994,0,
21995,0,
21997,1,0.0
21998,1,
21999,1,0.0
22000,0,1.0
22001,0,1.0
22002,0,1.0
22003,0,1.0
22004,0,
22005,0,1.0
22006,0,
22007,0,
22008,1,0.0
22010,1,
22011,0,1.0
22012,1,
22013,1,
22014,0,1.0
22015,1,0.0
22016,0,1.0
22018,1,0.0
22019,1,0.0
22020,1,
22021,0,1.0
22022,0,1.0
22023,0,1.0
22024,0,1.0
22025,0,1.0
22026,0,1.0
22027,1,0.0
22028,0,
22030,1,
22031,1,0.0
22032,0,
22033,0,1.0
22034,0,1.0
22035,0,1.0
22036,1,
22037,0,1.0
22038,1,0.0
22039,1,0.0
22040,0,
22041,0,
22042,0,1.0
22043,0,1.0
22044,0,1.0
22045,0,1.0
22046,1,0.0
22047,0,1.0
22048,0,1.0
22049,1,0.0
22050,1,0.0
22052,1,0.0
22053,0,
22054,1,0.0
22055,1,0.0
22056,0,
22057,0,
22058,0,
22059,1,0.0
22060,0,1.0
22061,0,1.0
22063,0,
22064,0,1.0
22065,0,
22067,1,
22069,1,0.0
22070,0,1.0
22071,0,
22072,1,
22073,1,
22074,0,1.0
22075,0,
22076,0,1.0
22077,1,0.0
22078,1,0.0
22079,0,
22080,0,1.0
22081,0,1.0
22082,0,1.0
22083,0,1.0
22084,0,
22085,0,
22086,1,0.0
22087,0,
22088,1,
22089,0,
22090,0,1.0
22091,0,
22092,0,1.0
22093,1,0.0
22094,0,
22096,0,
22097,0,1.0
22098,0,1.0
22099,1,
22100,0,1.0
22101,1,0.0
22102,0,1.0
22103,1,0.0
22104,0,1.0
22105,1,0.0
22106,0,1.0
22107,0,1.0
22108,0,1.0
22109,1,0.0
22110,0,1.0
22111,0,1.0
22112,0,1.0
22113,0,1.0
22114,0,1.0
22115,1,0.0
22116,0,1.0
22118,1,0.0
22119,1,
22121,0,1.0
22123,0,
22124,0,1.0
22126,1,
22127,0,1.0
22128,0,1.0
22129,1,0.0
22130,0,1.0
22131,1,0.0
22132,0,
22133,1,0.0
22134,0,
22136,0,
22138,1,0.0
22139,1,0.0
22140,0,1.0
22141,0,
22142,0,1.0
22143,1,0.0
22144,1,0.0
22146,1,
22147,0,1.0
22148,1,0.0
22149,0,1.0
22150,0,1.0
22151,1,0.0
22152,0,
22153,1,0.0
22154,0,1.0
22155,0,1.0
22156,0,1.0
22158,1,0.0
22159,0,
22161,0,1.0
22162,1,0.0
22163,1,
22164,0,1.0
22165,0,
22166,1,0.0
22167,0,
22168,1,
22169,1,
22170,1,
22171,0,
22172,1,0.0
22173,0,1.0
22174,0,
22176,0,1.0
22177,1,0.0
22178,0,1.0
22179,0,1.0
22180,0,
22181,0,
22182,1,0.0
22183,0,
22184,0,
22185,1,
22186,1,0.0
22187,1,
22189,1,
22190,1,0.0
22191,1,
22193,1,
22194,0,1.0
22195,1,0.0
22196,0,
22197,1,
22198,0,1.0
22199,0,1.0
22200,1,0.0
22201,0,1.0
22202,1,
22203,1,0.0
22204,0,
22205,1,
22206,1,0.0
22207,1,0.0
22208,0,
22209,0,1.0
22210,0,1.0
22211,0,
22212,0,1.0
22213,0,1.0
22214,1,
22215,0,1.0
22216,0,1.0
22217,0,1.0
22218,1,
22219,1,
22220,0,1.0
22221,1,
22223,1,0.0
22225,1,0.0
22226,0,1.0
22227,1,
22228,0,
22229,1,0.0
22230,0,
22231,0,1.0
22232,0,
22233,1,0.0
22234,0,
22235,0,1.0
22236,0,
22237,0,1.0
22238,1,0.0
22239,1,
22240,0,
22242,0,
22243,0,1.0
22244,1,
22245,1,
22246,1,0.0
22247,0,
22248,1,0.0
22249,1,0.0
22250,0,
22251,1,0.0
22252,0,1.0
22253,0,1.0
22254,1,0.0
22255,0,
22256,0,
22257,1,
22258,0,1.0
22259,0,
22260,0,1.0
22261,0,
22262,0,1.0
22263,1,0.0
22264,0,
22265,1,
22266,0,1.0
22267,0,
22268,1,
22270,1,0.0
22271,1,0.0
22272,0,1.0
22273,1,0.0
22274,0,1.0
22276,1,0.0
22277,0,
22278,0,1.0
22279,1,0.0
22280,0,1.0
22281,1,0.0
22283,0,1.0
22284,1,0.0
22285,0,
22286,1,0.0
22287,0,
22288,1,0.0
22289,1,0.0
22290,0,
22292,0,
22293,0,1.0
22294,0,
22296,0,1.0
22297,0,
22298,0,
22299,0,
22300,1,
22302,0,1.0
22303,1,0.0
22304,0,1.0
22305,0,1.0
22306,0,1.0
22307,0,
22309,0,1.0
22310,0,1.0
22311,1,
22312,1,0.0
22313,0,1.0
22314,0,1.0
22315,0,1.0
22316,0,
22317,0,1.0
22318,1,0.0
22319,1,0.0
22320,1,0.0
22321,1,0.0
22322,1,
22324,1,
22325,1,0.0
22326,1,0.0
22327,1,0.0
22328,0,
22329,1,0.0
22331,0,1.0
22332,0,
22333,0,1.0
22334,0,1.0
22335,0,
22337,0,
22338,1,0.0
22339,1,
22340,0,1.0
22341,0,
22343,0,
22344,1,0.0
22345,1,
22346,0,
22347,0,1.0
22348,0,1.0
22349,0,
22350,0,1.0
22351,1,0.0
22352,0,
22353,0,1.0
22354,0,
22356,0,1.0
22357,1,0.0
22359,0,1.0
22360,0,1.0
22361,1,0.0
22362,1,0.0
22363,1,0.0
22364,0,
22365,0,1.0
22366,0,1.0
22367,1,0.0
22370,1,0.0
22371,0,
22372,0,1.0
22373,0,1.0
22374,0,
22375,1,0.0
22376,0,1.0
22377,1,
22378,1,0.0
22379,0,
22380,1,0.0
22381,0,
22382,0,
22383,0,1.0
22384,1,0.0
22385,1,0.0
22386,0,1.0
22387,0,1.0
22388,0,1.0
22389,0,1.0
22390,0,
22391,1,
22392,1,0.0
22393,0,1.0
22394,1,0.0
22396,0,1.0
22398,0,1.0
22399,1,
22400,1,
22401,1,0.0
22402,0,1.0
22404,1,0.0
22405,1,0.0
22406,1,0.0
22407,0,1.0
22408,1,0.0
22409,1,0.0
22410,0,1.0
22411,0,
22413,0,
22414,0,1.0
22415,0,
22416,0,
22417,1,0.0
22418,1,0.0
22419,1,0.0
22420,1,
22421,0,1.0
22422,1,0.0
22424,1,0.0
22425,1,0.0
22426,1,
22427,0,
22428,0,
22429,0,1.0
22430,0,1.0
22431,0,1.0
22432,0,1.0
22433,0,1.0
22434,1,0.0
22435,1,0.0
22436,0,1.0
22437,0,1.0
22439,1,
22440,0,
22441,1,0.0
22443,1,0.0
22444,0,
22445,1,0.0
22446,0,1.0
22447,1,0.0
22449,1,
22450,0,1.0
22451,0,
22452,0,1.0
22453,1,
22454,1,
22455,1,
22456,0,1.0
22458,1,0.0
22460,0,
22461,1,0.0
22462,1,0.0
22463,0,1.0
22464,0,
22465,0,1.0
22466,0,1.0
22467,1,0.0
22468,0,
22469,0,
22470,1,0.0
22471,1,0.0
22472,0,1.0
22473,0,
22474,1,0.0
22475,1,0.0
22478,0,
22479,1,0.0
22480,1,0.0
22481,0,1.0
22482,0,1.0
22483,0,1.0
22484,0,1.0
22485,1,
22486,1,0.0
22487,0,1.0
22488,1,
22489,0,1.0
22490,0,
22491,0,1.0
22492,0,1.0
22494,0,1.0
22496,0,
22497,0,1.0
22498,1,0.0
22499,0,1.0
22500,1,0.0
22501,0,
22502,0,1.0
22503,1,0.0
22504,0,
22505,0,
22506,0,1.0
22507,1,0.0
22508,0,1.0
22509,0,
22510,0,1.0
22512,0,
22513,1,0.0
22514,0,1.0
22515,0,
22516,0,1.0
22517,1,0.0
22518,0,1.0
22519,0,1.0
22520,1,0.0
22521,0,1.0
22522,1,0.0
22523,1,0.0
22524,0,
22525,1,0.0
22526,1,0.0
22527,0,1.0
22528,0,1.0
22529,1,
22530,1,0.0
22531,1,0.0
22532,1,
22535,0,
22536,0,1.0
22537,1,0.0
22538,0,1.0
22539,0,1.0
22540,1,0.0
22541,1,0.0
22542,0,1.0
22543,0,
22545,1,0.0
22546,0,1.0
22547,1,0.0
22549,0,1.0
22550,0,
22552,0,1.0
22553,1,
22554,1,
22555,0,
22556,1,
22557,0,
22558,1,0.0
22559,0,1.0
22561,1,0.0
22562,1,
22563,0,1.0
22564,1,0.0
22565,1,
22566,0,
22567,1,0.0
22568,0,
22569,1,
22570,0,1.0
22571,1,0.0
22572,0,1.0
22573,1,0.0
22574,1,0.0
22575,0,
22576,1,0.0
22578,1,0.0
22579,1,
22580,0,
22581,0,
22582,0,
22583,0,
22584,0,
22586,0,
22587,1,0.0
22588,1,0.0
22589,1,
22590,0,
22591,1,
22592,0,1.0
22593,0,
22594,1,0.0
22595,0,
22596,0,
22597,0,
22598,0,1.0
22599,0,
22600,0,1.0
22601,0,1.0
22602,0,1.0
22603,0,1.0
22605,1,0.0
22606,1,
22607,0,1.0
22608,1,0.0
22609,0,
22610,1,0.0
22611,0,
22612,0,
22613,1,0.0
22614,1,0.0
22616,1,
22617,1,0.0
22618,1,0.0
22619,0,1.0
22620,0,1.0
22621,0,
22622,1,0.0
22623,0,1.0
22624,1,0.0
22625,0,1.0
22626,1,0.0
22627,0,
22628,0,1.0
22629,0,
22631,1,
22632,1,
22633,0,
22634,0,
22635,0,
22636,0,
22637,1,0.0
22638,0,1.0
22639,0,
22641,0,1.0
22643,1,0.0
22644,1,0.0
22645,0,1.0
22646,0,1.0
22647,0,
22648,0,1.0
22649,0,
22650,1,0.0
22651,0,
22652,0,
22653,1,0.0
22655,0,1.0
22656,1,0.0
22657,0,
22658,1,0.0
22659,1,
22660,1,
22661,0,
22662,1,0.0
22663,0,
22664,0,
22665,1,
22666,1,0.0
22667,0,1.0
22668,1,0.0
22669,1,
22670,0,
22671,1,0.0
22672,0,1.0
22673,1,0.0
22674,0,
22675,1,0.0
22676,0,1.0
22677,1,0.0
22678,0,
22679,1,0.0
22680,1,0.0
22681,1,0.0
22682,0,
22683,0,1.0
22684,0,1.0
22685,0,
22686,0,
22687,0,1.0
22688,0,1.0
22689,1,0.0
22690,0,1.0
22691,0,1.0
22692,0,1.0
22693,1,
22694,1,
22695,0,1.0
22696,0,1.0
22697,0,1.0
22698,0,
22699,1,
22701,0,1.0
22702,1,
22703,0,
22705,1,0.0
22706,0,
22707,0,
22709,1,
22710,0,1.0
22712,1,
22713,0,
22714,0,1.0
22715,1,
22716,0,1.0
22717,0,
22718,0,
22719,0,1.0
22720,0,
22721,0,1.0
22722,1,0.0
22723,0,1.0
22724,1,
22725,1,
22726,1,0.0
22727,0,
22728,0,1.0
22729,0,
22730,0,1.0
22731,0,1.0
22732,1,0.0
22733,0,1.0
22734,0,1.0
22736,1,0.0
22737,0,1.0
22738,0,1.0
22739,0,1.0
22740,1,
22741,0,1.0
22742,0,1.0
22743,0,1.0
22744,1,0.0
22745,1,
22746,1,0.0
22748,0,1.0
22749,1,0.0
22750,1,0.0
22751,1,0.0
22752,1,0.0
22754,1,0.0
22755,0,
22756,0,
22759,0,1.0
22760,0,1.0
22761,1,0.0
22762,1,
22764,0,
22765,1,0.0
22766,0,1.0
22767,0,1.0
22768,0,
22769,1,0.0
22770,0,
22771,1,0.0
22772,0,1.0
22773,0,1.0
22774,1,0.0
22775,1,0.0
22776,0,1.0
22777,0,
22778,0,1.0
22779,1,0.0
22780,1,
22781,0,1.0
22782,0,1.0
22783,1,
22784,1,0.0
22785,1,
22786,0,1.0
22787,0,
22788,1,0.0
22789,1,0.0
22790,1,
22791,0,1.0
22792,0,1.0
22793,1,0.0
22794,1,0.0
22795,1,0.0
22796,1,0.0
22798,0,
22799,1,0.0
22800,0,1.0
22801,1,0.0
22802,0,1.0
