,0,1,2,3,4
2537,0,2.0,1.0,,
2538,3,2.0,,,
2539,0,3.0,2.0,,
2540,3,,,,
2541,2,3.0,0.0,,
2542,2,,,,
2543,1,0.0,,,
2545,2,3.0,1.0,,
2546,2,3.0,1.0,,
2547,0,2.0,1.0,,
2548,0,,,,
2549,0,3.0,,,
2551,0,,,,
2552,2,3.0,1.0,,
2553,0,2.0,,,
2554,2,,,,
2555,0,2.0,1.0,,
2556,0,1.0,3.0,,
2557,3,2.0,,,
2558,2,1.0,0.0,,
2559,3,1.0,,,
2560,2,3.0,,,
2561,0,2.0,3.0,,
2562,0,1.0,3.0,,
2563,2,1.0,3.0,,
2564,2,3.0,1.0,,
2565,0,,,,
2566,0,1.0,3.0,,
2567,3,1.0,2.0,,
2568,0,2.0,3.0,,
2569,0,2.0,1.0,,
2571,2,0.0,3.0,,
2572,2,0.0,,,
2573,2,0.0,3.0,,
2574,0,1.0,2.0,,
2575,2,0.0,1.0,,
2577,3,0.0,,,
2578,0,2.0,,,
2584,0,,,,
2586,2,3.0,0.0,,
2587,0,2.0,,,
2588,0,2.0,1.0,,
2589,0,1.0,,,
2593,0,,,,
2594,0,2.0,1.0,,
2595,1,3.0,,,
2596,0,,,,
2597,2,1.0,3.0,,
2598,0,2.0,3.0,,
2599,2,0.0,,,
2600,0,3.0,2.0,,
2601,2,,,,
2602,3,,,,
2603,3,1.0,2.0,,
2604,0,2.0,1.0,,
2605,0,3.0,2.0,,
2606,2,0.0,3.0,,
2607,0,,,,
2608,3,2.0,0.0,,
2609,0,,,,
2610,0,,,,
2611,0,,,,
2612,2,0.0,,,
2613,0,2.0,,,
2615,0,2.0,3.0,,
2616,0,2.0,1.0,,
2617,3,2.0,1.0,,
2618,0,1.0,3.0,,
2619,1,0.0,2.0,,
2620,0,1.0,3.0,,
2621,0,2.0,1.0,,
2622,2,,,,
2623,3,2.0,1.0,,
2624,1,,,,
2626,2,1.0,3.0,,
2628,0,2.0,1.0,,
2629,0,1.0,3.0,,
2630,3,1.0,0.0,,
2631,0,2.0,1.0,,
2632,0,2.0,,,
2633,2,3.0,1.0,,
2635,0,1.0,2.0,,
2636,0,,,,
2637,0,,,,
2638,2,1.0,0.0,,
2639,3,,,,
2640,0,2.0,3.0,,
2641,2,,,,
2642,3,1.0,2.0,,
2644,0,,,,
2645,0,2.0,3.0,,
2646,0,1.0,3.0,,
2647,1,3.0,0.0,,
2648,0,1.0,3.0,,
2649,3,2.0,0.0,,
2651,3,,,,
2652,3,,,,
2653,0,,,,
2655,2,,,,
2656,1,2.0,3.0,,
2657,0,3.0,,,
2658,1,3.0,0.0,,
2659,0,,,,
2660,0,2.0,,,
2661,0,2.0,3.0,,
2662,3,2.0,1.0,,
2663,0,3.0,2.0,,
2664,0,2.0,1.0,,
2667,1,,,,
2668,2,0.0,,,
2669,0,1.0,2.0,,
2670,3,2.0,1.0,,
2671,0,3.0,,,
2673,2,0.0,,,
2674,0,2.0,1.0,,
2676,0,2.0,1.0,,
2678,3,,,,
2679,3,2.0,,,
2680,0,,,,
2681,3,0.0,,,
2682,2,0.0,1.0,,
2683,1,2.0,3.0,,
2684,3,1.0,0.0,,
2685,3,2.0,1.0,,
2686,2,3.0,,,
2689,3,1.0,2.0,,
2690,2,3.0,0.0,,
2691,0,,,,
2692,1,3.0,2.0,,
2693,0,,,,
2694,2,1.0,3.0,,
2695,2,,,,
2696,2,0.0,,,
2697,2,0.0,,,
2698,0,3.0,1.0,,
2699,3,2.0,1.0,,
2700,0,,,,
2702,1,2.0,0.0,,
2703,0,,,,
2704,2,3.0,1.0,,
2705,0,1.0,2.0,,
2707,2,,,,
2708,3,1.0,2.0,,
2709,0,2.0,,,
2710,2,,,,
2711,2,,,,
2712,3,0.0,1.0,,
2713,0,,,,
2714,2,,,,
2715,0,,,,
2716,3,0.0,1.0,,
2717,2,1.0,0.0,,
2718,3,1.0,0.0,,
2719,3,2.0,1.0,,
2720,2,0.0,,,
2721,2,3.0,0.0,,
2722,2,1.0,3.0,,
2723,2,,,,
2724,0,2.0,,,
2726,1,0.0,3.0,,
2727,0,1.0,2.0,,
2728,1,0.0,3.0,,
2732,0,,,,
2734,2,3.0,1.0,,
2737,0,,,,
2738,0,,,,
2739,3,2.0,1.0,,
2740,3,1.0,2.0,,
2741,0,,,,
2742,0,1.0,3.0,,
2743,0,,,,
2744,0,,,,
2745,0,1.0,3.0,,
2746,2,,,,
2748,0,,,,
2749,3,0.0,1.0,,
2750,0,3.0,1.0,,
2752,0,,,,
2753,0,,,,
2754,1,2.0,3.0,,
2755,0,3.0,1.0,,
2756,3,1.0,2.0,,
2757,0,1.0,2.0,,
2758,0,,,,
2759,0,2.0,,,
2760,3,,,,
2761,0,,,,
2762,0,,,,
2763,0,,,,
2764,2,,,,
2765,0,3.0,1.0,,
2766,0,,,,
2768,0,1.0,3.0,,
2770,0,,,,
2771,1,,,,
2772,0,1.0,3.0,,
2773,0,,,,
2774,0,,,,
2775,0,,,,
2776,1,,,,
2778,0,3.0,1.0,,
2779,0,2.0,3.0,,
2780,0,,,,
2781,0,,,,
2782,3,2.0,0.0,,
2783,0,,,,
2784,0,3.0,1.0,,
2785,0,,,,
2786,0,2.0,,,
2787,0,3.0,2.0,,
2788,2,0.0,1.0,,
2789,0,3.0,2.0,,
2790,0,,,,
2791,0,,,,
2792,0,,,,
2793,0,,,,
2794,0,2.0,3.0,,
2795,3,2.0,,,
2796,0,3.0,2.0,,
2797,0,2.0,3.0,,
2798,0,3.0,1.0,,
2799,0,,,,
2800,3,1.0,2.0,,
2801,0,3.0,1.0,,
2802,3,0.0,2.0,,
2803,2,1.0,3.0,,
2804,1,3.0,0.0,,
2805,3,,,,
2806,1,2.0,0.0,,
2807,3,2.0,1.0,,
2808,0,2.0,,,
2809,0,3.0,1.0,,
2810,2,,,,
2811,0,,,,
2812,2,0.0,,,
2813,0,1.0,2.0,,
2814,3,1.0,2.0,,
2815,2,,,,
2816,2,,,,
2817,3,2.0,1.0,,
2818,2,1.0,3.0,,
2820,3,0.0,,,
2821,2,0.0,1.0,,
2822,0,,,,
2824,2,0.0,1.0,,
2825,0,3.0,1.0,,
2826,2,1.0,0.0,,
2827,0,,,,
2828,0,,,,
2829,0,,,,
2830,0,2.0,1.0,,
2832,0,2.0,,,
2833,0,1.0,2.0,,
2834,3,0.0,2.0,,
2835,0,2.0,1.0,,
2836,2,,,,
2838,2,3.0,1.0,,
2839,3,0.0,1.0,,
2840,2,3.0,0.0,,
2841,0,2.0,3.0,,
2842,2,,,,
2843,2,3.0,1.0,,
2844,2,,,,
2848,2,,,,
2849,1,0.0,2.0,,
2851,2,0.0,,,
2852,0,,,,
2853,0,3.0,2.0,,
2854,2,0.0,3.0,,
2855,3,2.0,0.0,,
2856,0,,,,
2857,2,1.0,3.0,,
2858,1,,,,
2860,1,3.0,0.0,,
2861,0,1.0,3.0,,
2862,2,0.0,1.0,,
2863,3,2.0,,,
2864,2,1.0,3.0,,
2866,2,3.0,1.0,,
2867,2,,,,
2868,0,2.0,3.0,,
2869,0,3.0,1.0,,
2870,0,,,,
2871,2,3.0,1.0,,
2872,3,,,,
2873,0,3.0,2.0,,
2874,2,,,,
2875,1,0.0,2.0,,
2876,2,1.0,3.0,,
2877,2,,,,
2878,2,3.0,0.0,,
2879,3,2.0,1.0,,
2880,3,2.0,1.0,,
2881,2,,,,
2882,2,,,,
2883,2,,,,
2884,0,3.0,1.0,,
2885,2,,,,
2886,2,0.0,3.0,,
2887,2,1.0,3.0,,
2888,3,,,,
2889,2,,,,
2892,0,2.0,3.0,,
2893,2,,,,
2895,2,,,,
2896,2,,,,
2897,2,,,,
2898,3,2.0,1.0,,
2899,0,,,,
2900,0,1.0,3.0,,
2901,0,,,,
2902,3,2.0,1.0,,
2903,0,,,,
2904,3,1.0,2.0,,
2905,3,2.0,,,
2906,2,,,,
2907,2,0.0,,,
2908,0,,,,
2909,3,1.0,2.0,,
2910,1,2.0,3.0,,
2911,2,,,,
2912,3,,,,
2913,0,1.0,2.0,,
2914,0,,,,
2915,3,2.0,,,
2917,0,2.0,,,
2918,2,3.0,0.0,,
2919,2,,,,
2920,3,,,,
2921,2,,,,
2922,0,3.0,,,
2923,3,0.0,2.0,,
2924,1,2.0,3.0,,
2926,0,2.0,1.0,,
2927,3,2.0,1.0,,
2928,2,1.0,3.0,,
2929,0,2.0,1.0,,
2930,2,3.0,0.0,,
2931,2,,,,
2932,2,3.0,1.0,,
2933,3,0.0,1.0,,
2934,0,1.0,,,
2935,2,3.0,1.0,,
2937,2,,,,
2938,2,3.0,1.0,,
2939,2,0.0,,,
2940,3,1.0,2.0,,
2941,2,3.0,,,
2942,2,1.0,3.0,,
2943,2,,,,
2944,2,1.0,0.0,,
2946,2,0.0,,,
2947,2,,,,
2948,2,,,,
2949,1,,,,
2950,2,,,,
2951,2,1.0,0.0,,
2952,0,,,,
2953,0,,,,
2955,0,,,,
2956,0,2.0,,,
2957,2,3.0,1.0,,
2959,2,3.0,,,
2960,0,2.0,,,
2961,3,0.0,,,
2962,2,,,,
2963,2,0.0,,,
2964,3,0.0,1.0,,
2965,0,,,,
2966,3,2.0,1.0,,
2967,2,,,,
2968,2,,,,
2969,0,1.0,,,
2970,0,2.0,1.0,,
2971,2,,,,
2972,0,,,,
2973,2,,,,
2974,0,1.0,2.0,,
2975,3,2.0,1.0,,
2976,2,3.0,1.0,,
2977,0,2.0,1.0,,
2978,3,2.0,0.0,,
2980,2,,,,
2981,3,,,,
2982,3,,,,
2984,0,,,,
2985,2,1.0,,,
2986,3,1.0,,,
2987,0,3.0,2.0,,
2988,3,0.0,1.0,,
2989,3,0.0,1.0,,
2990,0,1.0,3.0,,
2991,3,2.0,1.0,,
2992,0,,,,
2993,0,,,,
2994,1,,,,
2995,1,,,,
2996,0,2.0,,,
2999,0,1.0,3.0,,
3000,0,2.0,3.0,,
3001,0,3.0,2.0,,
3002,0,,,,
3003,0,,,,
3004,0,,,,
3005,2,,,,
3006,0,1.0,3.0,,
3007,0,,,,
3008,0,,,,
3009,1,3.0,2.0,,
3010,2,3.0,1.0,,
3011,0,1.0,,,
3012,3,2.0,0.0,,
3014,1,0.0,2.0,,
3015,0,2.0,,,
3016,0,2.0,3.0,,
3017,3,1.0,,,
3018,0,2.0,,,
3019,3,1.0,2.0,,
3020,0,,,,
3021,0,1.0,2.0,,
3022,0,3.0,,,
3023,2,,,,
3024,2,,,,
3025,2,1.0,3.0,,
3026,1,0.0,2.0,,
3027,1,0.0,2.0,,
3028,0,,,,
3029,3,0.0,2.0,,
3030,1,2.0,3.0,,
3031,3,,,,
3032,3,1.0,2.0,,
3033,0,2.0,,,
3034,0,2.0,3.0,,
3035,0,3.0,2.0,,
3036,2,,,,
3038,3,2.0,,,
3039,0,1.0,3.0,,
3040,0,,,,
3041,3,,,,
3042,0,2.0,3.0,,
3043,2,,,,
3044,0,,,,
3045,1,2.0,3.0,,
3046,3,0.0,2.0,,
3047,2,1.0,0.0,,
3048,0,1.0,2.0,,
3049,3,,,,
3050,2,,,,
3051,2,,,,
3052,2,,,,
3053,3,0.0,1.0,,
3054,0,3.0,2.0,,
3055,0,,,,
3056,3,,,,
3057,0,3.0,1.0,,
3058,3,1.0,0.0,,
3059,3,1.0,0.0,,
3060,3,,,,
3061,0,,,,
3062,0,1.0,,,
3063,0,2.0,,,
3065,2,,,,
3066,3,0.0,,,
3067,2,0.0,,,
3068,3,,,,
3071,0,,,,
3072,3,1.0,2.0,,
3073,2,,,,
3074,2,,,,
3075,3,,,,
3076,2,0.0,,,
3077,3,0.0,1.0,,
3078,3,1.0,2.0,,
3079,3,1.0,0.0,,
3080,0,2.0,,,
3081,0,,,,
3082,2,1.0,0.0,,
3085,2,3.0,1.0,,
3086,2,,,,
3087,2,1.0,3.0,,
3089,2,1.0,3.0,,
3090,3,1.0,2.0,,
3091,3,2.0,,,
3092,2,1.0,3.0,,
3093,2,,,,
3094,2,0.0,3.0,,
3095,2,1.0,0.0,,
3096,2,1.0,3.0,,
3097,2,0.0,,,
3098,0,,,,
3099,2,0.0,,,
3100,1,2.0,3.0,,
3101,0,3.0,2.0,,
3102,2,1.0,3.0,,
3104,2,1.0,3.0,,
3105,2,1.0,3.0,,
3106,0,,,,
3107,2,,,,
3108,2,0.0,3.0,,
3109,2,1.0,3.0,,
3110,0,3.0,2.0,,
3111,2,0.0,1.0,,
3112,2,1.0,,,
3113,0,,,,
3114,2,1.0,3.0,,
3115,0,1.0,3.0,,
3116,2,,,,
3117,0,,,,
3118,0,,,,
3119,0,2.0,3.0,,
3120,0,1.0,2.0,,
3121,0,,,,
3122,2,1.0,3.0,,
3125,3,,,,
3126,0,2.0,3.0,,
3127,0,2.0,3.0,,
3128,2,3.0,1.0,,
3129,0,2.0,1.0,,
3130,2,0.0,1.0,,
3134,0,2.0,3.0,,
3135,3,1.0,2.0,,
3136,1,3.0,2.0,,
3137,0,,,,
3138,0,,,,
3139,0,,,,
3140,2,,,,
3141,0,2.0,3.0,,
3142,3,2.0,1.0,,
3143,3,1.0,0.0,,
3144,3,0.0,2.0,,
3145,0,2.0,1.0,,
3146,3,,,,
3147,2,0.0,,,
3148,3,1.0,2.0,,
3149,0,3.0,2.0,,
3150,3,,,,
3151,2,1.0,3.0,,
3153,0,3.0,,,
3154,2,3.0,,,
3155,0,2.0,3.0,,
3156,0,,,,
3157,3,,,,
3158,3,0.0,,,
3159,3,,,,
3160,0,2.0,,,
3161,1,2.0,3.0,,
3162,1,2.0,,,
3163,2,0.0,3.0,,
3164,2,1.0,3.0,,
3165,0,2.0,,,
3166,2,,,,
3168,3,2.0,1.0,,
3170,2,1.0,,,
3171,0,3.0,1.0,,
3172,0,,,,
3174,2,,,,
3175,0,2.0,1.0,,
3176,0,,,,
3178,0,,,,
3179,0,,,,
3180,3,2.0,0.0,,
3181,2,1.0,3.0,,
3183,0,,,,
3184,0,1.0,3.0,,
3185,3,1.0,2.0,,
3186,2,1.0,,,
3187,1,3.0,2.0,,
3188,0,,,,
3189,2,0.0,1.0,,
3190,2,,,,
3191,0,3.0,1.0,,
3192,0,1.0,,,
3193,1,3.0,,,
3194,3,,,,
3195,0,,,,
3196,2,0.0,3.0,,
3197,2,3.0,1.0,,
3198,2,0.0,1.0,,
3199,0,2.0,3.0,,
3200,1,2.0,,,
3202,0,,,,
3203,2,1.0,3.0,,
3204,0,3.0,1.0,,
3205,0,,,,
3206,2,1.0,3.0,,
3207,1,3.0,2.0,,
3208,0,,,,
3209,0,3.0,2.0,,
3210,3,,,,
3211,0,2.0,1.0,,
3212,2,,,,
3213,3,1.0,2.0,,
3214,1,2.0,0.0,,
3215,0,3.0,1.0,,
3216,0,3.0,1.0,,
3217,3,2.0,1.0,,
3218,0,,,,
3219,3,2.0,1.0,,
3220,1,3.0,0.0,,
3221,2,,,,
3222,2,,,,
3223,0,2.0,3.0,,
3224,0,2.0,3.0,,
3225,3,,,,
3226,2,0.0,1.0,,
3227,0,1.0,,,
3228,1,2.0,3.0,,
3229,0,2.0,3.0,,
3230,2,,,,
3231,2,,,,
3232,2,,,,
3233,0,1.0,3.0,,
3234,0,,,,
3235,0,,,,
3236,3,2.0,0.0,,
3237,3,1.0,2.0,,
3238,2,,,,
3239,0,2.0,,,
3240,3,0.0,2.0,,
3241,0,1.0,,,
3242,0,,,,
3243,0,,,,
3244,0,2.0,,,
3245,2,1.0,,,
3246,0,,,,
3247,1,,,,
3248,0,2.0,3.0,,
3249,1,3.0,2.0,,
3250,3,2.0,0.0,,
3251,3,2.0,1.0,,
3252,1,,,,
3253,2,,,,
3254,3,0.0,2.0,,
3255,0,1.0,2.0,,
3256,3,,,,
3258,0,,,,
3259,0,1.0,,,
3260,0,3.0,2.0,,
3261,0,,,,
3262,0,3.0,1.0,,
3265,0,,,,
3266,3,1.0,,,
3267,1,,,,
3269,2,1.0,3.0,,
3272,2,1.0,0.0,,
3273,1,3.0,0.0,,
3274,0,2.0,3.0,,
3275,0,,,,
3276,0,,,,
3277,0,3.0,2.0,,
3279,3,2.0,0.0,,
3280,0,,,,
3281,0,,,,
3282,1,2.0,,,
3283,0,,,,
3284,0,3.0,,,
3285,1,,,,
3286,0,,,,
3287,0,,,,
3288,1,,,,
3289,1,,,,
3290,0,3.0,1.0,,
3291,3,2.0,1.0,,
3292,2,3.0,1.0,,
3293,1,2.0,,,
3294,2,3.0,0.0,,
3295,3,,,,
3296,1,3.0,,,
3297,0,1.0,3.0,,
3298,0,3.0,1.0,,
3299,0,3.0,2.0,,
3300,0,,,,
3301,2,0.0,,,
3302,0,,,,
3303,0,2.0,,,
3304,3,,,,
3305,1,2.0,3.0,,
3306,0,2.0,3.0,,
3307,2,3.0,0.0,,
3308,3,0.0,2.0,,
3309,3,0.0,2.0,,
3310,2,,,,
3311,0,3.0,2.0,,
3312,1,2.0,0.0,,
3313,0,1.0,3.0,,
3314,0,2.0,1.0,,
3315,0,,,,
3316,0,3.0,1.0,,
3317,0,1.0,,,
3318,0,,,,
3319,0,,,,
3320,2,0.0,1.0,,
3321,3,0.0,,,
3323,0,3.0,2.0,,
3324,0,,,,
3325,2,,,,
3326,0,,,,
3327,3,2.0,1.0,,
3328,3,0.0,1.0,,
3330,0,1.0,3.0,,
3331,3,2.0,1.0,,
3332,0,,,,
3333,0,1.0,3.0,,
3334,0,,,,
3335,1,2.0,,,
3336,3,2.0,,,
3337,2,3.0,0.0,,
3338,3,,,,
3339,0,2.0,3.0,,
3340,0,,,,
3341,0,3.0,,,
3342,0,,,,
3343,0,,,,
3344,0,2.0,,,
3345,1,2.0,,,
3346,3,0.0,1.0,,
3347,2,3.0,,,
3348,0,3.0,2.0,,
3349,3,2.0,1.0,,
3350,1,2.0,3.0,,
3351,1,3.0,2.0,,
3352,0,1.0,2.0,,
3353,0,1.0,2.0,,
3354,3,1.0,0.0,,
3355,2,,,,
3356,0,,,,
3357,2,,,,
3358,3,0.0,1.0,,
3359,3,,,,
3360,2,3.0,0.0,,
3361,2,,,,
3362,2,0.0,1.0,,
3363,0,,,,
3364,0,1.0,,,
3365,0,,,,
3366,0,,,,
3367,0,2.0,3.0,,
3368,1,3.0,0.0,,
3370,2,3.0,0.0,,
3371,1,,,,
3372,3,,,,
3373,2,3.0,0.0,,
3374,2,1.0,0.0,,
3375,3,,,,
3376,2,1.0,3.0,,
3377,0,3.0,,,
3378,0,2.0,1.0,,
3379,2,3.0,1.0,,
3380,3,,,,
3381,3,1.0,2.0,,
3383,1,,,,
3384,2,3.0,1.0,,
3386,2,,,,
3387,0,,,,
3388,3,2.0,1.0,,
3389,3,0.0,,,
3390,0,2.0,1.0,,
3391,3,,,,
3392,0,,,,
3394,2,1.0,3.0,,
3395,3,1.0,2.0,,
3396,3,0.0,2.0,,
3397,2,1.0,3.0,,
3399,0,,,,
3400,3,0.0,,,
3401,2,3.0,1.0,,
3402,0,2.0,3.0,,
3403,2,3.0,1.0,,
3404,3,2.0,1.0,,
3405,2,1.0,3.0,,
3406,0,3.0,2.0,,
3407,1,3.0,2.0,,
3408,1,3.0,2.0,,
3409,2,,,,
3410,3,,,,
3411,3,0.0,2.0,,
3412,0,,,,
3413,3,2.0,1.0,,
3414,3,2.0,,,
3415,3,1.0,2.0,,
3416,1,2.0,3.0,,
3417,3,2.0,1.0,,
3418,0,,,,
3419,3,0.0,1.0,,
3420,3,2.0,1.0,,
3421,3,1.0,2.0,,
3422,0,1.0,,,
3423,0,,,,
3424,3,2.0,1.0,,
3425,0,,,,
3426,2,,,,
3427,3,2.0,1.0,,
3428,2,0.0,,,
3429,2,1.0,3.0,,
3430,0,,,,
3431,3,2.0,1.0,,
3432,0,3.0,,,
3433,3,1.0,,,
3434,2,1.0,,,
3435,3,1.0,0.0,,
3437,0,2.0,3.0,,
3438,3,0.0,2.0,,
3439,2,3.0,0.0,,
3440,0,3.0,,,
3441,3,0.0,1.0,,
3442,2,,,,
3443,3,1.0,0.0,,
3444,3,0.0,,,
3445,3,2.0,,,
3447,3,2.0,1.0,,
3448,2,,,,
3449,0,2.0,3.0,,
3450,0,2.0,1.0,,
3451,3,1.0,0.0,,
3452,3,0.0,2.0,,
3453,0,2.0,3.0,,
3454,0,2.0,3.0,,
3455,0,2.0,,,
3457,3,2.0,1.0,,
3458,3,2.0,,,
3459,0,3.0,2.0,,
3460,2,3.0,0.0,,
3461,3,,,,
3463,3,2.0,1.0,,
3464,2,0.0,,,
3465,3,,,,
3466,3,0.0,2.0,,
3467,2,0.0,3.0,,
3468,0,,,,
3470,0,3.0,2.0,,
3471,3,2.0,0.0,,
3473,3,,,,
3474,3,2.0,0.0,,
3475,2,3.0,1.0,,
3476,3,2.0,0.0,,
3477,3,1.0,,,
3478,0,1.0,,,
3479,0,3.0,1.0,,
3480,1,3.0,,,
3481,1,3.0,,,
3482,3,,,,
3483,2,3.0,1.0,,
3484,2,,,,
3486,3,0.0,1.0,,
3487,3,1.0,2.0,,
3489,0,1.0,,,
3490,3,0.0,,,
3491,3,2.0,1.0,,
3492,2,1.0,,,
3494,0,2.0,,,
3495,2,,,,
3497,1,3.0,2.0,,
3498,2,,,,
3499,3,2.0,1.0,,
3500,3,0.0,,,
3503,3,0.0,,,
3504,3,2.0,,,
3506,1,,,,
3507,0,2.0,3.0,,
3508,3,0.0,1.0,,
3509,0,1.0,3.0,,
3510,2,3.0,,,
3511,3,2.0,1.0,,
3512,0,,,,
3513,2,,,,
3514,0,1.0,,,
3515,3,1.0,0.0,,
3516,1,2.0,,,
3517,3,,,,
3518,0,1.0,3.0,,
3519,0,1.0,3.0,,
3520,0,1.0,,,
3521,0,1.0,3.0,,
3522,0,,,,
3523,0,2.0,3.0,,
3524,3,1.0,,,
3525,0,,,,
3526,2,0.0,,,
3527,0,3.0,2.0,,
3529,2,,,,
3530,2,0.0,,,
3531,0,,,,
3533,2,1.0,0.0,,
3534,0,3.0,1.0,,
3536,3,,,,
3537,0,,,,
3538,2,3.0,,,
3539,2,,,,
3540,2,0.0,,,
3541,1,3.0,,,
3542,1,3.0,2.0,,
3543,3,2.0,1.0,,
3544,0,,,,
3545,3,,,,
3546,0,1.0,2.0,,
3547,2,3.0,0.0,,
3548,0,2.0,,,
3549,0,1.0,3.0,,
3550,0,,,,
3551,0,3.0,2.0,,
3552,0,2.0,3.0,,
3553,0,,,,
3554,2,3.0,0.0,,
3555,0,,,,
3556,0,,,,
3557,2,,,,
3558,2,,,,
3559,1,3.0,2.0,,
3560,1,2.0,3.0,,
3561,2,,,,
3562,2,3.0,0.0,,
3563,0,1.0,3.0,,
3564,2,1.0,3.0,,
3565,0,3.0,1.0,,
3566,0,1.0,3.0,,
3567,0,3.0,1.0,,
3568,0,2.0,1.0,,
3569,0,1.0,2.0,,
3570,0,2.0,,,
3571,3,1.0,0.0,,
3572,0,2.0,3.0,,
3573,0,,,,
3574,0,3.0,2.0,,
3575,0,,,,
3576,0,3.0,2.0,,
3577,0,2.0,3.0,,
3578,0,2.0,1.0,,
3579,0,,,,
3580,0,2.0,,,
3581,0,1.0,2.0,,
3582,3,0.0,2.0,,
3583,0,3.0,1.0,,
3586,3,,,,
3587,2,,,,
3588,3,1.0,,,
3589,0,2.0,1.0,,
3590,3,,,,
3591,0,1.0,,,
3592,0,2.0,3.0,,
3593,1,3.0,,,
3595,1,3.0,,,
3596,0,2.0,3.0,,
3597,0,,,,
3599,0,1.0,3.0,,
3600,2,3.0,,,
3601,2,3.0,,,
3602,0,3.0,2.0,,
3603,2,1.0,3.0,,
3605,2,,,,
3606,2,,,,
3607,2,1.0,3.0,,
3608,0,2.0,,,
3609,2,,,,
3610,0,1.0,3.0,,
3611,2,,,,
3612,2,,,,
3613,2,,,,
3614,0,2.0,3.0,,
3615,2,1.0,3.0,,
3616,2,1.0,3.0,,
3617,0,,,,
3618,2,3.0,1.0,,
3619,0,,,,
3620,3,,,,
3621,0,,,,
3622,0,,,,
3623,3,0.0,,,
3624,2,,,,
3625,2,3.0,,,
3626,0,3.0,1.0,,
3627,0,2.0,3.0,,
3628,1,3.0,2.0,,
3629,0,,,,
3630,0,2.0,3.0,,
3631,1,3.0,2.0,,
3632,2,1.0,3.0,,
3633,0,2.0,3.0,,
3634,0,,,,
3635,0,,,,
3637,1,0.0,3.0,,
3638,0,,,,
3639,3,1.0,2.0,,
3640,0,2.0,1.0,,
3641,0,2.0,3.0,,
3642,0,3.0,2.0,,
3643,0,2.0,1.0,,
3644,0,2.0,3.0,,
3645,0,2.0,3.0,,
3646,3,2.0,1.0,,
3647,2,1.0,0.0,,
3648,0,3.0,1.0,,
3649,0,1.0,2.0,,
3650,0,2.0,3.0,,
3651,0,,,,
3652,2,1.0,0.0,,
3653,2,0.0,,,
3654,2,1.0,3.0,,
3655,0,,,,
3656,0,,,,
3657,0,,,,
3658,0,3.0,,,
3659,2,3.0,1.0,,
3660,0,2.0,1.0,,
3661,1,,,,
3662,0,,,,
3663,0,,,,
3664,0,2.0,,,
3665,2,,,,
3666,2,,,,
3667,2,,,,
3668,3,0.0,,,
3669,0,,,,
3670,0,3.0,1.0,,
3671,2,3.0,1.0,,
3672,0,3.0,1.0,,
3673,2,,,,
3674,3,,,,
3675,0,3.0,,,
3676,0,1.0,,,
3677,1,,,,
3678,0,3.0,,,
3679,3,,,,
3680,0,3.0,,,
3681,0,3.0,1.0,,
3682,1,0.0,3.0,,
3683,0,,,,
3684,0,3.0,,,
3685,0,2.0,1.0,,
3686,0,2.0,3.0,,
3687,0,,,,
3688,2,,,,
3689,0,,,,
3690,0,1.0,3.0,,
3691,2,1.0,0.0,,
3692,2,3.0,0.0,,
3693,2,3.0,0.0,,
3694,2,3.0,0.0,,
3695,2,3.0,0.0,,
3696,2,,,,
3697,3,1.0,0.0,,
3698,1,0.0,,,
3699,0,2.0,,,
3700,0,2.0,1.0,,
3701,0,,,,
3702,0,,,,
3703,1,2.0,3.0,,
3704,1,2.0,3.0,,
3705,2,3.0,1.0,,
3706,0,2.0,3.0,,
3707,0,2.0,1.0,,
3708,3,2.0,1.0,,
3709,3,2.0,1.0,,
3710,2,0.0,1.0,,
3711,0,1.0,2.0,,
3712,0,,,,
3713,3,2.0,1.0,,
3714,2,,,,
3715,2,3.0,0.0,,
3716,3,,,,
3717,3,,,,
3718,3,2.0,1.0,,
3719,3,2.0,1.0,,
3720,3,2.0,0.0,,
3721,0,2.0,3.0,,
3722,0,2.0,3.0,,
3723,0,2.0,1.0,,
3724,2,3.0,1.0,,
3725,0,2.0,1.0,,
3726,0,2.0,,,
3728,2,3.0,1.0,,
3729,0,2.0,1.0,,
3730,2,0.0,1.0,,
3731,0,1.0,3.0,,
3732,0,,,,
3733,0,,,,
3734,2,0.0,,,
3735,0,2.0,1.0,,
3736,0,,,,
3737,0,,,,
3739,2,3.0,1.0,,
3740,0,2.0,1.0,,
3741,0,,,,
3742,2,1.0,0.0,,
3743,0,2.0,3.0,,
3744,2,3.0,1.0,,
3745,2,3.0,1.0,,
3746,0,3.0,1.0,,
3747,0,2.0,3.0,,
3748,2,3.0,1.0,,
3749,1,2.0,0.0,,
3750,0,1.0,3.0,,
3751,2,3.0,1.0,,
3752,0,,,,
3753,0,2.0,1.0,,
3754,3,2.0,1.0,,
3755,2,0.0,,,
3756,2,1.0,0.0,,
3758,3,2.0,1.0,,
3759,2,3.0,1.0,,
3760,0,,,,
3761,0,1.0,3.0,,
3762,0,,,,
3763,2,1.0,,,
3764,0,,,,
3765,0,2.0,3.0,,
3766,2,,,,
3767,2,1.0,0.0,,
3768,0,,,,
3769,0,2.0,,,
3770,2,,,,
3771,0,2.0,1.0,,
3772,3,2.0,0.0,,
3773,1,2.0,3.0,,
3774,0,,,,
3776,1,,,,
3777,2,,,,
3778,2,3.0,1.0,,
