,0,1
4309,0,1.0
4310,0,
4311,0,1.0
4312,0,
4313,0,
4315,0,
4316,1,0.0
4317,0,
4318,1,0.0
4319,1,0.0
4320,1,
4321,1,0.0
4322,0,1.0
4324,0,
4325,1,0.0
4329,0,
4331,1,0.0
4332,0,1.0
4333,1,
4334,0,
4335,0,
4336,1,
4337,0,
4338,0,
4343,0,
4344,0,
4345,0,
4346,0,1.0
4347,1,
4348,1,
4349,0,
4351,1,0.0
4352,0,
4356,1,
4358,0,
4359,1,0.0
4361,0,1.0
4362,1,0.0
4363,0,1.0
4364,1,0.0
4368,0,1.0
4369,0,
4370,0,
4372,0,
4377,1,0.0
4380,1,0.0
4381,1,
4382,1,
4383,0,1.0
4384,1,
4385,0,1.0
4386,1,
4387,1,0.0
4388,0,
4389,1,0.0
4390,1,0.0
4391,1,0.0
4392,0,
4393,1,0.0
4394,0,
4395,0,1.0
4396,0,
4397,0,
4398,0,
4399,1,0.0
4402,0,1.0
4403,0,1.0
4404,0,
4405,0,
4407,0,1.0
4409,1,0.0
4410,0,
4411,1,0.0
4412,1,0.0
4413,0,
4414,0,
4415,0,1.0
4416,1,0.0
4417,0,1.0
4420,0,1.0
4421,1,
4422,0,1.0
4423,1,0.0
4424,1,0.0
4427,0,1.0
4428,1,
4429,0,1.0
4430,0,
4431,1,
4432,0,1.0
4433,0,
4437,1,0.0
4439,1,0.0
4440,0,1.0
4441,0,1.0
4442,0,1.0
4444,0,1.0
4445,0,1.0
4446,0,1.0
4448,0,1.0
4449,1,0.0
4450,0,1.0
4451,1,
4452,0,1.0
4453,1,0.0
4456,0,1.0
4457,1,
4458,0,
4459,1,0.0
4460,0,
4461,1,
4463,1,0.0
4464,0,
4465,0,1.0
4466,0,
4467,1,
4469,1,
4470,1,0.0
4471,1,
4472,1,0.0
4473,1,0.0
4474,1,
4475,1,0.0
4477,0,1.0
4478,0,1.0
4479,0,1.0
4480,1,0.0
4481,1,
4482,1,0.0
4485,1,
4487,1,0.0
4488,1,0.0
4491,1,0.0
4492,0,
4493,0,
4494,0,1.0
4495,0,
4496,0,
4497,0,
4498,1,
4499,1,
4500,1,0.0
4501,0,1.0
4502,0,1.0
4503,1,
4504,0,1.0
4505,1,
4506,0,1.0
4507,0,
4508,1,0.0
4509,1,0.0
4510,1,
4511,0,
4512,0,
4513,0,
4514,1,
4515,0,
4516,0,
4517,1,0.0
4518,0,
4520,1,0.0
4521,0,
4522,0,
4523,0,1.0
4524,0,
4525,1,0.0
4526,1,0.0
4527,0,1.0
4528,0,
4529,0,1.0
4530,1,
4531,1,0.0
4532,0,1.0
4533,0,1.0
4534,1,0.0
4535,1,0.0
4536,0,1.0
4538,0,
4539,1,
4540,1,0.0
4541,0,
4542,1,0.0
4543,1,0.0
4546,0,
4547,0,
4548,0,
4549,0,
4550,1,
4551,1,
4552,1,0.0
4553,1,
4554,0,1.0
4555,0,
4556,1,0.0
4557,1,0.0
4558,0,
4559,0,
4560,0,
4561,0,
4562,0,
4563,1,
4564,1,0.0
4565,0,1.0
4566,1,
4567,1,
4568,0,1.0
4569,0,1.0
4570,0,
4571,0,1.0
4572,1,
4573,1,
4574,0,
4575,0,1.0
4576,1,
4577,1,
4578,1,
4579,0,1.0
4581,0,
4582,0,
4584,0,
4585,1,
4586,1,
4587,1,0.0
4588,1,
4589,0,1.0
4590,0,
4591,0,
4592,0,
4593,0,
4594,0,
4595,1,0.0
4596,1,
4597,0,
4598,0,
4599,0,
4602,1,
4603,1,
4604,0,1.0
4605,0,
4606,1,
4607,0,1.0
4608,0,
4609,0,
4610,1,0.0
4611,1,0.0
4612,1,0.0
4613,0,1.0
4614,1,0.0
4616,0,
4617,1,0.0
4618,1,0.0
4619,1,0.0
4621,0,
4622,1,0.0
4623,1,0.0
4624,1,0.0
4625,1,0.0
4626,0,
4627,1,0.0
4628,0,
4629,0,
4630,0,
4631,1,0.0
4632,1,0.0
4633,1,0.0
4634,1,
4635,1,0.0
4636,0,1.0
4637,1,0.0
4638,0,
4639,0,1.0
4640,1,
4641,1,0.0
4642,1,
4643,0,
4644,1,0.0
4645,1,
4646,0,
4647,1,0.0
4648,0,
4649,1,
4650,1,0.0
4651,1,
4652,0,1.0
4653,0,1.0
4654,0,
4655,1,
4656,1,0.0
4657,1,0.0
4658,1,0.0
4659,1,0.0
4660,0,
4661,0,
4663,1,0.0
4664,1,0.0
4665,1,0.0
4666,0,1.0
4668,1,0.0
4669,0,
4671,0,1.0
4672,0,1.0
4673,1,0.0
4674,1,0.0
4675,0,
4676,0,
4677,0,
4678,1,0.0
4679,0,
4680,1,
4681,1,
4682,1,0.0
4683,0,
4684,0,
4685,1,
4686,1,
4687,0,
4688,1,
4689,0,1.0
4690,0,1.0
4691,1,0.0
4692,1,
4693,1,0.0
4694,0,
4695,1,
4696,1,
4697,0,1.0
4698,1,0.0
4699,0,
4700,1,
4701,0,1.0
4702,0,1.0
4703,0,
4704,0,
4705,1,
4706,1,0.0
4707,1,0.0
4708,1,0.0
4709,1,
4710,1,
4711,0,
4712,0,1.0
4713,0,
4714,1,
4715,0,
4716,0,
4717,0,
4718,1,
4719,0,
4720,1,
4721,1,
4722,0,1.0
4723,1,
4724,1,
4725,1,
4726,1,
4728,0,1.0
4729,1,
4730,1,
4732,0,
4733,1,0.0
4734,1,0.0
4735,0,
4736,1,0.0
4737,1,
4738,1,
4739,0,
4740,0,
4741,0,
4743,1,
4744,0,1.0
4745,0,
4746,0,
4747,0,
4748,1,
4749,1,0.0
4750,1,0.0
4751,1,0.0
4752,0,
4753,1,
4754,1,
4755,1,0.0
4756,0,1.0
4757,1,
4758,1,
4759,1,0.0
4760,0,1.0
4761,1,0.0
4762,1,0.0
4763,0,1.0
4764,1,0.0
4765,1,0.0
4766,1,
4767,1,
4768,1,
4769,0,
4770,1,
4771,1,
4772,0,1.0
4773,0,
4774,1,0.0
4775,1,0.0
4776,0,1.0
4777,0,
4778,1,0.0
4779,0,1.0
4780,0,
4781,1,
4782,1,
4783,0,
4784,1,0.0
4785,1,
4786,1,0.0
4787,1,0.0
4798,0,1.0
4799,1,0.0
4800,1,
4801,0,1.0
4802,0,
4803,0,1.0
4804,1,0.0
4805,0,1.0
4806,0,1.0
4807,0,1.0
4808,1,0.0
4810,1,0.0
4811,1,0.0
4812,1,0.0
4813,1,
4814,1,
4815,0,
4817,0,
4818,0,
4819,0,
4820,0,
4821,0,
4822,0,
4823,0,
4824,1,0.0
4825,0,
4826,0,
4828,1,
4829,0,
4830,0,
4831,0,
4832,0,
4835,0,1.0
4836,0,
4837,0,
4841,0,1.0
4843,0,1.0
4844,0,
4845,1,
4846,0,
4847,0,
4848,0,
4849,0,
4850,1,
4851,1,0.0
4854,0,1.0
4855,0,
4856,0,
4857,0,1.0
4858,0,1.0
4859,1,
4860,0,1.0
4861,1,
4862,1,
4863,0,
4864,1,
4865,0,1.0
4866,0,1.0
4867,0,
4868,0,
4869,0,1.0
4870,1,0.0
4871,1,
4872,0,1.0
4873,1,0.0
4874,1,0.0
4875,1,0.0
4876,0,
4877,1,0.0
4878,1,0.0
4879,0,1.0
4880,1,
4881,1,0.0
4882,0,1.0
4883,1,
4884,0,1.0
4885,0,1.0
4886,0,1.0
4887,0,1.0
4888,1,0.0
4889,1,0.0
4890,0,
4891,0,1.0
4892,0,1.0
4893,0,1.0
4894,0,
4895,0,
4896,1,0.0
4897,1,
4898,0,
4899,1,0.0
4900,0,
4901,1,
4902,1,
4903,0,1.0
4904,1,0.0
4905,0,
4907,1,
4908,1,
4910,0,1.0
4911,0,1.0
4912,0,1.0
4913,0,
4914,1,
4916,1,
4917,1,
4920,0,
4921,0,
4922,0,1.0
4923,0,1.0
4924,1,
4925,0,
4926,1,
4927,1,
4928,0,1.0
4929,0,1.0
4930,0,
4931,0,
4932,1,0.0
4933,1,0.0
4934,1,0.0
4936,0,
4937,0,1.0
4939,0,
4940,0,1.0
4941,1,
4942,1,
4943,1,
4944,0,1.0
4945,0,1.0
4946,0,1.0
4947,1,
4948,0,1.0
4953,1,
4954,0,
4955,0,1.0
4956,1,0.0
4958,0,
4959,1,0.0
4964,0,
4965,0,1.0
4968,0,1.0
4969,1,0.0
4970,0,1.0
4971,0,
4972,0,
4973,0,
4974,1,0.0
4976,0,1.0
4977,1,
4978,1,
4980,1,
4981,0,1.0
4983,0,
4984,0,
4985,0,
4986,0,
4987,0,
4988,0,
4989,1,0.0
4990,0,
4991,0,1.0
4992,1,0.0
4994,1,
4995,0,
4996,1,0.0
4997,0,
4998,0,
4999,0,
5000,0,
5001,0,
5002,1,0.0
5003,0,
5004,0,
5005,1,
5018,1,
5020,0,1.0
5021,0,
5022,1,0.0
5023,1,
5024,0,
5025,1,
5026,1,0.0
5027,0,
5029,1,0.0
5030,0,
5033,0,1.0
5034,0,
5035,0,
5036,0,1.0
5037,1,0.0
5038,1,0.0
5039,1,0.0
5040,1,0.0
5041,0,
5042,0,
5043,0,
5044,1,
5046,0,
5047,1,0.0
5048,0,
5049,1,
5050,0,1.0
5051,1,0.0
5052,1,
5053,1,
5054,1,
5057,0,
5058,0,
5059,0,
5060,0,
5061,1,
5063,0,
5064,0,1.0
5065,0,1.0
5066,1,0.0
5067,1,0.0
5068,1,
5069,0,1.0
5070,1,
5071,0,1.0
5072,1,
5073,0,
5074,1,
5075,0,
5076,1,0.0
5077,0,1.0
5078,1,0.0
5079,1,
5080,0,
5081,1,0.0
5082,0,
5083,0,
5084,0,
5085,0,
5086,1,0.0
5087,0,1.0
5088,0,
5089,0,
5090,1,
5091,0,
5092,0,
5093,0,
5094,0,
5095,0,
5096,0,
5097,0,
5098,1,0.0
5099,1,0.0
5100,1,
5101,1,0.0
5102,0,1.0
5103,1,0.0
5106,1,0.0
5107,0,1.0
5108,1,
5109,0,1.0
5110,0,
5111,1,
5112,0,
5113,0,
5114,0,1.0
5115,1,0.0
5116,0,
5117,0,1.0
5118,0,
5119,0,
5120,0,
5121,1,
5122,0,
5123,0,1.0
5124,0,1.0
5125,1,
5126,1,
5128,0,1.0
5129,1,0.0
5130,1,0.0
5131,0,
5132,0,
5133,1,0.0
5134,0,
5135,0,
5136,0,1.0
5137,0,
5138,1,0.0
5140,0,
5141,0,
5142,1,
5143,1,
5144,0,1.0
5145,1,
5146,0,1.0
5147,1,
5148,1,0.0
5149,0,1.0
5150,0,
5151,0,
5152,1,
5153,1,
5154,1,0.0
5155,0,1.0
5156,0,
5157,1,
5158,1,0.0
5159,0,
5160,1,0.0
5161,0,1.0
5162,1,0.0
5163,0,1.0
5164,1,
5165,1,0.0
5166,1,0.0
5167,1,0.0
5168,1,0.0
5169,1,0.0
5199,1,
5200,0,
5201,0,
5202,0,
5203,1,0.0
5204,1,
5206,0,1.0
5207,0,
5208,0,1.0
5209,0,
5210,1,
5211,0,
5212,1,
5213,1,0.0
5214,1,
5215,1,0.0
5216,0,1.0
5217,1,
5218,1,0.0
5219,1,
5220,0,
5221,0,
5222,0,
5223,0,
5224,0,
5225,0,
5226,1,0.0
5227,1,0.0
5228,1,
5232,1,0.0
5233,0,1.0
5234,1,0.0
5235,0,1.0
5236,0,
5237,1,
5238,1,0.0
5239,1,
5241,1,0.0
5242,0,1.0
5243,0,
5244,1,0.0
5245,0,
5246,0,
5247,0,
5248,0,
5249,1,
5250,1,
5251,1,
5253,1,
5254,1,
5255,0,1.0
5256,0,1.0
5257,0,1.0
5258,0,
5259,0,1.0
5260,1,
5262,0,1.0
5263,1,
5264,0,1.0
5265,1,
5266,1,
5267,1,0.0
5268,1,
5269,1,0.0
5270,0,1.0
5271,1,
5272,0,1.0
5273,0,
5274,1,0.0
5275,0,1.0
5276,0,
5277,0,
5278,1,0.0
5279,1,
5280,1,
5281,1,
5284,1,
5285,1,
5286,1,
5287,0,1.0
5288,0,
5289,0,1.0
5290,1,0.0
5291,0,1.0
5292,1,
5293,0,
5295,0,
5296,0,
5297,1,0.0
5298,0,1.0
5299,1,0.0
5300,1,
5302,0,
5304,1,0.0
5305,0,
5306,0,1.0
5307,0,
5308,0,1.0
5309,0,
5310,1,
5311,0,1.0
5313,1,0.0
5314,1,0.0
5315,1,
5320,1,
5321,1,
5322,1,
5323,1,
5324,1,
5325,0,1.0
5326,1,
5327,1,
5328,0,
5329,0,1.0
5330,1,
5331,1,
5332,1,
5333,1,0.0
5334,1,0.0
5335,1,
5337,1,
5338,0,
5340,0,
5341,0,1.0
5342,1,0.0
5343,0,
5344,0,
5345,0,1.0
5346,1,0.0
5348,1,0.0
5349,0,
5350,1,
5351,1,0.0
5352,0,1.0
5353,1,
5354,0,
5355,1,0.0
5357,1,
5358,1,
5359,0,1.0
5360,0,1.0
5361,1,0.0
5362,0,1.0
5363,1,0.0
5364,1,
5365,0,
5366,0,
5367,0,
5368,0,1.0
5369,1,0.0
5370,0,1.0
5371,1,0.0
5373,0,
5374,0,
5375,1,0.0
5376,0,1.0
5377,0,1.0
5378,0,
5379,1,
5380,0,
5381,1,
5382,1,
5383,0,
5384,0,
5385,0,
5386,0,1.0
5388,0,1.0
5390,0,
5391,0,1.0
5392,0,
5395,0,
5396,0,
5397,1,
5398,0,
5400,0,
5401,0,1.0
5402,0,
5403,1,
5404,1,
5405,1,
5406,1,0.0
5407,0,
5408,0,1.0
5410,1,0.0
5411,0,
5412,0,
5413,0,
5414,0,
5415,0,1.0
5416,0,
5417,1,
5418,1,
5419,1,
5420,1,0.0
5421,1,
5422,0,
5423,1,0.0
5424,1,
5425,0,1.0
5426,1,
5427,1,0.0
5428,0,
5429,0,
5430,1,
5431,0,
5432,1,
5433,0,1.0
5434,0,
5435,0,
5436,0,1.0
5437,0,1.0
5438,1,0.0
5439,0,1.0
5440,1,
5441,0,
5443,1,
5444,0,
5445,0,
5446,0,1.0
5447,0,1.0
5448,0,
5449,1,0.0
5450,0,
5451,0,1.0
5452,1,
5453,0,
5454,0,1.0
5476,1,
5477,0,
5478,0,1.0
5479,0,
5480,1,0.0
5481,0,
5482,0,1.0
5483,0,1.0
5484,1,
5485,1,0.0
5487,1,0.0
5488,1,0.0
5489,0,
5490,0,1.0
5491,1,
5492,0,
5493,1,0.0
5494,0,
5495,0,
5496,0,
5497,0,
5498,0,
5500,1,
5503,0,
5504,0,
5505,0,
5506,0,
5507,0,
5508,0,
5509,0,1.0
5510,0,
5514,0,
5515,0,
5516,1,
5517,0,
5518,0,
5519,1,0.0
5520,1,0.0
5522,0,
5524,0,1.0
5525,0,
5527,1,
5528,0,1.0
5529,0,
5530,1,
5531,1,0.0
5532,1,
5533,0,
5534,0,
5535,0,1.0
5536,1,
5537,0,1.0
5538,0,1.0
5539,0,1.0
5541,0,
5542,0,
5543,0,
5545,1,
5546,0,
5547,1,
5548,1,
5549,1,
5550,0,
5551,0,
5552,0,
5553,0,
5554,1,0.0
5555,1,0.0
5556,1,0.0
5557,1,0.0
5558,1,
5559,1,
5560,0,1.0
5561,0,
5562,0,
5563,0,
5564,0,1.0
5565,0,
5566,1,
5567,1,
5568,1,0.0
5569,0,
5570,0,1.0
5571,0,
5572,1,
5573,0,1.0
5574,0,
5575,0,1.0
5576,0,
5577,0,1.0
5578,0,1.0
5580,0,
5581,0,
5582,0,
5583,1,
5584,0,
5585,1,
5586,1,
5587,0,1.0
5588,1,0.0
5589,0,1.0
5590,0,
5591,1,
5592,1,
5593,1,0.0
5594,1,
5595,0,1.0
5596,0,
5597,0,
5598,0,1.0
5600,0,
5601,0,
5602,0,1.0
5603,1,0.0
5604,0,
5605,0,
5606,1,
5607,1,0.0
5608,0,1.0
5609,1,
5610,0,1.0
5611,0,1.0
5613,0,
5614,0,1.0
5615,0,
5616,0,
5617,0,
5618,0,
5619,0,
5620,0,
5621,0,
5622,0,
5623,0,
5625,0,
5626,0,1.0
5627,1,
5628,0,
5629,0,1.0
5630,0,1.0
5631,1,
5632,0,1.0
5633,1,
5634,1,
5635,1,
5636,1,
5637,1,
5638,0,
5639,0,1.0
5640,0,
5641,1,
5642,0,1.0
5643,0,1.0
5644,0,
5645,1,0.0
5646,0,1.0
5647,1,0.0
5648,0,1.0
5649,1,0.0
5650,0,1.0
5651,0,
5652,0,
5653,0,
5654,1,0.0
5655,0,1.0
5656,0,1.0
5657,0,1.0
5658,0,
5659,1,0.0
5660,0,1.0
5661,1,0.0
5662,1,
5663,0,
5664,0,
5665,0,1.0
5666,1,
5667,1,
5669,0,1.0
5670,1,0.0
5671,0,
5672,0,1.0
5673,0,
5674,1,0.0
5678,1,
5679,0,1.0
5680,0,
5681,1,0.0
5682,1,
5683,0,
5684,0,
5685,0,
5686,0,1.0
5687,0,
5688,0,
5689,0,
5690,0,
5691,1,
5692,0,
5693,0,
5694,0,
5695,0,
5696,0,
5697,0,
5698,1,0.0
5699,0,1.0
5702,1,0.0
5704,0,
5705,1,
5706,1,
5707,1,
5708,0,
5709,0,
5710,0,
5711,1,0.0
5712,0,1.0
5713,0,1.0
5714,0,1.0
5716,0,1.0
5717,0,1.0
5718,0,
5719,0,1.0
5720,0,
5721,1,0.0
5722,0,1.0
5723,1,
5724,0,1.0
5725,0,
5726,0,
5727,0,1.0
5728,1,
5729,0,
5730,1,0.0
5731,1,0.0
5732,0,
5733,0,1.0
5734,0,1.0
5735,1,0.0
5736,0,1.0
5737,1,
5738,0,1.0
5739,0,
5740,1,0.0
5741,0,1.0
5742,1,0.0
5743,1,
5744,1,
5747,0,
5748,1,0.0
5749,1,
5750,0,
5751,0,1.0
5752,0,
5753,0,1.0
5754,1,
5755,0,
5756,1,
5757,1,0.0
5758,1,0.0
5759,0,
5760,1,0.0
5761,1,
5762,1,
5763,1,
5764,0,1.0
5765,0,1.0
5766,1,0.0
5767,1,0.0
5768,1,0.0
5769,1,0.0
5770,0,
5771,0,
5772,0,1.0
5790,0,1.0
5791,0,1.0
5792,1,
5793,1,
5794,1,0.0
5795,0,
5797,1,
5798,1,
5799,0,1.0
5800,0,1.0
5801,0,1.0
5802,0,1.0
5803,0,1.0
5804,1,
5805,0,
5806,1,
5807,1,
5808,0,1.0
5809,1,
5810,0,
5811,0,1.0
5812,0,
5813,1,0.0
5814,1,0.0
5816,0,
5817,0,1.0
5818,1,0.0
5819,0,
5820,1,0.0
5821,0,1.0
5822,0,
5823,0,1.0
5824,1,0.0
5825,1,0.0
5826,1,
5828,1,0.0
5829,0,
5830,1,0.0
5831,1,0.0
5832,1,0.0
5833,0,1.0
5834,1,0.0
5835,0,
5836,0,1.0
5837,0,1.0
5838,0,
5839,0,
5840,0,1.0
5841,1,
5842,0,1.0
5843,1,0.0
5844,0,
5846,0,1.0
5847,1,
5848,1,
5849,0,
5850,1,
5851,1,
5852,0,
5853,1,
5855,0,
5856,0,
5857,0,1.0
5858,1,0.0
5859,1,0.0
5860,0,
5861,0,
5862,0,
5863,1,0.0
5864,1,
5865,1,
5866,0,
5867,0,
5868,0,
5869,1,
5870,0,1.0
5871,0,1.0
5872,0,
5873,0,1.0
5874,1,
5875,1,0.0
5876,0,1.0
5877,0,1.0
5878,1,
5879,0,
5881,1,0.0
5882,1,0.0
5886,0,1.0
5887,1,0.0
5888,0,1.0
5889,0,1.0
5890,1,0.0
5894,0,
5896,1,0.0
5904,0,
5905,0,1.0
5906,0,
5907,1,0.0
5908,1,
5909,1,
5910,0,1.0
5911,1,0.0
5912,0,1.0
5913,0,
5914,1,0.0
5915,0,
5916,0,
5917,1,0.0
5918,0,
5919,0,1.0
5920,0,1.0
5921,0,1.0
5922,0,
5923,1,0.0
5924,1,
5925,1,0.0
5926,0,
5927,0,
5928,0,1.0
5929,0,
5930,0,1.0
5931,0,1.0
5932,1,0.0
5933,0,
5934,0,
5935,0,1.0
5936,0,
5937,1,0.0
5938,1,
5939,1,
5940,0,
5941,0,
5942,0,1.0
5943,0,1.0
5945,1,0.0
5946,0,1.0
5948,0,
5949,0,
5951,0,1.0
5952,0,1.0
5953,0,
5954,0,
5955,0,
5956,1,0.0
5957,0,
5958,0,
5959,0,
5960,0,1.0
5961,0,
5962,0,
5963,0,
5964,0,
5965,0,
5966,1,
5967,1,
5968,1,0.0
5969,0,
5970,0,
5971,0,
5972,0,1.0
5973,1,0.0
5974,0,1.0
5975,0,1.0
5976,1,
5977,1,0.0
5978,0,
5979,0,1.0
5980,1,0.0
5981,1,
5982,0,
5983,1,0.0
5984,0,
5985,1,0.0
5986,0,
5987,1,
5988,0,
5989,0,1.0
5990,0,
5991,0,1.0
5992,0,
5994,0,
5995,1,0.0
5996,0,1.0
5997,1,0.0
5998,1,0.0
6001,1,0.0
6002,0,1.0
6003,0,1.0
6004,1,0.0
6005,1,0.0
6006,0,
6009,1,
6010,0,
6011,1,0.0
6012,1,0.0
6013,0,1.0
6014,1,0.0
6015,0,1.0
6016,0,
6017,1,0.0
6018,1,0.0
6019,0,1.0
6020,0,
6021,0,
6023,1,
6024,1,
6025,1,
6026,0,
6027,0,
6028,0,
6029,0,
6030,0,
6031,0,
6032,1,
6033,0,1.0
6035,0,
6037,1,0.0
6038,0,1.0
6039,0,1.0
6040,0,
6041,1,
6042,0,
6043,0,
6044,1,0.0
6045,0,
6046,0,1.0
6047,1,
6048,1,
6049,0,1.0
6050,0,1.0
6051,0,1.0
6053,0,
6054,1,0.0
6055,0,1.0
6059,0,
6063,1,0.0
6064,1,0.0
6065,0,1.0
6066,1,
6067,0,
6068,0,
6069,1,
6070,1,
6071,1,
6072,0,
6073,1,
6074,1,
6076,0,1.0
6077,1,0.0
6078,0,
6079,1,
6080,0,
6081,0,
6082,0,
6083,0,
6084,1,0.0
6085,1,
6086,1,0.0
6087,0,
6088,1,
6089,1,0.0
6090,1,0.0
6091,1,
6092,0,1.0
6093,0,1.0
6094,0,1.0
6096,0,1.0
6097,0,1.0
6098,1,
6099,1,0.0
6100,1,0.0
6101,1,
6102,0,
6103,1,0.0
6104,1,0.0
6105,0,
6106,1,0.0
6108,0,
6109,1,0.0
6110,0,1.0
6111,0,
6112,1,
6113,0,
6114,1,0.0
6115,0,1.0
6116,0,
6117,0,
6118,0,
6119,1,0.0
6120,1,
6121,1,0.0
6122,0,1.0
6123,1,0.0
6124,0,1.0
6125,0,
6126,0,
6127,0,
6128,0,
6129,1,0.0
6130,1,0.0
6131,1,
6132,0,1.0
6133,0,
6135,0,
6136,0,
6137,0,
6138,0,
6139,0,
6140,0,1.0
6141,0,1.0
6142,1,0.0
6143,1,
6144,0,1.0
6145,0,1.0
6146,0,1.0
6147,0,
6148,1,
6149,1,
6150,0,
6151,0,
6152,0,
6153,0,1.0
6154,0,1.0
6155,1,
6156,1,0.0
6157,0,
6158,0,
6159,0,
6160,0,
6161,1,
6162,1,
6163,1,
6164,0,
6165,0,
6166,0,
6167,0,
6168,0,1.0
6169,1,0.0
6170,0,1.0
6171,0,
6172,1,0.0
6173,0,
6174,1,
6175,1,0.0
6176,0,
6177,1,0.0
6178,1,
6179,0,
6180,0,1.0
6181,0,1.0
6182,0,
6183,0,
6184,0,1.0
6185,1,
6186,1,0.0
6187,1,
6194,1,0.0
6195,0,1.0
6197,1,0.0
6198,0,
6200,0,1.0
6201,0,
6202,1,
6203,0,1.0
6205,1,
6206,0,1.0
6207,1,0.0
6208,0,1.0
6209,1,0.0
6210,0,1.0
6211,0,
6212,0,1.0
6213,0,1.0
6214,0,
6215,0,1.0
6216,0,
6217,0,
6218,0,
6219,1,0.0
6220,0,1.0
6221,1,
6222,1,
6223,1,0.0
6224,1,
6225,1,
6226,0,
6227,1,
6228,0,
6229,0,
6230,0,
6231,0,
6234,1,0.0
6236,1,0.0
6237,1,
6238,0,1.0
6239,0,
6240,0,
6241,1,
6243,0,
6244,0,1.0
6245,0,
6246,0,
6247,0,1.0
6248,1,0.0
6249,1,
6250,0,
6251,1,0.0
6252,1,
6253,0,1.0
6254,0,1.0
6255,0,1.0
6256,0,1.0
6257,1,0.0
6258,0,
6259,1,
6260,0,1.0
6261,1,0.0
6262,0,
6263,1,0.0
6264,0,
6265,0,
6266,0,1.0
6267,0,1.0
6268,1,
6269,1,
6270,0,1.0
6271,1,0.0
6272,0,1.0
6273,1,
6276,1,
6277,1,
6279,1,
6280,0,
6281,1,0.0
6282,0,
6283,0,1.0
6284,1,0.0
6285,0,
6286,0,
6287,1,
6289,1,
6291,1,0.0
6292,0,1.0
6293,1,
6294,1,0.0
6295,0,
6296,0,
6297,1,
6298,0,
6300,1,0.0
6301,0,
6302,0,
6303,0,
6304,0,1.0
6305,0,
6306,1,
6307,0,1.0
6309,1,
6310,1,
6311,1,
6312,1,0.0
6313,1,0.0
6314,1,
6315,1,
6316,0,1.0
6317,0,1.0
6326,0,
6327,0,1.0
6328,0,1.0
6329,1,0.0
6330,1,
6331,1,0.0
6333,0,1.0
6334,0,1.0
6337,1,0.0
6338,0,1.0
6339,1,
6340,0,1.0
6341,0,1.0
6342,1,
6343,1,0.0
6344,1,0.0
6345,0,1.0
6346,0,
6347,0,1.0
6348,0,
6349,1,
6350,0,
6351,0,
6352,0,1.0
6353,1,
6354,0,1.0
6355,1,
6356,0,
6357,0,
6358,1,0.0
6359,1,0.0
6361,1,0.0
6362,0,1.0
6363,0,1.0
6364,0,1.0
6365,0,1.0
6366,0,1.0
6367,1,
6368,1,0.0
6369,0,1.0
6370,1,0.0
6371,0,1.0
6372,1,0.0
6373,1,
6374,1,
6375,1,0.0
6376,1,
6377,1,0.0
6378,0,
6379,0,1.0
6380,0,
6381,0,1.0
6391,0,
6392,0,
6393,0,1.0
6394,1,0.0
6395,1,0.0
6396,1,0.0
6397,0,
6398,1,0.0
6399,0,1.0
6400,1,0.0
6401,0,1.0
6402,0,1.0
6403,0,
6404,1,0.0
6405,0,1.0
6406,1,
6407,1,0.0
6408,0,1.0
6410,1,0.0
6411,0,
6412,1,0.0
6413,1,0.0
6414,1,
6415,1,
6416,1,0.0
6417,0,
6418,0,1.0
6419,1,
6420,0,
6423,0,
6425,1,
6426,0,1.0
6427,1,0.0
6428,0,
6429,1,
6430,1,
6431,0,
6432,0,
6433,1,0.0
6434,1,0.0
6435,1,0.0
6436,0,1.0
6437,0,1.0
6438,1,
6439,0,1.0
6440,0,
6441,1,0.0
6442,1,0.0
6443,1,0.0
6444,0,1.0
6445,0,
6446,1,0.0
6447,1,0.0
6448,0,1.0
6450,0,1.0
6451,1,0.0
6452,1,0.0
6453,1,
6454,1,
6455,0,1.0
6456,0,1.0
6457,1,
6458,0,
6459,1,
6460,1,
6462,0,
6464,1,
6465,0,1.0
6466,1,0.0
6469,0,
6470,0,
6471,0,
6472,0,
6473,0,
6474,0,
6475,0,
6476,1,0.0
6477,0,1.0
6478,0,
6479,0,
6480,0,
6482,1,0.0
6483,0,1.0
6484,1,0.0
6486,0,
6487,0,
6488,0,
6489,1,
6490,1,
6491,1,
6493,0,1.0
6494,0,
6496,0,
6505,0,1.0
6506,1,0.0
6507,0,1.0
6508,0,1.0
6509,1,
6510,1,
6511,0,
6512,1,0.0
6513,0,1.0
6514,0,1.0
6515,1,
6516,0,1.0
6517,0,1.0
6518,1,
6519,0,
6520,1,
6522,0,1.0
6523,0,1.0
6524,1,0.0
6525,0,1.0
6526,1,
6527,1,0.0
6528,0,
6529,0,
6530,0,
6531,0,
6532,1,0.0
6533,1,0.0
6534,0,1.0
6535,0,
6536,0,1.0
6537,1,
6538,1,
6539,0,1.0
6540,0,
6541,0,
6542,0,
6543,0,
6544,0,
6545,0,
6546,0,
6547,0,
6548,0,1.0
6549,0,1.0
6550,1,
6551,0,
6552,1,0.0
6553,0,
6554,0,
6555,0,1.0
6556,1,0.0
6557,1,0.0
6558,1,0.0
6559,0,
6561,1,
6562,0,
6563,0,
6564,0,
6565,1,
6566,1,0.0
6567,0,
6568,0,
6569,0,
6571,0,
6572,0,
6573,1,0.0
6575,0,
6576,0,
6577,0,
