,0,1,2,3,4
7851,3,4.0,1.0,,
7853,2,,,,
7854,4,,,,
7855,3,,,,
7856,3,0.0,2.0,,
7857,1,3.0,,,
7858,3,,,,
7859,3,4.0,0.0,,
7861,1,,,,
7864,0,2.0,1.0,,
7866,3,0.0,1.0,,
7867,3,1.0,,,
7868,4,,,,
7870,1,3.0,4.0,,
7872,4,3.0,1.0,,
7873,1,0.0,4.0,,
7874,3,4.0,,,
7875,4,3.0,,,
7876,3,4.0,,,
7877,1,3.0,,,
7879,1,2.0,0.0,,
7880,1,4.0,2.0,,
7881,4,1.0,0.0,,
7882,3,,,,
7883,1,2.0,0.0,,
7884,1,,,,
7885,3,1.0,4.0,,
7887,0,1.0,3.0,,
7888,1,4.0,0.0,,
7889,1,,,,
7890,4,0.0,3.0,,
7891,0,1.0,2.0,,
7894,1,4.0,3.0,,
7895,1,4.0,2.0,,
7896,1,,,,
7897,1,3.0,0.0,,
7898,4,0.0,3.0,,
7899,0,,,,
7900,0,4.0,3.0,,
7901,4,0.0,1.0,,
7902,1,3.0,,,
7903,2,3.0,4.0,,
7905,1,,,,
7907,0,,,,
7908,0,3.0,4.0,,
7909,0,3.0,2.0,,
7910,0,3.0,2.0,,
7912,0,1.0,2.0,,
7913,1,3.0,0.0,,
7915,0,,,,
7916,0,,,,
7917,0,,,,
7918,1,,,,
7919,4,3.0,2.0,,
7920,0,3.0,,,
7921,1,,,,
7922,3,,,,
7923,0,,,,
7924,3,,,,
7925,3,1.0,2.0,,
7926,3,2.0,0.0,,
7927,1,3.0,0.0,,
7928,0,,,,
7929,3,0.0,4.0,,
7930,2,0.0,3.0,,
7931,1,2.0,0.0,,
7932,3,,,,
7933,0,4.0,3.0,,
7934,1,0.0,,,
7935,0,1.0,,,
7937,1,,,,
7938,0,4.0,,,
7941,1,3.0,0.0,,
7942,1,2.0,,,
7943,3,0.0,,,
7944,4,,,,
7945,1,,,,
7948,4,,,,
7950,3,,,,
7953,1,,,,
7954,1,4.0,0.0,,
7955,3,,,,
7956,1,2.0,0.0,,
7959,0,2.0,3.0,,
7961,1,4.0,,,
7962,3,0.0,,,
7963,1,3.0,0.0,,
7966,3,2.0,1.0,,
7967,3,,,,
7968,1,0.0,3.0,,
7969,1,,,,
7970,1,0.0,2.0,,
7971,3,0.0,4.0,,
7972,2,3.0,4.0,,
7973,1,0.0,3.0,,
7974,3,,,,
7975,4,1.0,,,
7976,1,4.0,0.0,,
7978,1,4.0,0.0,,
7979,3,0.0,2.0,,
7980,1,,,,
7982,0,,,,
7983,1,,,,
7984,1,4.0,0.0,,
7986,0,2.0,3.0,,
7987,1,2.0,0.0,,
7992,3,1.0,0.0,,
7993,3,,,,
7994,1,,,,
7995,1,,,,
7999,1,0.0,,,
8000,1,0.0,,,
8001,0,4.0,1.0,,
8002,2,0.0,3.0,,
8003,1,2.0,,,
8004,4,2.0,3.0,,
8005,0,3.0,1.0,,
8006,1,,,,
8007,3,,,,
8008,1,0.0,,,
8009,1,3.0,0.0,,
8010,0,3.0,2.0,,
8011,4,2.0,,,
8012,2,3.0,,,
8013,4,,,,
8014,3,0.0,2.0,,
8015,3,0.0,4.0,,
8016,1,0.0,4.0,,
8017,1,2.0,,,
8019,0,2.0,3.0,,
8020,0,1.0,3.0,,
8021,1,3.0,0.0,,
8022,1,0.0,3.0,,
8023,1,,,,
8024,1,4.0,3.0,,
8025,2,1.0,4.0,,
8026,1,3.0,4.0,,
8027,3,1.0,0.0,,
8028,1,,,,
8030,1,,,,
8031,1,3.0,,,
8032,3,4.0,,,
8033,3,1.0,,,
8034,1,3.0,,,
8035,1,3.0,0.0,,
8036,0,1.0,3.0,,
8037,1,0.0,2.0,,
8038,3,1.0,,,
8039,1,,,,
8040,0,,,,
8042,4,,,,
8043,4,,,,
8044,3,2.0,4.0,,
8046,0,3.0,2.0,,
8050,1,4.0,2.0,,
8051,4,0.0,1.0,,
8052,3,4.0,1.0,,
8053,1,,,,
8055,0,3.0,2.0,,
8056,2,4.0,,,
8058,1,,,,
8059,3,0.0,2.0,,
8061,0,4.0,,,
8062,4,0.0,2.0,,
8063,3,1.0,0.0,,
8064,3,0.0,4.0,,
8065,1,2.0,0.0,,
8066,2,1.0,3.0,,
8068,4,2.0,0.0,,
8069,1,,,,
8071,3,1.0,0.0,,
8072,0,3.0,4.0,,
8073,3,4.0,,,
8074,0,,,,
8075,0,2.0,3.0,,
8076,2,4.0,1.0,,
8077,1,3.0,4.0,,
8078,1,,,,
8079,1,0.0,,,
8081,1,,,,
8082,3,4.0,,,
8085,4,,,,
8086,1,2.0,0.0,,
8089,1,0.0,,,
8090,1,3.0,2.0,,
8092,4,0.0,2.0,,
8093,2,,,,
8094,0,4.0,2.0,,
8095,1,0.0,2.0,,
8096,2,3.0,0.0,,
8097,2,3.0,4.0,,
8098,2,3.0,0.0,,
8099,0,2.0,1.0,,
8100,2,3.0,4.0,,
8101,3,1.0,0.0,,
8102,3,1.0,0.0,,
8103,3,,,,
8104,3,1.0,2.0,,
8105,4,3.0,,,
8107,4,,,,
8108,1,2.0,0.0,,
8110,1,4.0,3.0,,
8111,3,0.0,4.0,,
8112,1,,,,
8113,1,3.0,0.0,,
8114,0,3.0,2.0,,
8115,3,0.0,4.0,,
8116,3,,,,
8117,1,,,,
8118,3,0.0,4.0,,
8119,3,4.0,0.0,,
8120,4,3.0,,,
8121,3,4.0,,,
8122,4,2.0,3.0,,
8123,1,0.0,,,
8124,1,4.0,0.0,,
8125,2,4.0,0.0,,
8126,1,,,,
8127,1,3.0,,,
8128,1,3.0,,,
8129,0,1.0,2.0,,
8130,2,1.0,3.0,,
8132,1,4.0,,,
8133,1,4.0,0.0,,
8134,0,4.0,2.0,,
8135,1,4.0,0.0,,
8136,2,1.0,3.0,,
8137,3,2.0,,,
8138,1,,,,
8139,0,,,,
8140,3,,,,
8141,0,,,,
8143,3,,,,
8144,3,0.0,1.0,,
8145,3,4.0,2.0,,
8146,0,4.0,,,
8147,1,4.0,0.0,,
8148,1,3.0,0.0,,
8150,3,,,,
8153,2,1.0,3.0,,
8154,1,2.0,4.0,,
8155,3,4.0,0.0,,
8156,3,4.0,0.0,,
8157,1,3.0,0.0,,
8158,2,,,,
8159,2,1.0,3.0,,
8160,1,3.0,0.0,,
8161,1,3.0,0.0,,
8162,2,1.0,3.0,,
8163,0,,,,
8165,0,2.0,1.0,,
8166,0,,,,
8167,0,,,,
8168,3,2.0,,,
8169,0,4.0,,,
8170,0,4.0,,,
8171,3,1.0,,,
8172,0,4.0,,,
8173,0,,,,
8174,3,,,,
8176,3,1.0,4.0,,
8177,1,,,,
8178,4,3.0,1.0,,
8180,1,,,,
8181,1,,,,
8182,3,,,,
8185,0,4.0,3.0,,
8188,0,1.0,,,
8189,1,0.0,2.0,,
8190,3,,,,
8191,1,0.0,4.0,,
8192,1,2.0,4.0,,
8193,0,1.0,3.0,,
8194,0,4.0,1.0,,
8195,1,,,,
8196,0,1.0,,,
8197,0,4.0,2.0,,
8198,4,1.0,0.0,,
8199,0,1.0,4.0,,
8201,3,0.0,4.0,,
8202,4,1.0,0.0,,
8203,3,1.0,,,
8204,1,,,,
8205,3,0.0,1.0,,
8206,1,0.0,4.0,,
8207,3,0.0,,,
8208,4,3.0,0.0,,
8209,0,4.0,3.0,,
8210,1,0.0,4.0,,
8211,3,0.0,,,
8212,1,3.0,,,
8213,3,,,,
8214,3,4.0,1.0,,
8215,3,1.0,,,
8216,1,,,,
8217,1,0.0,4.0,,
8218,3,4.0,1.0,,
8219,1,0.0,,,
8220,3,1.0,4.0,,
8221,0,,,,
8222,1,4.0,3.0,,
8223,1,4.0,0.0,,
8224,3,,,,
8225,1,4.0,3.0,,
8226,1,4.0,,,
8227,4,3.0,0.0,,
8228,4,1.0,0.0,,
8229,1,,,,
8230,1,,,,
8231,3,0.0,4.0,,
8232,0,3.0,2.0,,
8233,1,4.0,2.0,,
8234,3,1.0,4.0,,
8235,1,3.0,4.0,,
8236,0,,,,
8237,0,4.0,1.0,,
8238,1,0.0,4.0,,
8239,1,3.0,4.0,,
8240,3,,,,
8241,3,,,,
8242,0,1.0,3.0,,
8243,3,,,,
8244,1,3.0,0.0,,
8245,1,3.0,,,
8246,4,3.0,0.0,,
8247,3,0.0,4.0,,
8248,0,1.0,,,
8249,1,,,,
8250,3,1.0,0.0,,
8251,1,0.0,4.0,,
8252,3,,,,
8253,3,1.0,4.0,,
8254,1,2.0,4.0,,
8255,3,4.0,,,
8256,0,3.0,1.0,,
8257,4,0.0,,,
8258,0,,,,
8259,1,,,,
8260,3,1.0,2.0,,
8261,3,,,,
8262,1,,,,
8263,4,3.0,1.0,,
8264,1,,,,
8265,3,1.0,0.0,,
8266,0,4.0,3.0,,
8267,1,3.0,0.0,,
8268,2,1.0,0.0,,
8269,3,,,,
8270,3,,,,
8271,1,,,,
8272,3,1.0,4.0,,
8273,1,3.0,4.0,,
8274,1,,,,
8276,1,0.0,2.0,,
8277,0,4.0,3.0,,
8278,1,4.0,0.0,,
8279,1,4.0,3.0,,
8280,1,0.0,3.0,,
8281,3,0.0,,,
8283,3,,,,
8284,3,1.0,0.0,,
8286,3,0.0,2.0,,
8287,1,4.0,0.0,,
8288,3,0.0,1.0,,
8290,1,4.0,,,
8291,3,0.0,4.0,,
8293,3,,,,
8294,3,0.0,,,
8295,0,,,,
8296,1,3.0,,,
8297,3,1.0,,,
8298,3,0.0,1.0,,
8299,4,0.0,,,
8300,4,0.0,,,
8301,3,1.0,2.0,,
8303,3,1.0,4.0,,
8304,1,4.0,3.0,,
8306,4,1.0,0.0,,
8307,1,,,,
8308,0,3.0,4.0,,
8309,0,4.0,3.0,,
8310,3,2.0,0.0,,
8311,3,,,,
8312,1,4.0,0.0,,
8313,3,1.0,,,
8314,0,3.0,,,
8315,3,1.0,,,
8316,3,4.0,2.0,,
8317,3,1.0,4.0,,
8319,3,0.0,,,
8320,3,0.0,4.0,,
8321,4,0.0,1.0,,
8322,3,0.0,,,
8323,3,,,,
8324,3,,,,
8325,1,,,,
8326,1,,,,
8327,3,4.0,,,
8329,1,4.0,3.0,,
8330,1,4.0,3.0,,
8331,1,4.0,3.0,,
8332,3,4.0,1.0,,
8333,4,0.0,3.0,,
8334,3,1.0,4.0,,
8335,3,1.0,,,
8336,3,2.0,4.0,,
8337,3,0.0,1.0,,
8338,3,1.0,,,
8339,1,,,,
8340,4,0.0,1.0,,
8341,0,,,,
8342,1,,,,
8343,0,3.0,4.0,,
8344,3,0.0,4.0,,
8345,1,2.0,4.0,,
8346,1,4.0,0.0,,
8347,0,1.0,3.0,,
8348,1,4.0,0.0,,
8349,3,4.0,1.0,,
8350,3,1.0,4.0,,
8351,0,1.0,2.0,,
8352,1,0.0,2.0,,
8353,1,0.0,2.0,,
8354,4,1.0,3.0,,
8355,4,1.0,,,
8356,3,0.0,4.0,,
8357,1,3.0,4.0,,
8358,3,,,,
8359,4,1.0,3.0,,
8360,3,0.0,4.0,,
8361,3,0.0,,,
8362,3,0.0,4.0,,
8363,4,3.0,1.0,,
8364,4,,,,
8366,4,,,,
8367,1,0.0,4.0,,
8368,3,0.0,,,
8369,1,3.0,,,
8371,1,0.0,2.0,,
8372,3,1.0,4.0,,
8373,1,4.0,0.0,,
8374,3,1.0,4.0,,
8375,1,0.0,4.0,,
8377,3,0.0,4.0,,
8378,1,0.0,4.0,,
8379,1,,,,
8380,3,0.0,,,
8381,1,3.0,4.0,,
8382,3,0.0,,,
8383,0,,,,
8384,1,0.0,3.0,,
8385,3,,,,
8387,1,,,,
8388,1,0.0,4.0,,
8389,1,3.0,0.0,,
8390,1,,,,
8391,1,4.0,,,
8392,0,1.0,,,
8393,3,,,,
8394,0,4.0,,,
8395,0,4.0,,,
8396,3,0.0,,,
8397,1,3.0,4.0,,
8398,1,4.0,,,
8399,1,2.0,4.0,,
8400,1,3.0,0.0,,
8401,3,1.0,0.0,,
8402,1,4.0,3.0,,
8403,1,0.0,4.0,,
8404,1,2.0,0.0,,
8405,0,1.0,4.0,,
8406,1,,,,
8407,4,1.0,2.0,,
8408,1,4.0,,,
8409,0,4.0,2.0,,
8410,4,2.0,0.0,,
8411,4,2.0,0.0,,
8412,2,0.0,3.0,,
8413,0,3.0,1.0,,
8415,3,0.0,,,
8416,4,1.0,,,
8417,0,,,,
8418,3,0.0,,,
8419,1,0.0,2.0,,
8420,1,,,,
8421,3,0.0,,,
8422,1,2.0,4.0,,
8423,0,,,,
8424,0,,,,
8425,3,1.0,4.0,,
8426,0,3.0,,,
8427,0,3.0,,,
8428,0,1.0,4.0,,
8429,3,1.0,,,
8431,0,3.0,4.0,,
8432,0,3.0,4.0,,
8433,2,0.0,3.0,,
8434,2,0.0,3.0,,
8435,1,3.0,0.0,,
8436,1,0.0,4.0,,
8437,1,0.0,3.0,,
8438,1,,,,
8439,1,0.0,4.0,,
8440,0,3.0,1.0,,
8441,0,3.0,,,
8442,2,0.0,3.0,,
8443,4,2.0,0.0,,
8444,3,0.0,2.0,,
8445,3,,,,
8446,1,,,,
8447,0,4.0,,,
8448,3,4.0,0.0,,
8450,1,3.0,0.0,,
8451,0,3.0,1.0,,
8452,1,0.0,4.0,,
8453,3,4.0,,,
8454,3,1.0,,,
8455,0,3.0,4.0,,
8456,3,1.0,0.0,,
8457,3,1.0,,,
8459,3,0.0,4.0,,
8460,1,0.0,4.0,,
8461,1,3.0,,,
8462,4,0.0,,,
8463,4,3.0,0.0,,
8464,3,1.0,4.0,,
8465,0,3.0,4.0,,
8467,3,4.0,1.0,,
8468,1,,,,
8469,1,,,,
8470,0,4.0,,,
8471,0,3.0,1.0,,
8472,3,4.0,0.0,,
8473,3,0.0,,,
8477,3,,,,
8478,1,4.0,3.0,,
8479,3,,,,
8480,1,3.0,4.0,,
8481,0,,,,
8482,3,4.0,1.0,,
8483,3,4.0,0.0,,
8484,1,0.0,4.0,,
8485,1,4.0,2.0,,
8486,3,0.0,4.0,,
8487,1,4.0,3.0,,
8488,1,4.0,3.0,,
8489,2,,,,
8490,3,1.0,4.0,,
8491,1,,,,
8492,0,,,,
8493,1,3.0,4.0,,
8494,3,,,,
8495,3,1.0,4.0,,
8496,1,,,,
8498,1,2.0,4.0,,
8499,1,,,,
8500,1,,,,
8501,3,4.0,2.0,,
8502,1,,,,
8503,1,,,,
8504,1,,,,
8505,0,1.0,3.0,,
8506,4,0.0,,,
8507,3,4.0,0.0,,
8508,0,3.0,,,
8509,0,,,,
8510,3,0.0,,,
8512,1,2.0,,,
8513,1,3.0,0.0,,
8514,1,0.0,2.0,,
8515,3,,,,
8516,0,1.0,3.0,,
8517,0,1.0,4.0,,
8518,0,1.0,2.0,,
8519,1,0.0,4.0,,
8520,3,2.0,4.0,,
8521,1,3.0,0.0,,
8522,3,,,,
8523,1,0.0,4.0,,
8524,1,4.0,0.0,,
8525,1,,,,
8526,1,4.0,2.0,,
8527,3,,,,
8528,3,0.0,,,
8529,0,1.0,,,
8530,0,3.0,,,
8531,0,,,,
8532,2,0.0,,,
8537,1,4.0,,,
8538,4,0.0,,,
8539,0,4.0,3.0,,
8540,0,1.0,2.0,,
8541,3,,,,
8542,0,3.0,1.0,,
8543,3,0.0,1.0,,
8544,0,1.0,3.0,,
8545,1,4.0,,,
8546,4,0.0,1.0,,
8547,3,0.0,2.0,,
8548,1,0.0,,,
8549,1,2.0,4.0,,
8550,1,4.0,0.0,,
8551,1,4.0,0.0,,
8552,3,4.0,1.0,,
8553,1,,,,
8554,0,3.0,2.0,,
8555,4,1.0,0.0,,
8556,4,2.0,3.0,,
8557,0,3.0,2.0,,
8558,4,0.0,2.0,,
8559,1,0.0,2.0,,
8560,1,4.0,0.0,,
8561,1,,,,
8562,0,,,,
8563,2,0.0,,,
8564,0,1.0,4.0,,
8565,1,0.0,2.0,,
8566,1,4.0,3.0,,
8567,2,0.0,,,
8568,1,3.0,4.0,,
8569,3,0.0,,,
8571,1,3.0,,,
8572,1,,,,
8573,1,4.0,,,
8574,2,4.0,,,
8575,0,3.0,2.0,,
8576,3,0.0,2.0,,
8578,0,3.0,4.0,,
8579,0,3.0,4.0,,
8580,3,2.0,1.0,,
8581,0,2.0,3.0,,
8582,1,3.0,2.0,,
8583,2,1.0,3.0,,
8586,1,3.0,2.0,,
8587,3,0.0,,,
8588,0,3.0,1.0,,
8589,0,3.0,1.0,,
8590,1,3.0,2.0,,
8591,3,0.0,,,
8592,1,0.0,2.0,,
8593,1,3.0,,,
8594,4,2.0,1.0,,
8595,1,3.0,,,
8596,1,3.0,,,
8597,4,3.0,,,
8598,1,,,,
8599,0,2.0,3.0,,
8600,1,3.0,0.0,,
8601,1,0.0,3.0,,
8602,0,4.0,,,
8603,1,3.0,4.0,,
8604,1,4.0,3.0,,
8605,0,1.0,3.0,,
8607,3,4.0,0.0,,
8608,3,,,,
8609,1,2.0,4.0,,
8610,3,2.0,0.0,,
8611,1,,,,
8612,3,1.0,4.0,,
8613,3,1.0,0.0,,
8614,4,1.0,2.0,,
8615,0,3.0,4.0,,
8616,0,3.0,1.0,,
8617,0,1.0,4.0,,
8618,2,1.0,,,
8619,1,3.0,,,
8620,3,0.0,4.0,,
8621,3,0.0,1.0,,
8622,1,0.0,4.0,,
8623,1,4.0,3.0,,
8624,3,0.0,1.0,,
8625,1,,,,
8626,3,4.0,0.0,,
8627,3,4.0,0.0,,
8630,3,1.0,0.0,,
8631,3,1.0,0.0,,
8633,1,0.0,4.0,,
8634,3,1.0,0.0,,
8635,0,1.0,3.0,,
8636,0,2.0,1.0,,
8637,0,4.0,3.0,,
8638,1,,,,
8639,0,3.0,,,
8640,3,,,,
8641,3,,,,
8642,0,,,,
8643,3,4.0,0.0,,
8644,4,1.0,0.0,,
8645,3,0.0,4.0,,
8647,0,1.0,3.0,,
8648,1,0.0,4.0,,
8649,1,3.0,,,
8650,4,,,,
8651,1,4.0,,,
8652,1,3.0,0.0,,
8653,3,1.0,,,
8654,4,0.0,,,
8655,3,1.0,0.0,,
8656,4,2.0,0.0,,
8657,1,4.0,,,
8658,3,0.0,4.0,,
8660,0,,,,
8661,1,3.0,,,
8662,1,4.0,0.0,,
8663,3,,,,
8664,3,,,,
8665,3,,,,
8666,3,1.0,,,
8668,1,3.0,0.0,,
8669,0,3.0,4.0,,
8670,3,1.0,0.0,,
8671,3,2.0,1.0,,
8672,1,3.0,0.0,,
8673,3,2.0,1.0,,
8674,3,1.0,0.0,,
8675,1,3.0,,,
8676,0,,,,
8677,3,4.0,0.0,,
8678,3,1.0,0.0,,
8679,3,1.0,0.0,,
8680,3,4.0,0.0,,
8681,3,0.0,,,
8682,0,4.0,2.0,,
8683,3,2.0,4.0,,
8687,3,4.0,1.0,,
8688,1,,,,
8689,1,3.0,4.0,,
8690,3,0.0,2.0,,
8691,3,1.0,0.0,,
8692,3,1.0,2.0,,
8693,2,3.0,0.0,,
8694,3,0.0,,,
8695,3,1.0,4.0,,
8696,1,3.0,,,
8697,1,,,,
8698,1,,,,
8699,4,3.0,2.0,,
8700,3,1.0,2.0,,
8701,1,2.0,4.0,,
8702,3,4.0,2.0,,
8703,1,2.0,0.0,,
8704,2,4.0,3.0,,
8705,1,0.0,4.0,,
8706,1,3.0,4.0,,
8707,1,3.0,4.0,,
8709,1,0.0,3.0,,
8710,3,1.0,0.0,,
8712,0,,,,
8714,1,4.0,0.0,,
8716,3,,,,
8718,1,,,,
8719,1,0.0,3.0,,
8720,1,,,,
8721,1,,,,
8722,3,,,,
8723,1,0.0,3.0,,
8726,2,0.0,4.0,,
8727,1,3.0,2.0,,
8728,1,3.0,4.0,,
8729,1,4.0,0.0,,
8730,3,0.0,1.0,,
8731,1,4.0,3.0,,
8732,1,4.0,,,
8733,1,3.0,2.0,,
8734,1,,,,
8735,0,,,,
8736,3,1.0,,,
8737,1,4.0,3.0,,
8740,0,4.0,,,
8741,4,1.0,3.0,,
8742,0,4.0,,,
8743,4,1.0,0.0,,
8744,4,0.0,1.0,,
8746,3,4.0,1.0,,
8747,0,3.0,4.0,,
8748,3,1.0,0.0,,
8749,3,1.0,0.0,,
8750,1,3.0,4.0,,
8751,3,4.0,0.0,,
8752,1,3.0,4.0,,
8753,4,3.0,1.0,,
8754,4,1.0,0.0,,
8755,1,4.0,3.0,,
8756,4,,,,
8757,3,4.0,0.0,,
8758,1,3.0,,,
8759,1,3.0,4.0,,
8761,1,4.0,3.0,,
8762,0,1.0,,,
8763,1,0.0,,,
8764,2,1.0,0.0,,
8766,1,3.0,,,
8767,2,1.0,0.0,,
8768,3,0.0,1.0,,
8769,4,3.0,0.0,,
8770,2,1.0,0.0,,
8771,1,,,,
8772,4,0.0,3.0,,
8773,3,1.0,,,
8774,3,,,,
8775,3,1.0,,,
8776,3,1.0,,,
8777,3,1.0,4.0,,
8778,1,3.0,0.0,,
8779,3,,,,
8780,3,0.0,4.0,,
8785,3,,,,
8786,3,,,,
8787,0,,,,
8788,1,4.0,0.0,,
8789,3,4.0,0.0,,
8790,1,3.0,4.0,,
8791,3,4.0,0.0,,
8792,3,4.0,0.0,,
8793,4,,,,
8794,3,0.0,4.0,,
8796,3,0.0,2.0,,
8797,1,3.0,4.0,,
8798,1,3.0,,,
8799,3,0.0,,,
8800,3,2.0,4.0,,
8801,4,1.0,,,
8802,3,4.0,,,
8803,3,4.0,,,
8804,3,0.0,,,
8807,1,4.0,3.0,,
8808,3,0.0,1.0,,
8809,1,4.0,,,
8810,1,3.0,,,
8811,1,3.0,,,
8812,0,3.0,1.0,,
8813,4,1.0,0.0,,
8814,2,3.0,4.0,,
8815,3,1.0,4.0,,
8816,4,,,,
8817,4,1.0,,,
8818,4,1.0,0.0,,
8819,1,3.0,2.0,,
8820,1,0.0,3.0,,
8821,1,0.0,3.0,,
8822,3,,,,
8823,1,4.0,3.0,,
8824,3,4.0,0.0,,
8825,4,1.0,3.0,,
8826,1,4.0,3.0,,
8827,1,4.0,0.0,,
8828,3,1.0,4.0,,
8829,3,1.0,4.0,,
8830,1,3.0,,,
8831,3,4.0,0.0,,
8832,3,4.0,1.0,,
8833,1,,,,
8834,1,3.0,,,
8835,1,,,,
8836,1,,,,
8837,1,4.0,2.0,,
8838,4,0.0,1.0,,
8839,1,,,,
8840,1,3.0,,,
8841,4,0.0,1.0,,
8842,1,,,,
8843,4,3.0,0.0,,
8844,1,4.0,0.0,,
8845,3,1.0,4.0,,
8846,3,4.0,1.0,,
8847,0,,,,
8848,3,4.0,1.0,,
8849,1,,,,
8850,4,,,,
8851,1,,,,
8853,0,3.0,1.0,,
8854,1,,,,
8855,3,,,,
8856,1,,,,
8857,1,0.0,3.0,,
8858,3,1.0,4.0,,
8859,1,3.0,,,
8860,1,,,,
8861,4,1.0,3.0,,
8862,3,,,,
8863,3,,,,
8864,0,4.0,3.0,,
8865,2,4.0,1.0,,
8866,4,1.0,3.0,,
8867,0,,,,
8868,0,,,,
8869,4,1.0,0.0,,
8870,3,1.0,4.0,,
8871,3,1.0,4.0,,
8872,0,1.0,3.0,,
8873,3,1.0,0.0,,
8874,3,1.0,,,
8875,3,1.0,,,
8876,3,0.0,2.0,,
8877,3,0.0,4.0,,
8878,1,0.0,3.0,,
8881,3,,,,
8882,3,4.0,0.0,,
8883,3,0.0,1.0,,
8884,3,0.0,1.0,,
8887,3,0.0,4.0,,
8888,3,0.0,4.0,,
8889,3,1.0,,,
8890,4,1.0,3.0,,
8891,3,4.0,1.0,,
8892,3,2.0,0.0,,
8893,3,1.0,4.0,,
8894,3,4.0,0.0,,
8895,4,0.0,,,
8896,3,0.0,4.0,,
8897,3,1.0,0.0,,
8899,1,3.0,,,
8900,0,,,,
8902,1,,,,
8903,3,1.0,4.0,,
8904,3,1.0,,,
8905,3,4.0,1.0,,
8906,3,,,,
8907,1,3.0,0.0,,
8908,3,,,,
8909,3,,,,
8910,1,0.0,2.0,,
8911,1,0.0,4.0,,
8912,3,,,,
8913,3,,,,
8914,1,,,,
8915,4,1.0,,,
8916,1,,,,
8917,1,4.0,3.0,,
8918,4,0.0,3.0,,
8919,1,4.0,3.0,,
8920,1,4.0,3.0,,
8921,1,4.0,3.0,,
8922,3,1.0,4.0,,
8923,1,,,,
8924,1,3.0,2.0,,
8926,1,4.0,0.0,,
8927,3,4.0,2.0,,
8928,1,4.0,3.0,,
8930,3,0.0,4.0,,
8931,1,0.0,,,
8932,3,,,,
8933,4,3.0,0.0,,
8934,0,4.0,,,
8935,3,4.0,1.0,,
8936,0,1.0,,,
8938,0,1.0,4.0,,
8939,1,0.0,,,
8940,0,,,,
8941,1,3.0,0.0,,
8942,3,4.0,1.0,,
8943,1,4.0,2.0,,
8944,4,0.0,1.0,,
8945,0,1.0,,,
8946,3,1.0,,,
8947,0,3.0,1.0,,
8948,0,4.0,,,
8949,1,0.0,4.0,,
8950,3,0.0,2.0,,
8951,3,,,,
8952,3,,,,
8953,0,1.0,,,
8954,1,0.0,3.0,,
8955,4,,,,
8956,3,1.0,2.0,,
8957,3,0.0,,,
8958,1,3.0,4.0,,
8959,0,4.0,3.0,,
8960,3,0.0,4.0,,
8961,0,3.0,,,
8962,3,1.0,,,
8963,0,3.0,1.0,,
8964,0,3.0,,,
8965,1,4.0,0.0,,
8966,0,1.0,,,
8967,3,4.0,0.0,,
8968,1,,,,
8969,4,3.0,0.0,,
8970,1,3.0,4.0,,
8971,0,4.0,1.0,,
8972,0,4.0,3.0,,
8973,1,0.0,4.0,,
8974,3,0.0,4.0,,
8975,4,1.0,,,
8976,1,3.0,,,
8977,4,0.0,1.0,,
8978,3,0.0,4.0,,
8980,0,4.0,3.0,,
8982,3,,,,
8983,3,1.0,0.0,,
8984,1,,,,
8985,4,3.0,0.0,,
8986,0,,,,
8987,3,0.0,2.0,,
8988,3,,,,
8989,4,1.0,,,
8990,1,3.0,2.0,,
8991,3,,,,
8992,3,,,,
8993,0,2.0,,,
8994,3,0.0,,,
8995,3,2.0,0.0,,
8996,0,2.0,,,
8997,0,4.0,3.0,,
8998,4,3.0,,,
8999,3,0.0,1.0,,
9000,1,3.0,0.0,,
9001,1,3.0,0.0,,
9002,3,4.0,,,
9003,0,3.0,4.0,,
9004,3,1.0,,,
9005,3,1.0,4.0,,
9006,3,2.0,4.0,,
9007,3,1.0,,,
9009,1,3.0,0.0,,
9011,3,1.0,4.0,,
9012,4,3.0,,,
9013,3,1.0,4.0,,
9014,3,1.0,0.0,,
9015,3,1.0,0.0,,
9016,1,3.0,0.0,,
9017,1,0.0,,,
9018,1,,,,
9019,1,3.0,0.0,,
9020,1,,,,
9021,1,4.0,0.0,,
9022,1,3.0,0.0,,
9023,1,,,,
9024,1,,,,
9025,1,0.0,4.0,,
9026,1,3.0,,,
9027,1,3.0,0.0,,
9028,1,0.0,3.0,,
9029,4,3.0,0.0,,
9030,0,2.0,,,
9032,1,3.0,,,
9033,1,4.0,3.0,,
9034,0,,,,
9035,3,,,,
9036,0,3.0,4.0,,
9037,1,4.0,3.0,,
9038,3,4.0,1.0,,
9039,1,,,,
9041,1,,,,
9042,1,0.0,3.0,,
9043,1,4.0,0.0,,
9044,3,4.0,0.0,,
9045,3,0.0,,,
9046,3,4.0,0.0,,
9047,1,,,,
9048,1,0.0,3.0,,
9049,3,,,,
9050,1,3.0,2.0,,
9051,3,1.0,,,
9052,3,1.0,,,
9053,1,2.0,,,
9054,0,,,,
9055,3,,,,
9056,3,4.0,0.0,,
9058,3,0.0,4.0,,
9059,0,1.0,3.0,,
9060,0,,,,
9061,1,,,,
9062,3,0.0,1.0,,
9063,1,0.0,,,
9064,3,0.0,4.0,,
9065,3,0.0,2.0,,
9066,1,4.0,,,
9067,3,,,,
9068,3,1.0,0.0,,
9069,1,0.0,,,
9070,1,4.0,3.0,,
9071,1,0.0,3.0,,
9072,1,3.0,4.0,,
